timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:25:27.262048;109,31;123,65;138,86;155,49;155,85;150,05;46,91;28,25;113,71;67,72;74,70;114,74
2025-04-17 12:25:27.309045;109,83;124,55;138,56;155,13;156,25;149,13;47,51;28,74;114,12;67,44;82,24;115,53
2025-04-17 12:25:27.361672;109,48;124,65;139,34;154,58;157,49;149,31;48,89;29,37;115,29;67,21;88,43;115,91
2025-04-17 12:25:27.421670;109,33;124,12;141,96;153,83;160,58;150,76;50,61;29,42;116,51;67,48;94,27;115,57
2025-04-17 12:25:27.473190;108,61;124,61;142,04;154,09;159,21;148,54;51,37;31,16;116,71;65,39;88,82;117,95
2025-04-17 12:25:27.522191;108,54;124,54;142,32;155,04;158,55;147,12;52,52;32,06;116,84;65,34;87,96;118,36
2025-04-17 12:25:27.574710;109,15;124,51;137,34;155,27;153,08;146,73;52,35;33,18;115,76;64,42;82,18;119,27
2025-04-17 12:25:27.630710;110,63;125,10;133,05;154,18;149,15;146,09;52,02;36,12;114,19;62,34;82,10;121,67
2025-04-17 12:25:27.686229;110,38;126,58;134,30;150,84;150,20;149,85;52,77;37,01;114,48;62,56;84,92;121,77
2025-04-17 12:25:27.797751;112,24;127,46;129,12;146,00;146,08;154,91;58,41;45,78;118,26;56,31;92,78;129,24
2025-04-17 12:25:27.859278;112,43;127,28;128,89;146,73;145,14;154,31;61,47;48,84;119,84;54,31;92,96;131,93
2025-04-17 12:25:27.909283;112,58;127,86;128,62;147,27;145,32;153,03;63,24;48,92;121,70;54,94;96,00;131,64
2025-04-17 12:25:27.964797;112,48;127,60;128,93;147,63;144,70;153,15;64,24;51,00;121,92;52,90;94,03;133,68
2025-04-17 12:25:28.018798;113,54;127,37;126,81;147,67;142,44;153,57;62,75;53,12;119,53;50,88;83,60;135,54
2025-04-17 12:25:28.067320;113,39;127,75;127,16;146,84;142,32;154,21;62,47;55,78;118,78;49,50;82,91;137,61
2025-04-17 12:25:28.114321;113,83;127,36;125,96;147,04;140,91;154,48;62,10;56,70;118,41;49,33;80,80;138,15
2025-04-17 12:25:28.165835;114,13;127,42;124,43;148,94;139,06;151,78;62,20;58,23;117,73;48,77;77,49;139,82
2025-04-17 12:25:28.218851;112,87;126,27;123,83;150,91;136,85;149,26;60,27;58,59;115,02;46,97;63,77;140,84
2025-04-17 12:25:28.271353;113,13;126,31;124,28;150,52;137,41;149,52;60,30;58,93;115,33;46,10;67,09;141,48
2025-04-17 12:25:28.329353;113,00;126,28;124,45;150,39;137,55;149,16;61,54;58,32;116,62;47,27;71,59;140,75
2025-04-17 12:25:28.382925;112,72;126,29;124,29;149,84;136,82;149,40;62,85;58,69;117,94;46,97;70,92;141,63
2025-04-17 12:25:28.429926;112,70;125,89;124,42;149,79;136,66;149,31;63,36;60,06;117,64;46,42;70,04;142,88
2025-04-17 12:25:28.483272;112,83;125,66;124,13;149,72;136,25;149,69;63,46;61,68;117,16;45,77;67,29;143,94
2025-04-17 12:25:28.540270;112,95;126,45;123,01;150,37;134,36;149,47;63,27;63,18;116,14;44,88;69,69;145,53
2025-04-17 12:25:28.595791;113,79;126,36;121,47;151,26;131,74;150,70;60,76;66,78;110,05;43,84;68,83;146,95
2025-04-17 12:25:28.648796;113,41;126,48;122,32;151,60;132,82;150,98;60,68;66,88;110,20;44,18;70,39;146,54
2025-04-17 12:25:28.697307;114,06;125,95;119,80;151,24;130,36;151,53;58,67;67,80;106,47;43,60;73,10;147,31
2025-04-17 12:25:28.740309;114,68;125,60;119,83;152,75;130,52;150,55;57,58;67,38;103,76;44,66;76,64;145,62
2025-04-17 12:25:28.789824;114,29;125,86;121,88;153,39;131,99;150,52;57,95;66,95;104,41;45,18;75,91;144,87
2025-04-17 12:25:28.836824;114,13;126,28;122,33;152,87;132,56;150,66;58,20;66,53;104,89;45,29;77,32;144,49
2025-04-17 12:25:28.889344;113,74;125,41;122,36;154,69;132,32;149,09;58,07;65,69;103,51;46,44;76,93;143,17
2025-04-17 12:25:28.942346;113,49;126,10;124,61;153,60;134,27;149,87;57,96;65,60;103,89;46,56;77,41;143,28
2025-04-17 12:25:28.989868;113,86;125,90;123,16;154,14;133,00;149,23;57,74;65,67;103,91;46,46;76,62;143,37
2025-04-17 12:25:29.036867;113,87;127,07;122,24;150,51;132,30;152,97;58,36;66,27;105,95;45,20;75,28;144,97
2025-04-17 12:25:29.085381;113,93;126,91;122,18;150,96;132,57;152,32;58,70;66,21;107,43;45,17;74,19;145,29
2025-04-17 12:25:29.133380;113,66;127,12;122,97;151,12;133,03;152,22;61,43;65,50;112,19;45,55;71,49;145,23
2025-04-17 12:25:29.181898;113,94;127,62;122,51;151,32;133,10;150,79;60,90;64,33;112,93;45,78;69,36;144,82
2025-04-17 12:25:29.229900;113,31;127,13;123,60;150,24;134,15;152,03;61,57;61,69;114,84;47,40;68,97;142,95
2025-04-17 12:25:29.279416;113,89;127,41;123,46;148,82;135,00;153,55;60,75;60,05;114,80;48,14;67,64;141,55
2025-04-17 12:25:29.331417;113,53;127,25;123,65;148,89;134,99;153,39;59,26;58,27;113,97;48,99;64,29;139,78
2025-04-17 12:25:29.381944;113,39;127,42;124,50;148,59;136,43;152,46;58,19;56,79;114,01;49,25;64,65;138,90
2025-04-17 12:25:29.432962;113,22;127,27;127,94;149,15;142,65;150,84;59,83;52,49;118,84;50,59;73,16;136,26
2025-04-17 12:25:29.484462;114,16;127,78;126,81;149,13;141,94;151,96;57,53;55,44;115,61;48,71;71,26;137,89
2025-04-17 12:25:29.534463;113,96;127,61;125,65;149,28;140,21;152,27;56,84;56,34;114,47;48,40;69,67;137,97
2025-04-17 12:25:29.586983;114,48;127,87;124,93;149,32;139,71;153,02;56,41;55,74;113,47;49,67;71,28;136,41
2025-04-17 12:25:29.636981;114,48;127,85;129,64;149,72;145,58;152,75;57,69;53,19;116,24;50,91;80,74;135,19
2025-04-17 12:25:29.683502;113,69;127,31;130,47;150,44;146,07;151,75;57,91;50,12;116,88;53,00;78,05;132,88
2025-04-17 12:25:29.733501;113,99;126,77;132,53;151,01;148,89;149,65;60,62;42,68;120,63;58,59;91,50;126,65
2025-04-17 12:25:29.779023;113,26;126,12;133,80;150,76;150,80;150,71;59,41;39,85;120,96;60,39;91,20;124,29
2025-04-17 12:25:29.824024;113,73;126,35;133,41;150,49;150,86;150,58;57,12;40,35;118,71;59,66;87,51;125,01
2025-04-17 12:25:29.874544;113,71;126,28;134,49;150,65;152,73;150,26;55,51;38,98;118,19;60,39;88,18;123,91
2025-04-17 12:25:29.984065;113,74;126,13;132,39;152,27;150,91;149,44;50,29;38,78;113,59;61,57;81,37;122,65
2025-04-17 12:25:30.034065;113,81;126,22;133,48;151,96;153,57;150,21;51,29;36,78;115,64;63,14;90,31;120,59
2025-04-17 12:25:30.084584;114,56;126,57;132,03;150,14;153,07;152,61;50,81;35,80;115,44;64,88;92,18;118,96
2025-04-17 12:25:30.141585;114,65;127,28;131,49;149,48;152,24;152,77;50,47;35,97;115,02;65,04;91,16;119,08
2025-04-17 12:25:30.193102;114,35;126,55;133,08;150,37;153,92;152,46;50,37;34,27;115,36;66,33;91,29;118,09
2025-04-17 12:25:30.245109;114,93;125,98;131,27;150,06;152,69;151,87;47,91;33,05;113,43;66,56;87,89;117,86
2025-04-17 12:25:30.298219;114,18;125,06;130,51;151,85;151,08;149,70;47,22;31,91;113,41;66,16;84,64;117,60
2025-04-17 12:25:30.346224;113,96;124,24;127,61;152,40;148,05;149,00;47,01;31,74;113,75;65,76;84,24;117,49
2025-04-17 12:25:30.405385;113,16;123,09;128,32;151,72;148,19;150,91;48,50;31,77;115,37;65,31;83,59;117,71
2025-04-17 12:25:30.459183;112,88;123,29;127,52;151,27;146,92;151,33;49,53;31,15;116,32;65,21;82,37;116,99
2025-04-17 12:25:30.507178;111,70;122,41;127,48;151,48;145,68;151,54;51,09;29,70;118,08;66,01;84,62;115,85
2025-04-17 12:25:30.560251;111,20;122,17;127,56;150,20;145,73;152,90;50,97;28,76;118,66;66,26;85,17;115,45
2025-04-17 12:25:30.614249;110,98;122,02;126,75;150,51;144,92;153,07;52,47;28,37;120,48;66,44;89,09;114,84
2025-04-17 12:25:30.669771;111,73;122,36;127,03;150,98;145,52;153,15;52,52;27,33;120,68;67,15;88,96;113,55
2025-04-17 12:25:30.723285;111,53;122,66;126,49;150,13;144,99;154,47;52,89;27,60;121,08;67,51;90,86;113,36
2025-04-17 12:25:30.779802;111,15;122,81;126,80;150,65;145,66;154,60;53,37;27,33;122,20;67,58;93,05;113,05
2025-04-17 12:25:30.841803;111,29;122,95;126,76;150,30;145,52;155,82;55,18;28,94;123,82;67,12;97,70;113,52
2025-04-17 12:25:30.887336;110,02;121,76;129,46;151,11;148,40;155,42;55,91;28,39;125,83;66,82;100,29;114,13
2025-04-17 12:25:30.936332;109,87;122,14;129,46;150,35;148,58;156,32;57,05;28,14;127,09;67,01;104,73;114,14
2025-04-17 12:25:30.982606;109,98;122,50;130,68;150,25;150,43;155,73;57,47;27,96;127,75;67,11;105,75;114,21
2025-04-17 12:25:31.026606;110,21;122,60;129,19;150,92;148,92;155,15;59,57;27,75;129,77;67,20;109,10;114,21
2025-04-17 12:25:31.081123;110,12;122,75;128,82;151,59;148,22;153,90;59,20;28,01;129,36;66,84;106,72;114,69
2025-04-17 12:25:31.127123;109,81;122,53;128,90;151,74;148,14;153,82;59,62;28,02;129,83;66,80;107,55;114,62
2025-04-17 12:25:31.180648;109,30;122,39;126,77;152,51;145,34;152,49;59,35;27,52;129,78;66,70;106,47;114,60
2025-04-17 12:25:31.230645;110,13;123,36;126,59;153,23;145,69;150,86;59,96;27,86;130,53;66,09;109,21;116,27
2025-04-17 12:25:31.283183;110,13;123,12;125,65;153,48;144,83;150,13;60,53;27,78;131,32;66,10;111,91;116,69
2025-04-17 12:25:31.331185;109,71;123,36;126,19;153,45;145,40;151,37;60,61;28,23;131,75;65,75;114,09;117,38
2025-04-17 12:25:31.374703;109,87;123,71;126,45;153,07;146,11;151,17;60,96;28,13;132,57;65,60;116,36;117,95
2025-04-17 12:25:31.425702;109,50;123,46;126,28;153,04;145,62;150,97;61,11;26,13;132,86;67,20;116,35;116,11
2025-04-17 12:25:31.480221;109,28;123,34;126,83;153,05;146,06;150,58;61,41;25,05;133,32;69,08;117,02;112,73
2025-04-17 12:25:31.534219;109,22;123,20;127,27;153,13;146,47;150,34;62,19;25,24;134,17;68,23;118,94;114,39
2025-04-17 12:25:31.585764;108,45;123,29;129,81;154,06;148,66;149,87;62,33;22,98;134,58;70,64;119,53;110,96
2025-04-17 12:25:31.641761;107,97;122,43;130,82;154,40;149,37;150,16;62,88;22,10;135,28;70,37;120,32;111,98
2025-04-17 12:25:31.691756;107,58;122,34;132,58;154,37;150,73;150,79;63,71;22,01;135,86;70,37;121,10;112,25
2025-04-17 12:25:31.743758;107,21;122,26;133,11;154,73;150,60;151,56;63,95;21,87;135,62;70,47;120,74;112,26
2025-04-17 12:25:31.787275;107,02;122,57;133,17;154,40;150,66;151,33;63,98;20,64;135,55;71,33;120,43;111,23
2025-04-17 12:25:31.835276;106,97;122,90;132,59;155,44;149,52;149,86;64,16;20,87;135,36;71,16;120,10;111,28
2025-04-17 12:25:31.892797;106,91;123,37;132,60;155,43;149,39;150,10;64,59;21,03;135,58;71,07;120,21;111,34
2025-04-17 12:25:31.944808;106,94;123,58;132,49;155,36;149,34;150,26;64,63;20,46;135,56;71,61;120,02;110,81
2025-04-17 12:25:32.000141;106,71;123,79;130,50;155,28;147,12;149,50;64,64;18,40;135,95;72,56;120,83;109,80
2025-04-17 12:25:32.062663;106,70;123,58;132,17;155,38;149,13;150,55;63,97;19,10;135,30;72,04;119,90;110,47
2025-04-17 12:25:32.106662;107,13;123,97;133,00;156,44;150,68;148,86;63,96;15,35;135,56;74,71;119,73;107,73
2025-04-17 12:25:32.158669;107,21;124,03;133,37;156,38;151,35;148,99;63,20;16,52;134,80;73,55;119,29;109,09
2025-04-17 12:25:32.214178;107,39;124,51;133,70;156,21;152,31;147,62;62,71;13,95;134,92;74,46;119,19;108,25
2025-04-17 12:25:32.265698;106,23;125,08;129,84;155,73;147,98;147,10;62,29;13,53;135,21;75,17;119,79;107,71
2025-04-17 12:25:32.317697;106,63;124,94;130,26;155,98;149,79;147,09;61,51;15,61;134,99;73,23;119,28;109,99
2025-04-17 12:25:32.366218;107,16;125,27;130,02;156,11;149,99;147,19;61,91;15,84;135,50;73,09;120,48;110,70
2025-04-17 12:25:32.419217;106,45;124,09;131,97;155,51;152,09;148,69;60,75;14,64;135,12;73,13;119,28;111,22
2025-04-17 12:25:32.462745;106,52;125,21;131,64;155,26;151,91;147,08;60,43;15,60;134,90;72,63;118,77;112,15
2025-04-17 12:25:32.505747;106,68;125,00;131,95;156,57;152,11;145,64;60,57;13,85;134,95;73,69;119,78;111,14
2025-04-17 12:25:32.557085;106,68;124,98;132,15;156,59;151,89;145,34;60,76;8,80;134,80;78,99;119,56;105,65
2025-04-17 12:25:32.603599;106,22;125,04;132,12;156,72;151,25;145,09;60,59;7,36;134,58;80,17;116,87;104,49
2025-04-17 12:25:32.651603;106,41;125,00;132,15;156,89;151,22;145,28;59,90;9,95;133,71;77,44;114,08;107,22
2025-04-17 12:25:32.703118;106,31;124,99;132,41;157,04;150,97;145,42;59,97;9,06;133,32;78,50;115,34;106,19
2025-04-17 12:25:32.749122;106,15;124,99;132,29;157,03;150,72;145,07;60,20;6,75;133,49;80,63;115,59;104,01
2025-04-17 12:25:32.795634;106,18;125,41;131,45;156,87;149,81;144,43;61,27;7,46;134,60;79,92;117,20;104,61
2025-04-17 12:25:32.846641;106,16;124,60;131,69;157,53;150,03;144,96;61,32;8,41;134,69;78,87;117,49;105,62
2025-04-17 12:25:32.893152;105,67;124,11;132,13;157,82;149,77;145,84;61,18;8,63;134,19;79,46;117,13;105,02
2025-04-17 12:25:32.938150;105,74;124,28;131,38;157,57;148,96;146,11;61,40;8,75;134,38;79,55;118,08;104,98
2025-04-17 12:25:32.985683;106,16;124,56;131,63;157,90;149,16;144,86;62,54;5,45;135,51;83,45;119,24;101,09
2025-04-17 12:25:33.037688;106,05;124,60;131,67;157,73;149,27;145,24;62,53;5,92;135,49;83,06;119,04;101,45
2025-04-17 12:25:33.085186;107,14;124,94;132,34;157,38;150,81;146,00;63,20;7,98;136,07;81,03;121,07;103,12
2025-04-17 12:25:33.130186;107,31;125,25;132,27;157,23;150,68;145,92;63,01;9,33;135,91;79,43;121,10;104,70
2025-04-17 12:25:33.182708;107,99;125,28;134,38;157,11;153,68;146,38;63,55;12,47;136,34;76,55;121,38;107,56
2025-04-17 12:25:33.232713;108,04;125,54;133,68;156,94;152,78;146,78;63,44;17,95;136,18;71,80;121,62;112,14
2025-04-17 12:25:33.284284;108,20;124,96;134,85;157,14;154,40;146,28;63,39;15,91;135,93;73,93;121,13;109,97
2025-04-17 12:25:33.329283;107,59;124,70;135,56;158,32;154,44;146,26;63,31;19,45;135,72;70,84;121,08;113,06
2025-04-17 12:25:33.379802;107,95;125,41;134,44;157,95;153,49;145,66;64,11;19,78;136,39;70,90;122,36;113,00
2025-04-17 12:25:33.429803;107,88;124,88;136,10;158,50;155,16;146,72;63,89;21,66;135,52;70,06;122,27;114,11
2025-04-17 12:25:33.480325;107,18;124,28;136,50;158,71;154,93;146,91;63,64;21,14;135,13;70,64;121,32;113,51
2025-04-17 12:25:33.526321;107,89;123,96;140,44;159,44;159,92;146,41;63,80;22,13;134,68;70,13;120,70;114,00
2025-04-17 12:25:33.572839;107,68;123,72;139,21;159,52;158,42;146,13;63,35;21,93;134,04;70,40;119,41;113,80
2025-04-17 12:25:33.625838;107,65;123,86;138,80;159,39;157,90;146,03;62,83;21,45;133,38;70,84;117,81;113,10
2025-04-17 12:25:33.674356;107,03;123,03;140,23;158,70;158,86;147,65;61,92;20,15;132,35;71,84;115,34;111,30
2025-04-17 12:25:33.721357;107,93;122,27;140,81;158,55;159,11;148,23;62,48;19,44;131,27;73,66;114,30;108,03
2025-04-17 12:25:33.771892;107,39;122,41;141,53;158,85;159,44;147,67;61,91;18,61;130,71;74,27;112,67;106,69
2025-04-17 12:25:33.823881;107,55;122,46;142,20;158,63;159,99;147,69;56,99;20,01;125,81;72,84;102,04;108,32
2025-04-17 12:25:33.884412;108,24;122,88;142,40;158,46;160,67;147,37;56,63;21,66;124,92;71,50;101,52;110,08
2025-04-17 12:25:33.935412;108,49;123,44;142,24;157,92;160,56;147,59;56,75;21,71;124,84;71,31;101,25;110,38
2025-04-17 12:25:33.989925;108,08;123,50;144,66;156,96;162,95;148,89;54,86;22,57;122,25;70,99;98,07;111,55
2025-04-17 12:25:34.041925;108,12;124,05;143,17;156,24;161,51;148,83;55,07;23,87;122,09;69,90;99,27;112,97
2025-04-17 12:25:34.099468;108,85;125,38;141,65;155,90;160,05;149,08;56,08;27,52;122,29;67,99;100,57;115,22
2025-04-17 12:25:34.139443;109,21;124,93;141,43;156,03;159,69;148,80;56,69;27,21;122,61;68,47;103,27;114,53
2025-04-17 12:25:34.189962;109,63;125,76;141,47;155,27;159,94;148,49;58,12;27,04;123,66;68,84;105,00;113,56
2025-04-17 12:25:34.233963;109,95;125,90;141,32;155,28;160,36;147,82;58,47;27,45;124,27;67,92;105,03;114,22
2025-04-17 12:25:34.287482;109,98;126,38;141,09;153,67;159,38;149,09;60,81;33,62;125,06;63,02;104,59;120,60
2025-04-17 12:25:34.343497;110,46;126,59;139,48;153,55;156,97;149,09;59,80;38,50;122,32;59,50;90,19;125,52
2025-04-17 12:25:34.386022;111,61;128,90;131,59;151,17;148,05;149,54;65,48;47,73;126,05;52,01;99,28;134,22
2025-04-17 12:25:34.436020;110,00;129,58;133,60;151,04;148,84;149,33;64,05;48,21;124,20;51,62;90,99;135,11
2025-04-17 12:25:34.487162;109,85;128,60;134,98;151,43;149,51;149,47;62,57;50,31;121,95;50,36;83,41;137,58
2025-04-17 12:25:34.536166;109,57;128,00;135,10;151,66;148,66;149,95;60,50;51,73;118,87;49,55;77,69;138,74
2025-04-17 12:25:34.586378;110,92;128,45;130,87;152,37;143,66;148,94;59,60;55,50;116,20;47,50;74,85;141,22
2025-04-17 12:25:34.639374;111,36;128,84;128,67;152,77;141,22;148,05;60,54;59,01;116,58;45,23;76,35;144,67
2025-04-17 12:25:34.697906;110,13;127,95;128,82;153,24;140,70;147,90;61,40;58,57;118,02;45,61;78,03;144,35
2025-04-17 12:25:34.763425;110,40;128,08;127,73;152,92;139,41;148,32;62,65;59,90;118,00;44,83;79,73;145,16
2025-04-17 12:25:34.820430;111,04;129,37;123,05;152,02;132,34;149,70;67,62;67,74;118,03;40,82;81,78;151,26
2025-04-17 12:25:34.875945;111,45;129,91;126,05;152,16;134,33;151,36;73,48;72,90;121,03;39,83;80,72;154,45
2025-04-17 12:25:34.925959;112,13;129,59;125,26;151,95;133,17;153,08;77,49;76,43;121,69;39,06;84,69;156,46
2025-04-17 12:25:34.977465;111,77;129,62;126,69;151,86;134,50;153,43;79,51;75,57;123,69;40,02;90,10;155,25
2025-04-17 12:25:35.030465;112,31;130,00;126,79;151,98;134,33;152,71;83,66;75,37;125,76;42,34;100,59;153,36
2025-04-17 12:25:35.087981;112,00;128,54;128,82;154,64;136,44;150,61;84,54;73,53;123,99;46,77;103,03;148,60
2025-04-17 12:25:35.209503;111,59;128,79;129,41;154,49;135,50;150,87;86,89;79,08;122,81;46,26;101,58;150,07
2025-04-17 12:25:35.266024;112,60;130,22;128,21;153,23;135,21;150,96;84,63;80,94;123,82;45,73;97,64;151,57
2025-04-17 12:25:35.317024;112,48;129,97;128,41;152,92;135,33;151,28;82,78;82,05;122,30;44,08;96,88;153,26
2025-04-17 12:25:35.366549;111,57;128,84;128,66;154,58;134,44;150,06;85,89;82,27;121,30;44,78;94,57;152,35
2025-04-17 12:25:35.412551;110,99;128,13;129,36;154,74;135,18;149,19;87,25;80,16;121,89;47,46;95,17;149,98
2025-04-17 12:25:35.462067;111,02;127,57;129,89;156,60;135,45;147,44;87,77;80,08;120,71;48,56;96,30;149,03
2025-04-17 12:25:35.515068;110,31;127,72;129,81;156,51;135,03;146,82;88,24;79,61;121,11;47,64;94,41;149,89
2025-04-17 12:25:35.566609;110,44;128,09;130,03;156,22;135,31;146,89;89,12;79,83;121,72;47,05;95,36;150,72
2025-04-17 12:25:35.616590;110,11;128,75;131,07;155,64;136,19;146,90;89,48;79,56;122,10;48,68;95,33;149,97
2025-04-17 12:25:35.667110;110,79;128,62;131,27;155,72;136,66;146,98;90,68;79,54;123,49;48,60;96,16;149,74
2025-04-17 12:25:35.719109;110,63;127,63;131,37;155,43;136,39;147,84;92,07;79,16;125,60;49,39;96,15;149,07
2025-04-17 12:25:35.769629;110,44;127,39;131,54;155,17;136,45;148,38;91,45;79,40;124,76;48,34;97,43;149,83
2025-04-17 12:25:35.820629;110,88;127,05;133,89;156,63;139,13;147,08;91,81;79,01;124,84;50,56;96,32;147,98
2025-04-17 12:25:35.876146;110,91;127,42;133,49;155,82;138,68;148,51;91,39;79,92;124,29;47,86;97,42;149,99
2025-04-17 12:25:35.932144;111,78;129,37;130,48;151,86;135,70;153,11;91,63;82,09;125,91;42,79;97,54;154,47
2025-04-17 12:25:35.978664;112,67;130,38;129,51;150,96;134,90;154,39;91,43;83,34;125,02;43,83;98,71;153,40
2025-04-17 12:25:36.031665;113,43;130,72;129,45;151,20;135,63;154,99;91,13;82,98;124,92;44,05;106,62;153,21
2025-04-17 12:25:36.083184;113,57;130,53;128,40;150,17;134,54;156,97;90,13;83,47;125,91;42,28;104,52;154,60
2025-04-17 12:25:36.132181;113,17;130,84;128,20;149,21;134,33;158,09;88,91;83,24;126,26;41,44;105,43;155,56
2025-04-17 12:25:36.178700;113,74;130,33;126,78;150,69;134,87;155,87;82,77;80,07;128,54;40,00;92,34;157,14
2025-04-17 12:25:36.224701;112,31;128,93;128,50;150,36;137,09;155,15;80,71;75,67;127,15;40,33;88,12;156,55
2025-04-17 12:25:36.270217;112,03;128,93;128,75;150,00;137,23;154,72;80,73;74,29;128,33;40,68;84,62;156,00
2025-04-17 12:25:36.321218;112,40;129,57;126,80;150,89;135,78;153,65;77,57;74,21;124,78;39,61;79,79;156,34
2025-04-17 12:25:36.369734;112,96;129,92;123,33;149,72;132,70;155,09;78,04;76,76;126,44;37,49;78,75;158,23
2025-04-17 12:25:36.425734;112,23;129,02;124,05;148,51;135,50;155,64;71,26;69,56;122,27;40,68;76,20;151,42
2025-04-17 12:25:36.476251;110,45;128,66;127,86;150,25;139,70;151,53;61,37;63,92;114,54;41,76;71,07;147,11
2025-04-17 12:25:36.535252;109,13;127,22;129,79;150,17;141,24;152,57;60,40;60,74;114,75;43,38;71,44;144,50
2025-04-17 12:25:36.584770;108,65;127,93;128,54;149,61;139,32;151,46;59,60;59,45;115,12;43,36;69,99;143,85
2025-04-17 12:25:36.630172;109,32;128,27;129,46;149,52;141,31;151,96;58,93;57,46;115,94;45,04;71,60;142,32
2025-04-17 12:25:36.687847;109,70;128,09;130,83;149,91;144,02;151,65;58,23;53,98;116,76;47,68;72,31;139,15
2025-04-17 12:25:36.752854;110,17;128,58;129,60;148,73;142,87;152,80;57,02;54,43;115,21;47,86;73,00;139,21
2025-04-17 12:25:36.809369;110,32;127,99;134,71;149,43;150,39;152,50;59,66;51,20;120,02;50,24;81,99;136,28
2025-04-17 12:25:36.861899;109,31;127,53;136,93;149,71;152,59;149,84;59,75;43,47;121,90;54,99;96,41;131,16
2025-04-17 12:25:36.913903;109,15;126,88;137,92;150,77;153,99;149,75;58,89;39,78;122,34;57,45;94,89;127,30
2025-04-17 12:25:36.964412;109,62;126,67;137,28;151,11;154,04;150,13;57,47;38,76;121,83;57,78;92,07;126,03
2025-04-17 12:25:37.013413;109,52;126,42;136,84;151,39;152,88;150,37;56,39;38,80;120,63;57,77;87,45;126,05
2025-04-17 12:25:37.069929;109,26;125,81;138,47;150,74;156,43;151,84;57,07;33,75;123,29;62,17;100,37;121,75
2025-04-17 12:25:37.119929;109,56;126,10;138,16;150,76;156,06;152,34;58,75;30,23;124,93;65,09;104,05;118,35
