timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:30:44.445642;116,96;121,81;135,19;130,20;166,70;165,33;47,69;46,19;103,10;97,01;120,70;118,18
2025-04-17 12:30:44.495180;115,83;120,68;136,05;131,18;167,51;166,43;47,86;47,10;103,35;97,44;122,86;121,00
2025-04-17 12:30:44.538187;116,49;120,84;135,40;131,36;167,27;166,56;48,96;44,94;103,61;97,49;123,47;118,41
2025-04-17 12:30:44.591196;116,45;120,71;134,79;131,41;166,64;166,36;48,76;45,66;103,71;97,46;122,71;118,81
2025-04-17 12:30:44.637107;116,31;120,19;134,20;131,40;166,65;167,04;48,74;44,56;105,26;97,53;121,62;118,45
2025-04-17 12:30:44.685108;116,32;119,87;133,67;131,24;166,50;167,82;49,42;45,52;106,67;96,50;121,96;119,31
2025-04-17 12:30:44.735550;115,69;119,00;133,01;131,65;167,02;168,20;49,97;46,40;105,39;98,10;122,39;120,82
2025-04-17 12:30:44.784559;114,48;117,51;133,72;133,10;168,19;169,56;48,30;47,36;105,14;98,87;122,51;123,49
2025-04-17 12:30:44.843149;115,12;118,20;133,17;132,50;167,86;170,02;50,15;48,23;107,48;97,73;124,14;124,18
2025-04-17 12:30:44.892666;115,51;118,61;132,94;131,50;167,35;169,30;51,09;49,18;107,82;98,42;125,27;124,00
2025-04-17 12:30:44.989690;114,86;117,39;133,23;132,06;170,48;171,70;51,15;51,25;103,51;101,65;129,88;130,77
2025-04-17 12:30:45.045206;114,44;116,90;133,42;131,81;171,31;172,89;51,60;52,46;100,29;103,78;134,07;136,71
2025-04-17 12:30:45.094739;111,98;115,01;135,26;132,48;170,35;172,65;49,60;52,70;97,95;105,45;136,03;142,69
2025-04-17 12:30:45.142737;111,69;114,88;135,27;132,67;170,29;172,13;49,86;52,85;98,68;105,02;135,94;143,42
2025-04-17 12:30:45.194271;109,21;112,40;137,19;135,02;169,34;170,99;51,13;54,94;95,86;105,74;140,09;148,78
2025-04-17 12:30:45.255268;108,99;111,79;136,91;135,31;169,75;170,77;52,93;55,14;96,17;104,69;141,68;148,96
2025-04-17 12:30:45.302786;107,42;110,01;137,89;137,80;171,06;170,41;61,33;61,59;99,24;96,79;150,79;156,32
2025-04-17 12:30:45.351791;108,35;110,01;137,04;139,60;171,57;170,39;67,16;65,63;99,65;93,82;156,02;159,30
2025-04-17 12:30:45.402361;108,61;109,84;136,69;140,25;171,66;171,20;68,50;68,86;97,61;94,73;156,51;163,08
2025-04-17 12:30:45.458359;108,52;109,53;136,14;140,76;171,84;171,63;69,63;70,60;97,42;94,30;157,43;163,69
2025-04-17 12:30:45.508881;112,02;112,25;134,78;141,28;171,55;173,72;78,72;81,21;95,50;95,19;160,80;168,28
2025-04-17 12:30:45.555882;111,40;111,57;136,84;145,42;172,01;171,58;80,64;80,58;99,58;89,96;162,38;166,02
2025-04-17 12:30:45.604419;110,98;111,15;137,46;145,15;172,44;171,75;81,02;79,05;99,78;89,53;162,60;163,66
2025-04-17 12:30:45.652423;111,29;111,47;136,67;143,85;172,50;172,50;82,21;79,31;102,31;87,05;161,66;162,47
2025-04-17 12:30:45.708674;110,37;111,14;136,59;143,13;172,04;173,13;84,63;80,18;108,79;80,28;162,34;161,75
2025-04-17 12:30:45.756677;110,45;110,82;136,57;143,85;170,97;173,60;87,91;82,39;113,62;74,95;162,77;162,87
2025-04-17 12:30:45.802205;112,21;111,74;136,13;145,11;166,05;174,51;97,56;90,58;122,76;64,97;165,03;164,11
2025-04-17 12:30:45.850205;116,04;114,56;132,92;142,03;163,30;172,02;102,84;96,93;117,59;69,61;166,92;166,04
2025-04-17 12:30:45.902740;115,68;114,72;133,44;141,38;163,12;171,47;104,95;98,27;118,57;68,57;169,05;166,69
2025-04-17 12:30:45.953740;115,41;114,79;133,60;141,28;161,77;172,16;106,49;97,54;128,57;58,26;168,84;166,82
2025-04-17 12:30:46.006276;116,58;115,01;133,49;142,85;160,70;172,93;108,63;98,97;132,08;54,36;169,68;166,60
2025-04-17 12:30:46.056275;115,81;114,17;134,36;143,42;161,69;173,34;108,01;97,50;132,72;53,46;169,07;165,92
2025-04-17 12:30:46.102790;116,89;115,41;133,89;142,74;160,52;171,58;109,96;102,46;129,71;56,28;169,19;169,26
2025-04-17 12:30:46.150794;116,21;114,58;134,72;143,06;161,83;171,54;110,60;103,22;126,59;59,40;171,51;169,49
2025-04-17 12:30:46.204325;115,97;114,29;134,91;143,44;162,16;172,41;110,65;102,20;127,76;58,19;172,20;169,34
2025-04-17 12:30:46.261326;113,95;112,95;136,57;144,61;162,35;173,58;110,89;102,07;130,92;54,81;171,59;169,41
2025-04-17 12:30:46.310875;112,41;109,89;137,65;146,66;163,06;173,58;109,82;102,08;130,14;55,50;170,46;170,71
2025-04-17 12:30:46.366872;113,02;110,59;136,96;145,80;162,44;173,66;110,12;102,54;131,29;54,26;170,99;171,04
2025-04-17 12:30:46.413403;113,04;110,61;136,78;145,84;161,52;174,05;110,58;101,94;135,32;50,08;169,79;170,49
2025-04-17 12:30:46.468406;113,32;110,45;136,64;146,06;162,02;174,43;109,80;100,71;134,53;50,92;169,95;169,30
2025-04-17 12:30:46.516941;114,99;111,69;135,63;144,96;161,11;173,32;110,97;102,41;132,17;53,14;170,51;169,46
2025-04-17 12:30:46.566939;115,25;111,69;135,35;145,22;161,36;173,25;110,37;102,33;129,54;55,72;170,34;169,08
2025-04-17 12:30:46.618475;115,72;112,02;134,95;144,72;161,48;173,16;109,77;102,22;128,62;56,51;169,87;168,58
2025-04-17 12:30:46.668469;116,00;112,61;134,37;143,48;160,91;172,04;108,35;101,03;124,99;59,93;169,04;166,13
2025-04-17 12:30:46.727999;116,71;113,75;133,83;142,25;160,06;171,74;109,23;100,08;126,05;58,76;170,45;165,96
2025-04-17 12:30:46.772001;117,70;114,88;133,32;141,01;159,26;171,72;109,10;99,93;128,10;56,69;169,98;165,84
2025-04-17 12:30:46.821534;117,75;115,19;133,18;140,60;159,10;171,21;108,69;100,00;126,48;58,72;169,11;165,54
2025-04-17 12:30:46.881548;117,14;114,90;134,14;140,99;162,00;171,96;104,44;97,44;121,38;64,86;166,29;162,33
2025-04-17 12:30:46.927068;113,28;109,45;136,04;143,94;167,64;174,39;94,61;89,72;110,46;76,84;163,74;159,78
2025-04-17 12:30:46.973069;109,98;107,43;137,08;143,00;171,22;175,04;85,75;82,93;100,63;87,64;161,36;160,35
2025-04-17 12:30:47.019617;110,99;109,90;135,99;140,84;171,42;174,84;82,23;81,30;95,01;95,85;159,92;162,16
2025-04-17 12:30:47.078631;108,74;108,87;137,05;138,40;172,46;174,26;75,84;73,82;98,04;96,93;154,49;157,31
2025-04-17 12:30:47.132149;107,54;108,75;137,34;137,98;172,48;171,99;72,12;65,85;107,27;89,85;150,70;151,03
2025-04-17 12:30:47.186159;108,95;109,47;136,18;138,52;172,36;171,62;70,38;64,42;105,13;94,25;149,31;148,52
2025-04-17 12:30:47.238686;108,13;108,85;135,60;137,17;171,46;170,91;62,90;58,05;97,36;103,96;146,10;146,21
2025-04-17 12:30:47.291694;107,50;110,94;135,99;137,01;171,89;169,92;60,78;53,34;106,43;97,73;141,92;141,86
2025-04-17 12:30:47.345218;113,77;115,29;131,32;131,63;172,41;173,24;60,78;54,55;104,21;99,22;138,45;141,19
2025-04-17 12:30:47.405799;114,34;116,45;130,84;129,37;172,16;173,58;58,01;54,58;101,17;103,83;133,51;134,97
2025-04-17 12:30:47.457796;115,89;118,08;129,22;127,34;170,34;171,44;58,86;56,07;100,72;104,80;130,02;133,82
2025-04-17 12:30:47.507324;116,79;120,00;128,62;126,51;166,58;168,93;60,79;56,71;103,19;102,52;128,62;131,67
2025-04-17 12:30:47.561321;117,18;120,37;128,98;126,53;167,61;168,92;59,67;56,69;101,31;103,58;128,36;131,89
2025-04-17 12:30:47.611854;116,79;120,46;130,14;128,20;166,77;169,44;59,48;55,04;104,52;100,47;128,48;129,35
2025-04-17 12:30:47.660848;118,06;120,70;128,61;127,76;164,43;167,66;59,41;54,20;106,38;99,15;122,77;125,39
2025-04-17 12:30:47.707391;117,36;120,52;130,56;129,28;166,01;169,13;57,06;52,39;105,61;99,52;123,06;124,99
2025-04-17 12:30:47.756392;117,79;120,71;130,64;129,69;165,15;168,64;58,13;52,80;106,89;98,49;123,59;124,31
2025-04-17 12:30:47.808913;118,95;121,57;131,25;130,87;164,35;168,37;55,76;51,88;108,36;96,91;120,55;122,43
2025-04-17 12:30:47.863910;118,39;120,99;131,82;130,67;164,67;167,64;54,81;51,27;107,01;97,39;119,03;122,06
2025-04-17 12:30:47.963486;118,50;121,03;132,92;132,81;165,34;168,20;54,36;52,52;104,63;98,66;120,24;122,42
2025-04-17 12:30:48.014007;118,13;120,61;133,34;133,37;165,56;168,59;52,55;51,19;104,54;98,13;118,55;121,76
2025-04-17 12:30:48.066007;117,80;120,26;133,63;133,70;166,52;169,85;47,11;46,29;105,38;97,10;116,44;118,66
2025-04-17 12:30:48.118557;116,42;119,22;134,62;134,30;167,48;169,73;43,21;44,65;103,15;98,59;116,09;117,47
2025-04-17 12:30:48.169556;116,71;119,73;134,37;133,43;167,28;169,34;45,25;43,95;102,29;98,53;121,10;118,29
2025-04-17 12:30:48.223088;117,00;119,94;134,72;133,00;168,37;169,50;43,80;43,73;100,09;97,84;121,00;119,21
2025-04-17 12:30:48.270088;117,15;120,03;134,84;132,85;168,66;169,59;43,60;43,61;99,52;97,22;121,12;119,52
2025-04-17 12:30:48.317629;117,46;120,34;134,65;132,62;167,75;169,40;43,86;43,71;100,84;95,45;120,48;119,24
2025-04-17 12:30:48.373627;116,99;119,85;133,80;131,86;167,54;169,05;42,60;39,89;99,36;94,34;121,32;118,98
2025-04-17 12:30:48.423721;117,15;119,94;133,71;131,77;167,77;169,47;42,68;39,41;99,35;92,72;121,93;120,00
2025-04-17 12:30:48.478720;116,39;119,26;134,23;132,29;169,19;170,96;41,82;38,34;98,41;92,24;124,27;121,99
2025-04-17 12:30:48.538255;116,65;119,20;133,94;132,34;168,91;170,62;42,68;38,38;98,24;92,18;124,78;121,68
2025-04-17 12:30:48.583263;115,72;118,48;134,26;133,02;168,79;171,46;43,30;37,01;99,58;90,69;126,55;121,64
2025-04-17 12:30:48.627775;114,84;117,43;134,97;134,12;169,67;172,47;43,97;36,30;99,99;89,32;129,91;123,11
2025-04-17 12:30:48.681792;115,45;117,82;134,40;133,75;169,28;172,13;43,84;36,05;99,12;88,67;128,96;122,56
2025-04-17 12:30:48.729313;115,23;117,70;134,61;133,25;170,14;172,72;43,08;35,81;98,90;88,33;129,98;124,16
2025-04-17 12:30:48.791355;115,56;118,09;134,40;133,25;170,08;172,40;43,42;36,77;97,52;88,93;130,53;124,45
2025-04-17 12:30:48.840873;115,73;118,21;134,42;132,50;170,47;172,34;43,05;37,90;96,17;89,60;131,19;126,42
2025-04-17 12:30:48.895439;114,66;117,57;135,22;132,28;170,69;172,57;42,46;36,45;96,75;88,84;131,63;126,95
2025-04-17 12:30:48.945441;115,13;117,93;134,57;132,05;170,46;172,76;42,26;35,55;98,59;87,45;129,52;126,68
2025-04-17 12:30:49.002985;115,39;118,12;134,37;131,95;170,44;172,73;43,36;36,02;98,61;87,14;129,78;127,13
2025-04-17 12:30:49.055983;115,39;117,76;134,70;132,61;170,67;173,07;44,60;35,57;100,78;84,64;131,50;127,66
2025-04-17 12:30:49.100504;115,41;117,87;134,73;132,63;170,65;172,96;46,41;35,33;99,78;85,27;133,53;126,65
2025-04-17 12:30:49.156509;114,85;117,20;135,27;133,09;170,86;172,97;46,31;36,30;98,88;85,80;134,21;127,92
2025-04-17 12:30:49.215035;115,79;117,84;134,83;132,49;170,48;172,67;46,21;35,54;99,68;85,31;132,33;126,31
2025-04-17 12:30:49.265035;115,73;117,43;135,06;133,55;170,61;173,09;45,87;34,65;100,55;84,74;131,97;125,97
2025-04-17 12:30:49.372575;116,58;118,27;135,66;134,12;170,71;172,83;44,14;35,38;99,19;86,33;128,77;124,38
2025-04-17 12:30:49.424113;116,18;118,20;135,80;134,09;170,14;172,04;43,68;36,44;98,58;87,38;127,16;123,23
2025-04-17 12:30:49.473113;116,43;118,63;135,07;133,57;169,07;170,71;44,17;39,72;97,98;88,53;127,21;124,24
2025-04-17 12:30:49.519661;116,55;118,47;134,74;133,60;169,08;170,81;44,60;40,06;98,26;89,05;127,76;124,73
2025-04-17 12:30:49.574646;116,95;118,80;133,93;132,84;168,44;169,97;43,45;38,51;98,18;89,78;125,57;122,21
2025-04-17 12:30:49.626828;116,88;119,05;133,90;132,39;168,33;169,77;43,23;39,26;98,28;90,48;125,18;122,34
2025-04-17 12:30:49.674831;116,97;119,17;133,58;131,99;168,55;170,17;43,27;38,89;98,94;90,57;125,41;122,37
2025-04-17 12:30:49.717360;117,24;119,04;133,92;132,28;168,65;169,79;43,14;38,73;97,77;92,53;124,91;120,88
2025-04-17 12:30:49.819903;116,71;118,64;135,40;133,51;169,10;170,81;44,35;38,41;99,83;92,39;126,21;120,09
2025-04-17 12:30:49.867889;116,70;118,64;135,37;133,77;168,55;170,51;45,63;39,66;100,32;92,70;126,70;120,45
2025-04-17 12:30:49.919414;116,89;118,76;135,15;133,82;167,83;170,01;45,59;39,29;101,19;92,85;125,57;119,15
2025-04-17 12:30:49.970418;116,76;118,60;135,49;135,29;168,39;170,79;44,70;39,34;100,88;94,08;125,03;118,70
2025-04-17 12:30:50.018965;116,58;118,64;135,49;135,39;168,60;170,86;45,44;43,42;100,84;94,08;125,81;122,42
2025-04-17 12:30:50.122516;117,37;119,67;135,65;134,46;168,84;170,01;46,54;44,43;99,72;95,71;125,20;120,96
2025-04-17 12:30:50.171497;116,98;119,75;135,99;134,78;168,02;169,90;47,96;44,57;101,62;94,90;124,34;120,06
2025-04-17 12:30:50.220827;116,40;119,32;136,42;134,83;168,97;170,61;45,59;44,61;101,53;95,40;122,79;120,17
2025-04-17 12:30:50.267826;116,07;119,14;136,63;134,77;169,44;170,92;44,68;44,45;101,39;95,76;122,39;120,20
2025-04-17 12:30:50.310368;114,96;118,00;137,41;135,80;170,57;171,95;43,38;44,86;101,41;96,26;122,84;122,94
2025-04-17 12:30:50.367365;114,32;117,94;137,84;135,68;170,81;172,65;44,52;44,74;104,41;93,32;124,93;124,49
2025-04-17 12:30:50.464916;113,40;115,99;136,74;135,86;171,65;172,75;44,55;47,24;100,36;100,89;124,33;126,45
2025-04-17 12:30:50.512448;113,71;116,34;136,41;135,71;171,66;172,67;46,50;49,14;100,55;101,37;124,68;128,59
2025-04-17 12:30:50.559446;113,53;116,00;135,70;135,37;171,46;172,54;48,39;50,95;100,36;102,32;126,29;130,44
2025-04-17 12:30:50.612976;112,89;115,42;135,75;135,05;171,93;172,92;49,72;51,76;99,87;102,57;129,56;133,39
2025-04-17 12:30:50.660973;111,66;114,41;136,47;134,71;171,94;173,05;49,02;51,25;100,31;101,99;129,91;135,50
2025-04-17 12:30:50.711501;110,68;114,10;137,00;133,01;171,38;172,98;49,18;54,20;96,34;105,77;133,67;141,32
2025-04-17 12:30:50.756498;110,02;113,49;136,30;132,18;171,64;172,91;50,70;56,24;95,19;106,68;136,50;144,15
2025-04-17 12:30:50.810037;109,61;113,08;136,51;132,77;171,78;172,80;52,20;57,52;95,46;106,25;138,49;146,32
2025-04-17 12:30:50.866035;110,72;113,68;135,01;131,75;172,29;172,77;53,52;58,02;97,17;104,71;137,05;145,98
2025-04-17 12:30:50.914566;107,61;110,92;135,64;132,25;172,34;172,74;56,34;59,16;100,31;99,42;142,92;150,46
2025-04-17 12:30:50.963566;106,48;109,90;136,23;132,89;171,94;171,86;56,29;56,83;101,24;97,59;145,40;149,91
2025-04-17 12:30:51.016104;105,97;108,47;136,45;134,36;171,48;171,35;58,10;58,39;99,62;97,26;147,83;153,14
2025-04-17 12:30:51.067106;106,68;108,76;135,50;134,82;172,08;171,65;62,57;60,98;102,02;93,25;150,64;155,15
2025-04-17 12:30:51.111652;106,88;108,42;134,95;135,44;172,17;172,27;64,33;64,12;100,08;94,99;152,27;157,64
2025-04-17 12:30:51.159650;106,26;107,96;135,82;136,20;172,08;171,25;65,31;63,49;101,55;92,88;153,55;157,89
2025-04-17 12:30:51.214190;106,07;107,60;136,06;137,88;172,46;171,53;69,18;66,66;99,68;93,04;156,68;161,01
2025-04-17 12:30:51.265185;107,08;106,67;135,82;142,82;172,55;170,26;74,38;69,90;105,04;86,33;157,71;162,00
2025-04-17 12:30:51.315759;109,32;108,51;135,34;144,23;172,04;170,60;79,50;74,71;107,81;82,42;159,78;162,26
2025-04-17 12:30:51.364741;108,62;107,76;136,61;144,46;172,03;171,40;81,90;75,41;113,75;75,78;160,64;160,83
2025-04-17 12:30:51.418284;113,60;112,46;135,11;144,71;165,50;174,35;97,42;87,73;127,34;60,26;164,51;161,20
2025-04-17 12:30:51.466278;113,58;112,49;136,06;144,82;166,39;174,48;97,78;88,66;128,24;59,17;164,94;161,23
2025-04-17 12:30:51.517841;112,29;111,50;136,96;143,83;168,00;174,48;95,57;86,87;128,13;59,20;163,19;160,66
2025-04-17 12:30:51.568827;113,70;113,34;136,15;142,58;164,28;174,34;102,39;92,87;131,13;55,60;165,76;161,24
2025-04-17 12:30:51.619366;115,13;114,58;135,06;141,32;162,23;172,50;105,28;97,89;129,15;56,98;166,79;163,64
2025-04-17 12:30:51.674362;114,58;113,96;135,65;141,85;161,01;172,07;108,87;100,73;131,71;54,12;168,96;166,08
2025-04-17 12:30:51.718450;115,64;113,87;135,40;141,16;162,19;168,94;108,21;104,14;121,54;64,33;169,12;166,63
2025-04-17 12:30:51.776453;116,17;114,45;135,54;140,77;162,35;169,60;108,77;104,96;123,69;61,92;168,92;168,53
2025-04-17 12:30:51.830986;115,28;113,73;136,05;141,56;162,51;171,21;108,51;102,58;126,09;59,36;168,40;166,68
2025-04-17 12:30:51.888996;114,31;111,96;135,59;143,06;161,40;172,15;108,43;103,00;128,06;57,39;169,09;169,66
2025-04-17 12:30:51.998636;114,94;111,69;135,75;145,04;161,19;174,03;108,63;101,69;133,15;51,98;168,05;167,14
2025-04-17 12:30:52.052637;114,73;111,41;135,75;145,24;161,38;173,89;108,95;101,89;131,53;53,47;169,22;168,42
2025-04-17 12:30:52.102171;115,04;112,04;135,19;143,40;160,19;171,29;110,29;105,54;128,13;56,67;170,33;171,59
2025-04-17 12:30:52.155183;115,25;111,95;135,05;143,34;160,30;171,73;110,45;105,27;128,94;55,82;170,56;171,19
2025-04-17 12:30:52.200715;115,52;112,12;134,86;143,24;160,04;171,93;109,90;105,11;129,78;54,88;169,43;171,62
2025-04-17 12:30:52.251710;115,68;112,24;134,75;143,21;159,89;171,73;109,64;105,53;129,35;55,22;168,99;172,09
2025-04-17 12:30:52.302057;115,66;112,26;134,56;143,18;159,37;171,90;110,32;105,67;130,36;54,22;169,25;172,60
2025-04-17 12:30:52.358059;115,60;112,30;134,73;143,32;159,81;172,13;109,89;105,21;129,94;54,68;168,88;172,07
2025-04-17 12:30:52.408311;117,42;114,22;133,28;141,81;159,29;171,27;109,79;104,05;128,44;55,95;168,46;169,21
2025-04-17 12:30:52.458311;117,88;114,73;133,16;141,90;159,39;171,83;109,08;101,55;129,04;55,47;166,85;167,00
2025-04-17 12:30:52.503846;119,44;116,51;132,90;140,85;159,23;171,11;109,44;101,05;128,45;56,16;166,43;164,52
2025-04-17 12:30:52.559843;118,41;116,16;133,62;140,43;161,24;171,10;105,54;99,05;124,16;61,21;163,80;163,07
2025-04-17 12:30:52.604377;117,06;115,11;135,20;141,93;165,25;173,25;100,51;95,49;117,43;68,93;161,77;160,99
2025-04-17 12:30:52.648382;113,77;110,37;136,44;144,36;168,85;174,45;93,94;90,25;109,16;78,15;160,79;160,58
2025-04-17 12:30:52.698581;111,77;109,33;137,90;144,38;169,25;174,59;92,75;88,25;111,10;76,61;160,45;160,56
2025-04-17 12:30:52.747578;111,34;110,05;136,78;139,82;170,62;174,42;86,00;83,54;105,15;85,63;157,60;160,19
2025-04-17 12:30:52.803125;109,87;109,38;136,10;138,80;170,96;174,59;82,16;78,64;108,52;83,84;155,71;159,16
2025-04-17 12:30:52.856124;110,04;109,58;135,42;137,34;172,00;174,00;77,16;73,65;109,38;85,50;152,33;156,17
2025-04-17 12:30:52.907683;110,57;110,76;133,47;134,55;172,30;172,88;66,09;63,76;98,20;100,64;146,60;148,15
2025-04-17 12:30:52.965680;108,96;110,51;134,24;133,20;171,21;170,42;58,36;55,11;102,18;99,50;143,01;144,13
2025-04-17 12:30:53.011198;110,10;112,54;132,52;133,29;172,34;169,45;55,72;46,78;113,22;91,60;135,85;137,20
2025-04-17 12:30:53.057197;113,24;113,79;129,94;131,12;172,01;171,22;56,98;50,05;119,64;84,61;133,82;140,31
2025-04-17 12:30:53.103767;114,16;113,30;128,73;131,12;172,10;172,75;56,18;50,77;108,58;95,01;134,31;140,07
2025-04-17 12:30:53.161766;115,13;114,37;128,11;130,14;171,88;172,79;53,75;49,53;108,68;95,54;130,60;137,73
2025-04-17 12:30:53.213314;115,81;117,20;127,79;128,46;170,08;172,90;57,21;52,25;104,26;99,69;131,39;135,62
2025-04-17 12:30:53.265345;116,56;118,91;128,27;127,56;168,98;171,94;57,38;52,75;104,68;99,48;130,20;132,87
2025-04-17 12:30:53.312833;117,07;119,28;128,42;128,39;168,01;171,27;57,30;52,75;105,14;99,30;126,98;130,47
2025-04-17 12:30:53.364836;117,39;120,08;128,44;128,44;164,98;169,47;55,18;51,07;107,40;97,58;121,05;123,93
2025-04-17 12:30:53.418371;116,75;119,46;130,78;131,71;165,47;169,93;52,84;49,59;108,30;96,82;123,02;122,15
2025-04-17 12:30:53.482386;116,49;119,35;132,41;132,87;166,21;169,85;52,08;49,69;108,13;96,89;122,53;121,46
2025-04-17 12:30:53.543899;116,24;119,49;134,36;133,62;168,06;170,30;48,89;47,69;106,16;98,56;122,37;120,26
2025-04-17 12:30:53.595905;117,13;120,14;133,74;133,26;165,68;168,20;48,84;46,77;105,92;99,02;119,42;116,38
2025-04-17 12:30:53.648992;117,32;120,96;134,87;132,89;166,74;169,02;48,40;47,24;106,28;97,35;120,10;118,60
2025-04-17 12:30:53.699526;116,93;120,74;135,52;132,49;167,69;168,99;48,01;46,31;105,19;96,98;122,04;118,87
2025-04-17 12:30:53.764850;117,27;121,01;135,23;131,82;167,12;167,75;46,57;46,01;103,59;97,20;120,80;117,78
2025-04-17 12:30:53.811008;117,20;120,39;135,34;132,23;167,40;168,35;45,69;41,35;103,80;95,73;121,53;115,65
2025-04-17 12:30:53.860006;116,88;120,56;135,18;131,41;166,82;167,93;43,95;32,47;104,00;95,91;120,48;109,36
2025-04-17 12:30:53.916534;117,22;120,17;134,31;131,80;166,41;167,97;43,84;37,22;103,94;93,65;121,23;114,50
2025-04-17 12:30:53.971536;117,06;120,15;133,94;131,87;165,38;167,91;41,84;26,76;105,47;94,17;120,72;105,05
2025-04-17 12:30:54.023079;116,79;119,73;134,08;132,47;165,62;168,52;41,09;24,11;106,28;93,86;120,98;103,36
2025-04-17 12:30:54.073065;117,17;119,76;133,05;132,51;164,92;168,12;40,68;30,40;105,92;92,19;121,48;109,94
2025-04-17 12:30:54.122607;116,52;119,42;135,42;133,06;163,05;167,19;30,00;14,88;104,97;100,04;109,69;87,02
2025-04-17 12:30:54.179609;116,54;119,41;136,19;132,96;163,08;166,55;25,80;15,61;103,14;100,13;105,94;87,03
2025-04-17 12:30:54.226151;116,25;119,35;136,91;133,26;164,38;166,77;24,90;18,16;102,73;99,82;106,92;86,90
