timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:09:39.065787;95,26;109,80;174,56;169,63;168,48;155,05;46,00;36,92;109,90;110,91;99,91;85,35
2025-04-17 12:09:39.117303;95,34;109,41;174,19;169,40;168,37;155,17;44,87;36,03;109,86;110,71;97,47;84,91
2025-04-17 12:09:39.166330;95,97;109,94;173,42;167,98;167,92;155,14;44,20;35,04;109,88;110,43;94,05;83,78
2025-04-17 12:09:39.216843;96,74;109,99;171,84;167,52;167,34;155,20;43,46;34,48;110,15;109,54;93,13;83,68
2025-04-17 12:09:39.266848;95,93;109,39;172,21;167,07;167,76;155,93;42,36;34,62;110,46;109,56;92,97;83,21
2025-04-17 12:09:39.320946;95,73;109,38;171,84;166,45;167,31;156,49;41,80;34,83;110,46;110,02;93,30;82,90
2025-04-17 12:09:39.374953;94,33;107,59;171,77;166,80;166,17;158,65;39,98;34,39;109,60;109,83;93,10;82,92
2025-04-17 12:09:39.424466;93,25;106,36;172,04;167,53;166,61;159,26;38,46;33,73;109,29;109,15;93,94;83,22
2025-04-17 12:09:39.471472;92,98;106,07;171,72;167,32;166,26;159,56;37,62;33,31;108,66;108,88;93,74;83,13
2025-04-17 12:09:39.519005;93,16;106,28;171,49;167,47;166,10;159,05;37,61;33,02;108,79;108,87;92,82;82,41
2025-04-17 12:09:39.569012;92,75;105,02;171,83;169,02;166,55;158,70;36,69;33,02;108,48;108,93;92,92;82,16
2025-04-17 12:09:39.628522;92,34;104,45;171,94;169,49;167,12;158,60;34,73;33,10;107,19;109,21;93,00;81,62
2025-04-17 12:09:39.688042;92,42;105,16;171,77;168,40;167,40;158,17;34,04;35,13;107,47;111,22;90,72;78,70
2025-04-17 12:09:39.746062;92,25;104,42;171,86;169,67;168,26;157,77;32,62;35,59;107,30;111,78;90,13;78,58
2025-04-17 12:09:39.793562;92,11;104,61;172,07;169,39;168,11;157,74;32,24;35,62;106,96;111,87;89,11;77,23
2025-04-17 12:09:39.846564;92,00;104,22;172,23;170,66;168,22;157,05;32,12;31,79;107,04;108,13;87,96;78,92
2025-04-17 12:09:39.898082;92,02;103,63;172,41;172,02;168,75;156,63;31,92;27,41;107,22;103,94;86,14;81,50
2025-04-17 12:09:39.953082;93,03;104,90;172,73;172,12;170,21;154,13;30,10;24,18;105,42;100,73;83,81;82,87
2025-04-17 12:09:40.003606;93,31;105,05;173,47;172,34;171,13;153,84;26,77;12,66;102,20;89,22;82,82;93,04
2025-04-17 12:09:40.062604;94,28;106,10;173,58;171,67;172,23;153,35;25,53;14,79;100,82;91,22;82,83;90,17
2025-04-17 12:09:40.112126;94,85;106,44;173,64;171,65;172,26;153,61;25,11;14,59;100,07;91,28;83,00;89,90
2025-04-17 12:09:40.161127;93,74;103,70;174,55;176,60;172,66;153,59;28,07;9,52;103,43;87,38;78,32;93,75
2025-04-17 12:09:40.205643;93,82;103,72;174,40;175,00;172,92;155,38;27,68;13,94;103,06;92,16;77,93;89,30
2025-04-17 12:09:40.257643;93,90;104,20;174,29;173,22;172,83;156,43;28,49;19,02;103,57;97,28;77,91;84,46
2025-04-17 12:09:40.319170;93,56;104,32;174,57;172,68;172,76;156,47;28,54;23,26;103,51;101,31;78,80;80,98
2025-04-17 12:09:40.368174;92,12;103,63;175,21;171,55;173,41;158,09;29,66;18,00;104,81;95,82;77,73;86,21
2025-04-17 12:09:40.419719;91,63;103,33;175,18;171,23;174,31;158,35;29,89;17,83;105,03;95,19;75,86;85,97
2025-04-17 12:09:40.472724;91,67;103,72;174,79;170,14;174,04;158,44;31,10;17,84;105,33;95,08;76,38;86,16
2025-04-17 12:09:40.533238;90,80;103,13;175,27;170,03;174,31;158,88;33,91;22,01;108,47;99,10;76,31;82,44
2025-04-17 12:09:40.589359;90,28;102,95;175,30;169,84;173,77;159,16;36,71;23,88;110,73;101,05;77,74;81,65
2025-04-17 12:09:40.634358;90,62;103,14;174,85;169,57;173,91;158,66;39,77;31,50;112,67;107,84;77,87;76,51
2025-04-17 12:09:40.691884;89,59;102,43;175,32;169,66;173,78;158,23;41,34;34,68;114,26;109,96;80,97;75,19
2025-04-17 12:09:40.732880;89,57;102,35;175,10;169,94;174,13;157,78;42,44;33,39;115,60;108,14;79,08;74,21
2025-04-17 12:09:40.780392;89,92;102,62;174,29;170,00;173,15;157,18;42,84;31,38;114,80;105,99;78,99;73,79
2025-04-17 12:09:40.826400;89,72;102,71;174,34;169,94;172,85;156,88;44,16;32,58;115,80;106,95;78,14;71,61
2025-04-17 12:09:40.879407;89,40;101,87;174,42;170,83;172,70;157,11;44,46;32,06;116,24;106,75;79,01;72,83
2025-04-17 12:09:40.928922;89,29;101,77;174,22;169,84;172,65;158,26;44,21;34,31;116,08;108,93;79,44;71,15
2025-04-17 12:09:40.984447;89,49;101,80;173,90;170,28;172,80;158,14;41,08;28,00;112,35;100,13;76,18;77,57
2025-04-17 12:09:41.045447;89,44;101,01;173,48;170,94;173,03;158,49;39,69;29,97;111,44;102,01;77,01;81,11
2025-04-17 12:09:41.102972;90,02;101,19;173,23;170,94;173,09;158,61;38,76;27,31;109,71;99,40;76,11;84,26
2025-04-17 12:09:41.160972;90,05;101,21;173,15;170,89;172,70;159,43;38,16;18,83;108,68;94,01;75,07;89,44
2025-04-17 12:09:41.213492;90,57;101,49;173,17;170,21;173,03;159,47;38,31;24,04;109,17;98,48;75,21;83,90
2025-04-17 12:09:41.268503;90,77;101,09;173,23;171,20;173,02;158,78;35,73;16,04;108,84;94,18;77,34;89,42
2025-04-17 12:09:41.318027;91,02;101,01;173,48;172,47;173,09;157,71;33,42;16,94;107,88;95,33;76,21;87,49
2025-04-17 12:09:41.374242;91,36;101,48;174,16;173,34;173,09;155,73;30,01;16,32;104,98;94,11;75,99;88,07
2025-04-17 12:09:41.420784;91,73;101,66;174,75;172,73;172,67;155,73;31,07;18,82;106,15;96,38;75,78;84,54
2025-04-17 12:09:41.472790;92,11;101,94;174,88;172,79;172,47;155,52;30,01;18,27;104,73;95,89;76,57;84,60
2025-04-17 12:09:41.520301;92,95;101,82;174,76;173,82;172,64;154,78;27,25;17,67;102,70;95,27;76,65;85,53
2025-04-17 12:09:41.569309;94,02;101,96;174,54;175,20;172,56;153,58;25,84;13,50;100,96;91,24;77,37;89,78
2025-04-17 12:09:41.620856;94,14;101,87;174,71;176,10;172,44;153,86;25,30;10,49;100,67;88,54;77,42;92,77
2025-04-17 12:09:41.669972;94,45;102,25;174,83;176,43;172,15;153,48;25,70;11,67;100,80;89,74;78,11;92,05
2025-04-17 12:09:41.725373;94,55;102,08;175,21;177,31;172,51;153,27;25,92;12,37;101,53;90,39;78,97;92,44
2025-04-17 12:09:41.780907;94,80;102,86;175,24;176,38;172,85;153,64;25,44;12,14;101,30;89,67;78,57;90,97
2025-04-17 12:09:41.831914;95,01;103,52;175,58;175,98;172,79;153,88;25,03;11,84;100,94;89,36;81,68;91,36
2025-04-17 12:09:41.880922;95,00;104,06;175,70;175,44;172,56;154,09;24,77;14,03;100,53;91,53;84,05;90,31
2025-04-17 12:09:41.930435;95,05;104,19;175,63;175,36;172,55;154,31;25,39;14,73;101,24;92,29;84,92;89,83
2025-04-17 12:09:41.982984;95,04;104,45;175,59;175,09;172,51;154,36;24,98;14,66;100,87;92,15;84,92;89,99
2025-04-17 12:09:42.038986;94,90;104,57;175,59;174,89;172,43;154,69;23,32;14,59;99,25;92,21;86,76;90,08
2025-04-17 12:09:42.097508;94,75;104,47;175,53;174,85;172,34;154,74;23,56;14,59;99,50;92,19;87,49;90,40
2025-04-17 12:09:42.156504;94,77;104,96;175,21;174,50;171,90;154,66;23,40;14,98;99,05;92,44;89,23;90,60
2025-04-17 12:09:42.204026;94,75;104,69;175,18;174,63;171,84;154,73;26,04;23,56;101,77;100,99;90,51;83,98
2025-04-17 12:09:42.253025;94,91;104,81;175,00;174,48;171,42;154,74;28,20;25,48;103,55;102,95;90,83;82,82
2025-04-17 12:09:42.303542;94,79;104,84;175,03;174,46;171,44;154,75;28,11;26,37;103,43;103,72;91,35;82,81
2025-04-17 12:09:42.349541;94,54;104,80;175,21;174,52;171,31;154,40;29,40;29,86;104,62;106,83;92,21;81,30
2025-04-17 12:09:42.403068;94,14;105,23;175,46;174,19;170,94;154,56;30,85;35,49;105,72;112,35;94,70;78,76
2025-04-17 12:09:42.452072;93,91;105,42;175,66;174,17;170,76;154,62;31,29;36,59;106,11;113,36;95,02;78,33
2025-04-17 12:09:42.511637;93,79;105,50;175,79;174,34;170,63;154,75;30,79;37,18;105,66;113,93;94,47;78,20
2025-04-17 12:09:42.559634;93,62;105,50;175,94;174,19;170,42;154,90;31,33;38,04;105,84;114,76;95,42;78,21
2025-04-17 12:09:42.611156;93,80;105,38;175,75;173,98;169,92;155,06;32,39;38,67;106,42;115,35;95,61;77,82
2025-04-17 12:09:42.667169;94,00;105,30;175,24;173,62;169,09;155,29;33,34;37,62;106,71;114,34;94,97;78,17
2025-04-17 12:09:42.726681;93,97;109,90;174,90;172,91;168,16;155,70;34,88;37,26;107,39;113,84;95,84;79,58
2025-04-17 12:09:42.777693;94,17;112,04;174,77;172,38;167,81;156,01;35,19;37,21;107,50;113,68;95,78;80,05
2025-04-17 12:09:42.831210;94,31;113,04;174,78;171,35;167,79;156,74;35,59;37,20;107,25;113,75;96,16;80,40
2025-04-17 12:09:42.897736;94,58;114,57;174,77;170,45;167,65;156,25;37,35;38,21;108,30;114,74;95,38;79,65
2025-04-17 12:09:42.952739;94,80;114,42;174,84;170,39;167,53;156,23;37,89;38,09;108,47;114,49;94,41;78,25
2025-04-17 12:09:43.004254;95,81;114,38;174,68;170,94;167,87;155,07;38,86;38,34;108,78;114,75;94,32;77,57
2025-04-17 12:09:43.061250;97,48;114,66;174,41;171,36;168,85;153,86;40,11;36,82;109,51;113,39;93,79;77,87
2025-04-17 12:09:43.115608;96,88;114,67;174,88;171,04;169,02;153,96;41,67;39,44;111,19;115,66;94,22;82,70
2025-04-17 12:09:43.169623;96,13;108,75;175,53;172,59;169,66;154,65;41,79;41,35;111,19;116,78;99,94;86,06
2025-04-17 12:09:43.216145;96,18;107,12;175,48;172,59;169,58;154,41;42,87;42,12;111,88;117,28;101,49;86,55
2025-04-17 12:09:43.271162;96,75;110,70;175,39;171,82;169,67;153,75;44,08;43,95;112,35;118,50;103,59;88,03
2025-04-17 12:09:43.328680;97,49;112,18;175,23;171,73;169,34;152,83;45,10;45,23;112,22;119,90;102,99;87,91
2025-04-17 12:09:43.376693;97,30;112,78;176,42;172,97;169,68;150,78;48,00;46,94;112,20;118,99;103,57;86,94
2025-04-17 12:09:43.431219;97,72;112,17;176,75;173,70;169,26;150,24;50,18;47,28;112,88;118,64;104,03;85,44
2025-04-17 12:09:43.484750;97,90;112,78;176,86;173,26;168,95;150,63;51,58;47,74;113,32;117,68;104,05;85,61
2025-04-17 12:09:43.533748;97,81;112,19;176,87;172,74;168,42;150,98;53,21;45,55;113,79;113,94;103,57;86,27
2025-04-17 12:09:43.586278;97,25;111,98;177,38;172,29;168,48;151,36;53,06;44,68;113,66;112,92;102,71;86,10
2025-04-17 12:09:43.636278;95,56;110,99;178,49;173,10;168,52;152,82;54,82;45,64;115,82;113,35;102,25;86,68
2025-04-17 12:09:43.680289;95,38;111,32;178,52;171,61;168,34;153,89;55,93;47,97;115,22;114,81;106,82;87,77
2025-04-17 12:09:43.739812;94,23;110,97;178,63;171,98;168,14;154,34;57,19;49,17;115,67;114,82;107,89;89,68
2025-04-17 12:09:43.790331;93,96;110,83;178,53;172,50;167,74;154,69;58,08;49,87;115,59;114,93;111,25;90,25
2025-04-17 12:09:43.835336;93,80;111,11;178,47;173,10;167,58;154,72;58,81;51,51;115,13;115,34;112,36;91,07
2025-04-17 12:09:43.887851;93,58;111,51;178,38;173,02;166,91;155,05;61,44;51,81;116,69;114,49;111,92;91,65
2025-04-17 12:09:43.952849;92,75;110,95;178,13;173,94;166,81;154,95;62,80;53,03;117,17;114,61;113,82;92,18
2025-04-17 12:09:44.002383;91,17;107,97;177,20;174,72;167,68;155,24;68,52;60,68;118,64;118,25;120,39;95,73
2025-04-17 12:09:44.046389;90,41;107,32;177,01;174,16;167,00;156,11;73,66;65,68;121,87;121,62;125,66;96,86
2025-04-17 12:09:44.099917;89,99;107,10;176,50;173,45;167,30;155,78;75,20;67,54;122,59;122,05;122,72;97,59
2025-04-17 12:09:44.149912;89,29;106,82;175,88;173,27;167,47;155,39;77,30;69,74;123,21;122,74;121,97;100,30
2025-04-17 12:09:44.200454;89,01;106,20;175,50;173,05;167,76;155,32;78,10;73,36;123,54;123,64;121,71;101,93
2025-04-17 12:09:44.254452;88,75;105,27;175,29;172,69;167,96;155,40;76,88;74,26;121,00;122,27;122,35;102,53
2025-04-17 12:09:44.311987;88,58;104,56;175,16;172,21;168,07;155,54;77,96;76,52;120,15;122,89;122,91;103,07
2025-04-17 12:09:44.368988;88,65;104,44;175,20;172,00;167,52;155,31;79,50;78,89;121,92;124,74;120,53;103,33
2025-04-17 12:09:44.416568;88,63;104,36;175,04;172,27;167,39;155,04;79,44;79,02;121,89;125,16;120,61;103,08
2025-04-17 12:09:44.477581;88,89;104,09;175,25;172,75;167,15;153,78;80,06;80,19;123,37;124,84;118,63;102,55
2025-04-17 12:09:44.527100;88,42;103,47;175,12;172,47;166,54;155,11;80,03;78,78;123,12;124,15;121,49;102,28
2025-04-17 12:09:44.586632;88,75;103,40;175,79;172,31;164,68;156,06;81,93;78,11;124,34;125,00;123,15;101,06
2025-04-17 12:09:44.637633;88,96;103,33;175,76;172,34;164,64;156,70;81,80;77,34;123,74;124,77;124,76;100,15
2025-04-17 12:09:44.689171;89,18;103,71;175,69;172,18;164,54;157,04;82,01;76,73;123,70;124,11;124,89;99,94
2025-04-17 12:09:44.737165;89,24;104,16;175,61;171,84;164,68;156,93;81,15;74,90;123,21;122,49;124,65;99,89
2025-04-17 12:09:44.790707;89,67;105,14;175,93;171,37;164,28;157,18;77,00;67,68;121,66;118,57;122,82;98,49
2025-04-17 12:09:44.845708;89,94;106,15;176,02;171,20;164,30;157,03;73,47;61,28;120,49;116,31;120,58;97,15
2025-04-17 12:09:44.894254;90,11;106,29;176,12;171,28;164,46;157,36;71,53;57,49;119,81;115,76;119,18;96,59
2025-04-17 12:09:44.953235;90,06;106,14;176,12;171,79;164,98;157,21;67,14;54,49;117,19;115,61;117,22;94,35
2025-04-17 12:09:45.001773;89,89;106,05;176,09;172,38;165,49;156,80;64,72;51,56;116,25;114,43;115,45;94,30
2025-04-17 12:09:45.052770;89,21;103,86;176,19;175,24;169,56;154,37;55,65;47,27;115,67;111,79;114,21;91,98
2025-04-17 12:09:45.111322;89,28;104,09;176,23;174,99;169,70;153,24;55,20;45,88;117,18;110,61;112,58;91,54
2025-04-17 12:09:45.163321;89,97;104,10;176,02;174,92;168,71;152,71;54,83;43,79;118,00;110,27;110,86;87,49
2025-04-17 12:09:45.212852;90,25;102,62;175,15;176,12;168,15;153,17;53,19;39,37;118,46;105,57;110,11;88,41
2025-04-17 12:09:45.267865;90,26;102,97;174,21;175,54;166,42;152,70;52,56;39,39;116,84;104,75;113,01;89,66
2025-04-17 12:09:45.322382;89,96;103,15;174,42;174,88;166,68;152,24;52,56;38,86;117,82;103,60;110,98;90,08
2025-04-17 12:09:45.370394;90,22;102,93;174,12;175,45;166,81;151,81;48,26;35,54;116,09;104,33;100,39;84,29
2025-04-17 12:09:45.427913;90,76;103,01;173,48;175,29;166,89;152,47;46,66;33,92;116,32;104,38;95,86;82,47
2025-04-17 12:09:45.471929;91,98;104,33;172,78;174,79;166,38;152,49;44,83;32,98;113,91;104,00;95,10;82,17
2025-04-17 12:09:45.520444;92,96;104,66;171,91;174,65;166,84;152,55;43,66;30,68;113,18;101,21;93,78;84,75
2025-04-17 12:09:45.568457;93,47;103,34;171,66;174,01;167,25;152,43;41,45;32,21;112,07;104,99;91,16;80,12
2025-04-17 12:09:45.617981;93,26;103,54;171,79;173,98;167,59;152,51;39,94;33,49;111,36;107,25;89,40;77,27
2025-04-17 12:09:45.664980;93,17;103,20;172,10;175,75;168,14;151,62;38,70;30,76;110,81;104,56;88,52;79,20
2025-04-17 12:09:45.724515;93,07;103,49;172,31;175,83;168,37;151,73;34,86;29,26;107,89;103,51;83,90;79,27
2025-04-17 12:09:45.775522;93,53;103,28;172,40;175,80;168,77;152,05;33,22;29,64;106,84;104,13;83,52;78,07
2025-04-17 12:09:45.827044;94,21;103,64;172,40;175,58;169,15;152,41;32,12;27,47;106,16;102,19;83,07;79,67
2025-04-17 12:09:45.876054;94,86;103,42;172,62;176,44;169,47;152,18;29,18;14,70;104,18;89,70;79,87;91,19
2025-04-17 12:09:45.920581;95,04;102,69;172,87;176,90;169,83;153,01;27,77;7,39;103,13;83,32;79,11;97,71
2025-04-17 12:09:45.969592;95,06;102,11;173,43;177,48;170,29;153,04;27,09;6,67;102,44;83,04;79,09;98,14
2025-04-17 12:09:46.032128;94,96;102,30;173,58;177,69;169,91;152,61;27,11;8,27;101,98;84,80;78,63;96,31
2025-04-17 12:09:46.085645;94,87;102,84;173,85;177,38;170,32;152,84;27,01;10,35;102,27;86,86;77,93;93,33
2025-04-17 12:09:46.135663;94,64;103,20;174,24;177,53;170,68;152,36;25,55;7,31;100,98;83,75;77,68;96,11
2025-04-17 12:09:46.188192;94,48;102,78;175,16;177,67;172,04;152,84;24,60;8,00;101,00;84,06;75,61;94,29
2025-04-17 12:09:46.237184;94,44;102,88;175,51;178,10;172,70;152,95;23,46;7,49;100,36;84,54;75,28;94,94
2025-04-17 12:09:46.293719;94,18;102,42;175,72;178,40;173,03;153,33;23,17;8,49;100,44;85,91;74,66;94,34
2025-04-17 12:09:46.347717;94,84;102,59;175,69;178,44;173,19;153,74;21,61;7,35;98,23;82,64;75,33;95,56
2025-04-17 12:09:46.397251;94,98;102,13;175,47;179,01;173,23;153,45;22,14;4,82;98,80;80,34;74,28;96,18
2025-04-17 12:09:46.451247;93,14;101,28;176,21;177,95;172,36;154,78;27,02;24,43;102,91;99,47;72,87;73,73
2025-04-17 12:09:46.501782;92,97;101,36;176,11;178,02;172,25;154,69;29,10;19,50;104,78;96,36;73,55;80,09
2025-04-17 12:09:46.553784;93,03;101,49;175,67;178,17;172,02;154,63;30,58;18,17;105,80;95,16;71,81;81,80
2025-04-17 12:09:46.605315;92,65;101,61;175,54;176,60;171,82;155,64;31,77;27,32;107,04;102,50;68,32;72,73
2025-04-17 12:09:46.654317;92,89;101,61;174,99;175,87;171,37;155,76;35,61;33,39;110,60;107,87;65,28;66,82
2025-04-17 12:09:46.707864;93,11;101,79;174,71;176,31;171,20;154,64;38,33;30,66;112,38;105,50;63,42;69,55
2025-04-17 12:09:46.761851;92,77;101,63;174,14;177,16;171,38;153,74;39,81;18,50;114,71;95,25;60,22;77,56
2025-04-17 12:09:46.816394;92,40;101,53;174,13;177,58;171,35;153,14;39,46;13,38;114,73;90,12;59,78;82,00
2025-04-17 12:09:46.880394;92,84;101,27;173,89;178,36;171,16;152,67;37,42;14,07;112,32;90,66;60,15;82,49
2025-04-17 12:09:46.922907;93,16;101,34;173,79;178,39;171,07;153,21;32,38;4,95;106,45;81,73;60,89;93,27
2025-04-17 12:09:46.995438;93,01;101,20;174,73;178,80;171,62;153,30;30,35;7,99;104,11;85,21;62,18;89,02
2025-04-17 12:09:47.051439;93,72;100,59;175,32;179,75;172,50;153,37;26,58;6,73;102,19;84,18;68,34;90,02
2025-04-17 12:09:47.109987;93,32;98,99;175,52;177,93;172,60;153,04;25,25;7,14;102,22;84,07;70,60;90,24
2025-04-17 12:09:47.157986;93,48;101,44;175,83;177,93;172,84;152,75;23,61;8,20;100,91;85,32;72,88;89,07
2025-04-17 12:09:47.213521;93,81;101,57;175,41;177,60;172,48;152,58;23,45;7,91;100,46;84,95;74,09;89,72
2025-04-17 12:09:47.267521;94,37;104,51;175,96;178,58;171,58;150,31;24,23;5,79;99,73;83,10;78,03;93,81
2025-04-17 12:09:47.316056;94,59;104,58;175,78;178,68;171,60;150,55;23,91;5,14;99,48;82,45;79,72;95,62
2025-04-17 12:09:47.370065;94,27;104,56;175,94;179,13;171,49;151,26;24,37;8,76;100,02;85,89;81,38;93,94
2025-04-17 12:09:47.422594;94,62;104,79;175,72;179,68;171,24;151,28;24,12;11,71;99,44;88,83;82,51;91,81
2025-04-17 12:09:47.472601;94,54;104,90;175,75;179,19;171,32;151,48;25,21;17,63;100,70;94,44;81,80;86,79
2025-04-17 12:09:47.522112;94,95;105,04;174,69;178,65;170,06;152,08;25,13;17,60;99,82;94,41;83,71;87,27
2025-04-17 12:09:47.570125;94,85;104,58;174,38;178,89;169,74;152,23;24,74;15,84;99,43;92,41;83,68;89,37
2025-04-17 12:09:47.623919;95,24;104,84;173,56;177,93;169,15;152,67;24,76;21,80;99,36;98,08;83,78;84,29
2025-04-17 12:09:47.686466;95,48;105,64;173,33;176,80;168,90;153,06;25,29;21,59;99,91;97,85;84,25;84,93
2025-04-17 12:09:47.742470;95,55;105,98;173,21;176,36;168,81;153,27;25,31;20,89;100,07;97,13;84,42;85,80
2025-04-17 12:09:47.792001;95,65;105,90;172,88;176,31;167,82;153,39;31,86;31,71;105,39;107,92;85,32;78,05
2025-04-17 12:09:47.842003;95,23;106,21;172,49;175,74;167,05;153,60;35,07;35,35;107,90;111,56;86,47;76,44
2025-04-17 12:09:47.896539;94,99;106,09;172,24;174,95;166,84;154,10;35,81;36,51;108,50;112,57;86,86;76,40
2025-04-17 12:09:48.002073;94,19;108,01;172,76;173,44;166,84;154,31;36,31;38,38;108,65;113,92;88,21;76,82
2025-04-17 12:09:48.061074;94,29;108,58;172,75;172,87;166,78;154,31;36,80;37,82;108,85;113,27;89,56;77,76
2025-04-17 12:09:48.112656;94,05;108,90;172,84;172,63;166,72;154,41;37,22;38,15;108,66;113,36;90,57;78,78
2025-04-17 12:09:48.164651;94,10;108,19;172,84;171,96;166,23;154,40;39,12;38,44;109,85;113,46;90,68;78,69
2025-04-17 12:09:48.218187;94,48;108,19;172,72;171,27;165,78;154,16;40,88;39,97;110,88;114,94;90,38;78,39
2025-04-17 12:09:48.268189;94,02;107,62;173,17;170,62;165,42;154,31;40,49;39,59;109,79;113,33;92,35;80,16
2025-04-17 12:09:48.324721;94,30;110,09;173,01;170,88;165,48;154,23;41,37;39,29;110,49;113,09;93,43;79,85
