timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:13:48.315207;109,11;126,08;137,37;161,80;153,19;149,02;45,91;16,44;113,16;78,83;89,62;103,54
2025-04-17 12:13:48.363269;109,13;126,12;137,90;160,70;153,45;151,87;47,68;14,55;114,43;81,63;96,14;101,95
2025-04-17 12:13:48.418913;109,50;126,69;137,67;159,59;153,34;153,92;50,27;12,63;116,66;84,99;101,38;99,28
2025-04-17 12:13:48.467828;109,37;126,79;137,47;159,66;152,69;153,43;51,28;12,50;117,33;85,29;102,11;99,45
2025-04-17 12:13:48.523771;109,30;126,12;137,62;160,97;152,35;152,29;51,48;9,17;117,21;87,77;100,36;97,35
2025-04-17 12:13:48.577556;109,27;126,11;138,38;161,01;152,91;153,34;51,09;7,82;116,34;89,97;101,53;96,14
2025-04-17 12:13:48.625466;108,17;126,16;139,33;160,85;153,22;152,85;51,32;3,75;116,81;93,11;105,28;93,88
2025-04-17 12:13:48.677833;108,51;126,02;139,34;162,09;153,51;151,98;51,94;2,97;117,59;93,68;107,09;93,68
2025-04-17 12:13:48.721781;108,62;125,70;139,64;163,39;153,98;151,32;53,63;4,94;119,50;91,77;111,19;95,29
2025-04-17 12:13:48.773361;108,35;125,14;141,27;164,64;155,21;151,19;55,18;3,85;121,32;92,84;112,78;94,28
2025-04-17 12:13:48.826362;108,22;124,86;141,66;165,09;155,43;151,23;54,86;5,26;121,02;91,44;112,74;95,64
2025-04-17 12:13:48.875774;107,96;124,64;141,64;165,17;155,27;151,68;55,23;5,24;121,35;91,91;113,22;95,12
2025-04-17 12:13:48.925650;108,46;124,79;141,65;165,97;155,62;151,42;55,18;5,63;121,21;91,99;113,14;95,09
2025-04-17 12:13:48.976477;108,41;124,66;141,90;165,94;155,76;152,06;54,98;5,82;120,93;92,36;112,81;94,78
2025-04-17 12:13:49.024425;108,70;124,82;141,71;165,85;156,23;151,91;55,15;8,14;121,47;90,00;113,61;97,04
2025-04-17 12:13:49.069552;108,77;124,95;141,61;166,32;156,68;151,30;54,71;8,99;121,51;89,00;114,02;97,97
2025-04-17 12:13:49.125117;109,08;125,10;141,34;166,28;156,72;151,12;54,65;8,60;121,47;89,22;114,57;97,67
2025-04-17 12:13:49.172923;108,92;125,07;140,91;166,43;156,10;150,66;54,37;7,92;121,16;89,63;114,36;97,27
2025-04-17 12:13:49.217917;109,37;125,43;139,81;166,28;155,45;150,44;53,82;8,36;120,62;89,17;114,24;97,66
2025-04-17 12:13:49.283464;109,31;125,03;140,68;166,90;156,35;150,56;53,83;8,55;120,59;89,00;114,25;97,84
2025-04-17 12:13:49.340516;108,90;124,42;141,93;167,31;157,33;150,71;53,45;7,53;120,36;89,84;114,02;97,25
2025-04-17 12:13:49.388183;109,02;124,72;141,87;167,31;157,13;150,69;53,48;7,81;120,22;89,78;113,93;97,31
2025-04-17 12:13:49.441172;109,21;125,04;141,89;167,15;156,78;150,32;54,39;8,52;120,60;89,16;114,32;97,77
2025-04-17 12:13:49.494244;108,92;124,62;142,75;167,01;157,51;151,22;54,51;8,44;120,77;89,19;114,32;97,83
2025-04-17 12:13:49.544245;108,62;124,11;144,01;166,91;158,15;151,23;54,19;5,56;119,91;91,92;112,57;95,45
2025-04-17 12:13:49.594277;108,62;124,20;144,09;166,63;158,09;150,83;54,78;6,08;120,58;91,07;112,76;96,22
2025-04-17 12:13:49.642279;108,96;124,66;142,85;166,01;157,08;150,64;54,47;5,24;120,34;91,83;112,11;95,64
2025-04-17 12:13:49.690960;109,50;125,55;141,81;165,03;156,15;151,17;53,10;7,91;118,50;89,79;104,36;96,94
2025-04-17 12:13:49.738960;110,65;125,92;141,29;164,13;155,85;152,09;51,75;9,58;116,24;88,87;98,60;96,75
2025-04-17 12:13:49.790747;110,48;126,36;141,12;163,18;155,68;149,94;46,63;15,32;111,49;81,18;83,05;101,89
2025-04-17 12:13:49.839631;112,00;127,41;137,84;164,87;153,36;142,33;38,10;20,61;103,84;72,17;71,71;109,55
2025-04-17 12:13:49.891210;111,75;127,89;136,41;165,56;152,30;141,18;36,04;22,46;102,91;69,23;69,26;111,66
2025-04-17 12:13:49.941176;111,52;128,90;133,80;164,60;151,29;139,86;40,34;23,59;108,77;66,80;65,37;113,98
2025-04-17 12:13:49.989123;111,95;129,61;133,01;163,18;151,15;140,36;39,98;27,52;108,06;64,49;65,96;116,06
2025-04-17 12:13:50.048130;111,74;129,73;134,03;163,33;152,13;140,00;41,02;29,36;109,05;62,77;60,84;117,78
2025-04-17 12:13:50.099674;111,69;129,96;132,66;161,04;151,61;141,26;41,51;29,71;110,63;62,72;67,32;118,46
2025-04-17 12:13:50.151608;110,69;129,95;131,46;160,68;149,33;141,55;41,67;30,38;110,16;63,08;65,67;119,14
2025-04-17 12:13:50.200132;110,84;130,59;129,76;160,25;147,74;140,46;40,86;33,29;108,87;59,75;62,69;123,47
2025-04-17 12:13:50.252234;110,69;130,39;129,44;160,20;147,49;140,54;40,88;34,25;108,56;59,38;65,16;124,17
2025-04-17 12:13:50.311437;110,76;130,26;129,94;159,94;147,73;140,30;39,81;35,16;106,69;58,66;65,68;124,76
2025-04-17 12:13:50.364441;111,00;130,44;130,78;159,54;148,03;140,89;38,87;33,83;104,74;61,50;69,90;121,82
2025-04-17 12:13:50.423511;110,73;130,45;131,84;157,88;148,80;142,03;39,46;32,14;105,36;63,69;70,29;119,88
2025-04-17 12:13:50.470869;111,22;131,08;130,35;157,27;147,32;142,56;41,52;32,41;106,53;64,61;72,68;118,77
2025-04-17 12:13:50.524515;111,06;131,19;130,05;155,94;146,78;143,62;42,06;37,18;106,19;61,44;71,33;122,55
2025-04-17 12:13:50.571574;110,77;131,11;129,76;155,15;146,39;143,95;42,14;41,54;105,46;57,22;69,27;127,25
2025-04-17 12:13:50.625683;111,39;131,12;130,12;155,15;147,17;143,90;46,67;42,20;109,43;57,14;73,92;127,71
2025-04-17 12:13:50.684219;110,69;130,77;133,69;155,49;150,13;145,35;48,32;42,96;110,44;56,70;75,64;128,54
2025-04-17 12:13:50.738176;110,75;130,47;133,45;156,04;149,62;143,97;51,17;44,67;112,45;53,96;75,50;131,20
2025-04-17 12:13:50.784972;110,70;130,19;133,76;156,12;149,42;143,63;52,83;47,98;112,17;51,28;74,30;134,87
2025-04-17 12:13:50.833982;109,92;129,90;133,42;156,12;148,35;142,84;53,59;49,56;113,19;50,39;74,21;136,68
2025-04-17 12:13:50.888581;110,40;130,79;131,70;155,35;146,47;142,44;56,80;53,71;114,81;47,54;72,67;140,72
2025-04-17 12:13:50.946045;110,79;131,43;131,00;155,40;145,78;141,87;56,82;58,41;112,30;43,81;72,23;145,31
2025-04-17 12:13:50.994583;111,52;131,67;128,77;156,03;142,97;142,63;60,14;62,03;113,35;43,03;75,29;146,65
2025-04-17 12:13:51.051780;111,42;131,41;129,29;157,11;142,29;142,75;63,21;63,54;113,74;43,36;76,59;146,84
2025-04-17 12:13:51.113312;111,36;131,56;129,38;157,48;142,34;143,37;66,97;66,30;116,26;42,25;79,74;149,14
2025-04-17 12:13:51.167349;111,55;131,78;127,80;156,43;140,92;144,76;68,58;68,11;116,97;41,60;82,94;151,01
2025-04-17 12:13:51.218699;111,96;132,61;124,63;156,54;136,51;145,03;70,16;69,87;116,23;40,98;84,72;151,98
2025-04-17 12:13:51.279177;111,85;132,42;125,63;156,05;136,94;145,97;71,76;71,44;116,21;40,73;85,51;152,68
2025-04-17 12:13:51.335720;111,48;131,86;126,28;157,61;136,18;145,27;78,00;72,41;119,08;41,31;90,17;152,59
2025-04-17 12:13:51.389199;111,80;132,26;124,03;157,49;132,86;145,30;82,95;74,34;121,10;41,05;92,86;153,38
2025-04-17 12:13:51.447197;111,15;131,94;125,48;157,16;133,85;146,05;86,39;76,34;123,79;42,13;93,64;153,95
2025-04-17 12:13:51.499773;110,96;131,77;126,68;156,54;134,74;146,94;88,50;76,74;124,47;41,67;91,27;153,80
2025-04-17 12:13:51.547013;111,24;130,67;127,50;157,68;134,99;145,74;89,76;77,05;124,27;41,55;90,02;153,62
2025-04-17 12:13:51.595561;110,46;131,10;127,20;154,64;134,59;148,35;90,31;78,75;125,44;41,59;91,58;154,66
2025-04-17 12:13:51.648685;110,70;130,96;127,52;155,22;135,33;146,94;92,20;78,07;126,38;43,86;89,80;152,25
2025-04-17 12:13:51.700182;111,06;130,58;128,45;158,41;136,58;143,14;93,25;78,75;126,85;44,67;87,27;151,34
2025-04-17 12:13:51.757166;110,67;130,41;129,36;157,47;137,61;143,52;93,79;78,94;127,39;44,96;87,65;151,31
2025-04-17 12:13:51.808827;110,66;130,22;131,05;157,99;139,22;143,12;95,67;80,80;128,66;45,52;88,63;151,62
2025-04-17 12:13:51.853853;110,66;129,66;132,06;158,68;139,91;142,30;97,16;81,50;129,92;46,03;89,77;151,33
2025-04-17 12:13:51.904408;110,65;129,60;132,14;159,48;140,17;141,29;97,26;81,85;129,93;47,74;88,90;150,27
2025-04-17 12:13:51.953412;110,54;129,93;134,25;159,92;142,17;141,00;99,18;81,93;131,77;50,68;90,09;148,14
2025-04-17 12:13:52.000071;110,77;129,52;134,17;160,36;142,36;140,04;99,42;82,35;131,83;49,90;89,23;148,94
2025-04-17 12:13:52.051007;110,13;129,50;137,07;160,83;145,19;140,26;100,08;82,40;132,96;54,57;90,59;145,22
2025-04-17 12:13:52.102556;110,44;129,10;137,55;160,82;146,00;140,36;100,86;82,67;134,08;58,00;92,57;142,81
2025-04-17 12:13:52.155511;110,54;129,36;136,78;160,42;145,10;140,60;100,43;83,19;133,49;55,50;91,85;144,98
2025-04-17 12:13:52.215861;109,41;128,52;137,32;159,96;145,03;140,85;100,37;83,02;133,61;56,90;92,57;143,79
2025-04-17 12:13:52.274496;109,80;128,71;136,70;159,95;144,60;140,83;100,60;83,29;134,15;55,96;91,99;148,06
2025-04-17 12:13:52.328508;110,69;128,87;133,02;159,53;141,61;140,02;100,44;83,49;133,96;54,44;92,12;148,34
2025-04-17 12:13:52.380002;110,87;129,45;130,38;159,49;138,79;140,24;100,78;83,42;134,36;54,07;91,96;147,86
2025-04-17 12:13:52.426003;110,76;129,29;131,91;159,97;140,48;140,32;100,73;83,59;134,11;54,43;91,53;149,70
2025-04-17 12:13:52.486542;110,96;129,77;129,18;159,74;137,52;140,58;102,18;83,43;136,71;57,33;95,76;146,70
2025-04-17 12:13:52.542105;111,39;129,33;131,13;160,47;139,88;139,98;101,99;83,33;136,16;57,08;91,06;145,78
2025-04-17 12:13:52.589713;111,58;129,53;130,28;159,74;139,23;140,63;100,37;83,89;133,56;50,46;94,25;150,54
2025-04-17 12:13:52.635658;111,47;129,73;131,23;159,37;140,36;141,05;100,35;83,95;133,48;50,47;93,29;150,49
2025-04-17 12:13:52.685192;111,40;129,49;132,29;159,50;141,06;140,99;100,32;83,76;133,26;50,47;90,92;150,30
2025-04-17 12:13:52.739251;111,35;129,53;135,46;159,77;144,42;140,92;99,96;83,64;133,01;50,67;88,53;150,10
2025-04-17 12:13:52.789847;111,60;130,55;132,71;158,63;141,08;142,13;99,70;83,44;132,48;47,95;89,27;151,97
2025-04-17 12:13:52.844954;111,73;130,54;131,69;158,44;140,16;142,74;99,32;83,51;131,76;46,46;89,53;152,96
2025-04-17 12:13:52.897741;111,19;129,89;133,41;159,20;141,67;142,77;98,44;82,79;130,87;46,90;87,03;152,16
2025-04-17 12:13:52.955784;111,71;129,60;133,32;159,11;141,70;143,17;97,91;82,52;130,22;46,33;88,42;152,45
2025-04-17 12:13:53.010841;111,42;129,34;132,23;159,07;140,26;143,08;95,96;80,15;128,30;46,87;87,54;151,13
2025-04-17 12:13:53.058843;111,44;130,04;131,81;159,14;139,60;143,70;94,11;78,46;127,01;45,49;88,54;151,37
2025-04-17 12:13:53.111505;111,47;130,59;131,34;157,95;138,99;145,84;92,59;77,93;125,84;44,72;90,70;151,60
2025-04-17 12:13:53.163557;110,97;130,35;130,94;157,82;138,23;145,76;92,08;76,77;125,92;45,37;91,29;150,56
2025-04-17 12:13:53.216186;110,78;129,83;131,40;158,01;138,48;146,11;89,91;75,12;123,84;43,92;89,35;150,79
2025-04-17 12:13:53.283086;110,64;129,53;130,71;158,00;137,85;146,70;88,10;73,66;123,00;43,18;91,42;150,17
2025-04-17 12:13:53.335087;110,84;129,97;130,13;157,88;138,50;146,02;82,59;70,13;121,48;44,34;89,84;147,48
2025-04-17 12:13:53.391630;111,69;130,67;126,61;157,74;135,61;145,78;80,83;69,28;121,20;44,22;88,79;147,21
2025-04-17 12:13:53.438668;111,65;130,78;126,06;157,66;136,37;145,41;71,51;68,99;116,33;42,64;81,70;148,29
2025-04-17 12:13:53.488257;111,43;130,91;126,15;157,45;137,98;144,27;65,68;65,71;114,71;42,87;74,55;146,85
2025-04-17 12:13:53.536438;111,62;131,00;125,30;157,21;138,25;143,11;62,33;62,90;113,52;43,15;71,30;145,12
2025-04-17 12:13:53.590138;111,67;131,01;124,23;157,65;137,10;142,42;60,91;61,05;112,50;44,35;72,02;142,82
2025-04-17 12:13:53.636215;111,66;130,62;124,23;156,94;139,08;141,78;55,47;58,20;112,46;44,44;71,24;142,34
2025-04-17 12:13:53.692656;111,60;131,39;127,18;157,35;142,88;141,51;55,21;56,70;114,07;44,62;70,89;142,22
2025-04-17 12:13:53.743713;111,40;131,03;128,00;156,50;144,45;141,93;52,58;51,57;113,29;47,61;70,54;137,33
2025-04-17 12:13:53.789184;111,35;130,63;129,07;155,97;145,89;142,20;50,56;47,11;111,76;51,26;72,06;133,41
2025-04-17 12:13:53.836181;111,33;130,72;130,78;156,47;147,84;141,89;49,22;45,19;110,85;52,63;72,32;131,53
2025-04-17 12:13:53.884747;110,47;130,04;133,53;155,73;150,51;143,32;49,02;38,46;112,05;58,69;74,10;124,60
2025-04-17 12:13:53.933886;110,80;130,34;131,49;154,13;149,59;144,04;44,53;37,83;108,31;58,28;75,54;124,67
2025-04-17 12:13:53.987991;110,93;129,90;130,75;155,18;148,12;142,98;44,09;37,24;107,26;58,38;74,00;124,32
2025-04-17 12:13:54.042054;110,07;128,82;133,40;154,67;150,94;144,87;42,99;34,67;107,05;60,70;72,46;121,60
2025-04-17 12:13:54.091001;109,87;128,04;136,35;156,62;153,57;144,06;41,06;31,70;105,31;62,22;72,58;119,25
2025-04-17 12:13:54.139998;109,77;128,26;135,79;157,03;152,98;144,05;40,90;31,96;105,72;62,58;71,99;119,42
2025-04-17 12:13:54.188174;109,74;128,37;135,68;157,37;153,68;143,29;39,18;30,15;105,15;62,56;73,63;119,36
2025-04-17 12:13:54.236126;109,07;128,42;135,88;157,16;153,68;143,05;39,79;30,57;106,24;61,99;72,78;120,08
2025-04-17 12:13:54.288372;109,21;128,36;134,72;157,40;152,35;142,40;40,13;30,47;106,55;62,12;72,25;120,17
2025-04-17 12:13:54.334319;109,34;128,76;134,28;158,32;152,46;141,52;40,82;30,92;107,80;61,21;73,05;121,27
2025-04-17 12:13:54.383716;109,76;128,88;132,17;158,25;150,86;141,22;40,92;31,54;107,90;60,16;73,09;122,49
2025-04-17 12:13:54.448736;109,85;128,77;131,79;158,29;150,50;141,68;38,90;32,75;105,77;59,11;71,71;123,56
2025-04-17 12:13:54.498412;109,67;128,43;131,71;157,93;150,24;142,69;37,25;32,62;104,14;59,79;70,09;122,95
2025-04-17 12:13:54.551803;110,34;128,36;132,65;158,34;151,89;142,98;36,82;31,79;103,86;60,66;68,68;122,04
2025-04-17 12:13:54.605279;110,71;128,55;132,85;158,86;152,43;142,99;38,08;31,29;105,58;61,33;71,56;121,34
2025-04-17 12:13:54.662441;110,48;128,81;132,76;158,99;152,57;142,91;39,12;31,05;107,23;61,83;73,66;120,90
2025-04-17 12:13:54.710697;110,28;128,67;133,90;159,66;154,15;142,64;39,74;28,88;108,69;62,59;70,92;119,49
2025-04-17 12:13:54.763842;110,17;128,17;133,67;161,02;153,35;141,80;43,37;27,89;112,04;64,00;68,46;117,90
2025-04-17 12:13:54.811338;109,99;128,19;133,51;161,18;153,04;142,12;43,78;28,07;112,61;63,96;67,44;117,97
2025-04-17 12:13:54.857404;109,46;127,94;133,58;161,75;152,72;141,97;43,31;27,46;112,42;64,59;68,20;117,18
2025-04-17 12:13:54.910615;108,97;127,85;132,99;161,59;151,77;141,96;43,31;21,71;112,62;69,59;68,24;111,62
2025-04-17 12:13:54.966621;109,29;127,13;134,26;162,16;152,96;143,89;39,90;23,64;108,83;69,69;68,66;111,51
2025-04-17 12:13:55.017920;109,59;126,96;133,99;162,36;152,39;144,30;38,77;23,74;107,47;70,08;69,84;111,03
2025-04-17 12:13:55.068926;110,02;127,04;134,27;162,54;151,91;145,01;38,21;23,86;105,46;70,48;71,21;110,51
2025-04-17 12:13:55.127179;109,96;126,76;133,80;162,59;151,13;146,28;39,71;23,76;106,94;72,00;75,72;109,12
2025-04-17 12:13:55.179807;109,25;125,82;137,10;163,24;153,75;147,37;39,85;23,28;106,77;72,11;75,72;109,08
2025-04-17 12:13:55.234897;109,70;126,08;137,34;162,09;154,07;148,95;41,68;22,04;108,39;74,21;79,49;107,26
2025-04-17 12:13:55.293721;109,55;125,44;137,07;162,29;153,36;149,81;43,22;21,27;109,81;75,72;81,21;106,03
2025-04-17 12:13:55.346736;108,34;125,47;135,17;162,17;150,84;149,54;43,96;19,11;110,85;77,43;87,10;104,72
2025-04-17 12:13:55.393317;108,21;125,09;136,19;162,71;151,90;150,27;47,68;16,31;114,53;80,73;96,92;102,23
2025-04-17 12:13:55.442322;108,13;124,78;136,53;163,31;152,28;149,74;49,07;13,16;116,10;83,26;99,64;100,08
2025-04-17 12:13:55.497943;107,97;124,61;139,35;164,32;154,99;149,43;50,19;11,11;117,19;84,86;101,98;99,08
2025-04-17 12:13:55.556008;108,44;124,93;138,54;164,02;154,59;149,26;52,10;12,94;119,23;83,14;106,64;101,22
2025-04-17 12:13:55.613861;108,10;124,38;139,29;164,65;155,19;148,66;52,98;13,20;120,17;82,88;108,03;101,79
2025-04-17 12:13:55.667869;108,20;124,42;139,08;164,58;155,02;149,03;53,92;13,74;121,05;82,62;109,39;102,33
2025-04-17 12:13:55.720481;108,19;124,38;140,29;165,04;156,28;149,18;53,25;12,42;120,37;83,92;107,58;101,34
2025-04-17 12:13:55.771735;107,62;124,31;139,75;164,54;155,57;149,40;52,44;12,53;119,50;83,91;106,56;101,59
2025-04-17 12:13:55.816003;108,00;124,13;139,43;164,56;155,20;149,59;51,47;12,33;117,90;84,32;102,64;100,99
2025-04-17 12:13:55.869055;108,30;124,95;138,86;162,62;154,55;149,30;48,54;18,13;114,66;78,96;88,45;105,97
2025-04-17 12:13:55.911749;108,86;125,29;136,73;162,52;152,69;149,24;45,16;21,48;111,32;75,69;82,83;108,70
2025-04-17 12:13:55.960750;109,33;125,77;136,16;161,64;152,47;148,40;43,82;22,58;110,03;74,49;78,22;109,30
2025-04-17 12:13:56.016282;109,50;125,70;134,97;162,21;151,57;146,13;41,74;24,44;108,28;71,09;72,83;112,00
2025-04-17 12:13:56.062338;109,20;126,29;135,92;162,98;152,50;144,34;41,09;25,29;107,75;68,54;72,33;113,62
2025-04-17 12:13:56.116866;109,21;126,77;135,30;163,21;152,51;141,83;41,91;24,66;109,48;67,53;69,97;114,07
