timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:17:58.096779;107,20;115,13;171,88;170,43;173,07;148,38;33,87;11,78;102,82;91,03;85,85;90,09
2025-04-17 12:17:58.145795;106,93;115,32;171,48;169,97;172,17;148,60;36,71;12,41;104,70;91,58;83,91;89,21
2025-04-17 12:17:58.193296;106,84;115,75;171,29;169,99;171,30;148,26;40,01;14,52;106,65;93,64;83,48;86,80
2025-04-17 12:17:58.244294;104,85;115,04;172,82;171,41;172,41;146,84;45,91;17,14;110,93;92,29;86,77;90,86
2025-04-17 12:17:58.294813;103,88;114,64;174,50;172,08;173,13;146,94;51,54;27,95;115,51;104,09;88,14;83,07
2025-04-17 12:17:58.349811;102,18;110,60;175,72;172,72;173,55;146,85;52,62;33,15;116,19;108,53;91,61;80,98
2025-04-17 12:17:58.395338;102,50;112,87;174,51;171,38;172,66;145,68;53,52;32,43;115,41;107,42;90,66;83,51
2025-04-17 12:17:58.442336;103,26;114,86;173,57;170,97;170,97;144,11;56,75;33,89;116,17;109,64;91,09;82,64
2025-04-17 12:17:58.493852;105,04;115,64;172,82;170,12;170,34;145,56;59,29;35,06;116,03;110,49;91,81;82,41
2025-04-17 12:17:58.550852;106,72;118,63;169,94;170,16;167,51;143,60;68,34;39,49;120,99;114,77;100,25;83,46
2025-04-17 12:17:58.599153;107,30;118,78;169,89;171,23;167,55;145,09;71,50;41,14;122,66;116,01;98,07;84,58
2025-04-17 12:17:58.648152;107,54;121,41;169,48;171,33;167,31;144,37;74,18;45,25;124,79;118,97;101,42;86,83
2025-04-17 12:17:58.692674;107,66;120,63;169,66;172,18;167,91;145,24;76,73;50,91;126,03;123,09;107,44;90,51
2025-04-17 12:17:58.741672;107,37;120,73;170,18;172,35;168,54;145,55;78,02;53,22;125,00;123,94;110,75;90,08
2025-04-17 12:17:58.785677;106,66;120,90;171,59;174,19;170,03;145,96;79,41;55,28;125,60;126,12;109,64;88,01
2025-04-17 12:17:58.832190;106,44;122,35;171,85;173,74;170,19;145,88;80,80;57,33;126,36;127,74;117,31;89,33
2025-04-17 12:17:58.884196;106,48;122,74;171,84;173,83;170,15;145,80;84,10;60,17;129,15;128,85;121,87;90,04
2025-04-17 12:17:58.928704;105,63;122,58;172,52;172,87;170,39;146,58;90,51;69,62;130,52;127,26;124,02;93,10
2025-04-17 12:17:58.974711;104,35;120,79;171,89;171,86;168,47;146,55;92,49;67,88;132,57;113,43;116,13;97,62
2025-04-17 12:17:59.024241;103,87;121,29;170,23;171,48;166,13;146,73;93,50;71,29;132,39;117,54;117,98;97,04
2025-04-17 12:17:59.074241;103,75;121,70;170,51;170,82;166,42;147,02;94,23;73,63;132,46;120,38;119,65;95,54
2025-04-17 12:17:59.122334;103,20;121,36;170,57;171,09;165,96;146,72;95,16;76,26;131,28;122,05;120,31;96,34
2025-04-17 12:17:59.162320;103,47;121,43;170,36;171,05;165,97;146,65;96,01;78,84;132,21;124,13;122,55;100,03
2025-04-17 12:17:59.207834;102,29;120,61;171,06;171,49;165,69;146,81;96,41;79,82;132,58;124,45;120,40;100,60
2025-04-17 12:17:59.253834;102,59;120,63;171,19;171,78;166,07;146,81;96,84;80,80;131,82;126,10;120,27;101,24
2025-04-17 12:17:59.300350;102,76;120,43;171,00;171,69;165,96;147,58;97,15;81,96;131,97;128,72;123,95;103,47
2025-04-17 12:17:59.350350;102,20;120,01;171,08;171,56;165,45;147,59;97,49;82,53;132,57;129,23;123,02;101,09
2025-04-17 12:17:59.402865;101,76;120,22;169,82;171,79;163,61;146,67;97,41;82,24;132,75;129,03;121,28;98,84
2025-04-17 12:17:59.452867;102,07;121,93;169,72;171,47;163,81;147,00;97,30;81,28;132,67;129,62;116,03;99,47
2025-04-17 12:17:59.505382;102,28;120,14;169,46;171,53;163,93;147,47;96,34;81,09;130,88;129,24;113,41;98,47
2025-04-17 12:17:59.551382;102,11;119,59;169,76;171,55;164,37;147,66;96,49;80,73;131,27;128,15;114,56;100,02
2025-04-17 12:17:59.596900;101,94;118,78;170,20;171,75;165,16;147,15;96,06;82,23;130,78;130,57;115,13;98,44
2025-04-17 12:17:59.645901;101,40;118,44;171,85;171,70;166,62;146,60;95,97;82,64;130,80;131,11;116,16;97,59
2025-04-17 12:17:59.695417;100,70;117,27;173,34;171,62;167,44;148,23;96,38;82,48;131,78;131,28;115,27;97,61
2025-04-17 12:17:59.740419;101,72;117,10;173,26;171,74;168,09;148,33;96,71;81,15;131,82;128,68;115,05;96,58
2025-04-17 12:17:59.789432;102,87;122,32;172,10;168,86;167,56;148,30;96,66;78,24;132,22;121,27;118,02;98,72
2025-04-17 12:17:59.833944;102,70;123,95;172,59;168,62;167,92;148,39;95,82;76,74;132,31;122,48;118,57;97,86
2025-04-17 12:17:59.881953;102,17;123,23;176,04;169,97;171,71;149,22;91,28;72,48;132,04;119,83;114,71;96,17
2025-04-17 12:17:59.927472;101,99;122,96;176,39;170,03;172,65;149,10;87,66;67,40;130,51;119,30;107,77;95,26
2025-04-17 12:17:59.981475;102,46;123,89;176,21;169,78;172,86;148,87;85,00;62,73;129,07;116,16;105,13;94,37
2025-04-17 12:18:00.028987;102,14;123,22;176,37;170,63;173,01;149,18;84,11;61,20;129,41;116,04;105,94;95,15
2025-04-17 12:18:00.081994;102,28;124,03;176,13;170,02;172,91;149,06;82,72;59,84;128,81;116,01;107,52;95,13
2025-04-17 12:18:00.134506;102,34;124,01;176,14;170,58;173,04;148,03;81,54;55,70;128,40;114,42;107,32;90,97
2025-04-17 12:18:00.190589;104,11;124,15;172,60;169,17;169,29;146,67;77,85;44,07;127,41;108,74;102,02;88,90
2025-04-17 12:18:00.240589;105,37;124,25;169,68;170,20;167,18;142,99;75,38;40,14;125,93;106,93;95,06;86,07
2025-04-17 12:18:00.288595;106,46;123,11;169,10;170,30;167,39;144,17;75,23;39,42;126,25;107,74;94,41;85,81
2025-04-17 12:18:00.334717;105,55;121,01;170,24;170,70;167,59;144,90;74,63;37,69;126,12;104,95;94,64;87,26
2025-04-17 12:18:00.384723;105,41;120,40;170,11;171,20;167,42;144,56;71,99;32,09;124,16;95,97;93,12;92,78
2025-04-17 12:18:00.428239;105,14;120,28;170,59;170,72;167,69;144,80;69,45;28,17;122,85;95,74;92,32;90,85
2025-04-17 12:18:00.476241;104,34;116,38;171,82;172,30;169,56;145,70;62,02;29,82;118,75;104,22;90,52;85,82
2025-04-17 12:18:00.525752;103,48;116,04;172,30;171,95;170,73;145,25;58,38;33,20;117,58;109,79;91,81;81,00
2025-04-17 12:18:00.575759;102,79;115,24;172,76;171,35;171,58;145,52;55,27;31,73;116,69;107,81;90,81;82,48
2025-04-17 12:18:00.637491;102,75;116,22;172,77;170,47;171,18;145,85;53,88;28,88;115,38;106,45;89,44;81,91
2025-04-17 12:18:00.687497;102,57;114,27;173,11;170,92;171,54;147,48;51,87;28,14;114,25;105,62;90,34;83,99
2025-04-17 12:18:00.743009;103,43;114,43;173,27;169,75;173,02;148,11;49,23;26,84;112,22;105,23;90,56;82,90
2025-04-17 12:18:00.793530;105,74;116,85;172,64;169,25;173,53;148,97;43,21;10,13;106,74;83,00;85,71;100,12
2025-04-17 12:18:00.844530;105,92;116,86;172,36;169,57;173,06;149,43;37,93;9,61;101,79;79,72;87,64;102,05
2025-04-17 12:18:00.894049;104,59;115,76;171,80;171,24;172,98;149,13;32,65;8,72;98,54;79,49;91,15;102,41
2025-04-17 12:18:00.943050;104,54;116,09;169,90;170,30;171,88;149,70;33,42;7,18;101,02;79,50;88,20;101,72
2025-04-17 12:18:00.993569;104,45;115,71;168,29;170,40;170,41;149,57;32,39;5,50;100,55;81,22;87,67;99,61
2025-04-17 12:18:01.101091;104,35;114,55;170,50;171,67;172,48;149,49;21,41;2,97;92,55;78,33;97,23;103,50
2025-04-17 12:18:01.147092;104,50;114,28;170,36;172,26;172,15;149,63;21,37;5,73;92,60;76,06;96,89;106,34
2025-04-17 12:18:01.193133;104,83;114,44;170,08;170,96;172,00;150,39;22,05;4,76;93,45;77,40;96,51;105,36
2025-04-17 12:18:01.239151;105,47;114,36;170,98;170,38;172,91;149,96;22,49;4,20;93,17;79,11;96,36;103,25
2025-04-17 12:18:01.288140;105,93;115,46;170,54;169,81;172,43;149,25;22,66;4,77;92,97;78,80;96,43;103,45
2025-04-17 12:18:01.337594;105,31;115,29;172,47;169,71;174,46;149,75;24,88;26,38;95,75;106,01;96,58;87,37
2025-04-17 12:18:01.395114;105,38;114,74;172,68;169,46;175,54;150,60;27,19;30,71;98,88;109,68;97,02;92,60
2025-04-17 12:18:01.441116;102,62;111,72;174,74;169,83;175,82;150,13;29,49;34,39;101,57;111,63;98,29;91,62
2025-04-17 12:18:01.490648;102,62;111,30;175,06;168,82;176,08;150,60;30,69;36,65;102,48;114,06;97,37;91,86
2025-04-17 12:18:01.536666;102,04;111,49;174,73;168,41;175,59;150,82;32,31;37,05;104,37;113,91;95,88;90,50
2025-04-17 12:18:01.595176;101,96;111,51;173,88;167,99;175,12;150,96;33,32;37,72;105,47;114,57;94,79;90,05
2025-04-17 12:18:01.647178;102,29;112,20;171,17;167,81;172,83;150,85;34,27;37,81;105,76;114,28;94,57;91,14
2025-04-17 12:18:01.695693;102,84;114,77;170,40;167,37;173,05;150,98;32,99;38,86;104,27;115,46;95,99;94,06
2025-04-17 12:18:01.743696;103,45;117,24;170,34;166,95;173,94;150,80;32,66;39,74;103,91;116,29;96,80;96,86
2025-04-17 12:18:01.792215;103,57;119,23;170,05;166,96;173,79;150,65;33,24;41,13;104,36;117,62;96,55;95,97
2025-04-17 12:18:01.846214;103,37;121,51;169,63;167,43;173,54;150,44;33,85;40,89;105,50;117,39;96,72;97,54
2025-04-17 12:18:01.903742;103,77;123,48;167,57;168,09;171,60;149,73;34,97;40,80;106,28;117,27;97,70;100,74
2025-04-17 12:18:01.958738;103,44;121,12;166,33;168,67;169,07;149,93;36,55;41,49;106,27;118,21;101,12;103,72
2025-04-17 12:18:02.009257;104,22;121,12;166,50;169,71;169,70;150,01;37,02;41,65;106,57;118,72;101,51;103,98
2025-04-17 12:18:02.107776;104,63;118,84;166,86;170,32;169,67;151,14;37,53;41,97;106,41;119,71;102,10;102,56
2025-04-17 12:18:02.149773;104,75;119,15;166,95;170,72;169,61;151,26;37,91;42,08;106,39;119,92;102,13;103,17
2025-04-17 12:18:02.195287;104,70;119,56;166,12;170,86;168,48;151,42;38,39;42,78;106,03;120,78;102,47;103,68
2025-04-17 12:18:02.239288;104,94;119,41;166,07;171,43;168,23;151,27;38,89;43,65;105,69;121,60;103,52;103,88
2025-04-17 12:18:02.282294;105,28;119,22;166,14;171,64;168,25;151,25;39,51;44,27;105,96;122,16;103,56;104,25
2025-04-17 12:18:02.323822;105,09;114,65;165,30;171,37;167,05;150,87;42,37;45,39;108,66;122,79;106,10;102,41
2025-04-17 12:18:02.371826;105,32;112,58;164,47;171,04;166,26;150,57;43,90;45,67;110,20;122,83;106,13;101,27
2025-04-17 12:18:02.413325;105,55;112,45;163,94;170,89;166,00;150,08;45,80;46,10;112,39;122,76;105,76;99,21
2025-04-17 12:18:02.462326;105,87;111,66;163,49;170,55;165,88;150,03;45,98;45,83;112,48;122,47;106,08;99,18
2025-04-17 12:18:02.510844;105,84;111,69;163,78;170,54;166,05;150,13;46,98;45,61;113,18;122,15;105,45;99,77
2025-04-17 12:18:02.556841;105,60;110,90;163,97;170,77;165,97;151,53;47,77;45,90;113,70;122,95;105,94;102,68
2025-04-17 12:18:02.608360;105,72;110,69;164,12;170,78;164,64;153,28;49,04;45,61;112,72;123,89;105,59;103,90
2025-04-17 12:18:02.648360;105,69;111,27;164,04;170,64;164,51;153,48;51,14;45,99;114,80;122,58;106,13;100,97
2025-04-17 12:18:02.690366;105,85;111,49;163,76;170,34;164,06;153,37;50,07;45,75;112,61;122,51;106,50;99,66
2025-04-17 12:18:02.733876;106,32;111,79;163,29;170,15;163,68;153,54;51,17;45,16;113,51;122,66;106,98;99,20
2025-04-17 12:18:02.780884;106,68;111,74;163,02;170,00;163,68;153,98;52,25;44,05;114,95;121,95;107,54;99,72
2025-04-17 12:18:02.828401;107,31;111,89;163,00;169,45;164,09;154,06;54,27;44,28;117,32;122,01;106,85;99,65
2025-04-17 12:18:02.875415;107,52;112,88;164,06;167,90;165,49;155,34;55,91;44,69;119,46;121,79;105,80;100,91
2025-04-17 12:18:02.918941;107,63;113,10;164,86;166,57;166,57;156,01;56,80;44,40;120,64;121,63;105,47;101,85
2025-04-17 12:18:02.968938;107,21;112,66;166,18;166,39;167,56;156,91;56,81;44,64;120,65;121,63;105,04;102,14
2025-04-17 12:18:03.013453;106,67;111,73;166,22;167,81;168,16;155,99;54,31;42,68;118,99;120,31;102,06;105,06
2025-04-17 12:18:03.063453;106,00;112,06;166,59;168,12;168,76;154,23;52,28;43,72;117,63;120,72;101,11;105,82
2025-04-17 12:18:03.109887;105,35;111,99;167,03;168,36;169,12;152,82;50,13;44,78;116,37;121,15;100,56;105,80
2025-04-17 12:18:03.151911;104,93;111,72;167,08;168,32;169,22;152,81;47,03;44,80;114,25;121,21;101,43;106,46
2025-04-17 12:18:03.196405;103,33;112,79;168,39;169,13;169,91;153,29;42,51;44,93;110,98;120,31;102,71;106,29
2025-04-17 12:18:03.243407;102,86;111,96;168,79;169,58;169,89;153,07;39,73;44,31;108,57;119,87;102,63;106,56
2025-04-17 12:18:03.286411;102,69;114,02;168,64;169,71;170,24;152,71;38,61;42,76;109,06;118,66;103,30;107,29
2025-04-17 12:18:03.329923;102,02;112,76;169,38;169,60;170,62;152,60;37,22;42,84;108,35;118,76;102,59;106,15
2025-04-17 12:18:03.381929;102,93;112,56;169,54;169,95;170,93;148,72;34,14;41,51;106,68;117,82;100,23;99,16
2025-04-17 12:18:03.426462;104,33;112,81;171,49;170,44;173,40;147,50;31,56;39,88;103,96;116,70;100,69;94,86
2025-04-17 12:18:03.478469;105,09;113,21;172,60;170,49;174,45;147,43;31,62;38,67;103,76;115,74;99,04;88,74
2025-04-17 12:18:03.575987;106,78;111,78;171,51;170,14;173,33;146,47;25,67;11,42;96,83;90,33;94,57;95,19
2025-04-17 12:18:03.623504;107,51;112,17;169,98;171,20;172,24;146,39;23,37;8,34;94,34;73,45;93,01;106,95
2025-04-17 12:18:03.681514;107,94;111,65;169,78;171,80;172,15;145,72;22,18;7,01;92,89;75,02;93,55;104,52
2025-04-17 12:18:03.737027;107,24;111,46;169,79;174,03;172,22;145,52;23,12;1,61;94,19;79,78;90,68;98,28
2025-04-17 12:18:03.788034;105,73;110,86;171,25;175,72;173,45;146,65;25,52;4,80;96,98;84,87;88,85;93,45
2025-04-17 12:18:03.835555;105,72;111,49;171,22;174,37;173,37;146,75;27,26;2,65;97,58;80,24;87,82;97,25
2025-04-17 12:18:03.888564;105,31;112,50;171,12;172,70;173,09;147,63;29,95;4,33;99,79;82,50;87,31;95,29
2025-04-17 12:18:03.945080;105,10;111,72;171,08;172,06;173,09;147,44;33,29;5,86;102,15;83,82;85,59;92,68
2025-04-17 12:18:03.997604;104,11;112,58;172,03;170,45;172,89;148,10;42,50;11,81;110,67;89,03;86,09;88,97
2025-04-17 12:18:04.059605;102,80;111,75;173,21;170,91;173,36;148,87;44,97;18,39;112,80;94,66;87,20;86,06
2025-04-17 12:18:04.124652;99,50;111,70;175,98;172,42;174,78;149,13;47,95;21,70;116,37;96,26;89,24;86,31
2025-04-17 12:18:04.184663;98,81;113,07;176,10;171,89;174,35;148,60;49,16;23,70;116,85;97,46;90,68;86,46
2025-04-17 12:18:04.243176;100,39;116,38;174,96;172,29;171,72;144,20;55,82;28,47;118,29;103,14;92,25;83,92
2025-04-17 12:18:04.297701;100,90;117,14;174,23;172,41;171,10;144,01;58,31;29,34;118,34;104,06;94,19;83,56
2025-04-17 12:18:04.354704;101,13;117,74;174,03;172,41;171,34;144,76;59,10;29,80;118,76;103,62;90,76;82,42
2025-04-17 12:18:04.417248;102,69;119,03;173,81;171,69;170,82;145,15;62,07;32,77;118,77;105,69;91,96;82,24
2025-04-17 12:18:04.469254;103,91;122,07;172,84;169,58;168,70;146,17;70,73;41,34;122,17;115,42;96,71;82,10
2025-04-17 12:18:04.525821;105,58;123,09;171,12;169,52;168,14;144,50;73,08;44,04;122,62;117,93;96,39;80,52
2025-04-17 12:18:04.582233;105,75;123,28;171,21;170,25;168,96;144,68;74,68;44,72;123,96;116,49;99,03;82,10
2025-04-17 12:18:04.636748;107,19;124,01;169,92;170,40;168,16;144,44;78,82;48,26;126,64;117,12;102,27;83,72
2025-04-17 12:18:04.691264;106,49;124,23;174,17;170,03;171,37;147,72;85,79;56,68;130,82;117,22;107,32;89,85
2025-04-17 12:18:04.750271;105,90;123,51;175,98;170,44;173,52;148,94;85,82;60,22;129,44;117,50;109,60;92,09
2025-04-17 12:18:04.799795;105,21;123,40;176,77;170,10;174,38;151,37;88,66;66,54;131,35;125,83;117,48;93,43
2025-04-17 12:18:04.859794;106,01;124,42;176,09;169,83;173,75;150,78;91,62;70,19;134,17;126,96;118,63;92,68
2025-04-17 12:18:04.918024;106,25;125,14;175,84;169,57;173,52;150,52;92,53;70,97;135,11;127,04;118,54;92,77
2025-04-17 12:18:04.974024;105,61;126,29;176,29;169,96;173,71;150,73;95,25;75,76;134,06;130,60;121,27;98,23
2025-04-17 12:18:05.029540;105,80;126,67;176,40;169,82;174,12;150,97;96,15;77,33;131,77;131,10;119,77;95,96
2025-04-17 12:18:05.080553;105,84;126,83;176,12;169,53;173,47;151,33;96,74;77,87;130,71;131,69;120,15;96,30
2025-04-17 12:18:05.128058;105,50;126,80;176,66;169,56;173,96;150,59;97,41;80,21;130,73;134,05;116,30;95,15
2025-04-17 12:18:05.186064;105,71;126,14;176,54;170,67;173,86;149,29;98,12;81,41;131,33;135,02;112,97;96,16
2025-04-17 12:18:05.242317;105,08;126,22;176,93;171,45;173,96;147,71;98,42;82,04;131,31;135,17;113,03;96,00
2025-04-17 12:18:05.294135;104,62;125,65;177,08;172,06;173,92;147,36;98,38;82,71;131,50;134,82;113,09;96,38
2025-04-17 12:18:05.345139;104,13;125,33;177,26;172,27;174,34;147,23;98,44;83,22;132,29;135,17;112,77;96,63
2025-04-17 12:18:05.395441;104,04;125,42;177,26;172,19;174,29;147,29;98,71;83,34;132,56;134,62;114,98;96,73
2025-04-17 12:18:05.446440;104,21;124,63;177,17;172,11;174,03;148,36;98,65;81,67;132,88;130,83;117,88;96,74
2025-04-17 12:18:05.503957;105,58;124,77;176,51;171,25;174,16;149,00;98,30;79,87;132,58;127,28;117,74;96,81
2025-04-17 12:18:05.549955;105,97;124,68;176,08;170,88;173,71;149,47;98,69;79,20;133,39;126,84;121,00;97,74
2025-04-17 12:18:05.606625;106,46;126,20;175,66;169,51;173,25;149,82;98,83;78,53;134,15;126,41;123,82;97,81
2025-04-17 12:18:05.667628;106,83;125,24;175,89;169,65;174,26;150,27;97,84;77,76;134,17;127,31;122,76;97,02
2025-04-17 12:18:05.721144;106,87;124,95;175,89;169,73;174,27;150,26;96,45;76,44;134,11;128,15;122,03;95,63
2025-04-17 12:18:05.779150;106,29;124,69;176,18;171,10;174,52;149,15;91,16;71,80;132,96;128,49;119,34;93,87
2025-04-17 12:18:05.828660;106,69;125,41;176,22;170,10;174,88;148,65;87,44;68,27;131,48;127,59;117,17;92,15
2025-04-17 12:18:05.885668;107,08;125,22;175,88;169,24;174,38;148,49;85,63;65,07;130,94;126,18;114,05;90,13
2025-04-17 12:18:05.941180;106,09;123,55;176,08;169,29;175,22;147,50;76,43;51,29;126,37;121,81;95,84;80,07
2025-04-17 12:18:05.990186;104,93;121,57;176,30;169,21;175,09;147,34;72,13;44,07;124,28;115,86;91,74;77,51
2025-04-17 12:18:06.038697;105,89;120,74;175,20;168,87;173,76;146,80;70,20;36,77;124,33;106,96;89,77;80,66
2025-04-17 12:18:06.090714;107,48;120,80;174,20;169,58;172,99;145,42;67,35;36,53;121,68;109,12;88,36;79,69
2025-04-17 12:18:06.143224;106,57;118,93;174,98;170,77;173,45;145,68;65,18;34,86;120,49;109,70;87,08;77,69
2025-04-17 12:18:06.192768;105,74;118,95;175,49;171,40;174,05;146,23;62,63;32,63;118,82;108,19;83,58;76,69
2025-04-17 12:18:06.252768;104,32;116,69;175,96;171,90;176,94;147,40;51,73;28,18;113,54;104,87;82,03;77,09
2025-04-17 12:18:06.308291;104,21;116,54;175,96;170,46;176,80;147,65;49,52;24,81;112,01;101,53;82,07;79,46
2025-04-17 12:18:06.361288;103,22;115,17;176,27;170,22;176,86;147,65;47,57;24,32;111,19;100,73;82,05;80,05
2025-04-17 12:18:06.417807;103,38;115,38;176,23;170,16;176,58;147,32;48,01;25,21;112,04;101,35;80,99;78,72
2025-04-17 12:18:06.474808;102,96;114,88;176,27;169,93;176,62;147,72;47,06;25,42;112,04;101,88;81,12;78,10
2025-04-17 12:18:06.527379;102,91;114,16;175,78;170,30;176,11;148,63;42,19;20,32;109,41;97,56;82,08;81,20
2025-04-17 12:18:06.622907;104,44;113,23;174,40;169,70;175,73;148,65;37,91;15,16;105,21;93,07;82,31;84,57
2025-04-17 12:18:06.671907;104,64;113,32;173,95;170,18;175,28;147,98;35,15;13,99;102,62;92,34;83,32;84,19
2025-04-17 12:18:06.727466;104,79;114,07;173,76;170,82;175,08;146,42;34,25;10,22;101,95;88,92;82,20;86,57
2025-04-17 12:18:06.775467;104,92;113,60;173,46;172,11;174,84;146,10;31,47;7,98;99,49;87,20;83,14;86,92
2025-04-17 12:18:06.838993;104,93;112,94;173,18;174,93;174,22;143,34;23,69;5,75;92,39;85,71;87,23;87,63
2025-04-17 12:18:06.893249;104,72;113,21;173,33;175,81;174,18;143,47;21,43;1,22;90,75;80,63;89,11;93,16
2025-04-17 12:18:06.946246;104,65;113,08;173,29;176,34;174,19;143,46;18,85;0,82;88,96;79,84;91,48;94,25
2025-04-17 12:18:06.992252;104,78;113,28;172,85;176,00;173,68;144,13;18,44;5,97;89,08;75,27;92,28;100,30
2025-04-17 12:18:07.037284;105,37;114,33;172,05;175,79;173,35;144,55;20,12;6,94;91,07;74,81;91,57;101,96
2025-04-17 12:18:07.095798;105,46;114,52;171,95;175,74;173,19;144,73;18,63;6,56;89,79;75,24;94,23;101,90
2025-04-17 12:18:07.152798;105,79;114,17;171,74;176,71;172,73;143,75;17,40;6,52;87,89;75,92;96,45;101,60
2025-04-17 12:18:07.198324;105,52;113,50;172,65;175,57;173,64;145,06;17,54;4,93;88,04;85,30;96,82;91,71
2025-04-17 12:18:07.253325;104,91;112,94;173,90;175,27;174,69;146,31;17,19;8,76;88,06;89,42;97,05;90,36
2025-04-17 12:18:07.312839;104,88;113,24;173,79;174,48;174,60;146,97;17,49;8,08;88,25;88,61;97,61;92,94
2025-04-17 12:18:07.369839;104,18;111,57;174,45;173,44;175,55;149,36;20,03;21,34;91,49;101,44;97,79;89,19
2025-04-17 12:18:07.422398;103,50;111,90;175,09;171,54;175,62;150,50;23,69;24,52;94,86;104,08;98,43;88,22
2025-04-17 12:18:07.474374;103,73;112,99;175,01;170,02;175,61;150,96;27,38;30,52;98,19;109,73;98,27;85,44
2025-04-17 12:18:07.531892;103,44;112,88;174,42;169,22;175,29;152,32;30,40;32,29;101,36;111,48;98,07;90,59
2025-04-17 12:18:07.582899;103,14;113,14;174,12;168,80;174,75;152,72;32,36;33,74;103,21;112,87;97,92;93,31
2025-04-17 12:18:07.640410;102,50;110,93;173,54;168,71;173,87;153,34;34,06;35,62;104,49;113,78;97,94;91,66
2025-04-17 12:18:07.692416;102,95;111,61;173,29;169,01;174,26;153,02;34,69;37,46;104,91;115,15;96,97;95,84
2025-04-17 12:18:07.747881;102,86;112,12;173,10;169,24;174,37;152,12;34,58;38,36;105,06;115,55;96,86;95,13
2025-04-17 12:18:07.800399;102,67;111,44;172,61;168,00;173,52;154,18;36,50;38,65;106,77;115,86;99,93;97,07
2025-04-17 12:18:07.845402;102,49;111,52;172,24;168,80;172,85;153,71;38,26;38,66;108,19;115,90;100,36;96,69
2025-04-17 12:18:07.902487;102,60;110,94;171,23;168,26;171,86;153,82;38,25;38,49;107,97;115,82;100,27;98,28
2025-04-17 12:18:07.949488;102,38;114,03;170,70;168,44;171,09;153,54;38,99;38,22;108,14;115,58;101,70;102,69
2025-04-17 12:18:07.995006;102,57;114,15;170,52;168,20;171,09;154,07;39,46;38,45;108,39;115,32;102,48;104,35
