timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:33:26.381727;104,40;116,74;152,22;157,65;164,38;162,08;55,33;16,04;120,92;110,29;125,23;79,53
2025-04-17 12:33:26.429719;104,92;116,80;152,23;158,04;165,37;161,54;54,92;11,92;120,93;106,30;125,03;82,78
2025-04-17 12:33:26.477222;105,37;116,84;153,40;158,22;166,83;161,24;54,26;11,67;120,41;105,83;124,37;83,03
2025-04-17 12:33:26.527222;105,06;116,92;153,71;158,32;166,72;160,96;53,67;11,18;120,08;105,05;124,16;83,65
2025-04-17 12:33:26.575752;104,81;116,82;153,75;158,44;165,93;161,36;54,19;10,41;120,02;104,63;124,33;84,16
2025-04-17 12:33:26.625742;105,01;116,58;153,33;158,28;165,73;161,96;53,00;11,52;119,03;106,16;124,16;82,96
2025-04-17 12:33:26.673963;104,98;116,90;152,16;157,31;163,63;162,33;51,90;16,63;117,69;110,83;123,07;79,30
2025-04-17 12:33:26.722464;104,82;117,25;152,02;154,06;162,69;166,77;51,31;16,75;116,31;112,67;122,17;78,07
2025-04-17 12:33:26.775989;104,70;117,34;151,68;154,11;162,16;166,13;50,83;19,54;116,24;114,62;122,38;76,67
2025-04-17 12:33:26.829987;104,17;117,73;151,02;154,22;160,93;164,99;48,92;22,23;114,62;116,21;122,38;75,57
2025-04-17 12:33:26.874281;104,61;118,21;150,25;153,89;159,90;166,13;48,42;22,05;113,59;117,12;121,73;74,32
2025-04-17 12:33:26.916279;105,59;118,99;149,61;151,74;159,75;167,63;48,51;21,27;113,80;116,11;122,06;74,97
2025-04-17 12:33:26.963286;104,38;118,85;149,82;151,54;157,77;168,48;48,14;20,66;112,29;116,18;121,40;75,08
2025-04-17 12:33:27.008799;104,40;118,33;150,64;151,07;158,63;170,23;48,15;19,59;112,34;115,17;122,08;76,33
2025-04-17 12:33:27.064129;104,54;118,55;150,56;151,34;158,85;169,60;46,99;19,25;111,38;114,38;121,41;76,94
2025-04-17 12:33:27.111641;106,13;119,32;149,40;147,67;158,51;174,00;47,19;15,55;110,78;111,45;122,05;79,94
2025-04-17 12:33:27.162646;108,00;119,42;148,20;147,86;159,08;172,57;45,70;14,50;109,18;109,57;123,86;81,96
2025-04-17 12:33:27.211162;107,34;120,61;147,82;144,62;158,65;174,27;41,20;12,06;104,56;105,58;122,86;85,28
2025-04-17 12:33:27.261173;107,84;120,27;148,25;145,09;159,84;173,17;40,63;12,94;103,75;105,85;122,15;85,09
2025-04-17 12:33:27.309681;105,63;117,29;150,31;145,33;162,53;170,57;41,71;14,02;107,66;101,33;120,99;89,34
2025-04-17 12:33:27.362693;105,54;116,81;150,05;145,53;162,29;170,33;42,55;13,44;108,35;100,69;120,85;90,35
2025-04-17 12:33:27.411208;105,48;120,46;150,48;146,37;162,60;168,84;43,57;13,61;109,37;99,11;119,09;92,20
2025-04-17 12:33:27.458223;105,35;119,80;150,12;146,25;164,99;167,14;40,83;12,62;109,42;93,85;117,63;97,95
2025-04-17 12:33:27.510734;103,68;117,78;151,74;148,47;165,11;164,76;40,49;12,45;109,07;91,10;117,49;101,56
2025-04-17 12:33:27.557736;103,95;117,78;151,48;147,37;164,11;165,72;41,11;12,58;108,32;88,42;116,24;104,13
2025-04-17 12:33:27.609250;104,16;118,53;151,32;145,51;163,22;167,62;42,25;15,38;108,28;88,88;117,43;104,10
2025-04-17 12:33:27.661256;104,24;118,15;151,08;144,74;162,54;168,62;42,75;16,36;108,36;88,79;117,48;104,38
2025-04-17 12:33:27.711763;105,76;118,36;150,53;145,79;162,39;167,65;44,43;20,46;108,58;80,14;118,07;111,32
2025-04-17 12:33:27.766771;105,71;118,72;150,43;144,70;161,62;168,63;46,22;23,67;109,50;80,25;115,75;110,96
2025-04-17 12:33:27.821283;106,90;120,38;149,68;143,50;158,81;170,73;50,01;25,19;109,79;83,15;114,66;108,09
2025-04-17 12:33:27.875365;107,15;121,55;149,39;140,64;157,50;174,12;51,81;26,58;110,20;84,15;112,53;106,59
2025-04-17 12:33:27.926369;108,11;121,77;147,38;140,92;156,72;172,67;51,41;28,23;110,35;82,05;112,32;108,86
2025-04-17 12:33:27.977482;109,46;123,12;147,03;140,19;156,38;172,11;55,67;29,94;111,42;79,17;112,36;112,06
2025-04-17 12:33:28.027483;108,76;122,36;148,09;141,00;156,85;171,69;55,14;29,74;110,52;79,29;109,05;111,81
2025-04-17 12:33:28.074002;108,77;121,63;148,33;141,39;160,53;169,01;51,94;33,71;110,83;70,44;106,66;121,00
2025-04-17 12:33:28.126003;109,35;121,94;148,03;141,11;160,40;169,12;53,27;35,37;111,35;69,99;109,69;121,90
2025-04-17 12:33:28.172525;109,47;122,54;147,65;138,43;160,63;171,13;53,76;34,96;111,01;71,53;110,32;121,08
2025-04-17 12:33:28.223626;108,38;122,18;148,94;139,14;161,30;170,49;54,90;36,23;111,84;71,48;109,56;120,41
2025-04-17 12:33:28.273042;108,00;122,93;147,49;138,77;159,40;171,11;58,64;39,02;116,01;71,26;109,46;122,12
2025-04-17 12:33:28.326047;106,78;122,25;149,30;139,51;161,30;170,28;58,60;40,00;117,17;70,81;107,46;123,21
2025-04-17 12:33:28.372567;106,06;122,15;149,79;139,85;161,11;170,33;58,71;43,71;115,33;68,04;107,02;126,98
2025-04-17 12:33:28.424595;105,60;122,44;149,70;140,16;160,24;169,30;64,08;44,99;118,91;66,28;110,71;127,90
2025-04-17 12:33:28.477646;107,42;123,94;148,81;142,08;158,31;166,67;66,20;46,76;117,78;64,74;107,91;128,86
2025-04-17 12:33:28.529651;107,23;124,44;146,12;146,89;153,52;162,02;65,74;49,70;114,00;64,41;101,97;129,43
2025-04-17 12:33:28.585194;107,60;125,30;143,28;150,14;148,21;160,96;81,56;54,91;118,98;71,85;122,03;125,45
2025-04-17 12:33:28.630194;109,87;127,98;140,14;151,03;147,28;158,97;84,83;65,17;121,46;66,07;127,08;133,53
2025-04-17 12:33:28.678716;109,72;128,12;139,05;148,76;146,47;161,50;87,89;67,18;124,22;67,69;134,66;133,31
2025-04-17 12:33:28.725715;111,30;128,84;140,44;148,78;149,13;160,51;87,38;72,36;125,32;61,16;128,06;139,74
2025-04-17 12:33:28.776252;110,69;127,46;142,47;149,92;150,77;158,27;93,89;73,61;128,40;63,49;129,72;138,75
2025-04-17 12:33:28.837248;110,41;128,03;142,26;148,40;151,08;159,26;91,97;76,79;126,52;59,44;134,10;141,80
2025-04-17 12:33:28.891890;109,79;126,95;146,75;149,79;156,59;158,60;89,25;76,15;127,58;58,06;127,62;143,10
2025-04-17 12:33:28.948893;109,53;127,15;146,33;149,57;157,41;157,83;85,37;76,68;126,05;56,61;118,68;145,06
2025-04-17 12:33:28.992399;109,79;128,16;144,25;148,51;155,21;157,93;83,79;75,89;126,12;56,92;114,59;144,58
2025-04-17 12:33:29.043399;109,42;128,17;145,55;148,29;156,81;157,56;81,29;75,42;124,95;56,47;112,37;145,13
2025-04-17 12:33:29.094614;109,24;127,88;145,85;147,47;156,56;159,23;81,09;74,81;124,79;56,56;112,05;144,84
2025-04-17 12:33:29.146612;109,25;127,89;145,88;147,80;156,31;158,76;89,08;74,25;127,71;56,94;123,83;144,24
2025-04-17 12:33:29.195129;109,49;128,03;145,71;147,50;155,55;159,12;84,24;74,39;126,28;55,06;116,95;145,72
2025-04-17 12:33:29.248130;109,69;128,54;145,59;147,65;155,34;159,15;81,88;74,83;125,29;54,37;115,14;146,48
2025-04-17 12:33:29.304709;109,74;128,29;146,07;148,25;155,09;159,31;79,70;73,45;123,70;60,36;110,53;141,48
2025-04-17 12:33:29.366717;110,38;129,42;145,75;147,95;154,53;158,77;77,56;73,33;122,16;60,10;104,19;141,39
2025-04-17 12:33:29.414237;110,79;129,23;145,54;150,94;154,23;156,99;84,87;71,28;122,49;63,84;121,65;137,13
2025-04-17 12:33:29.467241;109,64;128,45;147,85;151,77;156,32;157,46;81,53;64,55;118,17;63,33;109,89;136,44
2025-04-17 12:33:29.523752;109,35;127,27;149,09;150,59;156,88;160,42;68,36;61,92;110,48;58,58;100,71;138,56
2025-04-17 12:33:29.577281;109,37;127,70;148,73;147,59;156,47;163,68;64,57;59,34;108,95;59,36;95,26;136,90
2025-04-17 12:33:29.627282;109,97;128,08;149,43;146,87;157,47;165,51;66,53;53,01;110,45;64,72;106,34;130,89
2025-04-17 12:33:29.678807;109,55;126,06;149,39;145,48;158,64;168,59;62,32;45,33;109,50;70,87;108,94;124,00
2025-04-17 12:33:29.731800;105,99;124,47;151,96;144,58;160,13;168,79;60,76;42,92;112,83;70,92;109,98;123,77
2025-04-17 12:33:29.790548;105,80;124,12;151,10;142,04;159,42;171,90;59,26;43,57;114,20;69,03;109,54;126,51
2025-04-17 12:33:29.845545;105,86;124,08;151,22;142,38;159,10;170,74;59,73;41,52;114,01;69,92;110,40;124,96
2025-04-17 12:33:29.892075;105,85;123,91;151,82;141,83;159,99;170,85;58,15;41,28;113,99;68,55;108,77;125,55
2025-04-17 12:33:29.951070;105,87;123,30;151,46;141,73;159,83;171,62;58,21;41,13;114,29;68,13;110,27;125,48
2025-04-17 12:33:30.006604;105,75;123,93;150,69;138,78;159,97;173,23;55,46;41,77;112,56;65,72;108,21;127,01
2025-04-17 12:33:30.057601;105,49;123,39;150,59;138,60;159,79;173,72;55,37;40,43;112,91;66,35;108,06;126,00
2025-04-17 12:33:30.115122;104,86;122,81;150,86;138,82;160,12;172,94;53,25;36,01;111,64;69,82;104,97;122,34
2025-04-17 12:33:30.165125;104,63;122,05;150,91;140,97;161,13;171,35;52,61;34,66;113,37;70,60;108,20;122,02
2025-04-17 12:33:30.214668;104,28;121,31;151,26;142,38;162,71;167,30;52,36;33,70;115,56;67,70;108,46;124,85
2025-04-17 12:33:30.268674;103,54;121,03;152,20;143,29;163,70;166,23;50,17;32,59;114,48;68,29;107,30;124,60
2025-04-17 12:33:30.322161;103,39;120,49;152,45;144,00;164,49;164,53;47,72;30,80;113,12;66,76;105,49;125,40
2025-04-17 12:33:30.376673;103,36;120,21;152,75;143,88;164,69;164,50;45,90;29,38;111,99;65,16;102,77;125,90
2025-04-17 12:33:30.429674;102,44;119,57;153,25;143,86;164,46;165,20;45,26;25,10;111,76;67,33;100,86;122,52
2025-04-17 12:33:30.476204;102,69;118,63;151,16;142,94;163,29;167,65;43,88;23,92;110,94;68,86;103,80;121,23
2025-04-17 12:33:30.526203;102,56;118,33;150,70;143,14;162,51;167,63;43,62;22,82;110,48;69,54;102,92;120,34
2025-04-17 12:33:30.579722;102,14;118,27;149,53;141,65;161,26;169,26;44,05;20,08;110,96;72,55;102,89;117,25
2025-04-17 12:33:30.627720;101,92;118,89;149,46;141,81;162,50;168,90;42,56;18,71;111,31;74,38;105,06;114,91
2025-04-17 12:33:30.680249;101,75;118,97;149,03;142,02;161,09;170,82;40,56;16,84;108,34;79,35;106,79;110,22
2025-04-17 12:33:30.728249;101,69;119,12;149,30;142,19;161,16;170,53;41,05;15,40;108,93;82,39;106,42;107,14
2025-04-17 12:33:30.781771;101,87;118,52;148,92;143,04;161,09;170,13;40,29;14,22;108,15;81,17;107,78;108,16
2025-04-17 12:33:30.835772;100,95;116,91;149,49;144,94;162,77;169,88;37,27;11,19;106,85;85,73;110,06;104,99
2025-04-17 12:33:30.881290;100,22;116,52;150,41;146,74;163,18;168,38;37,19;10,96;106,53;89,66;110,48;102,21
2025-04-17 12:33:30.932291;100,15;116,24;150,03;146,86;162,51;168,27;37,11;11,08;106,42;91,91;110,09;99,02
2025-04-17 12:33:30.986817;98,48;115,28;151,46;148,01;165,35;165,77;36,68;9,60;109,21;88,31;112,98;102,46
2025-04-17 12:33:31.040817;98,80;115,58;151,15;147,88;166,29;164,75;37,00;8,96;110,71;86,44;113,68;104,16
2025-04-17 12:33:31.093344;98,89;115,34;151,32;147,94;166,27;165,74;36,98;8,19;110,61;86,81;114,44;103,54
2025-04-17 12:33:31.149344;99,62;116,48;151,79;149,39;167,02;163,69;37,08;7,84;110,38;87,98;114,93;102,12
2025-04-17 12:33:31.200329;101,21;118,19;149,16;147,78;161,27;167,37;38,02;8,32;106,40;93,20;113,45;96,01
2025-04-17 12:33:31.244331;101,29;117,75;149,53;147,49;162,18;168,12;37,60;10,26;106,54;95,73;113,23;93,71
2025-04-17 12:33:31.302860;101,72;117,67;149,15;147,12;162,31;168,73;38,02;10,60;107,24;96,53;113,30;93,09
2025-04-17 12:33:31.361928;101,94;117,97;149,08;149,03;159,14;168,84;42,57;11,48;108,51;100,57;113,67;89,39
2025-04-17 12:33:31.417442;102,37;117,75;148,61;149,40;159,43;169,06;43,53;11,18;109,68;100,47;114,15;89,77
2025-04-17 12:33:31.471451;102,60;117,50;148,79;150,87;158,07;169,99;45,27;12,83;109,30;104,87;113,13;85,45
2025-04-17 12:33:31.522994;102,77;118,20;149,06;150,93;158,15;169,96;46,29;13,06;110,28;106,22;113,41;84,30
2025-04-17 12:33:31.568972;102,47;117,55;149,14;153,10;156,25;170,14;48,20;14,22;110,39;109,78;112,74;80,97
2025-04-17 12:33:31.620482;101,82;117,10;149,34;153,56;155,57;171,11;48,65;14,21;110,24;110,99;111,77;79,96
2025-04-17 12:33:31.675009;101,98;117,75;149,27;153,34;156,56;170,49;48,04;14,77;110,56;111,28;111,36;80,25
2025-04-17 12:33:31.727012;102,48;118,21;148,80;155,40;156,22;168,16;48,78;15,51;110,69;112,78;111,79;78,97
2025-04-17 12:33:31.787523;103,58;119,61;148,23;155,24;157,05;166,35;48,55;15,43;111,17;112,03;112,96;79,40
2025-04-17 12:33:31.857524;102,50;118,09;150,84;156,62;159,11;166,76;48,16;14,69;110,81;111,21;112,85;79,98
2025-04-17 12:33:31.914044;102,34;117,80;154,12;156,47;163,72;167,10;50,13;14,41;114,64;110,46;116,17;80,46
2025-04-17 12:33:31.966049;100,85;117,75;153,58;156,15;162,28;167,33;49,40;14,60;114,36;110,35;116,90;80,53
2025-04-17 12:33:32.009564;100,43;116,68;154,22;157,13;164,21;167,05;47,74;15,77;114,66;110,56;118,03;80,37
2025-04-17 12:33:32.058565;99,54;115,88;153,63;157,57;162,61;166,73;48,15;16,66;114,81;111,04;118,36;80,41
2025-04-17 12:33:32.112084;99,62;115,89;153,45;157,63;162,93;166,28;48,87;15,83;115,38;110,23;119,14;80,91
2025-04-17 12:33:32.164091;100,17;115,42;155,45;156,98;166,20;167,14;50,63;15,43;118,09;109,36;121,92;81,89
2025-04-17 12:33:32.214600;100,57;115,27;154,87;156,99;166,20;166,49;51,03;15,20;118,79;108,21;122,44;83,23
2025-04-17 12:33:32.261608;99,80;114,32;157,03;158,46;168,81;165,98;51,07;14,22;120,09;106,64;123,34;84,30
2025-04-17 12:33:32.317119;99,97;115,04;156,49;155,83;169,90;166,87;51,15;13,14;121,83;104,12;124,93;86,24
2025-04-17 12:33:32.374633;100,00;115,33;156,06;154,53;170,79;166,69;50,42;11,94;122,47;101,89;126,15;88,08
2025-04-17 12:33:32.421641;99,24;113,77;156,93;156,15;170,32;165,88;51,73;11,65;123,45;100,87;127,29;89,28
2025-04-17 12:33:32.471649;99,78;114,65;156,46;154,75;170,25;166,01;52,94;11,28;124,73;100,36;128,77;89,65
2025-04-17 12:33:32.523166;100,74;115,06;155,76;154,29;169,98;166,14;53,16;9,29;124,69;98,68;128,56;91,40
2025-04-17 12:33:32.575433;101,43;116,53;155,24;155,30;169,43;163,56;53,39;9,13;124,26;98,64;127,96;91,43
2025-04-17 12:33:32.623431;101,23;116,53;155,13;155,35;169,06;163,73;53,26;10,69;123,81;100,19;127,48;90,33
2025-04-17 12:33:32.676971;101,28;116,05;154,57;156,16;168,50;162,55;54,95;13,46;125,68;102,37;129,29;88,17
2025-04-17 12:33:32.728969;100,34;114,53;155,32;157,46;168,54;162,64;54,98;16,29;125,71;104,77;129,28;86,14
2025-04-17 12:33:32.778490;99,64;114,30;155,65;157,56;168,17;162,30;54,77;16,28;125,54;104,51;129,36;86,47
2025-04-17 12:33:32.834489;100,19;114,47;155,48;157,19;167,01;162,23;54,74;20,59;123,92;109,19;127,94;82,70
2025-04-17 12:33:32.886820;101,28;116,44;152,01;155,86;162,12;163,33;55,08;20,16;121,64;111,06;125,75;80,49
2025-04-17 12:33:32.935820;100,58;116,24;150,58;157,16;158,33;164,21;57,23;20,80;121,90;114,64;125,55;76,64
2025-04-17 12:33:32.991930;102,45;118,50;150,10;155,39;159,19;164,73;57,01;16,03;121,80;111,15;125,61;78,94
2025-04-17 12:33:33.035930;103,89;117,81;150,84;154,74;161,32;166,85;56,39;13,58;122,08;108,79;124,70;80,88
2025-04-17 12:33:33.088445;104,07;119,25;150,73;153,68;160,96;167,52;56,23;11,09;121,70;107,08;123,73;82,49
2025-04-17 12:33:33.140447;104,44;119,66;149,98;153,71;160,17;166,28;54,49;15,12;120,15;110,30;122,48;80,12
2025-04-17 12:33:33.197966;104,33;118,86;150,06;153,42;159,76;166,89;51,24;16,75;116,99;111,46;119,29;78,73
2025-04-17 12:33:33.252135;102,78;119,79;151,16;151,86;160,93;164,83;51,11;23,01;118,84;114,44;120,18;76,16
2025-04-17 12:33:33.307081;102,69;119,28;151,40;151,40;162,73;163,81;51,24;23,93;120,86;113,56;122,07;77,06
2025-04-17 12:33:33.354083;101,21;116,44;152,96;151,86;164,16;164,21;52,42;29,76;123,57;116,88;124,90;74,70
2025-04-17 12:33:33.404618;99,40;113,76;156,46;151,48;167,38;164,69;49,22;29,66;122,12;114,32;124,16;77,11
2025-04-17 12:33:33.457599;98,14;112,37;158,53;151,80;169,51;163,48;47,56;28,99;122,19;111,22;124,59;80,22
2025-04-17 12:33:33.510128;98,25;112,24;158,55;152,20;168,79;161,69;45,19;28,65;118,90;108,60;122,94;83,12
2025-04-17 12:33:33.564133;98,37;112,97;158,51;151,75;167,88;162,26;45,38;29,46;117,75;109,39;120,60;82,64
2025-04-17 12:33:33.612641;98,54;113,78;157,74;148,51;166,92;164,61;46,04;24,42;117,23;101,39;119,20;90,83
2025-04-17 12:33:33.664648;97,90;112,09;157,34;150,14;166,76;162,73;46,56;23,90;118,39;96,37;119,26;96,30
2025-04-17 12:33:33.717158;98,83;113,78;155,91;148,08;165,78;163,68;47,44;21,25;117,92;85,20;117,26;107,04
2025-04-17 12:33:33.761163;99,42;114,46;155,34;147,54;165,41;164,41;48,42;24,49;117,84;81,26;115,91;111,49
2025-04-17 12:33:33.821677;100,68;115,31;154,28;146,11;163,98;164,97;50,20;25,01;117,37;82,36;114,51;110,52
2025-04-17 12:33:33.873685;102,61;117,05;152,76;144,99;158,83;166,28;53,37;28,00;114,85;83,78;107,02;109,68
2025-04-17 12:33:33.916200;102,84;117,75;152,61;144,08;159,11;166,67;56,32;30,21;116,64;88,13;108,38;106,60
2025-04-17 12:33:33.971205;103,03;118,50;150,69;142,68;157,56;167,06;56,20;31,67;117,43;85,92;104,73;108,71
2025-04-17 12:33:34.018725;103,70;120,49;149,69;144,12;156,89;164,93;57,42;34,97;116,60;78,88;105,93;115,97
2025-04-17 12:33:34.073735;105,63;122,69;147,90;143,65;154,33;167,43;59,76;40,77;115,55;76,32;102,60;119,79
2025-04-17 12:33:34.128254;106,20;122,46;146,41;144,59;152,44;167,32;60,78;41,26;115,34;76,98;100,48;119,11
2025-04-17 12:33:34.176777;107,14;122,10;145,48;147,57;153,63;163,93;62,47;45,98;117,63;68,90;104,90;126,53
2025-04-17 12:33:34.228776;107,04;121,98;146,44;148,85;155,29;162,41;64,45;46,20;119,55;70,16;111,14;125,82
2025-04-17 12:33:34.285299;106,79;122,53;146,76;148,99;155,20;161,80;66,55;48,45;120,79;67,32;111,80;128,71
2025-04-17 12:33:34.340296;107,33;124,68;146,69;152,22;152,77;158,04;72,59;49,96;119,90;69,79;110,61;126,90
2025-04-17 12:33:34.389823;108,44;125,64;145,81;153,61;151,03;157,65;73,77;54,83;118,33;68,65;104,78;127,32
2025-04-17 12:33:34.438815;106,12;124,75;143,20;155,42;145,66;158,04;81,82;56,34;118,11;73,73;122,54;124,71
2025-04-17 12:33:34.490362;105,62;123,13;146,34;157,86;147,87;157,11;84,07;54,72;118,59;86,43;119,12;114,58
2025-04-17 12:33:34.540359;104,40;124,05;145,29;157,25;146,56;157,63;85,88;58,00;120,87;86,76;119,85;114,14
2025-04-17 12:33:34.591889;101,33;123,10;148,03;158,00;148,01;157,37;89,61;60,74;122,42;87,14;118,68;114,78
2025-04-17 12:33:34.653889;101,06;124,30;148,39;157,09;148,86;157,38;90,54;61,68;123,85;88,29;117,63;113,62
2025-04-17 12:33:34.702413;103,63;124,47;147,66;157,04;148,82;157,80;92,79;65,16;125,40;84,74;111,59;117,36
2025-04-17 12:33:34.751413;104,32;120,83;147,59;160,65;149,48;155,89;93,07;64,58;124,76;80,39;111,90;122,14
2025-04-17 12:33:34.810944;105,54;124,83;146,00;156,79;149,02;154,34;93,39;67,62;125,82;73,12;111,30;128,21
2025-04-17 12:33:34.859941;105,71;126,09;143,75;152,41;147,47;158,28;88,75;71,70;126,54;67,97;103,87;134,33
2025-04-17 12:33:34.915463;104,51;125,27;144,83;152,60;148,62;158,43;87,67;72,78;127,32;67,32;101,49;136,02
2025-04-17 12:33:34.966481;103,05;123,59;148,35;153,37;151,32;157,64;95,65;74,46;131,35;67,76;106,94;136,73
2025-04-17 12:33:35.015992;103,36;124,34;147,25;151,67;151,36;158,57;98,26;78,93;131,43;63,92;110,83;140,41
2025-04-17 12:33:35.070002;105,12;123,08;146,83;152,84;152,02;157,97;92,76;80,43;129,56;65,23;104,52;139,04
2025-04-17 12:33:35.116517;104,66;123,96;145,53;152,71;150,21;157,54;92,45;80,92;130,98;65,75;101,74;139,26
2025-04-17 12:33:35.169520;103,73;123,67;149,25;150,51;153,16;160,29;99,21;82,35;132,73;69,55;112,26;136,65
2025-04-17 12:33:35.223038;103,40;123,24;150,55;150,26;154,28;160,77;101,86;83,15;133,92;73,58;115,89;133,60
2025-04-17 12:33:35.276554;101,66;122,71;152,21;148,47;154,04;163,45;102,56;83,03;133,56;77,56;117,56;130,00
2025-04-17 12:33:35.332657;104,52;125,65;149,75;145,43;154,11;163,55;102,34;82,03;133,24;74,07;117,85;131,94
2025-04-17 12:33:35.386190;103,36;124,74;147,38;147,78;150,17;162,00;90,37;81,02;129,84;69,14;97,76;134,62
2025-04-17 12:33:35.436190;103,48;124,62;147,45;148,68;150,42;161,11;88,53;80,40;129,23;68,25;92,93;135,88
2025-04-17 12:33:35.483710;103,59;123,54;147,38;150,20;151,55;160,21;93,33;80,37;130,15;62,48;100,17;140,57
2025-04-17 12:33:35.532712;104,96;124,40;147,83;153,25;152,79;156,17;94,03;78,32;129,21;59,31;105,86;142,39
2025-04-17 12:33:35.592848;104,43;124,03;150,31;153,65;154,38;156,10;95,89;76,63;130,84;62,60;107,15;139,83
2025-04-17 12:33:35.641838;102,51;121,83;156,13;157,21;159,57;154,57;94,61;74,17;127,07;64,40;99,54;137,95
2025-04-17 12:33:35.692358;105,07;124,82;152,69;155,54;156,73;155,21;94,83;73,95;126,01;66,71;103,05;136,02
2025-04-17 12:33:35.746358;105,45;124,48;152,59;157,62;156,36;153,61;95,64;71,63;126,28;71,36;103,42;131,84
2025-04-17 12:33:35.799879;107,38;126,73;150,66;155,49;156,06;154,41;95,32;72,19;126,89;65,25;115,10;135,43
2025-04-17 12:33:35.851879;107,00;125,92;151,06;155,18;155,48;157,04;94,23;69,66;126,95;74,64;120,54;127,89
2025-04-17 12:33:35.900227;108,44;127,39;149,81;154,60;155,53;157,41;90,74;66,20;124,99;73,91;120,77;127,11
2025-04-17 12:33:35.961233;109,26;127,45;149,39;156,53;155,71;156,29;86,98;65,49;121,83;71,02;116,40;128,90
2025-04-17 12:33:36.009752;108,62;125,80;152,19;156,91;158,50;156,23;79,00;61,11;113,58;69,48;114,35;127,55
2025-04-17 12:33:36.061792;108,73;127,22;152,48;154,35;159,77;158,71;66,78;57,26;109,72;68,79;94,07;127,33
