timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:00:20.138127;97,64;110,50;150,87;154,38;170,24;153,32;56,48;15,34;133,91;68,54;116,23;110,83
2025-04-17 12:00:20.190126;98,14;109,70;150,73;154,88;170,24;154,25;57,69;11,75;135,05;71,80;115,32;106,84
2025-04-17 12:00:20.242649;96,59;108,18;149,96;155,89;168,61;154,29;57,91;7,33;135,74;75,42;112,77;102,59
2025-04-17 12:00:20.300669;96,59;107,80;150,08;156,06;168,67;154,66;59,28;6,48;137,44;75,71;115,23;101,53
2025-04-17 12:00:20.346192;96,98;105,29;150,52;158,61;169,24;153,11;60,82;4,30;139,08;78,15;118,04;99,64
2025-04-17 12:00:20.411189;96,45;105,87;151,06;159,89;169,64;152,18;62,37;3,30;140,99;79,20;119,82;98,80
2025-04-17 12:00:20.467720;95,70;105,56;151,90;161,47;168,65;151,69;63,88;2,86;141,14;82,22;119,35;97,65
2025-04-17 12:00:20.523733;92,79;102,37;154,44;164,44;167,53;152,85;66,99;22,07;142,43;102,62;119,41;77,14
2025-04-17 12:00:20.574255;91,54;102,02;155,63;164,80;167,32;153,48;68,76;29,86;143,81;110,29;120,83;70,18
2025-04-17 12:00:20.629775;91,00;100,98;156,27;165,16;168,06;154,58;67,94;27,77;143,19;108,12;119,52;72,33
2025-04-17 12:00:20.687786;89,55;100,80;157,02;165,35;168,47;154,58;67,03;23,42;142,59;103,51;117,10;76,85
2025-04-17 12:00:20.738320;88,87;101,14;157,22;164,89;168,51;154,93;65,71;18,02;141,43;97,82;115,41;82,38
2025-04-17 12:00:20.792321;89,02;101,99;156,31;163,75;167,95;155,00;65,52;15,62;141,38;95,47;115,30;84,52
2025-04-17 12:00:20.849858;89,35;102,22;154,61;163,90;166,99;154,94;64,46;9,68;140,14;89,89;113,75;89,94
2025-04-17 12:00:20.905860;89,48;102,10;154,62;164,48;167,10;155,06;64,36;9,10;140,01;89,28;113,81;90,44
2025-04-17 12:00:20.970384;88,90;101,78;155,09;164,74;167,00;155,41;64,67;11,99;140,01;92,18;113,75;87,19
2025-04-17 12:00:21.017394;89,23;102,33;154,32;163,76;166,74;155,52;64,35;10,67;140,15;90,18;114,64;89,04
2025-04-17 12:00:21.078686;88,46;101,72;154,55;162,64;166,42;157,20;64,45;21,77;140,26;101,06;115,27;77,63
2025-04-17 12:00:21.145205;88,51;102,33;153,53;160,16;165,34;159,58;64,53;25,46;140,22;105,41;116,21;73,24
2025-04-17 12:00:21.200209;87,96;102,55;153,67;160,59;164,12;160,08;64,75;31,39;139,17;112,36;115,80;66,32
2025-04-17 12:00:21.255737;87,85;103,01;153,51;160,45;163,65;159,96;64,52;32,36;139,08;113,24;116,02;65,49
2025-04-17 12:00:21.308741;90,30;102,95;153,75;160,86;167,87;158,72;63,84;16,50;140,45;96,96;117,70;82,05
2025-04-17 12:00:21.360252;91,12;104,93;153,19;161,05;168,75;156,32;62,44;8,75;140,08;89,20;118,07;90,40
2025-04-17 12:00:21.418257;91,70;104,87;152,89;160,74;169,39;156,32;61,67;3,89;139,96;83,99;118,79;95,54
2025-04-17 12:00:21.470775;91,74;105,62;152,59;160,16;169,86;155,71;60,51;2,44;139,85;79,42;120,06;100,35
2025-04-17 12:00:21.525788;93,43;107,61;150,96;159,05;169,37;155,44;58,99;14,56;138,40;67,52;119,40;112,07
2025-04-17 12:00:21.584299;96,16;107,97;149,38;158,04;169,67;155,75;58,72;12,13;137,80;69,69;119,62;108,54
2025-04-17 12:00:21.636829;97,88;109,05;149,46;154,99;170,59;157,35;57,90;11,90;136,49;70,19;120,60;107,15
2025-04-17 12:00:21.694830;100,06;112,31;148,62;152,48;170,72;156,83;57,07;16,26;135,57;67,04;119,75;110,71
2025-04-17 12:00:21.747424;100,65;113,05;148,76;151,61;170,84;156,42;56,22;16,16;134,18;68,06;117,72;110,38
2025-04-17 12:00:21.801414;102,09;113,64;149,97;151,86;173,10;155,40;54,33;19,33;130,89;67,73;115,58;112,50
2025-04-17 12:00:21.857939;101,88;113,14;151,39;150,22;174,34;155,22;48,72;17,68;124,97;68,88;109,94;111,93
2025-04-17 12:00:21.911947;102,44;114,24;154,20;149,00;176,71;154,65;45,52;20,84;120,84;66,52;104,84;115,88
2025-04-17 12:00:21.966472;101,54;114,84;154,55;148,44;177,24;154,53;44,87;21,58;120,61;65,98;107,51;117,07
2025-04-17 12:00:22.017483;104,25;116,56;152,39;146,43;176,39;157,06;46,80;28,22;119,30;63,16;108,15;120,69
2025-04-17 12:00:22.075009;106,17;117,80;150,95;149,65;173,56;153,32;48,02;34,77;116,55;59,66;105,23;123,98
2025-04-17 12:00:22.131394;100,86;115,31;154,68;156,40;173,32;147,92;47,36;33,56;116,76;59,54;102,21;123,50
2025-04-17 12:00:22.190406;101,34;116,52;155,41;156,82;169,80;148,08;46,86;40,15;111,08;56,18;99,71;127,69
2025-04-17 12:00:22.246939;101,58;115,58;155,91;158,09;169,99;147,58;47,95;42,95;110,26;54,42;90,45;130,20
2025-04-17 12:00:22.297939;103,49;116,71;154,96;155,58;170,36;149,34;52,21;45,79;112,70;55,07;96,86;131,18
2025-04-17 12:00:22.353460;106,80;120,02;151,34;156,48;164,37;151,34;58,36;52,85;106,57;56,23;95,20;131,83
2025-04-17 12:00:22.404455;106,03;119,77;150,79;155,56;162,68;153,67;64,43;52,53;110,41;59,26;100,90;129,98
2025-04-17 12:00:22.453975;106,07;119,18;150,83;154,55;163,43;156,54;64,60;54,53;110,49;59,83;102,44;130,76
2025-04-17 12:00:22.506982;105,58;118,48;151,78;158,10;160,56;152,47;74,81;55,80;113,18;58,83;102,98;131,78
2025-04-17 12:00:22.564023;105,85;118,58;152,90;158,58;160,36;152,48;82,87;55,79;120,58;64,10;106,55;129,15
2025-04-17 12:00:22.624032;104,69;117,30;155,20;157,49;162,71;154,25;87,92;53,49;126,08;77,95;113,23;119,78
2025-04-17 12:00:22.681550;104,47;116,84;156,54;157,98;162,58;153,86;91,32;54,66;128,37;89,17;116,36;111,96
2025-04-17 12:00:22.736084;100,87;115,92;159,16;157,31;163,51;155,82;92,39;56,53;129,29;98,90;118,36;105,39
2025-04-17 12:00:22.790084;101,16;115,17;159,46;157,34;165,12;155,80;90,72;58,97;127,91;106,55;121,03;100,35
2025-04-17 12:00:22.861615;98,84;112,13;161,46;161,31;164,98;152,84;92,44;63,00;130,04;122,08;117,07;90,81
2025-04-17 12:00:22.918623;99,96;113,08;159,81;160,62;162,82;152,45;95,18;65,47;133,68;119,14;119,97;94,34
2025-04-17 12:00:22.976153;97,11;110,24;157,63;160,42;158,08;152,67;95,06;65,90;134,45;118,36;120,31;96,00
2025-04-17 12:00:23.033664;98,48;109,24;158,04;160,80;159,75;152,68;96,05;65,96;136,07;118,82;113,78;97,34
2025-04-17 12:00:23.087664;99,55;109,18;158,61;162,26;160,87;151,54;96,29;66,48;136,62;119,65;113,29;96,09
2025-04-17 12:00:23.151191;99,47;110,06;158,51;163,51;161,03;149,44;96,14;66,85;136,63;118,60;114,32;96,89
2025-04-17 12:00:23.203197;98,55;108,36;158,79;164,32;160,65;150,05;95,92;67,29;136,34;119,52;114,60;96,87
2025-04-17 12:00:23.256660;99,78;109,45;158,64;163,56;160,95;150,04;96,85;68,09;137,56;122,11;113,69;95,65
2025-04-17 12:00:23.310660;99,55;111,05;157,59;162,35;159,26;150,29;96,62;66,81;136,52;116,49;117,00;98,14
2025-04-17 12:00:23.367193;100,17;111,77;157,04;160,92;158,90;151,09;96,68;67,79;137,17;114,95;120,42;97,16
2025-04-17 12:00:23.422195;100,51;112,81;156,93;158,93;159,07;153,81;96,19;67,63;136,13;112,58;120,40;98,48
2025-04-17 12:00:23.480430;100,47;112,83;157,24;159,07;159,81;154,13;95,98;68,10;135,65;114,45;120,34;97,29
2025-04-17 12:00:23.530961;100,06;111,87;157,74;157,68;159,99;156,69;95,95;68,24;135,43;114,27;120,35;97,59
2025-04-17 12:00:23.577972;100,01;112,29;157,36;158,42;159,55;155,45;96,18;68,70;135,74;116,32;120,16;97,65
2025-04-17 12:00:23.644513;100,61;112,53;156,04;158,60;158,81;154,81;96,25;68,76;135,77;114,76;120,60;97,99
2025-04-17 12:00:23.696512;101,16;114,04;154,95;157,99;157,91;154,57;96,06;68,47;135,46;112,31;121,23;98,60
2025-04-17 12:00:23.750658;99,49;112,50;156,29;158,09;158,21;155,97;95,58;68,37;134,95;111,57;118,23;99,42
2025-04-17 12:00:23.801660;100,07;114,51;155,08;156,87;157,44;155,77;95,50;68,03;134,63;110,43;121,35;100,84
2025-04-17 12:00:23.857190;99,50;114,59;154,34;155,77;156,68;157,02;95,09;67,43;134,08;106,52;123,69;103,94
2025-04-17 12:00:23.912189;98,99;113,90;154,86;156,53;157,04;156,86;94,93;67,49;134,00;105,34;123,28;105,93
2025-04-17 12:00:23.967730;98,90;113,81;154,69;156,81;156,78;156,39;94,91;67,77;134,00;106,80;123,37;104,38
2025-04-17 12:00:24.020739;98,43;113,66;154,57;157,09;156,43;155,66;94,84;68,61;134,09;111,14;123,39;101,32
2025-04-17 12:00:24.081246;98,15;113,60;154,62;157,14;156,67;154,40;94,14;69,13;133,84;112,17;122,62;100,02
2025-04-17 12:00:24.128264;98,52;113,86;154,57;157,92;156,93;153,40;94,07;69,09;134,84;112,14;122,32;99,49
2025-04-17 12:00:24.190774;98,46;113,37;155,34;158,01;158,04;153,58;94,05;67,82;135,30;112,07;121,95;100,07
2025-04-17 12:00:24.245891;99,13;115,29;154,44;157,80;156,24;153,97;95,78;67,97;136,15;113,98;127,08;97,29
2025-04-17 12:00:24.312891;98,83;115,43;154,34;156,55;155,61;155,58;95,45;67,54;135,09;110,25;126,93;99,78
2025-04-17 12:00:24.366523;100,08;117,12;152,24;154,75;154,39;155,72;95,21;66,82;134,36;105,14;125,96;104,89
2025-04-17 12:00:24.420426;103,42;117,83;150,57;153,21;154,92;158,50;94,98;66,09;133,35;104,31;130,26;104,75
2025-04-17 12:00:24.471939;103,09;117,63;152,15;153,37;156,40;158,67;93,36;65,46;130,34;98,72;133,26;109,05
2025-04-17 12:00:24.530947;103,53;118,65;154,04;152,51;159,04;158,69;91,99;64,37;127,93;92,10;132,84;114,02
2025-04-17 12:00:24.583468;102,25;117,44;154,56;154,01;158,21;157,07;92,08;63,35;128,20;100,36;130,31;105,18
2025-04-17 12:00:24.636989;103,07;117,85;153,33;154,19;158,92;156,34;88,95;61,64;125,20;79,86;128,02;121,53
