timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:53:50.532316;87,61;99,56;173,36;174,14;173,65;158,63;60,37;47,18;55,15;121,35;120,59;29,58
2025-04-17 11:53:50.581845;90,54;101,88;174,30;176,18;174,01;155,32;59,81;56,63;53,72;131,94;123,31;54,32
2025-04-17 11:53:50.622844;91,31;101,99;173,87;176,72;173,73;154,34;59,30;62,54;54,45;138,22;123,03;84,01
2025-04-17 11:53:50.668559;91,03;101,51;172,75;176,06;173,20;154,61;59,57;62,27;54,19;137,56;123,58;69,52
2025-04-17 11:53:50.718568;91,43;102,07;171,76;174,06;172,30;153,93;61,12;67,80;55,04;142,23;122,21;101,59
2025-04-17 11:53:50.806793;90,85;101,18;171,57;170,61;169,79;152,06;61,06;74,76;54,35;146,91;120,65;119,31
2025-04-17 11:53:50.850762;91,44;101,49;170,93;169,38;168,52;152,13;60,81;76,00;50,51;147,80;123,23;123,38
2025-04-17 11:53:50.891845;94,28;106,89;165,27;160,35;160,91;152,01;56,10;70,80;55,26;141,71;118,29;42,74
2025-04-17 11:53:50.939846;95,47;107,69;162,56;155,52;157,93;149,63;54,70;66,23;58,26;138,48;115,36;10,79
2025-04-17 11:53:50.982070;93,93;96,98;159,46;154,39;155,09;147,41;57,19;66,74;59,02;138,25;116,02;40,31
2025-04-17 11:53:51.026065;93,97;91,23;156,95;153,44;152,00;146,90;59,99;70,99;59,78;142,98;115,09;149,26
2025-04-17 11:53:51.074761;92,12;87,86;155,55;151,67;149,04;146,94;61,22;76,04;59,32;148,19;117,21;146,48
2025-04-17 11:53:51.119107;90,25;84,68;154,18;149,26;146,16;146,50;61,66;78,52;60,17;149,34;114,39;138,81
2025-04-17 11:53:51.162118;90,31;82,59;152,65;148,39;144,21;144,01;63,34;84,09;64,37;151,58;107,84;142,73
2025-04-17 11:53:51.205684;90,70;81,72;150,54;146,41;141,66;140,17;63,56;81,71;63,04;148,59;108,58;122,12
2025-04-17 11:53:51.250633;92,17;74,79;146,08;143,78;136,67;139,34;63,87;78,33;63,60;142,98;108,22;107,59
2025-04-17 11:53:51.298273;93,73;62,14;138,20;136,43;128,74;129,15;63,01;74,14;63,52;136,45;110,68;115,89
2025-04-17 11:53:51.340337;88,95;68,21;136,12;132,39;123,18;126,73;65,20;84,08;58,13;142,46;114,16;113,50
2025-04-17 11:53:51.382069;88,24;72,22;135,38;130,73;121,40;124,35;67,77;85,31;58,42;141,97;112,46;99,86
2025-04-17 11:53:51.429033;89,91;72,40;133,23;126,75;118,85;122,09;67,02;69,90;60,25;130,07;115,90;49,95
2025-04-17 11:53:51.475701;90,96;73,95;130,57;124,73;115,85;118,29;67,61;77,08;60,07;131,99;114,51;46,52
2025-04-17 11:53:51.516700;90,73;72,06;130,30;123,33;115,41;117,70;67,22;75,63;59,74;129,22;114,66;40,30
2025-04-17 11:53:51.556759;89,50;69,74;127,63;121,92;112,18;115,77;68,05;72,25;57,93;119,43;115,97;39,29
2025-04-17 11:53:51.602427;87,25;65,11;124,92;119,85;109,62;112,74;68,92;67,73;53,98;97,25;118,94;61,62
2025-04-17 11:53:51.655402;87,21;64,61;120,90;116,79;105,30;109,47;69,99;70,67;52,52;101,31;120,01;56,61
2025-04-17 11:53:51.698126;89,80;69,04;111,98;111,87;96,88;101,24;68,41;71,01;55,03;104,64;116,06;46,10
2025-04-17 11:53:51.753251;91,00;74,10;109,73;104,53;94,46;97,48;69,04;75,18;54,34;111,37;117,99;37,97
2025-04-17 11:53:51.796808;92,72;112,13;108,23;111,93;90,97;95,14;68,09;74,05;55,43;117,91;117,01;38,44
2025-04-17 11:53:51.837773;91,94;110,11;109,56;112,03;91,47;95,21;68,87;76,39;56,73;122,00;116,42;42,31
2025-04-17 11:53:51.892276;91,45;100,47;105,77;110,28;86,39;92,21;69,23;74,71;58,73;120,31;114,51;38,66
2025-04-17 11:53:51.939278;92,31;101,50;103,53;109,70;83,34;91,51;69,68;75,17;61,19;126,80;111,83;46,78
2025-04-17 11:53:51.990042;95,07;99,35;100,34;107,58;79,75;88,64;70,12;75,77;60,79;130,35;111,01;61,26
2025-04-17 11:53:52.035039;95,08;94,72;93,70;102,78;73,31;82,94;68,13;72,73;61,81;125,50;110,53;47,06
2025-04-17 11:53:52.082623;93,41;92,03;90,25;102,98;69,09;80,57;69,10;74,31;60,93;125,04;111,53;54,41
2025-04-17 11:53:52.132730;93,11;93,34;89,66;102,07;67,76;79,37;67,61;72,32;60,73;125,87;110,25;50,44
2025-04-17 11:53:52.182639;93,22;88,25;89,25;101,22;68,33;78,74;67,75;74,44;58,96;124,93;111,24;45,98
2025-04-17 11:53:52.227639;91,89;88,86;86,91;99,97;66,52;77,37;67,03;71,21;58,95;119,22;113,11;31,25
2025-04-17 11:53:52.270649;90,56;87,75;84,14;96,95;64,38;74,70;66,00;68,63;57,88;107,65;114,81;39,83
2025-04-17 11:53:52.311844;92,02;86,62;77,73;95,50;60,27;71,37;65,92;67,54;56,04;98,21;115,15;54,19
2025-04-17 11:53:52.353820;92,98;91,39;76,54;93,23;59,10;69,60;65,74;67,80;56,10;96,77;113,92;55,79
2025-04-17 11:53:52.397401;91,09;90,24;74,83;91,12;57,72;67,89;65,18;67,02;55,55;96,56;113,92;52,89
2025-04-17 11:53:52.448453;90,73;89,53;71,85;88,74;55,65;65,84;66,32;67,76;56,33;100,55;113,68;51,07
2025-04-17 11:53:52.492981;91,38;86,69;71,54;85,96;56,61;64,01;65,48;67,61;52,87;92,49;117,01;58,72
2025-04-17 11:53:52.549982;91,51;87,18;71,31;85,49;56,84;64,16;65,31;68,56;55,04;99,47;113,55;47,89
2025-04-17 11:53:52.596340;91,76;87,92;71,69;85,58;57,04;64,45;64,83;67,68;56,29;101,03;112,29;37,46
2025-04-17 11:53:52.641731;92,07;89,95;72,02;85,78;57,35;64,81;64,74;67,40;56,17;102,15;112,77;38,00
2025-04-17 11:53:52.692314;91,11;90,52;72,57;86,90;57,47;66,19;65,00;68,08;55,03;105,12;114,17;38,54
2025-04-17 11:53:52.743273;92,66;91,54;77,23;92,39;62,74;73,40;66,58;68,60;54,05;85,95;112,88;59,49
2025-04-17 11:53:52.794022;92,90;90,90;81,60;97,13;67,88;78,98;67,34;68,61;53,55;72,99;113,47;73,87
2025-04-17 11:53:52.902421;93,15;90,11;91,66;102,97;75,88;85,66;68,58;65,70;49,06;69,03;118,92;76,11
2025-04-17 11:53:52.953651;97,48;91,72;102,80;112,63;87,38;95,86;69,49;69,92;46,97;58,91;122,46;102,53
2025-04-17 11:53:53.002633;98,44;98,57;105,26;115,94;89,37;100,47;69,54;68,93;49,89;58,60;117,78;90,90
2025-04-17 11:53:53.055629;95,58;94,44;110,13;118,03;91,40;102,65;71,17;66,48;48,83;88,23;118,99;47,75
2025-04-17 11:53:53.098189;92,50;84,36;114,81;120,77;93,64;105,01;72,40;69,31;48,21;103,35;120,41;37,03
2025-04-17 11:53:53.142185;91,49;77,27;118,38;123,92;96,34;107,23;71,17;72,17;48,91;121,58;119,29;46,84
2025-04-17 11:53:53.186888;93,53;75,53;120,25;125,83;98,17;109,48;70,65;68,93;48,33;111,89;119,67;31,57
2025-04-17 11:53:53.232845;95,96;81,06;119,61;125,66;100,35;111,20;70,22;68,02;49,00;112,53;118,68;30,22
2025-04-17 11:53:53.289474;94,30;81,63;125,19;127,43;103,88;114,34;69,17;68,28;50,79;118,39;116,83;33,73
2025-04-17 11:53:53.333316;93,67;80,27;132,18;133,14;113,56;122,39;67,14;71,95;51,41;123,50;116,07;20,91
2025-04-17 11:53:53.377143;90,50;71,08;137,30;136,49;117,11;126,28;66,67;80,05;54,74;143,40;113,93;115,08
2025-04-17 11:53:53.424135;90,41;70,33;141,08;139,29;121,15;129,08;66,39;80,02;55,28;142,48;113,74;103,46
2025-04-17 11:53:53.465184;89,57;67,89;143,29;140,38;124,12;132,30;65,16;72,67;52,15;135,45;118,27;78,03
2025-04-17 11:53:53.515884;89,72;70,83;144,33;140,77;126,15;134,64;63,67;70,83;53,11;134,39;116,53;76,32
2025-04-17 11:53:53.563848;87,50;72,94;145,78;142,04;127,81;136,66;63,53;76,70;55,37;139,29;113,08;90,36
2025-04-17 11:53:53.608449;83,35;71,29;147,81;144,49;130,13;138,58;63,01;79,28;54,58;144,12;112,85;106,86
2025-04-17 11:53:53.652472;82,50;79,82;148,98;146,02;131,82;140,85;63,32;85,15;53,95;149,50;113,86;114,69
2025-04-17 11:53:53.697077;81,59;80,29;154,31;153,11;137,99;143,97;65,32;79,65;53,69;146,05;115,16;109,39
2025-04-17 11:53:53.744984;86,66;72,92;156,66;152,23;140,26;147,76;61,82;80,36;56,95;150,25;108,79;109,05
2025-04-17 11:53:53.791580;90,55;77,09;159,60;153,71;144,89;149,55;59,55;77,22;58,19;147,73;106,04;107,91
2025-04-17 11:53:53.838565;91,34;80,11;161,73;155,18;145,54;151,89;56,90;71,40;59,02;144,77;110,69;107,67
2025-04-17 11:53:53.884984;87,50;78,09;163,66;156,90;146,78;151,70;55,65;70,79;57,81;142,17;116,55;109,91
2025-04-17 11:53:53.929976;87,89;77,19;164,68;157,61;147,74;152,95;53,55;69,89;54,97;141,90;120,21;116,99
2025-04-17 11:53:53.987570;91,01;86,30;167,37;159,07;150,42;155,22;49,95;67,86;60,26;141,09;114,47;111,44
2025-04-17 11:53:54.044533;90,94;100,88;172,70;165,12;154,62;158,18;50,58;69,30;67,94;142,54;105,29;92,64
2025-04-17 11:53:54.084622;92,40;101,44;174,65;168,38;156,85;158,04;49,68;66,78;66,67;138,57;107,81;85,35
2025-04-17 11:53:54.129635;92,97;100,80;174,08;169,76;156,98;157,12;48,28;61,07;66,30;130,83;108,32;28,91
2025-04-17 11:53:54.177200;95,17;100,57;175,08;171,20;158,86;153,95;47,35;48,81;62,56;114,89;111,49;32,57
2025-04-17 11:53:54.227164;97,94;102,41;175,24;172,84;160,11;153,37;48,06;36,70;60,69;99,15;112,88;51,85
2025-04-17 11:53:54.272825;96,85;105,20;175,66;172,45;161,23;153,88;49,99;44,24;63,40;110,85;110,09;34,03
2025-04-17 11:53:54.319878;95,69;106,98;175,58;171,68;161,36;156,08;51,94;48,27;68,27;116,22;105,06;29,08
2025-04-17 11:53:54.372848;94,84;96,24;175,66;172,77;164,10;155,42;49,44;48,15;69,72;115,52;104,21;30,98
2025-04-17 11:53:54.423490;94,45;100,84;175,22;174,10;165,35;155,75;50,53;50,52;71,21;118,94;102,50;29,15
2025-04-17 11:53:54.470500;93,16;103,86;175,69;173,33;165,97;155,02;49,82;49,60;72,32;118,46;101,96;28,99
2025-04-17 11:53:54.517249;92,63;102,00;175,52;170,36;166,15;154,88;49,88;48,18;70,20;117,21;104,32;30,30
2025-04-17 11:53:54.559154;91,46;101,53;174,97;172,00;166,05;155,21;49,97;49,08;69,63;117,84;105,12;30,12
2025-04-17 11:53:54.606311;90,25;104,68;174,64;172,80;166,34;155,82;49,59;52,40;69,86;121,98;105,33;34,49
2025-04-17 11:53:54.650297;89,23;102,91;174,12;173,97;166,78;156,09;49,81;54,67;70,83;125,72;104,56;45,42
2025-04-17 11:53:54.693918;90,32;103,34;174,50;174,23;167,47;155,85;50,39;56,73;69,68;129,86;105,33;57,01
2025-04-17 11:53:54.745825;89,01;92,80;173,65;174,79;168,37;154,75;51,02;56,76;69,95;129,86;105,26;48,35
2025-04-17 11:53:54.798444;88,96;94,76;172,65;174,77;169,23;153,72;51,32;57,90;69,43;131,20;105,98;52,93
2025-04-17 11:53:54.846472;88,85;94,17;172,73;175,02;169,22;154,66;51,41;58,59;69,23;132,49;106,31;65,15
2025-04-17 11:53:54.893970;89,59;96,88;173,91;176,24;169,09;154,47;51,87;58,36;70,14;132,26;105,32;58,61
2025-04-17 11:53:54.947998;89,43;97,83;173,59;175,26;168,84;154,74;51,86;58,08;69,88;132,17;105,36;55,88
2025-04-17 11:53:54.992527;89,37;99,14;172,54;174,54;168,89;154,20;51,91;57,55;68,53;131,84;106,59;52,98
2025-04-17 11:53:55.033569;88,51;101,29;170,54;173,25;168,67;153,42;52,00;52,76;66,51;129,06;108,95;41,82
2025-04-17 11:53:55.083157;86,69;101,05;169,42;173,21;168,14;153,44;52,59;53,16;64,62;126,05;111,24;35,60
2025-04-17 11:53:55.130056;86,12;99,48;169,58;172,68;167,61;154,56;53,06;53,68;61,27;125,19;115,02;33,30
2025-04-17 11:53:55.216723;87,13;103,45;170,66;171,84;166,63;154,62;53,24;48,92;63,18;118,36;111,81;34,34
2025-04-17 11:53:55.261619;87,18;104,13;170,30;171,54;166,55;154,54;54,12;49,01;64,33;118,49;109,84;32,16
2025-04-17 11:53:55.306892;87,66;105,12;170,57;171,10;166,31;154,50;54,42;50,06;61,64;119,76;112,29;28,65
2025-04-17 11:53:55.353337;91,46;105,96;169,53;167,35;164,00;149,65;55,40;60,15;59,28;130,03;113,89;45,32
2025-04-17 11:53:55.400877;91,22;105,80;167,25;164,74;161,72;148,67;56,78;67,24;58,32;137,24;114,16;74,77
2025-04-17 11:53:55.455886;91,28;104,47;165,16;163,13;158,94;147,75;56,24;69,52;57,44;138,84;115,97;84,21
2025-04-17 11:53:55.501564;90,55;98,33;164,26;161,31;156,69;148,55;58,10;71,47;56,90;140,68;116,77;89,43
2025-04-17 11:53:55.544473;91,03;95,37;164,01;160,23;155,15;149,11;57,73;63,31;57,17;133,38;115,94;55,72
2025-04-17 11:53:55.593122;87,98;90,87;163,05;159,20;152,93;148,66;57,40;58,82;57,62;128,29;115,03;20,62
2025-04-17 11:53:55.643124;86,82;88,37;162,30;157,58;151,86;148,18;58,22;61,98;58,75;130,89;113,87;44,35
2025-04-17 11:53:55.695974;89,30;89,64;159,55;153,29;149,76;146,00;57,15;75,21;60,25;145,69;114,59;122,57
2025-04-17 11:53:55.745029;93,52;87,73;156,49;152,66;147,32;146,38;58,04;77,28;65,56;150,86;106,91;116,74
2025-04-17 11:53:55.792468;97,15;87,04;154,38;152,58;145,24;144,68;58,59;72,66;65,51;143,25;105,86;118,04
2025-04-17 11:53:55.844647;98,40;87,43;152,84;151,36;143,26;144,95;59,01;74,65;66,08;143,43;105,16;118,80
2025-04-17 11:53:55.894751;95,84;84,42;151,59;150,00;140,59;144,49;59,13;66,85;63,23;132,02;108,71;33,31
2025-04-17 11:53:55.944083;94,64;84,52;151,00;148,83;138,91;142,53;59,05;65,48;62,36;132,96;112,62;97,37
2025-04-17 11:53:55.988653;95,49;85,40;144,99;143,11;134,64;137,67;59,27;67,51;63,63;129,82;109,28;59,50
2025-04-17 11:53:56.036600;94,59;85,57;143,88;141,08;132,43;137,23;59,40;71,73;62,82;134,16;109,39;73,31
2025-04-17 11:53:56.080271;93,18;86,14;142,76;140,09;130,42;136,61;60,44;64,22;56,09;123,55;116,23;29,06
2025-04-17 11:53:56.123302;91,68;80,82;141,16;138,65;127,39;135,09;61,62;63,14;56,50;126,12;115,94;48,57
2025-04-17 11:53:56.164286;91,32;81,82;139,06;136,47;124,71;134,19;62,58;49,85;51,05;99,24;122,30;57,38
2025-04-17 11:53:56.205134;89,16;77,21;138,87;136,07;124,73;133,52;62,61;54,31;54,40;103,52;118,25;41,39
2025-04-17 11:53:56.264135;89,50;75,16;137,23;134,75;124,16;130,91;62,53;63,01;56,49;118,58;115,04;35,10
2025-04-17 11:53:56.314554;88,11;73,44;135,45;132,01;122,76;128,80;62,64;58,76;56,87;116,99;114,99;29,67
2025-04-17 11:53:56.364036;90,77;70,89;129,73;126,51;117,71;123,51;61,62;61,45;55,93;105,65;113,50;41,95
2025-04-17 11:53:56.410960;92,67;70,19;126,50;122,18;114,08;119,37;63,06;62,11;52,84;101,49;117,64;54,92
2025-04-17 11:53:56.454043;90,46;71,43;124,84;119,54;111,83;116,76;63,98;60,83;55,88;99,45;114,89;54,08
2025-04-17 11:53:56.500675;89,84;71,75;123,48;118,82;109,62;115,65;64,07;63,09;55,82;97,14;115,71;59,95
2025-04-17 11:53:56.553714;90,22;72,62;120,27;117,86;105,88;114,09;63,56;60,24;55,69;92,22;116,10;67,24
2025-04-17 11:53:56.598972;90,03;73,26;117,76;116,75;102,25;110,23;63,84;63,02;55,62;91,86;116,13;68,60
2025-04-17 11:53:56.643978;90,98;75,77;115,95;114,88;99,79;106,36;64,22;63,66;54,70;94,77;117,17;64,71
2025-04-17 11:53:56.684545;92,44;79,21;113,34;115,34;96,76;103,60;64,65;63,70;51,45;90,36;121,02;70,45
2025-04-17 11:53:56.733561;93,51;82,56;112,53;115,56;95,16;103,54;64,54;62,79;53,70;98,50;117,87;55,69
2025-04-17 11:53:56.783161;95,13;86,39;102,35;111,37;85,49;96,77;65,18;65,16;52,93;86,62;118,03;69,65
2025-04-17 11:53:56.828203;94,79;92,70;99,33;105,69;81,88;90,07;64,25;65,80;54,39;96,02;116,45;54,94
2025-04-17 11:53:56.881729;91,12;89,16;98,00;104,16;80,19;88,84;63,90;62,89;53,27;96,53;118,34;57,69
2025-04-17 11:53:56.927378;92,06;86,66;94,89;102,83;77,59;87,09;64,31;62,87;54,26;94,16;116,32;62,65
2025-04-17 11:53:56.973384;92,57;84,86;91,25;103,33;74,38;86,86;65,54;65,74;57,77;98,42;111,43;57,01
2025-04-17 11:53:57.015652;92,16;82,13;88,13;101,01;71,57;84,33;65,35;65,62;56,68;95,86;112,66;59,46
2025-04-17 11:53:57.060650;91,02;83,88;85,33;99,32;68,93;81,91;65,54;66,65;56,32;96,27;112,16;57,07
2025-04-17 11:53:57.106700;88,86;82,07;79,47;95,11;63,09;75,32;64,83;66,22;56,43;97,70;113,29;56,99
2025-04-17 11:53:57.156746;89,72;83,90;77,90;95,51;61,41;75,91;63,55;64,89;56,22;86,26;112,46;68,35
2025-04-17 11:53:57.205055;89,96;85,79;76,30;94,44;60,16;74,43;62,85;63,89;54,60;85,39;113,86;69,20
2025-04-17 11:53:57.255335;89,28;86,29;76,70;93,99;59,73;73,43;63,22;64,45;54,11;90,18;114,81;62,31
2025-04-17 11:53:57.307076;88,37;85,45;76,12;91,45;59,76;71,37;62,54;63,45;53,62;88,10;114,81;60,91
2025-04-17 11:53:57.362484;88,06;84,11;74,46;90,85;58,63;70,86;62,97;63,48;53,15;89,39;115,15;57,31
2025-04-17 11:53:57.408151;88,38;83,70;72,97;90,87;57,82;70,73;62,81;63,20;53,00;92,25;114,94;54,36
2025-04-17 11:53:57.456902;91,21;85,54;74,33;88,86;58,89;68,71;63,61;62,75;52,16;91,68;116,49;56,57
2025-04-17 11:53:57.500684;92,45;90,84;74,84;89,23;59,49;69,20;64,22;62,30;53,58;99,14;114,94;37,86
2025-04-17 11:53:57.549654;93,34;91,21;75,09;89,19;59,98;69,52;64,18;63,43;53,90;101,12;114,24;37,51
2025-04-17 11:53:57.594287;94,08;90,97;75,42;90,70;60,62;70,79;64,96;64,99;52,55;92,49;116,58;53,22
2025-04-17 11:53:57.642765;93,94;91,50;76,09;91,99;61,28;72,41;65,63;65,31;53,23;85,54;115,70;62,29
2025-04-17 11:53:57.685299;94,11;84,82;82,53;96,19;68,60;78,33;66,93;66,39;54,67;78,12;112,23;67,13
2025-04-17 11:53:57.748304;94,55;81,74;86,79;101,00;72,64;83,82;67,88;68,87;53,72;73,88;113,36;72,48
2025-04-17 11:53:57.801522;95,00;82,48;89,77;104,77;75,38;87,72;68,68;68,77;52,61;73,34;114,40;73,52
2025-04-17 11:53:57.848927;94,16;82,74;92,20;105,96;77,56;89,27;69,20;68,90;51,00;74,67;116,34;72,32
2025-04-17 11:53:57.906468;94,73;80,94;96,20;109,96;81,44;93,61;69,86;72,57;50,50;69,50;116,64;76,01
2025-04-17 11:53:57.964719;94,38;89,63;107,45;116,88;91,43;101,30;69,71;72,79;48,34;57,71;119,45;93,49
2025-04-17 11:53:58.009888;94,48;87,95;110,48;117,73;91,94;103,31;72,11;72,17;47,17;85,21;120,16;48,03
2025-04-17 11:53:58.066898;93,01;87,17;113,68;119,52;93,99;105,52;72,02;71,85;48,53;95,17;118,02;42,43
2025-04-17 11:53:58.112433;93,78;82,92;114,81;122,25;94,90;108,12;71,69;71,01;48,39;93,27;118,67;46,71
2025-04-17 11:53:58.158428;93,68;81,44;116,40;123,18;95,89;109,64;70,78;71,50;50,03;107,26;116,65;33,52
2025-04-17 11:53:58.200088;94,62;80,62;119,00;125,73;97,56;112,38;69,81;61,36;49,25;104,15;118,12;25,72
2025-04-17 11:53:58.246038;94,84;78,04;119,00;127,47;98,41;113,52;68,83;59,21;47,99;107,52;120,48;26,43
2025-04-17 11:53:58.288309;95,78;80,97;126,42;129,52;108,95;118,74;70,67;64,34;46,19;82,72;122,27;70,41
2025-04-17 11:53:58.338346;93,57;78,22;132,06;131,28;112,04;121,92;70,67;67,19;46,23;100,44;121,92;40,02
2025-04-17 11:53:58.381535;89,29;69,94;137,90;135,51;116,47;124,06;70,17;70,33;47,06;116,86;122,51;38,01
2025-04-17 11:53:58.431534;91,06;69,77;137,66;135,87;117,29;126,46;68,45;64,78;48,21;110,28;121,04;32,31
2025-04-17 11:53:58.480446;90,54;70,01;139,39;136,27;119,32;127,76;68,26;71,87;48,61;125,84;121,13;50,47
2025-04-17 11:53:58.522437;90,56;70,53;140,89;134,73;121,86;129,61;67,21;67,80;47,37;115,54;123,00;30,97
2025-04-17 11:53:58.570971;90,68;66,95;141,58;137,77;123,40;132,73;64,87;70,56;48,44;122,87;122,84;38,54
2025-04-17 11:53:58.611544;91,09;77,24;141,87;138,58;124,51;134,31;64,10;70,68;48,58;125,04;121,46;40,44
2025-04-17 11:53:58.659610;91,07;77,65;145,43;143,15;130,02;138,02;67,01;72,93;49,21;126,11;120,84;46,68
2025-04-17 11:53:58.700829;87,41;71,94;148,88;144,50;131,73;139,88;65,24;77,38;53,03;141,24;117,74;106,09
2025-04-17 11:53:58.743830;86,08;69,53;151,09;145,54;133,61;142,05;62,72;82,71;56,89;150,16;112,75;123,88
2025-04-17 11:53:58.790690;85,73;69,22;152,26;147,39;133,53;143,75;60,57;80,78;56,03;151,01;112,87;122,13
2025-04-17 11:53:58.843635;84,85;66,59;154,03;148,81;136,54;145,58;59,17;79,27;54,08;150,96;114,73;125,71
2025-04-17 11:53:58.891881;86,50;71,08;155,62;149,82;137,67;146,19;58,61;73,22;52,71;144,53;115,10;104,36
2025-04-17 11:53:58.939882;83,42;74,10;158,26;152,92;140,83;146,42;60,31;71,33;48,92;139,82;120,98;94,34
2025-04-17 11:53:58.990466;84,03;81,01;160,12;155,50;142,20;148,30;58,97;71,87;50,49;141,33;119,01;106,67
2025-04-17 11:53:59.032528;82,43;82,35;168,30;158,19;147,70;151,29;58,45;71,90;55,55;141,56;112,91;88,45
2025-04-17 11:53:59.080825;82,04;81,72;170,89;160,91;149,52;153,53;57,38;78,08;58,07;147,92;111,74;116,68
2025-04-17 11:53:59.127683;83,92;80,73;172,51;163,30;153,40;155,23;55,20;75,78;57,74;145,17;115,21;120,29
2025-04-17 11:53:59.179229;88,23;96,01;174,44;164,29;155,35;154,32;49,00;61,78;66,38;129,38;107,08;24,82
2025-04-17 11:53:59.226287;91,46;99,04;172,58;165,92;156,14;155,98;48,86;32,51;62,79;90,34;110,43;68,17
