timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:45:16.580654;97,82;118,96;150,83;164,54;164,40;148,08;74,07;11,04;143,79;87,61;111,42;93,51
2025-04-17 11:45:16.630653;96,69;117,83;151,24;165,72;164,11;146,86;74,80;11,33;144,99;86,21;111,42;95,40
2025-04-17 11:45:16.681184;97,62;117,54;151,21;165,27;164,83;146,11;75,82;13,61;145,92;81,73;117,31;100,36
2025-04-17 11:45:16.733187;98,29;117,74;151,26;165,41;166,25;146,29;76,04;14,78;147,19;79,71;118,94;102,47
2025-04-17 11:45:16.787720;98,50;116,77;151,43;165,98;166,95;147,30;76,24;15,33;147,95;79,46;121,39;102,92
2025-04-17 11:45:16.843730;98,65;116,69;151,24;163,98;166,92;149,82;76,97;11,45;148,46;85,20;121,46;96,53
2025-04-17 11:45:16.897798;98,38;115,67;151,90;163,90;167,74;150,69;76,98;11,13;149,04;85,58;122,11;95,98
2025-04-17 11:45:16.954801;98,59;116,56;151,98;162,64;168,26;150,35;77,85;10,26;150,37;91,18;125,15;90,16
2025-04-17 11:45:17.011317;97,52;116,94;151,73;160,69;169,33;151,24;76,82;10,78;152,38;85,82;128,64;96,01
2025-04-17 11:45:17.057315;97,22;116,62;151,00;160,99;168,02;150,76;76,37;11,87;150,60;82,28;123,77;99,40
2025-04-17 11:45:17.115841;96,80;116,12;152,21;162,64;167,26;149,98;77,98;10,15;150,21;84,83;121,91;96,16
2025-04-17 11:45:17.166875;96,68;115,43;152,31;164,04;167,44;151,22;75,98;17,75;147,81;75,41;116,69;106,02
2025-04-17 11:45:17.224388;97,57;115,35;152,69;163,62;168,76;149,50;73,48;13,77;145,70;77,74;114,92;102,17
2025-04-17 11:45:17.271391;98,32;114,99;154,04;161,84;171,70;151,61;71,63;19,33;144,98;71,22;114,06;108,88
2025-04-17 11:45:17.323903;101,56;115,37;153,14;160,17;173,63;151,42;70,09;17,99;144,26;72,38;115,83;107,74
2025-04-17 11:45:17.374391;101,43;115,79;152,57;160,15;172,99;151,14;69,64;18,62;144,12;71,70;116,44;108,56
2025-04-17 11:45:17.434903;100,49;115,53;154,30;160,58;173,78;150,84;69,14;17,51;143,34;72,52;116,56;107,77
2025-04-17 11:45:17.496125;101,65;117,15;153,29;157,56;174,11;151,82;68,28;20,38;143,09;69,32;117,13;112,46
2025-04-17 11:45:17.547126;102,55;117,82;153,04;155,96;174,67;152,91;68,14;23,05;143,36;66,14;117,75;115,84
2025-04-17 11:45:17.607675;102,48;118,10;153,20;155,13;174,87;152,82;67,93;24,80;143,09;64,11;117,87;117,83
2025-04-17 11:45:17.660676;101,44;118,03;153,85;156,10;174,48;151,73;67,92;23,31;142,88;65,23;117,43;116,06
2025-04-17 11:45:17.709195;101,30;118,38;154,28;155,59;174,55;151,52;68,84;22,76;143,85;65,08;117,65;115,40
2025-04-17 11:45:17.760210;102,18;118,79;153,63;154,39;174,70;151,58;68,76;22,42;143,52;65,54;118,82;114,66
2025-04-17 11:45:17.810722;102,07;117,76;153,94;155,93;174,73;151,22;68,48;22,08;143,21;65,88;119,04;114,08
2025-04-17 11:45:17.867727;102,44;117,98;154,21;155,16;175,25;151,77;68,27;23,20;142,91;65,25;119,37;115,17
2025-04-17 11:45:17.913241;103,92;119,87;151,31;153,37;173,86;152,14;68,12;23,01;142,10;66,57;119,38;112,75
2025-04-17 11:45:17.964246;103,51;119,98;151,66;153,07;174,24;152,33;67,74;23,12;141,77;66,51;119,41;112,66
2025-04-17 11:45:18.015764;103,05;119,60;151,62;153,61;174,08;151,52;67,62;22,75;141,47;66,71;119,12;112,36
2025-04-17 11:45:18.070787;104,10;120,39;151,98;153,50;174,67;151,51;67,81;22,59;141,43;66,95;119,34;111,66
2025-04-17 11:45:18.123285;104,18;120,61;152,18;153,62;174,76;151,21;67,73;22,05;141,18;67,09;119,30;110,67
2025-04-17 11:45:18.179820;104,06;121,07;152,47;153,03;175,01;151,36;67,60;22,54;141,14;66,87;119,83;111,01
2025-04-17 11:45:18.223839;105,62;121,60;152,12;152,06;175,25;151,95;67,26;23,30;140,42;66,97;120,38;111,10
2025-04-17 11:45:18.276823;105,40;121,29;153,74;151,34;176,01;153,67;66,20;24,24;139,37;66,46;121,49;112,02
2025-04-17 11:45:18.327340;105,67;121,27;154,27;151,34;176,03;154,02;64,97;26,22;137,54;66,19;120,24;113,34
2025-04-17 11:45:18.383505;105,58;121,25;153,76;151,82;176,10;153,70;63,32;26,79;135,15;66,86;115,94;113,46
2025-04-17 11:45:18.433505;105,92;122,04;152,71;151,49;175,90;154,18;60,89;30,76;131,20;65,40;111,98;116,43
2025-04-17 11:45:18.481837;106,34;121,90;152,24;151,89;175,76;153,80;59,05;30,74;129,06;65,44;104,04;116,30
2025-04-17 11:45:18.535837;107,16;122,17;152,06;150,43;175,20;154,70;60,98;31,18;129,59;65,91;108,69;116,09
2025-04-17 11:45:18.594348;107,46;123,45;152,39;149,60;172,20;154,91;60,51;37,96;124,88;62,41;97,04;121,32
2025-04-17 11:45:18.643352;107,51;123,78;152,94;149,54;171,46;156,07;61,46;41,38;124,66;62,05;102,94;122,98
2025-04-17 11:45:18.695871;106,87;122,45;154,45;154,01;170,92;152,97;60,36;44,09;122,71;58,76;92,15;126,46
2025-04-17 11:45:18.747873;106,95;123,22;153,39;154,91;169,04;151,67;61,28;46,72;122,35;57,21;91,66;129,15
2025-04-17 11:45:18.809911;107,92;124,92;150,00;154,76;165,97;150,78;62,88;50,54;123,19;54,36;92,24;132,78
2025-04-17 11:45:18.856918;106,45;122,75;147,64;158,21;161,22;149,03;61,00;50,15;120,26;55,12;73,98;131,04
2025-04-17 11:45:18.908984;106,35;122,36;145,18;157,53;156,31;150,39;61,60;47,62;118,47;60,23;74,80;125,96
2025-04-17 11:45:18.954983;109,18;126,04;141,04;156,98;154,27;148,35;62,22;62,16;119,52;48,35;74,06;142,68
2025-04-17 11:45:19.001497;108,97;124,70;143,01;157,53;155,27;149,48;60,70;63,62;116,84;48,36;73,05;143,56
2025-04-17 11:45:19.055496;109,94;125,80;141,82;158,49;153,09;148,73;66,13;67,27;110,18;46,92;88,16;145,70
2025-04-17 11:45:19.110035;109,26;124,90;143,74;158,42;153,20;150,85;71,85;66,26;111,28;52,25;97,72;141,82
2025-04-17 11:45:19.162049;109,10;123,26;144,12;160,23;152,42;152,84;74,41;67,01;108,42;55,17;99,91;138,60
2025-04-17 11:45:19.207548;108,40;122,93;146,36;160,14;152,99;153,47;78,95;66,17;111,81;57,69;100,35;136,09
2025-04-17 11:45:19.264560;108,63;123,42;145,90;160,52;152,22;152,04;80,20;69,61;112,74;54,66;102,12;140,09
2025-04-17 11:45:19.315074;106,45;119,74;149,03;164,79;151,60;151,39;83,02;68,23;112,97;61,01;96,93;134,15
2025-04-17 11:45:19.368085;106,31;120,26;149,95;163,77;151,24;153,49;86,73;65,75;116,91;69,13;99,02;127,38
2025-04-17 11:45:19.421663;103,50;122,41;153,10;161,56;155,17;149,69;87,53;51,78;122,77;94,29;99,77;101,81
2025-04-17 11:45:19.480788;101,34;121,98;153,88;162,12;155,14;146,39;85,90;43,98;122,64;91,80;97,33;104,55
2025-04-17 11:45:19.534787;100,20;116,68;157,06;164,93;159,19;142,71;83,72;44,04;121,61;103,98;90,09;94,16
2025-04-17 11:45:19.583303;97,98;114,79;160,45;166,31;162,55;143,53;84,42;48,33;121,80;117,43;90,83;85,45
2025-04-17 11:45:19.638307;98,58;113,56;161,06;166,78;163,15;144,05;84,19;46,95;119,56;124,03;93,83;86,16
2025-04-17 11:45:19.702822;99,99;111,54;159,44;166,77;162,91;146,83;84,93;52,84;117,47;140,06;98,73;101,28
2025-04-17 11:45:19.751821;99,38;113,22;159,78;166,36;162,04;147,24;85,61;55,02;119,97;143,47;103,18;97,49
2025-04-17 11:45:19.800369;100,29;112,43;158,38;166,45;161,83;147,13;85,67;53,26;120,26;139,89;103,06;92,00
2025-04-17 11:45:19.851487;100,41;113,32;155,45;167,31;158,37;146,31;88,98;52,76;126,53;136,16;112,11;85,16
2025-04-17 11:45:19.907714;99,15;111,03;159,44;168,37;162,48;146,53;87,10;56,32;125,22;136,39;105,95;83,30
2025-04-17 11:45:19.968718;98,83;112,12;159,47;167,11;162,72;146,66;87,00;57,94;125,22;138,85;106,33;84,46
2025-04-17 11:45:20.019227;97,51;112,04;161,23;167,25;164,57;146,21;87,04;60,20;125,93;143,21;105,79;85,54
2025-04-17 11:45:20.070232;98,75;112,42;160,56;167,44;164,34;145,82;87,49;57,27;126,38;139,23;104,64;80,52
2025-04-17 11:45:20.121747;102,47;116,90;155,84;165,34;161,48;144,49;90,31;50,19;131,29;128,54;107,72;79,23
2025-04-17 11:45:20.175756;103,70;116,40;156,07;165,90;163,07;144,59;90,05;51,46;130,87;129,37;106,19;79,44
2025-04-17 11:45:20.235272;102,02;113,86;159,92;166,66;166,00;145,50;87,20;55,15;126,26;138,20;97,44;79,31
2025-04-17 11:45:20.289792;102,22;114,00;159,70;166,78;165,47;145,30;86,38;54,00;124,60;136,89;97,94;79,33
2025-04-17 11:45:20.341792;101,54;113,52;160,98;166,81;165,06;145,69;85,06;54,93;121,35;137,04;101,05;80,94
2025-04-17 11:45:20.393313;101,75;113,70;160,50;166,66;164,80;145,86;84,76;53,61;120,75;135,99;100,60;76,81
2025-04-17 11:45:20.444311;101,89;113,73;160,20;166,72;164,59;145,85;84,60;48,92;120,24;130,84;101,03;76,65
2025-04-17 11:45:20.493849;103,41;116,04;159,10;166,84;163,76;144,89;88,00;49,37;126,66;127,10;104,76;79,88
2025-04-17 11:45:20.546850;105,88;120,54;151,45;167,11;157,14;142,17;86,83;52,36;125,00;70,72;102,30;123,38
2025-04-17 11:45:20.597372;104,16;119,21;151,55;167,82;157,29;142,59;82,76;50,47;122,88;71,37;97,18;122,63
2025-04-17 11:45:20.653372;105,01;124,13;149,26;163,63;158,20;145,28;80,53;65,29;120,62;45,49;101,95;147,23
2025-04-17 11:45:20.711888;108,94;124,53;149,83;158,68;160,49;151,27;80,17;61,79;121,61;55,09;111,43;140,75
2025-04-17 11:45:20.766894;109,16;124,82;149,61;157,73;159,98;151,89;78,75;61,55;120,23;58,57;114,84;138,76
2025-04-17 11:45:20.828927;107,96;124,14;149,60;156,09;161,55;152,85;69,35;58,80;119,48;55,35;97,00;140,02
2025-04-17 11:45:20.885016;107,23;122,48;150,40;155,61;164,60;152,97;66,72;53,89;124,28;55,87;90,64;137,62
2025-04-17 11:45:20.938017;106,35;121,08;151,81;155,43;165,31;150,73;66,57;44,96;125,89;59,24;91,64;130,23
2025-04-17 11:45:20.989453;105,85;121,82;154,33;154,13;169,43;150,46;61,90;45,69;125,53;56,51;93,51;133,97
2025-04-17 11:45:21.042430;105,37;121,18;155,01;155,64;169,18;149,14;61,57;43,55;124,39;57,89;90,52;131,11
2025-04-17 11:45:21.097962;104,67;120,58;157,60;156,15;173,11;147,44;62,61;39,65;129,13;57,50;95,90;129,31
2025-04-17 11:45:21.144964;105,67;122,04;156,52;152,14;174,26;149,84;63,23;34,85;132,01;60,35;107,50;124,90
2025-04-17 11:45:21.205295;105,31;122,09;156,55;151,49;174,73;150,28;63,40;31,57;133,09;62,39;108,79;121,32
2025-04-17 11:45:21.261291;104,91;122,70;156,23;149,20;174,92;151,56;62,83;32,93;134,78;60,55;117,70;124,50
2025-04-17 11:45:21.310405;105,15;121,49;155,10;147,65;174,87;154,67;60,45;28,90;134,43;63,00;118,85;121,20
2025-04-17 11:45:21.356403;104,49;121,67;155,31;150,41;174,53;151,06;63,06;27,17;135,45;63,47;119,57;119,59
2025-04-17 11:45:21.411423;104,43;121,42;155,14;149,80;174,63;151,83;62,28;25,61;135,87;64,09;116,36;118,59
2025-04-17 11:45:21.463422;103,74;121,24;153,05;150,68;173,07;150,46;63,72;21,36;137,40;66,66;117,79;114,78
2025-04-17 11:45:21.516665;104,13;120,75;152,66;151,41;173,28;150,27;64,01;21,11;137,58;66,69;117,30;114,27
2025-04-17 11:45:21.569850;103,80;119,56;153,67;152,53;174,02;150,26;65,03;20,36;138,62;66,54;117,48;114,07
2025-04-17 11:45:21.625359;104,06;117,22;153,11;157,23;173,87;147,32;65,57;20,23;139,76;66,26;116,60;113,91
2025-04-17 11:45:21.680874;102,52;116,81;153,39;158,35;173,01;147,65;65,87;19,94;139,51;67,18;115,37;113,02
2025-04-17 11:45:21.732883;102,97;116,39;153,57;157,60;173,41;149,99;65,57;21,94;139,34;67,23;115,81;113,42
2025-04-17 11:45:21.784307;104,22;116,38;153,77;157,65;174,25;150,75;65,68;22,86;139,71;66,84;117,48;114,33
2025-04-17 11:45:21.847307;104,42;118,20;153,45;156,72;174,06;149,69;66,85;23,21;141,12;66,04;117,82;115,21
2025-04-17 11:45:21.905824;102,99;116,29;153,68;157,45;173,76;150,45;67,60;22,99;142,05;66,21;119,85;115,19
2025-04-17 11:45:21.955827;103,88;117,68;152,73;156,31;173,81;150,63;68,21;25,50;143,06;64,65;121,12;117,30
2025-04-17 11:45:22.014351;104,21;116,47;152,56;158,28;173,65;150,35;68,41;24,39;143,33;65,54;119,67;117,28
2025-04-17 11:45:22.064356;103,81;117,10;152,29;158,07;173,28;150,04;68,82;21,96;143,52;68,18;117,97;114,24
2025-04-17 11:45:22.121895;103,37;117,33;152,01;156,14;172,98;151,94;69,35;18,50;143,99;71,69;118,19;110,49
2025-04-17 11:45:22.176892;102,93;117,09;152,16;156,78;172,53;152,03;70,72;16,30;144,75;75,01;118,93;106,69
2025-04-17 11:45:22.233403;101,33;115,86;151,96;160,53;169,85;151,10;73,45;14,77;145,00;78,33;116,46;102,77
2025-04-17 11:45:22.288925;100,11;115,04;152,04;163,69;167,93;149,66;76,44;10,44;146,53;86,53;114,94;95,86
2025-04-17 11:45:22.340923;99,86;115,17;152,43;163,08;169,06;149,82;76,71;11,70;147,92;85,01;116,65;97,92
2025-04-17 11:45:22.403007;98,48;113,05;153,81;163,83;167,86;151,34;80,60;20,40;149,82;108,30;120,84;74,63
2025-04-17 11:45:22.452009;97,12;111,76;155,50;165,12;168,64;151,23;79,85;10,01;149,66;92,99;120,29;89,49
2025-04-17 11:45:22.509560;96,30;111,32;156,48;165,54;169,25;151,72;79,33;10,45;149,40;95,43;120,18;86,45
2025-04-17 11:45:22.562559;97,14;111,50;154,64;166,29;167,90;151,29;79,27;8,56;149,22;92,77;120,58;88,53
2025-04-17 11:45:22.674089;97,02;112,01;155,17;164,39;168,28;153,77;82,60;31,75;153,13;120,04;131,33;60,95
2025-04-17 11:45:22.727601;96,61;112,71;155,86;162,91;168,46;154,67;82,86;29,14;153,60;117,35;131,81;63,30
2025-04-17 11:45:22.788132;96,96;112,81;155,90;162,71;168,80;154,53;82,21;22,08;152,87;110,05;129,29;70,53
2025-04-17 11:45:22.843136;97,64;113,94;154,85;163,02;168,35;152,71;81,81;16,03;152,14;103,71;127,33;75,14
2025-04-17 11:45:22.901021;98,78;114,29;153,48;165,33;167,63;150,00;81,13;7,02;149,97;89,01;117,74;89,05
2025-04-17 11:45:22.954022;101,21;115,13;151,92;164,20;168,38;151,03;78,93;10,51;148,25;82,76;115,24;95,97
2025-04-17 11:45:23.007487;102,51;115,75;151,57;163,46;171,36;149,79;75,81;16,09;148,70;74,90;118,60;104,79
2025-04-17 11:45:23.066522;102,35;116,50;153,97;160,66;173,75;150,48;74,14;16,46;148,26;73,06;118,86;106,70
2025-04-17 11:45:23.119033;102,67;116,47;154,00;160,47;173,85;150,26;73,09;14,02;146,91;75,13;119,34;104,05
2025-04-17 11:45:23.171039;102,56;116,23;154,42;160,43;174,38;150,02;71,51;21,60;145,89;67,82;118,32;112,13
2025-04-17 11:45:23.220574;101,51;115,53;155,51;162,02;174,47;148,21;70,62;19,13;145,17;69,90;116,76;110,00
2025-04-17 11:45:23.271562;100,83;114,75;155,86;162,60;174,19;147,76;70,37;18,99;144,57;69,49;116,62;110,47
2025-04-17 11:45:23.329077;101,50;115,84;154,68;160,60;174,32;149,08;69,55;22,71;144,49;65,64;118,56;114,97
2025-04-17 11:45:23.380081;101,72;116,48;154,13;158,95;174,48;149,35;68,60;22,89;143,85;65,00;119,66;116,31
2025-04-17 11:45:23.437162;101,72;116,01;154,06;158,81;174,15;149,49;68,31;21,98;143,05;65,90;118,89;115,55
2025-04-17 11:45:23.492684;102,24;116,32;154,01;156,88;174,40;151,58;67,53;21,83;142,11;66,83;119,38;115,15
2025-04-17 11:45:23.543680;101,87;116,03;153,87;157,76;173,96;150,52;67,20;21,82;141,50;67,19;118,51;115,18
2025-04-17 11:45:23.600393;101,54;115,74;152,27;157,98;172,34;150,41;67,08;21,50;140,80;67,45;118,72;113,95
2025-04-17 11:45:23.655305;101,98;116,00;152,49;158,02;172,54;151,10;65,55;20,50;138,75;69,26;117,07;111,72
2025-04-17 11:45:23.711827;102,37;117,78;151,80;156,60;171,80;150,58;65,38;20,51;137,84;69,89;116,05;111,07
2025-04-17 11:45:23.759830;102,42;117,82;151,83;156,89;171,56;150,25;65,30;20,46;137,27;70,38;115,20;110,75
2025-04-17 11:45:23.809349;102,97;118,11;152,10;155,09;172,74;151,68;64,50;20,50;136,60;70,56;116,15;110,43
2025-04-17 11:45:23.863350;103,59;118,49;152,76;154,63;174,15;151,26;62,83;20,91;135,08;70,56;117,27;110,87
2025-04-17 11:45:23.915869;103,62;119,09;152,82;154,55;174,13;149,65;62,88;20,48;134,72;70,49;117,42;111,10
2025-04-17 11:45:23.975888;103,80;119,02;153,55;154,42;174,59;150,39;61,89;22,34;133,53;70,13;116,32;112,83
2025-04-17 11:45:24.027389;104,27;118,89;155,39;154,01;175,75;150,73;58,61;22,76;129,82;70,08;110,69;112,51
2025-04-17 11:45:24.075395;104,48;119,14;155,26;154,24;175,19;151,49;56,50;26,80;126,48;67,28;98,63;115,81
2025-04-17 11:45:24.127909;104,28;119,94;155,54;151,48;175,51;153,78;55,52;28,06;125,88;66,82;103,05;116,92
2025-04-17 11:45:24.177936;104,52;120,46;155,15;151,60;174,99;154,41;55,73;33,31;124,85;64,08;101,87;119,85
2025-04-17 11:45:24.227428;106,08;123,07;153,73;150,85;172,86;154,76;57,66;43,10;123,67;58,54;95,21;126,64
2025-04-17 11:45:24.277436;107,65;123,67;152,97;153,13;171,34;150,97;58,09;42,64;122,33;57,99;92,61;125,94
2025-04-17 11:45:24.329958;107,46;122,30;153,59;154,45;172,10;150,96;58,89;44,20;122,70;57,59;84,82;127,26
2025-04-17 11:45:24.385501;107,02;122,02;153,92;155,65;171,65;150,12;60,10;43,87;122,22;57,88;86,55;126,23
2025-04-17 11:45:24.442485;106,84;122,00;151,64;156,81;167,37;148,61;59,40;45,38;119,65;55,74;72,80;127,79
2025-04-17 11:45:24.491008;108,00;123,50;145,84;157,42;160,00;146,95;60,50;49,84;118,30;52,86;72,91;131,87
2025-04-17 11:45:24.545015;107,08;122,61;147,34;158,41;160,92;146,92;63,96;51,37;120,51;51,31;74,22;133,58
2025-04-17 11:45:24.599520;107,96;122,30;146,93;159,52;158,66;145,88;63,96;53,83;115,86;50,15;74,63;135,75
2025-04-17 11:45:24.649521;109,10;123,06;145,12;160,10;156,34;145,42;64,31;56,62;115,08;48,47;74,37;137,99
2025-04-17 11:45:24.703388;109,80;124,22;145,99;159,58;156,86;147,43;66,91;61,74;110,73;45,81;80,46;142,47
2025-04-17 11:45:24.754389;109,40;125,25;147,27;159,14;156,44;149,42;73,27;69,46;111,11;41,97;91,28;149,54
2025-04-17 11:45:24.798906;109,15;124,04;148,03;159,91;158,07;148,84;72,82;68,65;111,12;43,20;89,91;148,93
2025-04-17 11:45:24.849907;107,79;121,94;149,22;162,39;152,60;152,03;86,57;71,39;117,56;56,79;99,81;139,95
2025-04-17 11:45:24.930434;103,74;120,04;151,97;163,19;154,85;150,45;87,69;60,17;122,41;86,15;100,91;114,18
2025-04-17 11:45:24.986957;102,36;117,64;151,31;163,90;153,77;149,17;88,28;55,23;122,76;115,50;102,25;92,51
2025-04-17 11:45:25.042956;105,50;117,03;152,11;165,77;156,19;145,59;88,79;50,37;124,19;115,59;100,54;91,68
2025-04-17 11:45:25.095482;105,76;116,69;152,63;164,99;156,52;146,04;88,46;49,81;123,70;120,37;101,36;86,18
2025-04-17 11:45:25.154483;104,02;110,30;154,88;166,66;158,46;144,01;87,84;52,65;123,09;128,02;93,95;78,68
2025-04-17 11:45:25.200024;103,90;114,66;154,36;164,96;158,27;145,31;89,79;46,18;126,16;110,24;104,37;91,16
2025-04-17 11:45:25.252024;103,90;117,58;153,76;164,15;158,35;145,37;92,11;46,22;130,00;104,51;109,06;99,85
2025-04-17 11:45:25.304545;102,05;115,28;155,71;164,86;159,65;147,64;91,54;50,08;128,86;121,71;108,76;91,18
2025-04-17 11:45:25.366550;102,92;115,92;155,43;164,47;160,29;147,55;91,96;50,44;129,76;119,91;106,68;89,63
2025-04-17 11:45:25.420080;99,96;114,58;156,37;165,95;158,96;146,45;92,42;50,36;130,76;119,91;99,42;86,52
2025-04-17 11:45:25.475081;100,13;116,03;155,03;165,77;157,98;146,38;92,05;49,93;130,43;117,25;100,89;89,11
