timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:45:15.820575;115,36;116,95;134,49;131,20;169,05;168,82;48,09;45,91;103,88;99,88;121,08;114,70
2025-04-17 11:45:15.872583;115,07;116,53;135,23;132,15;170,13;170,06;47,82;45,02;104,06;99,13;123,20;114,99
2025-04-17 11:45:15.973114;113,12;114,83;137,74;133,69;172,40;171,89;42,70;41,64;103,30;98,18;121,27;115,33
2025-04-17 11:45:16.031346;112,20;113,98;138,65;134,45;173,57;172,64;40,79;40,66;102,14;97,83;122,07;116,47
2025-04-17 11:45:16.079860;111,78;113,49;139,14;134,92;173,51;172,53;40,84;40,62;101,59;96,96;122,98;117,36
2025-04-17 11:45:16.125870;112,13;113,60;139,01;134,55;173,63;172,32;41,16;40,69;101,06;96,96;123,90;117,23
2025-04-17 11:45:16.175869;112,32;113,51;138,95;134,45;173,70;172,17;41,42;40,74;100,89;97,00;124,30;117,12
2025-04-17 11:45:16.226411;111,69;112,77;139,94;135,32;174,38;172,83;39,97;39,30;100,69;95,82;125,20;118,06
2025-04-17 11:45:16.276419;111,54;112,60;140,24;135,34;174,53;172,99;40,27;39,00;101,33;94,61;126,08;119,11
2025-04-17 11:45:16.330515;110,13;110,98;141,49;136,53;174,75;173,11;38,02;36,94;100,61;95,52;125,05;118,29
2025-04-17 11:45:16.378650;109,46;110,22;141,62;136,85;174,73;173,16;38,73;35,41;100,96;95,76;126,75;117,66
2025-04-17 11:45:16.428649;108,36;109,40;143,17;137,91;173,14;172,70;39,24;36,68;98,01;97,05;130,28;121,54
2025-04-17 11:45:16.530133;106,70;108,33;144,89;139,05;173,34;171,98;43,91;38,10;102,62;91,27;135,03;127,02
2025-04-17 11:45:16.577647;107,45;108,58;144,43;139,18;173,23;171,54;44,72;37,88;104,31;89,16;135,61;127,69
2025-04-17 11:45:16.621653;107,77;108,23;144,43;139,34;172,86;170,87;44,67;36,93;106,61;86,80;134,70;127,95
2025-04-17 11:45:16.665665;107,06;107,83;145,03;140,19;172,90;170,59;43,41;32,86;107,20;87,38;131,95;123,25
2025-04-17 11:45:16.719184;106,87;107,86;145,16;140,95;173,60;170,85;42,93;31,75;107,66;87,26;129,00;120,45
2025-04-17 11:45:16.772198;106,92;107,63;145,20;140,58;171,18;170,54;42,64;33,21;101,73;91,67;133,23;124,98
2025-04-17 11:45:16.822717;106,55;108,09;145,26;138,05;170,05;171,67;43,73;40,41;96,46;94,48;137,91;133,26
2025-04-17 11:45:16.872721;105,64;107,76;145,84;137,54;169,86;170,32;44,03;37,31;101,09;89,94;139,55;132,89
2025-04-17 11:45:16.921809;106,16;107,21;145,76;138,26;170,75;170,84;44,95;38,13;101,05;89,57;139,53;131,40
2025-04-17 11:45:16.969803;106,18;107,59;145,98;138,45;170,72;170,88;44,53;37,56;100,33;90,34;138,10;129,24
2025-04-17 11:45:17.019316;105,85;107,26;146,80;138,86;168,59;170,73;42,77;39,02;94,84;95,03;137,98;129,81
2025-04-17 11:45:17.075323;105,69;107,31;146,94;139,16;169,00;170,05;43,59;39,05;97,72;92,30;138,96;130,64
2025-04-17 11:45:17.123838;105,66;107,26;147,01;139,38;169,43;170,15;43,94;39,13;98,35;91,84;138,99;130,67
2025-04-17 11:45:17.173873;105,60;107,41;147,03;139,31;170,30;170,38;46,21;39,60;100,57;89,67;141,00;131,83
2025-04-17 11:45:17.221386;105,89;107,86;146,00;137,77;170,63;170,47;41,40;33,30;102,60;90,18;134,95;127,71
2025-04-17 11:45:17.275390;105,48;107,41;145,83;138,35;171,03;169,87;39,72;30,46;104,70;89,72;132,97;125,62
2025-04-17 11:45:17.326904;105,45;107,28;145,59;138,50;171,05;170,08;38,30;31,08;103,31;91,89;131,72;126,17
2025-04-17 11:45:17.379905;105,48;107,30;145,42;138,50;171,16;170,19;37,82;30,85;102,70;93,06;131,17;125,73
2025-04-17 11:45:17.528126;108,10;109,22;142,65;137,20;173,46;172,13;35,27;30,79;102,17;99,19;123,15;118,88
2025-04-17 11:45:17.580682;110,58;111,04;140,58;136,17;174,57;172,83;36,46;34,43;103,51;99,49;120,06;116,70
2025-04-17 11:45:17.636676;110,30;111,01;140,93;136,22;174,43;172,61;37,00;34,04;104,09;99,35;120,56;115,80
2025-04-17 11:45:17.687195;110,56;111,10;139,93;135,19;174,23;172,75;41,54;36,95;103,75;100,39;122,51;116,03
2025-04-17 11:45:17.737214;112,76;112,89;137,90;133,58;172,51;171,66;44,91;38,94;105,40;99,80;122,96;114,94
2025-04-17 11:45:17.786719;114,07;114,17;136,42;132,03;169,81;169,47;48,52;41,66;105,98;99,61;123,49;114,46
2025-04-17 11:45:17.841718;114,02;114,09;136,30;131,98;170,91;170,08;47,77;41,85;104,80;100,48;123,80;115,42
2025-04-17 11:45:17.896245;113,38;113,50;136,92;132,49;171,99;171,06;46,46;39,88;105,24;100,24;123,54;114,83
2025-04-17 11:45:17.947241;113,82;113,81;136,40;131,94;171,28;170,74;48,62;40,00;106,37;99,50;122,61;114,39
2025-04-17 11:45:18.044768;113,10;113,11;137,38;132,59;174,27;172,69;45,07;39,36;103,87;100,74;121,26;112,99
2025-04-17 11:45:18.105286;112,81;112,92;137,89;132,89;174,34;172,72;42,33;38,37;103,50;101,90;119,39;111,57
2025-04-17 11:45:18.165296;112,62;112,81;138,23;133,14;174,21;172,63;41,75;37,86;103,69;102,13;118,94;111,17
2025-04-17 11:45:18.213817;112,54;112,74;138,31;133,49;174,42;172,65;42,33;37,82;105,72;100,65;118,90;111,79
2025-04-17 11:45:18.266823;113,38;113,24;137,23;132,72;172,98;171,71;48,33;43,11;104,64;102,09;120,67;111,60
2025-04-17 11:45:18.321349;113,52;113,21;137,29;132,98;173,44;172,12;48,48;42,22;105,01;102,19;120,46;110,47
2025-04-17 11:45:18.378344;114,80;114,30;136,20;132,01;173,11;171,84;51,19;44,53;104,77;102,64;121,64;110,65
2025-04-17 11:45:18.431505;114,42;114,20;136,61;132,17;173,48;172,34;50,89;44,33;104,90;103,10;119,94;110,69
2025-04-17 11:45:18.484837;114,10;114,22;136,92;132,23;173,53;172,46;50,90;44,46;105,45;102,86;120,70;111,98
2025-04-17 11:45:18.538834;113,67;112,40;137,47;133,45;173,58;173,00;46,56;42,68;100,61;107,30;121,73;113,18
2025-04-17 11:45:18.587371;113,29;112,40;138,22;133,61;173,31;172,74;47,61;43,47;101,60;106,39;123,72;115,79
2025-04-17 11:45:18.641350;113,28;112,58;138,31;133,45;172,66;172,42;48,24;44,35;100,93;106,71;126,24;118,43
2025-04-17 11:45:18.685874;112,66;112,50;139,15;133,72;170,86;171,20;45,66;43,79;100,78;106,83;126,91;119,71
2025-04-17 11:45:18.740872;111,98;111,84;139,80;133,52;169,35;170,96;44,48;43,99;98,51;108,69;128,00;121,15
2025-04-17 11:45:18.806921;111,25;111,28;140,52;134,20;170,13;171,61;46,43;45,76;98,84;107,77;130,02;124,13
2025-04-17 11:45:18.861910;108,90;108,11;142,85;136,53;166,07;168,67;44,64;45,27;96,45;107,38;129,99;124,24
2025-04-17 11:45:18.920980;108,49;108,04;143,26;136,40;165,40;168,42;44,56;46,57;95,12;106,73;130,65;127,57
2025-04-17 11:45:18.971986;108,31;108,03;143,43;136,40;165,32;168,38;44,52;46,64;95,20;105,92;130,64;128,45
2025-04-17 11:45:19.019508;106,71;106,22;143,64;137,11;165,70;169,96;45,98;50,42;87,49;111,00;135,40;136,44
2025-04-17 11:45:19.067503;106,71;106,72;143,55;136,66;166,41;170,34;47,01;52,26;87,08;110,35;139,69;138,63
2025-04-17 11:45:19.117034;105,71;106,01;143,24;136,51;168,16;171,47;48,67;53,97;86,72;109,84;141,97;142,45
2025-04-17 11:45:19.167041;105,72;105,55;142,97;137,31;168,73;171,50;50,26;55,31;85,74;109,82;143,41;143,39
2025-04-17 11:45:19.220548;106,60;106,38;142,22;136,93;169,01;172,00;51,31;56,56;83,27;111,32;144,63;143,44
2025-04-17 11:45:19.280075;106,02;106,26;142,04;136,89;169,91;172,12;52,23;57,38;83,46;110,12;146,72;146,48
2025-04-17 11:45:19.332072;105,85;106,57;142,19;136,43;170,36;172,58;54,07;59,69;83,31;104,87;148,94;150,98
2025-04-17 11:45:19.382592;106,39;107,61;142,16;136,09;173,52;174,24;59,66;63,98;88,45;97,91;150,58;152,45
2025-04-17 11:45:19.436659;106,73;107,68;142,17;137,69;175,27;174,53;66,05;69,95;95,28;89,90;153,38;158,01
2025-04-17 11:45:19.486788;106,68;107,28;142,10;138,18;175,09;174,52;65,86;69,80;92,35;92,47;156,19;158,08
2025-04-17 11:45:19.541786;110,00;110,61;140,54;137,83;175,36;174,63;70,00;72,13;94,58;89,82;156,80;161,41
2025-04-17 11:45:19.595303;110,02;109,97;141,36;139,20;175,29;174,58;75,07;74,22;101,34;82,63;163,77;163,96
2025-04-17 11:45:19.644305;110,02;108,21;140,81;140,63;174,80;174,56;77,21;75,53;105,80;77,05;166,07;167,83
2025-04-17 11:45:19.699823;108,18;106,11;141,13;142,43;175,33;174,56;77,46;77,64;97,88;84,90;169,82;170,43
2025-04-17 11:45:19.754824;107,69;104,41;141,14;144,30;175,60;174,49;76,91;78,50;93,15;89,66;170,41;169,32
2025-04-17 11:45:19.810503;107,72;105,21;141,14;143,01;175,53;174,48;78,34;77,20;95,94;86,78;170,07;168,38
2025-04-17 11:45:19.856489;107,78;105,36;140,49;142,33;173,60;173,78;85,17;79,85;99,44;83,51;175,08;169,46
2025-04-17 11:45:19.909713;107,50;105,35;140,72;142,14;174,54;173,89;82,72;78,97;96,75;86,33;174,06;169,17
2025-04-17 11:45:19.962712;107,13;105,11;141,13;142,61;174,57;173,77;82,29;80,06;96,34;87,81;171,96;169,91
2025-04-17 11:45:20.011229;107,23;104,97;141,15;143,23;174,31;173,78;85,13;80,90;96,68;87,24;173,84;170,53
2025-04-17 11:45:20.061230;107,13;104,58;141,39;144,32;174,07;174,23;85,01;80,35;99,79;83,97;174,18;170,16
2025-04-17 11:45:20.108744;107,14;104,95;141,49;143,89;174,21;174,25;84,42;79,93;100,16;83,35;174,33;171,00
2025-04-17 11:45:20.157744;107,95;106,22;141,31;143,50;174,33;174,14;84,91;80,94;98,56;84,84;174,21;171,33
2025-04-17 11:45:20.210273;107,84;106,10;141,34;143,12;174,52;174,39;84,18;79,71;100,58;82,64;174,20;170,93
2025-04-17 11:45:20.258275;106,91;105,17;141,98;143,89;174,94;174,55;83,19;78,29;102,00;80,99;174,38;170,67
2025-04-17 11:45:20.310792;106,58;104,94;142,17;144,19;175,26;174,51;81,32;77,33;101,90;80,84;173,51;169,58
2025-04-17 11:45:20.359794;106,48;105,52;142,30;143,26;175,21;174,51;81,44;77,07;102,42;80,33;173,45;169,98
2025-04-17 11:45:20.410311;107,38;106,26;141,71;142,54;175,33;174,49;80,07;77,26;102,57;80,04;171,16;170,64
2025-04-17 11:45:20.460325;107,51;106,34;141,79;142,70;175,44;174,43;79,59;77,37;102,99;79,55;169,84;170,73
2025-04-17 11:45:20.514850;106,34;105,73;143,06;143,02;175,85;173,63;74,75;74,85;103,93;78,77;165,37;170,18
2025-04-17 11:45:20.567860;106,11;106,86;143,94;140,13;173,09;173,09;65,68;66,59;96,01;86,85;158,24;160,40
2025-04-17 11:45:20.626371;105,90;107,37;144,11;138,32;173,96;173,55;66,50;68,04;97,89;85,52;157,65;161,94
2025-04-17 11:45:20.671375;108,72;109,84;141,74;133,70;173,43;173,12;61,81;58,56;103,78;81,47;149,85;155,04
2025-04-17 11:45:20.723891;107,54;107,65;142,09;134,48;172,90;173,07;60,99;62,20;99,58;87,75;151,38;156,92
2025-04-17 11:45:20.775895;107,51;107,79;142,69;134,67;171,31;172,03;56,32;55,67;99,76;89,45;144,59;149,84
2025-04-17 11:45:20.825926;106,68;107,10;142,61;135,82;169,15;170,61;51,06;51,92;94,30;101,99;139,51;142,13
2025-04-17 11:45:20.877040;106,17;105,70;142,64;137,27;168,59;169,68;49,49;50,04;91,95;108,17;138,41;138,15
2025-04-17 11:45:20.925015;106,53;106,04;143,00;136,75;167,62;168,50;47,81;46,77;95,60;105,49;137,61;134,54
2025-04-17 11:45:20.977027;106,63;106,27;143,22;136,55;167,26;168,19;47,49;46,33;96,45;104,68;137,41;133,98
2025-04-17 11:45:21.027430;108,15;108,12;142,47;135,19;166,85;167,98;44,23;42,38;99,01;105,19;130,83;126,10
2025-04-17 11:45:21.079955;108,99;108,85;141,74;134,90;167,33;168,02;44,08;41,10;99,60;105,60;129,39;123,66
2025-04-17 11:45:21.127962;108,32;109,07;142,37;135,37;169,65;168,97;46,68;41,69;103,78;102,07;128,59;124,48
2025-04-17 11:45:21.177154;110,02;110,24;140,53;134,45;171,54;170,39;47,35;41,09;104,73;101,76;126,50;120,92
2025-04-17 11:45:21.228293;110,82;110,56;139,81;134,28;171,07;170,48;44,64;40,25;103,51;102,82;123,05;117,82
2025-04-17 11:45:21.283412;111,74;111,39;138,98;133,82;172,66;171,47;46,05;40,54;104,88;101,66;122,82;116,19
2025-04-17 11:45:21.332408;111,26;111,03;139,49;134,36;173,84;172,28;46,40;40,21;106,93;100,46;122,46;114,76
2025-04-17 11:45:21.387422;111,54;111,64;139,13;134,25;174,40;172,92;49,19;38,66;109,43;99,39;122,56;112,43
2025-04-17 11:45:21.446423;113,71;113,87;137,10;132,06;171,89;172,17;54,06;38,02;110,51;99,65;122,41;107,35
2025-04-17 11:45:21.502487;113,93;113,31;136,96;132,52;171,89;172,24;53,22;37,97;110,19;99,49;121,79;107,00
2025-04-17 11:45:21.555520;113,66;112,85;137,22;133,16;173,66;172,83;50,64;39,31;107,43;100,16;121,24;110,01
2025-04-17 11:45:21.610475;113,98;112,75;136,48;133,13;171,84;172,09;51,48;40,03;107,94;100,20;121,57;109,63
2025-04-17 11:45:21.661359;114,71;113,17;134,96;132,50;168,76;170,76;53,82;42,12;109,31;98,35;121,10;111,54
2025-04-17 11:45:21.715884;115,59;114,27;134,04;131,51;166,22;168,45;56,02;45,23;108,82;98,53;122,04;113,44
2025-04-17 11:45:21.763882;115,81;114,57;133,79;131,23;166,08;168,20;56,08;45,70;108,63;98,48;122,29;114,01
2025-04-17 11:45:21.828307;115,75;114,43;133,86;131,35;167,33;168,65;55,10;45,72;107,29;99,20;122,64;115,51
2025-04-17 11:45:21.895828;115,41;114,09;134,09;131,37;166,22;167,57;54,50;44,57;107,40;98,95;120,88;114,35
2025-04-17 11:45:21.949824;114,84;113,40;134,87;132,10;165,30;166,66;53,66;43,42;107,78;98,79;120,58;112,50
2025-04-17 11:45:21.994352;114,74;113,23;135,53;132,81;166,88;167,87;53,23;42,60;107,29;97,64;122,14;113,27
2025-04-17 11:45:22.043354;114,04;112,75;136,33;133,46;167,78;168,20;51,90;42,48;106,64;97,34;122,44;112,86
2025-04-17 11:45:22.108893;113,18;112,14;138,01;134,52;170,70;169,41;47,41;42,32;103,75;99,21;121,47;114,77
2025-04-17 11:45:22.157880;111,57;111,63;139,73;135,24;171,57;169,80;47,79;42,29;102,33;99,22;123,67;116,61
2025-04-17 11:45:22.211402;109,13;108,79;142,39;138,41;174,56;172,77;41,04;37,30;101,72;98,74;122,86;117,84
2025-04-17 11:45:22.267416;109,07;108,28;142,68;139,02;173,23;172,35;40,11;36,44;100,17;98,51;126,07;120,55
2025-04-17 11:45:22.316926;108,94;107,89;143,08;139,47;172,16;171,61;40,33;35,21;100,08;97,42;129,18;121,70
2025-04-17 11:45:22.368938;108,29;107,81;143,61;139,50;171,44;171,15;40,45;34,71;100,38;96,19;129,73;121,18
2025-04-17 11:45:22.420008;103,92;105,51;146,29;139,87;168,85;170,04;42,25;39,23;95,50;97,34;136,45;133,60
2025-04-17 11:45:22.477040;102,85;104,55;147,09;140,57;166,44;168,01;38,00;36,52;95,89;97,45;134,54;133,90
2025-04-17 11:45:22.529560;102,55;104,02;147,27;140,37;165,93;167,85;37,14;35,78;95,12;98,16;134,82;133,89
2025-04-17 11:45:22.586085;102,56;104,13;147,23;139,73;166,35;168,22;37,75;36,20;95,19;98,05;135,34;134,40
2025-04-17 11:45:22.642088;103,64;104,83;146,58;139,12;166,68;169,39;38,78;39,22;90,99;100,25;136,49;136,00
2025-04-17 11:45:22.694601;103,81;105,25;146,77;138,75;167,66;169,92;39,44;41,07;92,09;98,95;136,68;137,50
2025-04-17 11:45:22.744599;104,23;105,74;146,19;137,90;168,07;169,93;41,11;41,89;92,99;97,36;139,02;139,26
2025-04-17 11:45:22.798118;104,30;105,62;146,26;137,22;166,23;168,71;38,74;38,64;93,64;97,22;138,15;137,21
2025-04-17 11:45:22.857495;104,69;105,91;146,48;137,30;166,45;169,22;38,26;38,28;93,08;97,87;136,68;134,84
2025-04-17 11:45:22.908024;105,49;106,34;146,00;137,06;167,13;169,43;38,83;38,93;94,23;96,98;136,84;135,23
2025-04-17 11:45:22.962041;106,28;106,95;145,41;136,52;168,31;169,87;39,03;37,92;96,21;95,57;136,00;134,16
2025-04-17 11:45:23.012489;106,96;107,72;144,74;136,16;170,76;171,59;40,80;38,21;96,45;95,87;136,03;132,18
2025-04-17 11:45:23.063487;107,08;107,99;144,68;136,45;171,83;172,25;41,90;39,12;95,85;96,47;135,99;132,15
2025-04-17 11:45:23.113033;107,49;108,07;144,46;136,89;171,81;172,30;41,82;40,53;94,76;97,82;135,73;132,47
2025-04-17 11:45:23.158032;107,76;108,00;144,38;137,70;171,89;171,80;40,54;36,89;96,95;96,84;132,83;127,05
2025-04-17 11:45:23.213556;108,44;108,26;143,78;138,10;174,25;172,23;39,36;34,47;102,34;94,33;125,24;120,61
2025-04-17 11:45:23.267561;110,63;109,36;141,69;137,04;174,72;172,63;40,00;34,31;101,67;96,53;123,32;117,08
2025-04-17 11:45:23.324080;110,44;109,41;141,89;136,89;174,70;172,59;40,07;35,80;100,60;98,44;123,07;115,68
2025-04-17 11:45:23.376083;110,60;109,66;141,75;136,60;174,79;172,51;40,45;36,79;100,61;98,87;122,74;115,14
2025-04-17 11:45:23.434165;113,18;111,64;138,57;134,01;171,11;169,48;48,93;43,14;102,58;98,88;122,78;114,93
2025-04-17 11:45:23.487681;114,12;113,18;137,26;132,52;168,27;167,96;51,01;43,90;105,09;98,20;122,02;114,06
2025-04-17 11:45:23.540680;114,63;113,59;136,13;131,62;165,76;166,11;53,46;46,25;105,68;98,34;122,96;115,01
2025-04-17 11:45:23.588399;114,76;113,63;135,81;131,51;166,80;166,70;53,13;46,20;105,08;99,48;123,08;115,55
2025-04-17 11:45:23.646304;114,97;114,16;135,28;130,24;166,65;167,17;52,54;45,83;107,58;97,36;121,64;116,66
2025-04-17 11:45:23.695831;115,71;114,75;134,43;129,86;166,69;167,45;53,84;44,74;108,20;97,59;122,12;115,05
2025-04-17 11:45:23.750845;115,07;114,31;134,86;130,23;167,69;168,51;52,06;43,29;108,90;97,47;120,25;113,89
2025-04-17 11:45:23.803347;115,46;114,64;134,68;130,52;168,29;169,25;53,13;43,21;108,82;97,77;121,58;113,05
2025-04-17 11:45:23.859348;115,04;114,32;135,04;130,92;168,96;169,94;53,44;43,01;108,77;97,88;120,84;111,84
2025-04-17 11:45:23.910867;114,35;113,59;135,69;131,85;171,18;171,67;51,42;40,95;108,29;98,43;120,76;111,10
2025-04-17 11:45:23.963867;114,13;113,62;135,89;131,89;171,26;172,04;51,38;37,27;109,68;98,59;119,59;107,93
2025-04-17 11:45:24.010401;113,99;113,89;136,19;132,04;171,72;172,14;52,37;40,85;108,34;99,29;119,53;109,78
2025-04-17 11:45:24.065393;114,26;114,02;136,14;132,10;171,74;172,25;53,64;42,67;108,22;99,43;118,28;111,49
2025-04-17 11:45:24.111907;112,25;111,71;137,76;133,66;174,34;172,91;47,93;42,29;103,04;103,01;119,85;116,42
2025-04-17 11:45:24.166912;111,52;111,20;138,37;134,05;174,10;172,72;47,07;42,09;102,53;103,62;120,11;116,94
2025-04-17 11:45:24.219441;109,79;109,28;140,11;135,75;172,07;171,49;45,67;41,09;102,04;103,97;119,80;115,12
2025-04-17 11:45:24.273439;109,17;109,21;140,78;136,08;171,22;170,54;45,77;40,73;103,65;102,66;122,04;117,57
2025-04-17 11:45:24.326958;109,25;109,49;140,90;135,69;170,29;170,07;46,10;40,17;103,73;102,50;123,81;116,23
2025-04-17 11:45:24.376967;108,69;108,87;141,65;136,27;168,98;169,56;46,47;40,68;101,48;103,50;125,20;116,07
2025-04-17 11:45:24.423488;107,73;108,23;142,63;136,96;168,88;169,50;47,20;41,48;101,69;102,58;125,75;117,90
2025-04-17 11:45:24.469492;108,26;108,73;142,13;136,66;170,08;170,35;47,81;42,97;102,65;101,53;125,70;120,02
2025-04-17 11:45:24.522006;107,03;107,89;143,47;137,12;168,17;169,49;47,89;44,76;99,42;101,93;128,67;127,14
2025-04-17 11:45:24.577010;106,60;107,36;143,49;137,52;168,61;169,90;48,64;46,68;98,95;101,24;129,67;130,68
2025-04-17 11:45:24.633520;106,07;106,73;143,69;137,52;167,64;169,14;48,16;46,66;97,94;101,10;131,08;132,35
2025-04-17 11:45:24.742389;105,98;106,62;142,33;136,61;170,09;171,13;51,99;52,52;97,17;99,50;137,70;142,51
2025-04-17 11:45:24.791905;105,38;106,04;143,00;137,23;169,03;170,48;51,74;51,76;95,21;100,45;138,62;141,95
2025-04-17 11:45:24.895438;106,44;108,58;143,21;135,77;172,53;172,37;60,20;57,33;102,41;85,76;149,93;148,45
2025-04-17 11:45:24.948436;106,74;109,61;143,53;134,66;171,97;172,73;59,41;56,53;103,39;84,37;149,39;148,27
2025-04-17 11:45:25.004957;107,23;109,48;143,06;135,11;172,57;172,85;60,24;56,18;104,87;82,15;150,01;149,17
2025-04-17 11:45:25.049958;105,74;108,29;144,03;137,82;173,45;172,79;64,77;62,11;103,23;82,17;156,98;158,24
2025-04-17 11:45:25.100484;111,10;112,91;140,90;135,42;175,04;174,24;71,18;65,85;105,60;78,19;159,45;158,47
2025-04-17 11:45:25.151499;109,90;110,14;141,31;138,97;175,17;174,39;81,98;76,08;99,07;84,35;172,50;163,47
2025-04-17 11:45:25.206025;109,98;109,93;140,73;139,65;174,91;174,18;82,46;78,53;98,66;84,26;171,53;166,12
2025-04-17 11:45:25.260024;109,84;108,84;140,54;140,64;175,20;174,57;83,34;78,00;99,63;83,33;173,96;167,78
2025-04-17 11:45:25.312547;108,58;107,68;140,65;141,51;175,25;174,62;82,49;77,31;100,58;82,15;173,80;168,31
2025-04-17 11:45:25.362546;108,11;107,22;140,70;141,63;175,33;174,54;82,05;78,60;98,04;84,72;173,62;169,49
2025-04-17 11:45:25.414075;108,06;107,43;140,60;141,44;173,57;172,74;86,69;83,53;94,55;88,39;175,81;171,29
2025-04-17 11:45:25.458078;107,84;107,41;140,83;141,05;173,86;172,94;88,49;82,89;94,36;88,39;175,89;171,15
2025-04-17 11:45:25.509597;107,76;107,43;140,98;141,15;173,64;173,62;87,80;81,93;98,74;83,97;175,95;171,13
2025-04-17 11:45:25.567606;107,69;107,09;140,91;141,20;174,21;173,70;85,70;81,32;97,21;85,43;175,16;170,66
