timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:21:48.928763;105,65;110,40;143,13;135,96;172,97;170,23;38,22;28,62;108,65;78,07;136,11;127,88
2025-04-17 12:21:48.973797;105,07;110,23;143,27;135,47;173,58;170,91;37,54;28,13;108,39;78,38;134,92;127,03
2025-04-17 12:21:49.021307;105,28;110,41;143,22;135,42;173,56;170,79;36,30;27,19;107,91;78,98;133,34;125,29
2025-04-17 12:21:49.068312;105,48;110,56;143,02;135,24;173,64;170,76;36,35;26,87;108,02;79,04;133,16;125,09
2025-04-17 12:21:49.110824;105,59;110,63;142,92;135,17;173,67;170,74;36,31;26,70;108,07;79,07;132,97;124,99
2025-04-17 12:21:49.157826;105,30;110,28;143,15;135,77;173,37;170,49;36,47;26,74;107,73;79,58;133,82;125,34
2025-04-17 12:21:49.200344;102,90;108,83;145,17;137,71;171,99;169,10;35,64;26,21;107,59;80,14;135,66;126,79
2025-04-17 12:21:49.249342;103,85;109,36;144,27;137,32;172,94;170,10;35,48;26,13;107,02;81,53;134,13;124,41
2025-04-17 12:21:49.298506;104,22;109,61;144,11;136,81;173,11;170,60;35,32;26,66;106,38;82,51;133,42;123,80
2025-04-17 12:21:49.344505;104,70;110,00;143,59;136,12;173,91;171,81;34,69;27,26;104,63;84,56;131,18;122,22
2025-04-17 12:21:49.390737;105,21;110,33;142,98;135,72;174,81;172,30;35,43;27,63;105,28;84,20;129,36;120,93
2025-04-17 12:21:49.440748;105,91;111,10;142,14;134,56;175,02;172,66;35,54;29,47;103,55;86,13;128,13;120,92
2025-04-17 12:21:49.486830;106,64;111,88;141,36;133,67;174,56;172,04;36,82;30,22;102,93;87,17;126,18;118,17
2025-04-17 12:21:49.538829;106,99;112,47;140,78;132,36;173,43;170,91;37,98;32,46;102,79;87,52;125,02;118,96
2025-04-17 12:21:49.588359;107,28;112,83;140,24;131,47;171,67;169,52;38,82;32,67;102,94;87,81;123,12;117,62
2025-04-17 12:21:49.647357;107,34;112,89;140,17;131,75;173,03;170,95;37,76;31,92;103,09;87,61;123,60;118,80
2025-04-17 12:21:49.704882;107,49;113,16;139,81;131,28;172,16;170,08;38,60;32,92;102,76;88,05;123,26;118,73
2025-04-17 12:21:49.754884;106,96;113,28;139,41;131,19;171,28;168,57;39,04;35,16;100,91;89,86;122,44;118,80
2025-04-17 12:21:49.805934;107,11;113,94;139,15;130,43;171,04;168,02;39,38;35,59;100,39;90,41;122,41;118,98
2025-04-17 12:21:49.847944;108,94;115,38;137,48;128,81;166,03;162,50;44,36;41,82;99,41;91,77;120,79;117,85
2025-04-17 12:21:49.914052;110,75;116,74;135,76;127,47;164,46;160,84;46,24;44,30;98,88;92,46;119,82;117,56
2025-04-17 12:21:49.955053;110,49;116,48;136,13;127,67;166,47;163,74;45,07;41,48;100,40;91,37;120,08;117,49
2025-04-17 12:21:50.001392;109,97;116,51;136,51;127,18;166,81;163,97;45,05;41,58;100,45;91,40;119,78;117,32
2025-04-17 12:21:50.046393;110,12;116,28;136,39;126,88;166,83;163,32;44,69;42,56;99,06;92,85;119,11;117,22
2025-04-17 12:21:50.098918;109,69;116,09;136,55;126,83;167,56;163,61;44,18;41,75;98,16;94,13;119,03;116,24
2025-04-17 12:21:50.144920;109,65;116,35;136,64;126,31;167,62;164,17;44,15;42,73;99,16;92,75;118,65;117,61
2025-04-17 12:21:50.191435;109,59;116,38;136,67;126,27;167,70;164,53;44,78;43,04;100,17;91,85;118,09;116,91
2025-04-17 12:21:50.245446;109,30;115,73;137,22;126,77;171,69;168,46;41,75;42,27;100,32;91,16;117,56;119,62
2025-04-17 12:21:50.291955;109,14;115,29;137,53;127,08;172,51;169,36;40,92;41,66;100,47;91,14;117,07;119,75
2025-04-17 12:21:50.336956;108,45;115,02;138,23;127,45;173,80;170,48;39,66;40,12;100,30;91,50;117,15;119,53
2025-04-17 12:21:50.386014;107,71;114,23;138,39;128,51;175,10;171,93;38,47;38,53;100,16;91,86;117,82;119,46
2025-04-17 12:21:50.438031;107,00;113,75;140,18;130,13;174,33;172,73;36,98;35,82;100,82;91,90;119,14;120,10
2025-04-17 12:21:50.494532;105,60;112,33;141,79;132,16;171,85;171,53;36,30;34,60;100,26;93,09;121,97;122,22
2025-04-17 12:21:50.542531;103,24;110,93;144,41;133,33;169,48;169,60;38,04;33,81;101,22;92,71;128,95;123,99
2025-04-17 12:21:50.588051;102,29;109,80;146,21;134,31;168,68;168,97;37,77;33,09;100,97;93,12;129,82;124,28
2025-04-17 12:21:50.635054;102,11;109,41;146,66;135,05;166,65;166,96;37,67;32,64;101,66;92,12;130,67;125,72
2025-04-17 12:21:50.686580;101,90;108,27;147,14;136,05;166,01;165,92;37,34;31,98;102,20;91,54;129,14;126,17
2025-04-17 12:21:50.739586;100,45;106,65;147,71;136,47;165,89;164,53;39,39;32,37;105,76;87,41;128,54;129,03
2025-04-17 12:21:50.785364;100,53;106,00;147,39;137,38;165,37;165,36;41,02;34,59;103,01;90,02;131,37;130,54
2025-04-17 12:21:50.831865;100,94;106,38;146,67;137,31;165,58;166,03;42,22;36,08;101,68;91,42;132,37;131,44
2025-04-17 12:21:50.890691;100,69;106,09;146,42;136,24;165,07;167,24;42,59;37,12;97,69;94,67;134,42;132,10
2025-04-17 12:21:50.941692;100,85;106,67;145,18;135,05;167,47;168,17;46,83;42,31;99,49;90,57;140,11;139,07
2025-04-17 12:21:50.988090;100,56;106,24;143,97;134,59;169,50;169,42;49,67;46,62;99,57;89,04;144,21;145,10
2025-04-17 12:21:51.041095;101,35;107,01;142,48;134,16;171,58;169,72;54,87;51,45;102,78;84,13;149,34;150,78
2025-04-17 12:21:51.086608;105,06;110,50;140,31;134,74;175,72;172,46;68,78;63,93;110,63;73,64;157,13;158,27
2025-04-17 12:21:51.132610;104,84;109,29;140,04;138,44;175,77;172,57;71,39;68,40;106,24;77,13;160,67;160,78
2025-04-17 12:21:51.191098;104,69;109,23;140,14;139,07;175,46;172,93;75,03;71,81;107,17;75,24;164,01;162,12
2025-04-17 12:21:51.237097;103,88;108,60;143,05;141,29;175,44;172,94;75,47;74,70;100,12;81,50;165,58;163,08
2025-04-17 12:21:51.285617;103,24;108,65;143,87;140,59;175,49;172,85;75,40;72,93;107,02;74,14;164,90;162,92
2025-04-17 12:21:51.341619;102,80;108,98;144,11;139,41;175,37;172,92;74,19;72,96;104,13;76,18;165,73;163,23
2025-04-17 12:21:51.386974;102,91;108,53;144,41;140,29;175,06;172,91;74,29;72,61;103,66;75,57;166,17;162,30
2025-04-17 12:21:51.436972;102,37;107,99;145,16;141,29;174,42;173,01;73,96;72,89;101,11;77,56;166,52;161,39
2025-04-17 12:21:51.487490;103,47;109,09;144,95;140,15;174,21;172,98;73,75;74,03;97,71;80,90;166,08;159,19
2025-04-17 12:21:51.531490;103,32;109,48;145,13;139,40;174,62;172,99;74,59;73,89;101,25;77,60;166,63;160,25
2025-04-17 12:21:51.582496;103,64;110,95;144,68;138,69;175,35;172,91;76,13;75,92;103,35;75,63;166,96;162,40
2025-04-17 12:21:51.632015;104,29;111,78;143,92;138,61;175,52;172,43;76,43;77,93;98,57;80,33;167,05;160,84
2025-04-17 12:21:51.694534;105,83;111,95;143,21;138,19;175,44;172,13;76,36;78,04;98,08;80,89;166,75;161,16
2025-04-17 12:21:51.739536;106,38;112,35;142,62;137,74;175,46;172,15;76,53;74,41;99,22;80,46;166,65;154,81
2025-04-17 12:21:51.793061;105,84;111,94;143,17;138,02;175,33;172,31;75,90;72,44;98,95;81,53;166,29;152,71
2025-04-17 12:21:51.844062;106,15;113,17;143,22;136,78;175,29;172,05;78,97;73,73;106,14;75,44;166,77;154,84
2025-04-17 12:21:51.943201;102,86;110,05;145,83;139,43;173,90;171,48;71,45;64,31;112,54;70,50;164,27;156,85
2025-04-17 12:21:51.988728;102,74;108,90;145,60;140,07;172,60;171,99;68,87;65,09;104,79;77,94;162,83;156,83
2025-04-17 12:21:52.042746;102,45;108,82;145,30;138,97;172,52;172,02;67,41;63,95;105,33;77,64;160,71;156,63
2025-04-17 12:21:52.090255;102,05;108,92;144,71;137,12;171,50;171,14;63,52;59,61;107,30;75,72;158,13;155,29
2025-04-17 12:21:52.140252;101,27;108,93;144,95;135,21;170,92;170,44;59,62;54,02;109,74;74,04;154,87;151,57
2025-04-17 12:21:52.190768;99,46;107,24;145,70;135,09;168,80;169,35;54,33;48,61;108,27;76,62;151,43;148,50
2025-04-17 12:21:52.243784;100,32;107,49;144,21;133,90;168,87;169,20;48,00;43,79;105,96;79,77;142,68;143,61
2025-04-17 12:21:52.294288;101,15;107,57;143,30;133,87;169,42;168,86;45,80;42,57;104,48;81,79;139,11;142,23
2025-04-17 12:21:52.348288;100,18;107,61;143,98;134,30;168,52;168,12;45,52;42,59;102,36;84,27;138,73;141,91
2025-04-17 12:21:52.393813;100,26;107,47;144,60;134,69;168,37;167,21;44,54;39,73;105,37;82,18;136,59;138,96
2025-04-17 12:21:52.444813;101,26;107,99;144,32;134,76;168,94;167,32;45,33;38,82;107,47;81,20;135,79;136,77
2025-04-17 12:21:52.495331;101,73;108,31;144,32;134,80;168,19;166,98;42,92;37,58;106,77;83,21;133,40;136,56
2025-04-17 12:21:52.552331;102,78;109,01;144,27;134,16;167,49;167,15;40,97;37,33;105,57;84,62;130,73;135,98
2025-04-17 12:21:52.606495;102,74;109,62;145,10;134,32;166,84;166,68;40,50;35,40;106,06;84,62;129,28;131,97
2025-04-17 12:21:52.659496;103,08;109,52;144,78;134,72;166,52;166,15;37,30;31,71;106,30;85,39;126,93;129,03
2025-04-17 12:21:52.712020;103,05;109,39;144,79;134,98;166,47;166,02;36,93;31,07;106,43;85,61;126,93;128,47
2025-04-17 12:21:52.763018;102,78;109,01;145,07;135,83;166,29;165,54;36,87;30,83;106,03;86,22;127,06;128,12
2025-04-17 12:21:52.809539;103,39;110,20;144,39;135,13;169,29;167,85;36,76;31,61;105,55;87,10;125,03;124,74
2025-04-17 12:21:52.865910;103,17;110,15;144,28;135,25;170,06;168,44;37,14;31,97;105,36;87,56;125,10;124,33
2025-04-17 12:21:52.912446;103,00;110,30;143,80;135,39;171,95;169,48;37,10;32,38;106,82;86,50;123,27;123,41
2025-04-17 12:21:52.960447;103,89;111,27;142,85;134,49;173,23;171,08;38,60;34,53;105,87;87,38;123,38;123,28
2025-04-17 12:21:53.008988;103,94;111,29;142,51;134,63;172,74;171,18;38,40;35,31;104,34;88,96;123,81;123,72
2025-04-17 12:21:53.058987;104,10;111,74;141,66;133,94;173,32;172,13;38,58;36,40;103,47;89,86;123,10;123,45
2025-04-17 12:21:53.106518;105,62;113,15;140,12;132,64;174,66;173,33;39,02;37,11;102,98;90,54;119,99;120,00
2025-04-17 12:21:53.163533;106,27;113,50;139,08;132,03;174,64;173,29;40,17;36,66;105,07;88,45;119,33;119,26
2025-04-17 12:21:53.217603;107,11;114,12;138,28;131,54;174,34;173,31;40,84;37,27;105,04;88,42;118,60;118,57
2025-04-17 12:21:53.275613;107,07;114,18;138,25;131,51;174,46;173,25;40,60;37,37;104,53;88,91;119,05;118,81
2025-04-17 12:21:53.329142;107,79;114,72;137,54;130,84;172,79;172,54;42,38;39,60;104,40;89,31;117,63;117,91
2025-04-17 12:21:53.380135;108,87;115,49;134,96;128,65;169,00;169,76;44,96;42,06;104,46;89,26;116,88;117,20
2025-04-17 12:21:53.425653;109,01;115,66;135,06;128,45;170,17;170,74;44,33;41,18;104,98;88,71;117,86;117,54
2025-04-17 12:21:53.476658;109,47;115,60;135,29;128,38;170,52;171,04;43,78;40,20;105,10;88,67;118,66;117,58
2025-04-17 12:21:53.521832;110,03;116,23;134,57;127,38;170,08;170,85;43,36;40,28;105,52;87,96;118,42;118,41
2025-04-17 12:21:53.564833;110,81;116,64;133,84;126,16;167,89;169,37;45,13;39,99;106,80;87,12;118,14;117,06
2025-04-17 12:21:53.615881;111,16;116,64;133,97;126,07;168,61;169,71;45,15;39,79;106,67;87,23;118,91;117,44
2025-04-17 12:21:53.672889;111,48;116,76;133,29;125,59;166,94;168,32;46,18;40,54;106,87;87,17;118,50;117,28
2025-04-17 12:21:53.726207;111,62;116,76;133,39;125,64;167,74;168,66;45,64;40,28;106,43;87,60;118,66;117,64
2025-04-17 12:21:53.774212;111,45;116,77;133,83;125,64;168,62;168,89;45,25;39,90;106,30;87,78;120,53;119,77
2025-04-17 12:21:53.817844;111,55;116,84;133,89;125,84;168,33;167,81;44,91;40,08;104,82;89,64;120,58;120,02
2025-04-17 12:21:53.862846;111,72;117,04;133,90;125,67;167,89;167,55;44,58;39,38;105,36;89,20;120,47;119,92
2025-04-17 12:21:53.917986;111,81;117,10;133,94;125,59;167,89;167,54;44,35;38,86;105,50;89,12;120,50;119,82
2025-04-17 12:21:53.961987;112,26;117,61;133,68;125,21;166,63;165,60;45,41;41,91;104,15;90,23;120,18;120,50
2025-04-17 12:21:54.016509;112,05;117,48;134,11;125,29;166,82;165,48;45,15;41,26;103,84;90,47;119,67;119,66
2025-04-17 12:21:54.066504;113,31;118,40;133,43;125,11;165,41;164,56;46,90;41,52;104,62;89,98;119,56;118,56
2025-04-17 12:21:54.118030;112,86;117,99;133,96;125,52;166,08;164,76;46,17;41,42;103,85;90,63;120,28;118,77
2025-04-17 12:21:54.169031;111,02;116,81;135,98;126,63;166,33;165,54;44,64;37,62;104,60;90,64;118,91;115,38
2025-04-17 12:21:54.221439;112,56;117,88;135,17;125,86;166,90;166,02;44,51;37,72;104,77;90,29;119,61;116,11
2025-04-17 12:21:54.273450;112,41;117,76;135,58;126,13;167,28;166,23;43,63;37,45;104,48;90,39;119,47;116,41
2025-04-17 12:21:54.328961;111,32;116,31;136,48;127,23;167,47;166,68;41,99;35,05;104,63;90,56;118,60;115,12
2025-04-17 12:21:54.374977;110,87;115,63;137,12;127,93;169,52;169,43;40,86;33,23;106,02;88,92;120,17;116,65
2025-04-17 12:21:54.433172;111,06;115,66;136,80;127,87;169,31;169,11;41,14;34,41;105,68;88,76;120,22;117,26
2025-04-17 12:21:54.488713;110,47;115,21;137,45;128,14;168,55;168,83;40,92;35,06;106,02;87,84;119,52;117,86
2025-04-17 12:21:54.541714;110,65;115,31;137,43;128,34;168,49;168,32;41,11;35,28;105,28;88,70;120,04;117,42
2025-04-17 12:21:54.596240;109,68;114,39;138,16;129,02;168,64;168,28;40,21;34,87;104,76;89,01;119,67;117,07
2025-04-17 12:21:54.644245;109,52;113,70;138,45;131,20;172,72;172,51;36,91;30,83;105,74;87,40;122,14;118,87
2025-04-17 12:21:54.692758;109,33;113,51;138,68;131,89;173,41;172,92;36,56;30,20;106,01;86,87;123,24;119,49
2025-04-17 12:21:54.743754;108,94;113,38;139,12;131,88;173,15;172,69;37,03;31,33;105,59;86,70;123,35;119,92
2025-04-17 12:21:54.796273;108,30;113,47;139,74;132,51;172,95;172,56;37,85;31,62;105,39;86,61;123,76;119,36
2025-04-17 12:21:54.842288;107,73;113,43;140,48;133,36;173,59;172,77;37,62;31,99;104,95;85,61;124,52;120,35
2025-04-17 12:21:54.897536;107,81;113,10;140,83;134,14;174,12;172,99;36,75;29,68;106,57;83,35;124,77;120,02
2025-04-17 12:21:54.944191;107,81;113,13;141,26;133,70;174,59;172,86;35,93;27,73;106,62;83,27;125,57;119,39
2025-04-17 12:21:54.993213;108,23;113,08;141,57;133,62;174,66;172,82;36,32;26,66;107,55;82,18;126,61;119,33
2025-04-17 12:21:55.042210;107,58;112,47;142,27;134,26;174,40;171,84;34,59;26,66;107,80;81,27;127,70;122,46
2025-04-17 12:21:55.094322;107,45;112,13;142,62;134,71;174,06;171,22;35,79;25,71;108,63;80,79;131,07;122,43
2025-04-17 12:21:55.148320;106,00;110,81;144,00;136,03;172,66;169,82;36,94;26,44;108,68;80,03;136,37;126,60
2025-04-17 12:21:55.199848;104,74;109,63;144,88;136,97;172,86;169,56;36,73;25,44;109,52;79,40;136,62;126,43
2025-04-17 12:21:55.245851;105,14;109,57;144,52;136,93;171,76;169,09;35,36;24,68;108,22;80,47;136,93;126,60
2025-04-17 12:21:55.297374;105,20;109,59;144,68;136,82;170,86;168,92;35,29;26,38;106,57;81,38;138,35;128,73
2025-04-17 12:21:55.349376;105,40;109,46;144,63;137,11;171,66;169,34;36,02;26,35;106,82;80,67;138,18;128,24
2025-04-17 12:21:55.393888;105,53;109,45;144,57;137,43;172,02;169,26;36,45;27,14;107,51;79,69;138,06;129,00
2025-04-17 12:21:55.443891;106,17;110,58;144,23;136,21;172,17;169,63;36,56;26,77;107,24;80,13;137,77;127,86
2025-04-17 12:21:55.502421;107,16;111,54;143,79;135,58;172,60;170,08;37,42;27,01;107,27;80,03;137,61;127,16
2025-04-17 12:21:55.550416;107,11;111,57;143,84;135,40;172,93;170,17;37,68;26,73;107,95;79,39;137,35;126,85
2025-04-17 12:21:55.604945;106,90;111,54;144,05;135,44;172,62;169,94;37,03;26,19;107,55;79,84;137,03;126,58
2025-04-17 12:21:55.656942;107,22;111,68;143,82;135,19;172,62;170,04;36,71;26,07;107,29;80,10;136,44;126,18
2025-04-17 12:21:55.706462;107,37;111,49;143,66;134,89;172,64;170,10;36,94;26,32;107,23;80,01;136,57;126,36
2025-04-17 12:21:55.753463;107,42;111,47;143,74;134,70;172,32;169,81;36,34;25,43;107,00;80,28;136,43;125,77
2025-04-17 12:21:55.802979;107,41;111,43;143,32;134,39;172,83;170,02;35,76;24,84;107,00;80,37;135,21;125,11
2025-04-17 12:21:55.849979;106,48;111,06;143,24;134,91;172,94;169,71;36,09;24,20;107,94;79,69;135,30;125,13
2025-04-17 12:21:55.901497;105,97;110,92;143,10;135,11;173,08;169,65;36,38;24,17;108,44;79,27;135,34;125,34
2025-04-17 12:21:55.951502;105,80;110,94;142,87;135,17;173,55;169,88;36,57;24,36;108,85;79,07;135,30;125,41
2025-04-17 12:21:56.002029;105,24;109,92;143,40;136,49;171,75;168,17;35,47;24,02;108,45;79,17;136,69;127,28
2025-04-17 12:21:56.052027;106,43;110,46;142,18;135,46;173,03;169,52;35,84;24,39;108,41;79,54;135,05;125,88
2025-04-17 12:21:56.099545;106,39;110,50;142,17;135,48;173,54;170,46;35,85;25,87;107,18;80,81;134,34;125,25
2025-04-17 12:21:56.148541;106,54;111,04;142,03;134,84;173,90;170,94;35,65;26,81;106,76;81,04;133,15;125,18
2025-04-17 12:21:56.200630;106,74;111,17;141,86;134,77;174,10;171,20;35,53;27,02;106,27;81,46;132,58;124,58
2025-04-17 12:21:56.249632;106,79;111,20;141,83;134,71;174,59;171,49;36,14;26,93;106,88;80,86;132,03;123,81
2025-04-17 12:21:56.299160;106,78;111,39;141,70;134,25;174,56;171,78;35,97;27,50;105,74;82,07;131,85;123,94
2025-04-17 12:21:56.344158;105,27;109,96;143,05;136,01;173,28;170,64;33,32;25,48;104,57;83,43;131,39;123,62
2025-04-17 12:21:56.388685;105,28;109,95;142,96;136,37;173,73;170,91;33,44;25,22;104,44;84,22;130,12;122,12
2025-04-17 12:21:56.437684;105,77;110,54;142,55;135,77;174,13;171,12;33,86;25,30;104,76;83,98;129,60;121,60
2025-04-17 12:21:56.487009;105,98;110,75;142,37;135,80;174,17;170,92;33,64;25,28;104,92;83,79;129,08;121,56
2025-04-17 12:21:56.542012;106,49;111,14;142,17;135,26;174,83;172,62;35,12;28,30;103,52;85,12;125,76;119,76
2025-04-17 12:21:56.587568;106,43;111,23;142,03;135,13;174,94;172,57;34,97;29,39;103,47;85,22;126,31;121,19
2025-04-17 12:21:56.640549;106,67;111,95;141,13;133,55;174,07;172,10;36,61;32,23;102,37;86,68;125,42;120,93
2025-04-17 12:21:56.698682;106,67;112,01;140,76;133,56;173,29;171,56;37,04;31,95;102,32;87,06;124,82;119,70
2025-04-17 12:21:56.745681;106,71;112,11;140,55;133,02;172,81;171,41;37,30;31,12;102,73;87,12;124,38;118,71
2025-04-17 12:21:56.791206;106,94;112,41;140,11;132,02;172,20;170,74;37,28;30,52;102,11;88,20;123,82;117,45
2025-04-17 12:21:56.850203;107,01;112,45;139,94;132,16;171,33;170,00;38,50;33,19;101,77;88,59;123,96;118,38
2025-04-17 12:21:56.899753;106,85;112,43;139,45;131,62;170,63;169,72;38,81;32,67;102,34;88,45;123,98;117,90
2025-04-17 12:21:56.945753;106,94;112,56;139,66;131,24;169,97;169,16;39,14;32,64;102,58;88,46;123,72;117,38
2025-04-17 12:21:56.998741;109,45;114,24;137,08;129,28;167,57;165,88;41,43;37,32;100,50;90,80;123,05;116,83
2025-04-17 12:21:57.055703;111,50;115,53;135,45;127,72;167,14;165,26;43,02;39,96;100,52;90,48;123,90;117,96
2025-04-17 12:21:57.104226;112,02;115,78;135,14;127,33;166,81;164,94;43,56;40,55;100,60;90,38;123,84;117,65
2025-04-17 12:21:57.150233;112,58;116,39;134,92;126,66;166,46;164,78;44,98;41,50;101,62;89,20;124,30;118,20
2025-04-17 12:21:57.200761;111,98;117,02;135,06;125,74;166,96;164,68;44,51;41,51;101,24;89,40;124,27;118,26
2025-04-17 12:21:57.251745;111,72;116,61;135,45;125,42;165,33;162,97;46,08;41,84;101,63;89,24;123,84;116,98
2025-04-17 12:21:57.294303;111,50;116,44;135,34;125,48;164,41;162,04;47,39;44,42;101,83;88,69;123,67;116,94
2025-04-17 12:21:57.345299;111,54;116,35;135,28;125,73;165,29;163,03;46,15;43,01;101,70;88,98;122,95;116,29
2025-04-17 12:21:57.400829;111,26;116,03;135,36;125,81;165,14;163,56;45,40;42,28;102,05;88,58;121,60;115,58
2025-04-17 12:21:57.454826;111,10;115,93;135,31;126,23;165,05;163,69;45,10;42,14;101,60;89,13;120,70;115,16
2025-04-17 12:21:57.502199;110,55;115,63;136,38;126,52;171,42;168,81;40,72;39,35;100,93;89,49;119,80;116,78
2025-04-17 12:21:57.556304;109,45;115,27;138,50;127,38;174,18;171,08;37,98;36,88;99,71;90,88;119,34;115,51
2025-04-17 12:21:57.607730;109,69;114,90;138,49;128,09;174,60;171,82;37,68;36,12;100,21;90,46;119,82;115,98
2025-04-17 12:21:57.656731;109,13;114,14;138,64;128,90;174,88;172,01;36,96;36,21;98,66;92,20;120,23;116,61
2025-04-17 12:21:57.709255;109,31;114,08;138,51;129,64;174,55;172,38;38,61;35,89;102,16;88,81;119,75;117,30
2025-04-17 12:21:57.759256;108,62;113,89;139,47;130,48;174,80;172,32;38,14;34,50;103,38;87,72;121,18;118,94
2025-04-17 12:21:57.807800;108,17;113,66;140,10;131,19;174,04;171,46;37,66;33,47;104,58;86,64;121,17;119,49
2025-04-17 12:21:57.860820;106,99;112,46;141,08;132,67;172,23;170,03;37,73;32,93;104,79;86,85;122,65;121,32
2025-04-17 12:21:57.910042;106,12;111,86;141,84;133,22;171,39;168,94;38,40;32,68;106,13;85,60;123,67;123,44
2025-04-17 12:21:57.962042;105,08;111,53;143,92;133,99;167,86;166,60;37,29;31,77;105,59;86,01;125,66;125,66
2025-04-17 12:21:58.019186;103,97;110,79;144,83;134,64;166,18;165,43;36,87;30,78;104,65;87,09;127,40;126,19
2025-04-17 12:21:58.070186;102,25;109,21;145,94;136,28;164,71;164,53;36,96;30,71;102,87;88,78;129,32;127,10
2025-04-17 12:21:58.119708;100,87;108,45;147,07;135,90;164,34;165,36;36,16;30,97;99,91;91,56;129,62;126,46
2025-04-17 12:21:58.175709;99,83;107,30;147,70;136,75;165,01;165,22;40,47;33,50;101,80;89,16;133,99;130,85
2025-04-17 12:21:58.227240;100,16;107,00;147,30;136,04;166,48;165,78;44,23;35,46;104,11;86,84;137,61;132,00
2025-04-17 12:21:58.278248;100,17;106,80;146,76;135,46;167,46;167,30;45,27;37,67;102,40;88,07;140,82;133,91
2025-04-17 12:21:58.325759;100,51;106,89;146,24;135,13;167,96;167,70;45,75;38,40;102,31;87,94;141,91;134,68
2025-04-17 12:21:58.378779;102,42;108,09;143,74;133,59;172,21;169,51;57,20;48,45;110,56;76,28;152,77;145,97
2025-04-17 12:21:58.426314;102,54;108,46;142,90;133,75;173,34;170,44;59,20;50,74;110,83;75,55;154,35;147,06
2025-04-17 12:21:58.471320;102,20;108,07;143,38;134,09;173,63;171,46;61,33;52,82;108,94;77,52;153,91;147,89
2025-04-17 12:21:58.523611;104,69;110,87;142,51;134,06;175,19;172,07;67,89;57,51;114,27;72,19;157,75;150,29
2025-04-17 12:21:58.574613;106,06;111,72;141,70;133,96;175,24;172,76;69,93;60,74;111,63;74,38;159,38;151,72
2025-04-17 12:21:58.619128;107,10;111,48;141,52;136,42;175,09;172,78;71,21;64,36;108,54;76,50;160,74;154,32
2025-04-17 12:21:58.671130;107,74;111,68;141,79;135,90;174,89;173,01;71,51;71,09;98,27;84,24;160,82;156,25
2025-04-17 12:21:58.719650;107,66;112,20;142,03;137,65;174,76;171,81;79,80;78,34;101,74;80,05;167,40;160,23
2025-04-17 12:21:58.779673;105,77;112,80;142,72;136,52;174,89;172,86;79,26;75,71;106,86;75,30;169,44;162,34
