timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:06:49.695528;94,39;113,27;175,92;171,35;172,17;155,17;94,71;81,14;122,41;129,47;128,73;95,74
2025-04-17 12:06:49.751530;94,64;113,28;175,80;171,73;172,18;154,97;96,96;84,37;123,15;130,49;129,70;96,50
2025-04-17 12:06:49.814066;94,12;112,24;175,79;172,70;172,14;155,22;97,38;84,78;122,90;128,24;130,32;98,20
2025-04-17 12:06:49.873073;93,65;111,80;175,68;173,07;171,88;155,56;97,49;84,52;123,13;128,96;131,12;97,58
2025-04-17 12:06:49.925596;93,59;112,06;175,74;172,98;171,48;155,58;98,29;84,67;124,93;129,24;131,99;96,74
2025-04-17 12:06:49.986140;93,36;112,36;175,43;173,28;171,06;156,23;98,98;84,67;125,55;129,63;132,42;96,82
2025-04-17 12:06:50.035139;92,62;112,56;175,08;173,27;170,66;156,76;99,74;84,76;126,04;130,53;133,27;96,21
2025-04-17 12:06:50.091683;92,75;113,17;175,34;173,20;170,30;157,76;99,72;84,15;125,92;129,25;129,45;96,75
2025-04-17 12:06:50.141666;92,24;112,93;174,77;173,16;170,23;158,23;99,94;83,74;126,08;129,30;128,05;96,49
2025-04-17 12:06:50.195199;91,89;112,97;175,13;173,07;170,02;159,00;99,66;83,73;125,26;130,02;131,47;95,65
2025-04-17 12:06:50.244201;91,29;113,11;175,60;172,76;169,45;159,78;99,54;83,62;124,89;130,54;133,60;95,66
2025-04-17 12:06:50.299741;91,31;113,05;175,75;172,49;169,22;159,39;99,78;84,19;125,04;130,62;134,74;95,52
2025-04-17 12:06:50.342737;91,34;112,84;175,85;172,15;169,18;159,85;99,70;84,09;124,70;130,73;134,57;95,42
2025-04-17 12:06:50.393268;91,31;112,89;175,82;171,40;169,15;160,41;99,45;84,21;124,49;130,91;134,54;95,50
2025-04-17 12:06:50.442268;91,03;112,60;175,54;170,89;169,16;160,82;99,38;84,56;124,42;131,03;134,88;95,59
2025-04-17 12:06:50.488801;91,27;112,55;175,49;171,08;168,76;160,44;99,22;84,79;124,37;131,34;134,96;95,98
2025-04-17 12:06:50.539803;91,44;112,20;175,43;171,51;168,25;160,01;100,09;84,95;126,13;132,61;133,82;95,49
2025-04-17 12:06:50.597327;91,47;112,12;175,28;171,85;168,35;159,51;100,01;84,93;126,06;132,60;133,51;95,07
2025-04-17 12:06:50.643324;91,56;112,56;175,17;171,79;168,43;159,36;99,87;84,90;125,91;132,45;133,44;94,99
2025-04-17 12:06:50.695861;91,69;112,66;175,37;171,81;168,49;159,42;99,55;84,80;125,57;131,81;133,53;93,87
2025-04-17 12:06:50.750862;91,47;112,69;175,36;171,78;168,57;159,47;99,29;84,62;125,36;131,37;133,53;94,23
2025-04-17 12:06:50.801403;91,71;112,71;175,62;171,59;168,56;159,43;99,07;84,58;125,43;130,84;133,26;94,04
2025-04-17 12:06:50.857400;91,96;112,79;175,66;171,47;168,48;159,39;99,15;84,85;125,58;131,43;132,77;94,62
2025-04-17 12:06:50.907938;91,78;112,58;175,47;171,48;168,50;159,46;99,10;84,99;125,55;131,42;133,16;94,92
2025-04-17 12:06:50.960937;91,69;112,43;175,38;171,49;168,53;159,51;99,06;85,08;125,52;131,44;133,27;95,11
2025-04-17 12:06:51.020459;91,82;112,57;175,49;171,40;168,45;159,50;98,92;85,27;125,60;131,96;132,85;95,20
2025-04-17 12:06:51.068476;91,83;110,42;175,45;171,53;168,48;159,28;98,87;85,18;125,92;131,71;132,40;95,26
2025-04-17 12:06:51.125014;91,86;110,37;175,39;171,59;168,57;158,99;98,93;85,47;126,43;132,23;132,23;95,34
2025-04-17 12:06:51.175532;91,79;110,54;175,34;171,78;168,50;158,98;98,85;85,50;126,49;132,28;132,37;95,25
2025-04-17 12:06:51.225542;91,89;110,56;175,36;171,85;168,38;159,15;98,65;85,40;126,25;131,70;131,32;94,54
2025-04-17 12:06:51.272550;91,82;110,89;175,56;171,91;168,12;158,93;98,49;85,25;126,29;130,92;131,02;95,26
2025-04-17 12:06:51.329087;91,99;111,08;175,73;171,87;168,03;158,90;97,55;85,10;126,33;130,40;129,87;95,45
2025-04-17 12:06:51.383614;91,99;111,03;175,81;171,81;168,05;158,81;96,13;84,28;126,20;130,05;127,54;95,30
2025-04-17 12:06:51.445252;91,64;111,27;176,12;171,90;168,06;158,43;94,02;82,19;126,53;129,18;125,77;93,68
2025-04-17 12:06:51.499978;91,86;111,85;176,49;171,72;168,06;158,11;90,77;77,87;125,94;128,88;123,44;90,10
2025-04-17 12:06:51.556977;92,29;112,15;176,96;171,41;168,56;157,09;82,87;70,83;123,74;127,27;117,43;89,32
2025-04-17 12:06:51.612513;93,47;111,81;177,99;170,96;169,03;156,25;79,54;68,35;123,12;127,43;116,42;88,44
2025-04-17 12:06:51.663519;92,87;111,63;177,80;171,20;169,54;155,39;76,93;65,43;122,63;126,47;115,25;86,50
2025-04-17 12:06:51.717083;92,71;111,63;177,77;170,85;170,54;155,20;72,71;62,19;119,85;124,78;112,41;86,00
2025-04-17 12:06:51.776603;92,68;111,64;177,75;170,01;171,16;154,48;72,00;61,22;120,87;124,61;107,96;84,18
2025-04-17 12:06:51.825607;93,21;110,66;178,81;171,77;171,77;152,28;65,79;51,52;119,06;120,71;106,89;77,82
2025-04-17 12:06:51.884136;93,06;109,76;178,71;171,81;172,78;151,79;62,15;47,54;117,66;119,01;105,06;74,85
2025-04-17 12:06:51.938138;92,17;108,64;178,45;173,67;173,99;151,35;59,41;44,94;117,33;117,23;102,74;73,60
2025-04-17 12:06:51.991666;92,10;108,00;178,63;174,05;174,10;151,12;55,69;43,53;115,76;116,21;100,43;74,32
2025-04-17 12:06:52.040669;92,49;108,11;177,02;173,38;172,32;150,79;50,68;38,81;115,94;111,87;93,45;75,95
2025-04-17 12:06:52.097205;92,55;109,28;176,69;172,38;171,39;150,06;50,12;36,11;116,56;109,00;91,98;77,51
2025-04-17 12:06:52.148209;93,12;109,05;175,90;172,59;171,05;150,10;49,47;33,71;116,86;106,61;91,21;78,36
2025-04-17 12:06:52.193608;93,82;109,25;175,23;172,56;170,70;150,45;49,35;32,40;117,31;105,93;90,60;78,14
2025-04-17 12:06:52.245611;94,28;109,42;174,76;172,31;170,25;150,51;48,89;29,90;117,49;103,66;90,41;79,43
2025-04-17 12:06:52.294152;94,75;109,92;174,35;172,14;170,04;150,40;48,11;30,06;117,18;103,12;89,76;81,46
2025-04-17 12:06:52.344135;95,50;110,33;173,69;172,06;170,29;151,11;45,02;25,44;116,16;96,75;83,77;86,85
2025-04-17 12:06:52.396455;96,18;110,07;173,50;171,80;170,56;151,29;42,90;21,15;115,08;94,59;80,37;84,61
2025-04-17 12:06:52.456454;96,61;109,88;173,27;171,72;170,41;151,16;41,98;21,22;114,27;93,75;78,84;87,09
2025-04-17 12:06:52.513993;97,17;109,55;172,86;171,61;170,33;151,22;39,24;15,91;111,61;86,20;75,17;94,61
2025-04-17 12:06:52.619552;97,64;108,97;172,77;171,85;170,30;152,05;33,74;12,07;107,36;87,67;74,02;91,79
2025-04-17 12:06:52.675557;97,69;108,19;172,53;172,49;170,05;152,32;29,64;10,16;103,33;86,68;76,68;92,55
2025-04-17 12:06:52.732075;98,14;108,30;173,05;172,46;170,74;152,45;29,97;11,26;103,76;88,24;76,15;90,56
2025-04-17 12:06:52.779715;98,33;107,69;173,30;172,07;170,88;153,07;30,65;18,97;104,31;96,38;77,30;82,37
2025-04-17 12:06:52.831610;98,77;106,80;173,33;172,08;170,88;153,69;31,13;28,04;104,65;105,52;78,22;74,70
2025-04-17 12:06:52.878143;97,57;106,23;174,16;172,27;170,63;154,52;31,52;26,53;105,14;104,14;78,50;76,32
2025-04-17 12:06:52.925139;97,95;106,07;174,23;171,34;170,51;155,05;31,64;32,89;104,33;110,41;80,00;69,34
2025-04-17 12:06:52.973150;98,15;106,21;174,31;170,62;170,68;155,18;32,23;33,61;104,51;111,10;80,18;68,26
2025-04-17 12:06:53.027674;98,23;106,53;174,46;170,46;170,78;154,95;32,89;35,38;104,90;112,36;79,62;68,10
2025-04-17 12:06:53.079202;97,86;106,17;174,51;171,00;170,72;155,32;34,14;37,05;106,42;113,61;79,90;67,14
2025-04-17 12:06:53.143202;97,94;106,50;174,28;170,59;170,74;155,32;35,09;38,29;107,29;114,87;79,74;67,00
2025-04-17 12:06:53.196730;98,24;110,03;173,26;169,33;170,63;155,68;41,90;40,70;112,09;115,08;81,08;68,96
2025-04-17 12:06:53.247739;98,23;113,03;171,56;168,45;169,31;155,46;44,24;42,44;113,98;116,46;81,39;71,38
2025-04-17 12:06:53.303278;97,83;114,17;171,43;167,77;168,69;155,44;47,76;43,28;117,21;118,29;81,42;72,88
2025-04-17 12:06:53.357281;98,03;111,01;171,28;168,05;168,77;154,42;48,62;43,87;117,53;118,98;79,74;73,86
2025-04-17 12:06:53.406799;98,10;109,60;171,32;168,42;168,89;153,39;48,87;44,47;117,84;119,70;79,28;74,96
2025-04-17 12:06:53.455801;98,24;109,33;171,06;169,01;168,68;152,32;48,38;44,71;117,01;119,86;75,81;75,36
2025-04-17 12:06:53.508714;97,94;104,02;171,78;170,40;169,53;152,77;49,20;44,36;117,98;119,40;74,67;75,22
2025-04-17 12:06:53.561410;98,11;102,09;171,68;169,91;169,54;152,57;49,02;44,50;117,58;119,29;74,27;74,64
2025-04-17 12:06:53.612927;97,99;100,82;171,70;169,55;169,35;152,42;49,08;44,09;117,46;118,88;73,95;74,37
2025-04-17 12:06:53.662940;98,11;100,69;171,58;169,21;169,34;152,51;48,10;43,88;116,44;118,66;73,71;74,45
2025-04-17 12:06:53.729464;98,17;100,84;171,61;169,24;169,36;152,07;47,85;44,65;116,48;119,41;73,86;75,55
2025-04-17 12:06:53.779999;98,03;103,32;171,77;169,32;169,26;152,37;47,74;44,48;116,54;119,32;74,30;76,82
2025-04-17 12:06:53.828996;98,27;112,82;171,51;169,44;168,76;152,20;47,49;44,72;116,29;119,36;74,13;76,93
2025-04-17 12:06:53.877522;97,95;115,25;171,73;170,23;168,83;152,75;47,13;43,17;116,19;117,83;74,75;75,81
2025-04-17 12:06:53.925523;97,97;116,89;171,86;169,57;169,18;154,13;47,03;43,07;116,50;117,56;74,81;75,54
2025-04-17 12:06:53.979065;97,50;116,21;173,67;168,96;170,59;156,03;45,38;42,84;116,14;117,34;78,07;75,42
2025-04-17 12:06:54.027063;97,79;116,92;173,92;168,39;170,94;156,58;42,72;42,94;114,40;116,46;79,54;73,79
2025-04-17 12:06:54.073077;98,87;113,94;173,64;168,29;171,39;156,56;39,72;42,39;112,14;115,76;78,80;72,94
2025-04-17 12:06:54.132571;99,19;113,00;173,64;168,32;171,14;156,49;37,39;40,19;110,01;113,72;78,11;72,93
2025-04-17 12:06:54.183107;99,52;112,33;173,84;168,46;170,99;156,18;34,61;37,51;107,50;112,91;79,54;72,60
2025-04-17 12:06:54.242103;99,59;114,72;174,31;168,18;171,20;155,63;32,73;35,61;105,51;111,59;79,84;70,41
2025-04-17 12:06:54.297644;101,36;115,05;173,84;169,50;171,01;152,93;29,94;33,57;102,30;109,81;82,97;72,25
2025-04-17 12:06:54.349643;101,90;114,61;173,97;170,83;170,83;151,30;30,23;30,44;101,82;107,18;83,03;74,86
2025-04-17 12:06:54.402176;101,66;108,80;173,88;171,86;170,95;150,61;29,92;24,26;101,84;101,42;85,02;81,62
2025-04-17 12:06:54.456185;101,52;109,21;173,83;171,91;170,89;151,13;30,13;23,84;102,24;101,48;86,67;82,68
2025-04-17 12:06:54.508718;100,80;109,49;174,08;171,74;170,84;151,46;30,81;24,87;102,54;102,68;89,15;82,19
2025-04-17 12:06:54.577237;100,98;110,60;173,83;171,59;170,73;151,53;30,54;21,59;101,99;98,93;89,87;85,34
2025-04-17 12:06:54.630239;101,09;111,16;173,76;171,33;170,76;151,78;31,24;22,23;102,88;99,42;88,84;84,86
2025-04-17 12:06:54.680776;100,98;111,69;173,98;170,47;170,89;151,95;33,55;23,47;105,25;100,42;87,99;83,89
2025-04-17 12:06:54.729778;100,65;112,14;173,68;169,49;170,19;152,42;34,32;24,12;105,90;100,79;87,68;83,46
