timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:19:32.985296;102,43;102,53;86,25;113,79;69,57;81,77;90,00;89,83;67,64;112,89;96,35;35,63
2025-04-17 12:19:33.079527;103,09;98,10;82,46;113,60;66,58;80,19;89,91;93,22;65,40;105,03;98,56;30,92
2025-04-17 12:19:33.123786;101,84;99,37;82,80;114,54;66,66;80,29;88,95;93,15;56,44;96,14;108,63;31,74
2025-04-17 12:19:33.168697;99,55;100,30;82,43;112,78;65,84;79,12;88,78;92,24;56,27;92,93;108,17;30,52
2025-04-17 12:19:33.219705;98,78;101,53;79,85;111,80;64,44;79,00;89,16;88,64;58,32;102,42;105,09;31,99
2025-04-17 12:19:33.268258;98,50;105,08;79,64;110,85;63,35;78,03;89,02;87,45;59,28;100,21;101,70;28,91
2025-04-17 12:19:33.319010;99,70;106,08;78,34;108,82;63,64;74,78;88,92;87,94;60,33;99,31;99,76;27,77
2025-04-17 12:19:33.367871;99,80;107,50;78,00;107,26;63,36;73,22;88,15;86,65;58,65;98,96;103,03;25,67
2025-04-17 12:19:33.417885;100,82;107,22;76,58;105,12;63,38;70,72;87,45;86,60;55,57;96,54;106,21;23,83
2025-04-17 12:19:33.469410;100,53;109,88;76,32;104,17;63,47;70,31;89,08;87,24;56,55;94,09;104,91;24,02
2025-04-17 12:19:33.528948;101,94;103,72;77,10;103,56;63,88;70,09;87,69;85,72;53,83;96,54;108,87;24,07
2025-04-17 12:19:33.575390;101,91;99,68;77,71;104,14;65,24;68,50;89,25;87,70;53,64;94,74;110,31;26,43
2025-04-17 12:19:33.639099;100,61;97,67;79,84;104,86;67,91;68,38;90,81;91,86;49,30;100,40;117,30;38,22
2025-04-17 12:19:33.687100;100,43;97,17;81,66;105,61;70,57;69,94;92,20;92,39;50,92;100,77;116,08;47,44
2025-04-17 12:19:33.734649;100,68;96,79;82,23;106,24;70,48;70,90;91,84;91,39;52,44;99,36;113,98;36,92
2025-04-17 12:19:33.786629;100,83;96,67;84,22;106,85;72,18;72,59;92,76;91,57;51,76;99,59;114,72;43,58
2025-04-17 12:19:33.833078;100,71;98,15;91,62;109,35;79,38;80,41;90,47;88,64;53,55;108,09;109,31;74,51
2025-04-17 12:19:33.883919;99,86;97,56;94,97;113,30;81,36;84,99;91,24;90,05;53,86;105,84;109,45;57,75
2025-04-17 12:19:33.934076;97,54;97,09;98,27;113,99;83,62;86,90;93,92;95,64;54,13;113,30;111,08;74,08
2025-04-17 12:19:33.979088;99,00;98,67;99,46;117,24;85,64;90,99;93,98;95,11;54,38;112,73;111,42;75,37
2025-04-17 12:19:34.033106;100,27;97,27;101,49;120,42;87,31;94,90;93,31;94,29;55,63;117,62;109,13;82,77
2025-04-17 12:19:34.089988;99,89;97,13;104,02;122,50;89,59;97,91;94,64;96,28;55,27;119,51;112,18;78,30
2025-04-17 12:19:34.149868;98,67;102,21;111,21;125,26;97,42;107,23;92,82;96,04;56,01;118,14;109,39;87,62
2025-04-17 12:19:34.202902;101,00;101,14;113,78;128,38;99,19;109,86;90,12;94,89;53,66;116,12;112,22;74,38
2025-04-17 12:19:34.251437;100,77;106,03;118,43;130,99;102,05;113,04;93,47;97,33;57,26;132,22;112,04;95,47
2025-04-17 12:19:34.301641;99,96;109,38;122,24;133,56;105,14;115,24;93,96;98,01;58,02;137,30;111,00;104,61
2025-04-17 12:19:34.349589;97,79;112,50;128,80;133,30;110,55;117,76;95,35;97,35;62,42;137,58;106,91;105,21
2025-04-17 12:19:34.403754;98,69;110,75;130,63;134,60;113,19;119,99;96,47;98,43;59,82;136,82;109,05;110,84
2025-04-17 12:19:34.448555;98,55;111,74;134,18;138,82;120,19;125,91;92,19;97,03;60,94;131,93;106,09;101,94
2025-04-17 12:19:34.500557;97,28;111,18;137,26;140,27;123,60;128,52;96,30;100,42;63,58;139,29;105,41;109,13
2025-04-17 12:19:34.554876;96,11;108,11;140,23;141,13;126,22;130,69;99,83;101,56;62,93;143,82;106,63;117,31
2025-04-17 12:19:34.618577;96,35;105,44;142,66;142,01;128,93;132,37;99,72;103,56;62,14;146,27;105,46;122,06
2025-04-17 12:19:34.670679;96,80;104,67;142,68;142,54;130,09;133,27;98,53;103,66;62,11;144,86;104,38;117,20
2025-04-17 12:19:34.723032;94,61;99,45;147,69;146,26;136,46;137,65;98,21;107,84;57,73;137,83;110,70;71,50
2025-04-17 12:19:34.770151;95,44;95,67;149,37;147,47;139,87;139,81;97,06;107,21;57,69;137,74;111,02;79,69
2025-04-17 12:19:34.828191;93,85;95,51;150,53;148,83;141,14;140,90;97,97;107,41;59,56;141,70;109,02;89,09
2025-04-17 12:19:34.880406;93,12;97,53;151,47;149,06;141,95;141,62;99,72;106,94;65,09;133,70;102,39;53,16
2025-04-17 12:19:34.928968;92,89;95,68;152,04;149,63;142,79;142,84;99,33;106,98;67,16;128,38;100,44;42,41
2025-04-17 12:19:34.978932;93,07;96,26;153,04;149,88;144,20;144,37;97,27;104,04;65,18;124,78;103,22;38,07
2025-04-17 12:19:35.026033;93,50;98,74;157,19;152,16;147,39;148,90;94,99;98,77;61,53;126,07;107,00;35,53
2025-04-17 12:19:35.071304;91,38;97,37;159,61;155,96;150,09;149,96;91,43;99,56;55,12;119,35;113,44;41,90
2025-04-17 12:19:35.119313;90,94;96,39;160,52;156,56;151,31;151,63;91,08;99,60;57,27;128,01;111,27;42,49
2025-04-17 12:19:35.168787;89,41;99,22;161,00;157,57;153,48;152,57;87,21;98,99;56,86;129,23;111,21;43,25
2025-04-17 12:19:35.214802;89,82;100,00;162,83;159,13;154,49;153,65;84,91;94,34;54,91;129,54;112,92;46,76
2025-04-17 12:19:35.265318;95,00;103,57;164,10;162,00;156,59;155,07;85,71;94,04;57,65;132,03;108,90;48,90
2025-04-17 12:19:35.313646;95,80;103,01;165,04;164,09;157,77;155,30;84,84;92,70;55,23;131,96;112,82;48,62
2025-04-17 12:19:35.358460;98,21;100,64;167,52;167,70;160,03;157,22;84,89;96,70;63,02;142,54;104,36;73,64
2025-04-17 12:19:35.409458;99,50;101,69;168,05;168,94;161,79;155,93;82,86;92,95;64,12;140,90;103,49;63,16
2025-04-17 12:19:35.455015;98,40;96,28;168,32;169,45;163,20;156,25;81,11;91,06;61,94;135,42;104,99;46,75
2025-04-17 12:19:35.506992;97,02;94,11;168,97;169,98;163,90;156,82;79,16;85,57;60,17;127,40;107,03;42,14
2025-04-17 12:19:35.561118;95,44;93,00;168,85;170,38;164,57;157,98;79,87;86,43;66,06;140,36;99,03;71,05
2025-04-17 12:19:35.609171;93,97;92,89;169,53;171,01;164,96;157,56;77,57;87,31;65,05;143,45;99,70;74,74
2025-04-17 12:19:35.659415;92,17;92,96;169,07;172,83;166,35;156,77;76,04;89,74;64,24;148,26;100,99;85,75
2025-04-17 12:19:35.714428;94,34;101,19;168,69;173,19;168,27;154,77;74,43;89,34;61,67;151,72;104,36;95,84
2025-04-17 12:19:35.761946;92,20;99,61;167,68;173,50;168,83;154,82;75,27;89,91;62,99;151,84;103,01;99,11
2025-04-17 12:19:35.811945;91,76;99,11;167,68;173,73;169,11;154,36;75,86;90,52;64,86;156,42;102,10;113,27
2025-04-17 12:19:35.861879;92,54;100,25;167,78;174,21;169,54;153,48;77,41;84,24;71,32;152,99;95,56;106,27
2025-04-17 12:19:35.912346;91,48;101,96;168,27;174,73;169,83;153,71;77,27;82,65;73,94;152,02;92,91;100,84
2025-04-17 12:19:35.963150;90,44;100,04;168,95;175,08;170,36;153,79;75,22;80,69;71,28;150,05;96,04;94,62
2025-04-17 12:19:36.010448;87,26;99,63;165,33;175,01;170,69;152,62;73,65;80,04;72,74;148,38;95,07;89,73
2025-04-17 12:19:36.058720;88,73;100,41;166,10;175,27;171,09;153,28;72,34;79,98;72,34;148,37;95,15;91,73
2025-04-17 12:19:36.102563;88,86;101,14;166,35;175,51;171,46;153,29;71,57;80,94;74,52;149,51;92,31;95,54
2025-04-17 12:19:36.150670;89,09;99,04;166,60;175,74;171,62;153,46;71,38;80,95;74,46;149,27;92,48;93,43
2025-04-17 12:19:36.198640;89,83;100,75;166,57;175,67;172,06;153,88;69,67;81,20;68,56;148,86;100,04;92,75
2025-04-17 12:19:36.239762;91,23;100,14;167,36;175,98;172,60;154,09;69,52;80,57;68,85;148,59;100,33;84,58
2025-04-17 12:19:36.287069;92,67;101,38;168,88;175,70;172,88;153,91;69,69;83,00;70,60;151,96;98,83;89,16
2025-04-17 12:19:36.335271;92,55;101,70;168,85;175,71;173,09;153,96;69,59;84,71;70,22;153,09;99,43;88,97
2025-04-17 12:19:36.385330;92,63;101,42;169,22;175,76;173,07;154,10;69,39;85,28;69,02;152,97;100,90;86,92
2025-04-17 12:19:36.426836;93,94;102,29;170,19;175,37;173,45;154,27;69,48;84,80;68,89;152,01;102,00;88,92
2025-04-17 12:19:36.472514;96,24;103,21;171,17;174,70;174,18;154,06;68,47;82,50;67,21;149,92;104,19;82,07
2025-04-17 12:19:36.526482;96,55;102,93;170,66;174,95;174,21;154,02;67,63;83,87;65,24;150,51;106,32;87,39
2025-04-17 12:19:36.578513;95,73;104,39;169,64;175,19;174,46;154,68;67,91;85,40;63,73;150,72;107,26;94,21
2025-04-17 12:19:36.624263;93,93;109,04;168,43;175,11;174,34;155,16;67,88;86,36;63,58;150,36;107,25;95,00
2025-04-17 12:19:36.669790;94,05;106,37;168,42;174,96;174,64;155,07;67,13;84,41;62,67;149,41;108,27;91,70
2025-04-17 12:19:36.713792;94,53;108,94;169,38;174,27;174,77;154,91;66,78;83,16;62,90;148,78;108,10;88,19
2025-04-17 12:19:36.759325;94,78;110,41;169,62;173,95;174,95;154,71;66,46;82,61;63,06;148,16;108,17;85,03
2025-04-17 12:19:36.813325;95,92;112,26;170,19;173,36;175,29;154,77;66,28;81,93;63,54;147,89;106,92;84,30
2025-04-17 12:19:36.865584;95,77;114,47;169,86;173,38;175,38;154,69;65,95;81,53;62,29;147,24;108,36;80,17
2025-04-17 12:19:36.906583;95,92;112,81;169,53;173,08;175,41;154,40;65,50;81,22;61,16;146,62;109,66;75,72
2025-04-17 12:19:36.953665;96,32;106,09;169,51;172,66;175,62;154,25;65,08;80,64;59,81;145,81;111,13;74,38
2025-04-17 12:19:37.001667;96,58;104,05;169,26;172,86;175,69;154,12;64,86;80,64;59,86;145,95;110,71;77,47
2025-04-17 12:19:37.047722;96,50;103,14;169,08;173,00;175,77;153,88;64,65;80,75;58,17;145,96;112,65;78,66
2025-04-17 12:19:37.092236;96,74;103,96;168,78;173,24;176,06;153,17;64,45;80,79;58,00;146,07;112,68;79,47
2025-04-17 12:19:37.141812;96,59;102,82;168,60;173,23;176,08;153,18;64,43;80,59;58,25;145,47;112,34;72,62
2025-04-17 12:19:37.186809;96,76;102,64;168,64;173,28;176,15;152,81;65,02;80,57;58,71;145,40;111,44;73,84
2025-04-17 12:19:37.236399;96,30;102,10;168,93;173,21;176,15;152,80;65,21;80,39;58,89;145,30;111,58;74,48
2025-04-17 12:19:37.282398;96,40;102,14;169,09;173,26;176,14;152,76;65,26;80,05;58,95;145,01;111,65;73,59
2025-04-17 12:19:37.327433;96,29;101,98;169,35;173,36;176,12;152,86;65,28;78,06;58,17;142,09;112,28;59,77
2025-04-17 12:19:37.368951;96,65;101,92;169,46;173,14;175,96;152,83;65,03;78,52;59,34;142,77;111,13;65,16
2025-04-17 12:19:37.414966;97,26;102,34;169,82;173,03;175,96;152,62;65,23;78,12;59,24;141,80;111,30;54,72
2025-04-17 12:19:37.462496;96,96;101,98;169,67;173,07;175,92;152,74;65,10;77,99;58,56;141,25;112,02;55,88
2025-04-17 12:19:37.507497;96,90;96,92;170,09;173,09;175,66;152,90;65,40;78,19;57,79;140,51;112,88;50,25
2025-04-17 12:19:37.562070;96,79;94,93;170,12;173,16;175,62;153,05;65,66;77,90;56,96;139,03;113,62;46,99
2025-04-17 12:19:37.610063;96,89;105,06;170,02;172,10;175,01;153,60;65,59;78,10;56,39;138,84;114,08;49,68
2025-04-17 12:19:37.652715;96,97;109,27;170,16;171,64;174,11;153,87;65,84;78,85;56,80;139,90;113,69;53,20
2025-04-17 12:19:37.697775;96,53;110,88;169,76;171,00;172,83;153,67;66,36;80,73;58,19;142,64;112,26;60,88
2025-04-17 12:19:37.749276;96,55;112,04;169,39;170,52;171,92;153,48;66,63;81,86;58,96;144,33;111,24;65,95
2025-04-17 12:19:37.795279;96,51;110,85;168,89;169,84;170,84;153,73;66,82;83,25;59,39;146,55;110,41;81,86
2025-04-17 12:19:37.839109;96,51;111,31;168,62;169,33;169,61;153,79;66,81;83,72;59,36;147,98;110,18;84,66
2025-04-17 12:19:37.881129;95,20;109,09;167,53;169,36;168,12;154,28;66,81;84,27;59,14;149,17;110,19;86,13
2025-04-17 12:19:37.927606;94,66;107,75;166,83;168,86;167,20;154,25;66,62;84,51;58,97;148,92;110,40;81,25
2025-04-17 12:19:37.972436;93,91;106,95;165,92;168,29;166,36;153,93;66,24;85,15;59,07;149,45;110,22;83,69
2025-04-17 12:19:38.019696;93,77;107,14;165,49;167,85;165,53;153,47;66,02;85,29;59,05;149,53;110,11;83,58
2025-04-17 12:19:38.064743;94,25;101,82;164,50;166,29;162,46;151,99;65,13;85,85;58,24;150,66;112,08;98,94
2025-04-17 12:19:38.113748;94,15;94,51;164,01;165,31;160,57;150,96;65,40;86,97;57,33;152,65;113,52;112,77
2025-04-17 12:19:38.156791;93,95;94,09;163,76;164,12;159,54;150,47;65,23;85,32;56,28;150,97;114,80;101,58
2025-04-17 12:19:38.207735;91,63;94,97;163,06;163,28;157,44;152,04;64,86;85,35;55,93;150,84;115,22;105,59
2025-04-17 12:19:38.255090;92,12;92,94;163,12;161,46;156,05;152,46;65,31;84,67;55,91;146,80;114,78;97,81
2025-04-17 12:19:38.297092;93,00;88,84;161,01;160,07;153,67;150,28;64,34;80,86;53,90;143,47;118,12;76,01
2025-04-17 12:19:38.386633;91,13;92,23;158,79;159,56;151,21;147,11;64,83;78,12;48,36;135,58;122,93;45,28
2025-04-17 12:19:38.429669;96,31;93,35;157,11;158,46;148,97;144,14;65,67;74,39;48,69;129,73;122,79;43,10
2025-04-17 12:19:38.468194;100,07;96,91;156,15;157,46;148,24;141,27;65,45;73,54;48,61;130,31;121,46;40,54
2025-04-17 12:19:38.517202;101,39;101,40;155,36;156,79;146,44;141,06;65,95;77,89;51,86;134,10;118,13;46,29
2025-04-17 12:19:38.559765;101,19;104,55;154,76;155,97;144,17;141,43;67,05;76,10;50,92;127,66;119,05;36,80
2025-04-17 12:19:38.613262;102,40;104,15;153,13;154,60;141,66;140,53;66,94;68,13;47,30;112,41;122,97;44,90
2025-04-17 12:19:38.661276;103,45;105,14;151,84;153,82;140,19;138,52;67,26;71,21;47,91;113,28;122,26;44,69
2025-04-17 12:19:38.714290;103,44;104,99;149,48;151,97;136,98;135,31;66,22;75,78;49,54;119,41;119,60;38,54
2025-04-17 12:19:38.762882;99,76;103,94;148,36;149,81;135,12;133,57;70,82;77,29;49,27;114,82;119,42;41,41
2025-04-17 12:19:38.816883;99,25;104,92;146,77;148,68;132,44;132,15;71,33;77,11;47,56;110,92;122,28;51,98
2025-04-17 12:19:38.859833;97,97;100,29;146,28;146,91;131,04;131,26;68,44;74,82;49,21;109,35;120,29;45,44
2025-04-17 12:19:38.904832;98,01;100,08;145,20;145,95;129,72;130,23;68,87;74,70;49,20;112,74;122,14;40,05
2025-04-17 12:19:38.952879;96,32;97,24;143,24;143,88;127,28;128,37;69,16;75,01;49,43;113,92;121,01;38,41
2025-04-17 12:19:39.006875;98,75;85,41;139,87;140,73;123,43;123,59;66,81;79,43;50,39;121,65;120,72;57,30
2025-04-17 12:19:39.055242;100,74;68,25;136,37;139,26;120,45;119,84;66,26;77,36;52,88;121,33;116,50;53,13
2025-04-17 12:19:39.108203;100,80;82,35;134,06;137,43;118,67;118,59;66,89;75,46;51,81;120,99;117,87;46,49
2025-04-17 12:19:39.168456;99,08;74,38;132,46;135,62;116,79;117,34;66,68;74,60;54,52;120,62;113,19;45,35
2025-04-17 12:19:39.231465;97,53;70,05;128,59;133,69;112,69;115,06;68,07;75,44;52,69;111,73;115,29;35,71
2025-04-17 12:19:39.274318;98,12;61,15;120,99;133,32;105,53;107,40;67,42;77,89;53,75;118,59;120,03;72,94
2025-04-17 12:19:39.330321;99,20;67,83;119,98;131,44;103,49;105,29;69,26;81,25;52,61;119,78;118,44;65,22
2025-04-17 12:19:39.391648;99,30;85,44;116,52;126,79;101,69;104,14;70,60;80,41;57,42;117,84;109,65;51,39
2025-04-17 12:19:39.440244;98,48;85,55;112,92;126,16;98,18;103,20;72,32;80,33;52,26;109,89;116,75;34,83
2025-04-17 12:19:39.485847;96,48;87,14;109,72;124,33;95,65;102,35;74,41;77,66;50,18;96,37;119,68;43,74
2025-04-17 12:19:39.533368;95,84;88,29;107,94;123,08;94,37;100,91;75,71;77,96;51,83;92,50;116,70;43,34
2025-04-17 12:19:39.589367;97,25;87,18;103,25;121,67;86,71;95,05;72,16;79,00;49,99;98,43;120,85;39,14
2025-04-17 12:19:39.636625;97,37;90,48;100,75;120,58;84,77;93,90;72,52;78,25;54,07;97,37;117,03;39,70
2025-04-17 12:19:39.686625;96,60;93,49;101,41;117,50;84,04;93,60;74,98;80,00;59,40;94,17;109,31;39,00
2025-04-17 12:19:39.734155;96,11;94,04;100,65;116,83;83,29;93,04;75,45;79,52;61,85;90,36;103,83;40,81
2025-04-17 12:19:39.777130;95,97;95,84;100,52;116,31;82,46;91,89;76,54;80,76;61,84;89,18;103,00;45,39
2025-04-17 12:19:39.829783;95,71;98,24;100,47;116,78;82,01;91,49;77,80;81,56;62,94;92,30;100,98;43,64
2025-04-17 12:19:39.886214;96,36;98,02;99,34;119,47;79,62;91,95;76,08;81,08;60,75;91,87;105,73;49,40
2025-04-17 12:19:39.936966;97,26;98,05;96,94;118,81;77,76;90,77;78,33;82,60;63,24;94,31;102,04;43,67
2025-04-17 12:19:39.988955;98,02;100,17;96,67;118,82;77,74;90,92;77,92;82,15;61,04;96,31;104,75;34,64
2025-04-17 12:19:40.043836;98,53;102,14;95,50;117,40;77,50;89,73;77,51;82,50;61,09;90,93;104,33;42,36
2025-04-17 12:19:40.099319;99,34;105,07;93,71;118,68;76,68;90,54;77,53;82,71;59,75;85,98;105,55;46,84
2025-04-17 12:19:40.153828;98,66;105,21;94,06;119,26;76,54;90,78;77,75;82,48;58,18;84,95;107,37;40,03
2025-04-17 12:19:40.208829;98,84;106,19;94,59;120,10;78,56;91,66;77,87;80,51;60,93;97,91;101,12;35,18
2025-04-17 12:19:40.255384;100,90;102,78;96,00;122,16;79,04;93,06;77,34;82,16;59,80;102,49;101,29;35,60
2025-04-17 12:19:40.313552;100,09;101,14;97,28;121,90;80,60;93,10;79,25;83,49;60,96;104,76;99,63;31,33
2025-04-17 12:19:40.368257;99,11;97,24;99,62;122,05;83,82;94,03;82,15;83,66;59,55;102,10;102,74;27,65
2025-04-17 12:19:40.422163;98,70;95,04;101,19;122,42;85,96;95,73;83,52;83,68;57,69;96,20;104,49;32,13
