timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:05:35.042061;88,66;106,22;162,04;159,07;167,60;148,03;102,56;121,49;52,48;150,41;123,80;125,45
2025-04-17 12:05:35.090068;90,83;109,44;157,56;159,92;164,33;144,53;105,73;122,53;58,16;147,90;118,78;119,36
2025-04-17 12:05:35.135697;91,18;109,44;156,29;158,56;162,72;146,39;107,29;122,79;60,31;147,09;116,23;114,82
2025-04-17 12:05:35.181609;90,42;109,01;157,76;160,15;163,21;147,14;105,27;120,10;56,28;149,87;119,94;124,23
2025-04-17 12:05:35.225100;90,02;108,20;159,88;160,49;163,33;148,81;101,91;118,43;57,68;151,15;118,42;122,51
2025-04-17 12:05:35.269100;89,33;109,43;159,46;159,74;163,33;148,50;100,43;118,34;55,08;151,06;121,02;119,81
2025-04-17 12:05:35.312619;89,02;108,80;158,14;159,97;161,00;149,27;100,08;113,48;55,78;155,28;121,71;124,04
2025-04-17 12:05:35.354616;89,15;110,63;156,00;160,98;158,72;146,17;99,45;114,36;53,63;154,34;124,00;121,51
2025-04-17 12:05:35.401136;89,24;110,71;154,64;160,01;156,32;146,70;95,31;113,87;58,21;152,64;117,50;115,66
2025-04-17 12:05:35.446138;89,54;108,70;154,67;160,64;155,53;148,43;97,50;112,33;60,25;152,75;116,16;116,28
2025-04-17 12:05:35.492651;91,21;108,62;150,05;157,11;150,54;149,90;98,12;117,26;62,36;140,95;114,78;70,02
2025-04-17 12:05:35.537661;91,11;107,04;149,87;155,84;151,15;149,44;97,73;118,07;59,35;139,40;117,10;68,24
2025-04-17 12:05:35.580671;89,55;105,56;148,84;152,48;148,21;153,07;95,92;118,83;56,28;129,04;119,86;27,14
2025-04-17 12:05:35.628179;90,16;106,99;143,47;149,46;143,84;153,47;97,49;122,95;55,63;80,13;121,41;78,79
2025-04-17 12:05:35.678186;88,40;106,58;141,82;150,21;138,83;152,38;96,31;124,33;53,87;108,23;123,52;23,76
2025-04-17 12:05:35.721697;91,04;107,30;140,42;148,10;139,86;152,67;99,72;122,75;58,37;86,07;118,27;67,31
2025-04-17 12:05:35.767701;88,96;106,01;141,81;147,52;139,49;153,35;98,91;123,60;57,60;114,93;118,98;3,01
2025-04-17 12:05:35.855222;86,65;105,34;135,61;136,85;132,01;156,34;97,51;125,80;62,38;109,39;111,46;17,67
2025-04-17 12:05:35.899743;87,68;106,57;133,25;135,53;130,25;155,64;99,76;127,04;62,20;98,30;112,83;39,62
2025-04-17 12:05:35.940739;84,74;104,78;132,31;134,48;126,31;154,75;103,61;124,88;67,44;119,66;106,93;41,36
2025-04-17 12:05:35.985759;85,90;104,08;130,56;130,29;125,26;153,38;100,72;126,30;65,35;113,21;109,36;14,10
2025-04-17 12:05:36.030276;84,81;103,45;129,11;126,66;122,37;151,30;95,92;127,22;64,84;112,86;108,62;25,13
2025-04-17 12:05:36.072273;85,37;103,07;129,36;125,70;122,94;149,72;96,41;122,28;72,09;128,36;100,84;75,94
2025-04-17 12:05:36.115363;86,52;104,83;126,73;120,20;120,47;146,61;92,45;126,00;77,72;119,46;94,06;42,88
2025-04-17 12:05:36.156362;85,33;105,13;128,02;123,52;119,74;147,79;99,99;122,00;75,55;129,00;97,35;89,85
2025-04-17 12:05:36.202884;85,26;106,25;125,32;121,25;115,81;146,46;96,51;123,08;76,04;127,26;95,53;84,44
2025-04-17 12:05:36.245882;86,30;105,67;124,31;120,96;115,56;145,88;95,42;120,89;79,81;131,14;91,27;92,21
2025-04-17 12:05:36.289889;84,99;105,55;123,48;117,54;114,18;143,91;98,25;121,03;80,32;133,28;90,64;95,68
2025-04-17 12:05:36.335399;84,40;104,63;120,40;116,57;112,42;143,52;105,23;116,21;86,97;141,41;85,33;107,98
2025-04-17 12:05:36.379408;83,90;103,52;114,17;105,83;107,15;136,81;108,69;118,76;89,20;138,27;83,50;102,50
2025-04-17 12:05:36.421931;81,94;102,65;115,19;105,26;107,12;136,31;110,28;117,06;97,03;143,47;76,25;111,24
2025-04-17 12:05:36.465929;81,17;102,04;115,65;103,72;107,15;135,02;113,88;116,34;105,53;148,09;69,40;118,77
2025-04-17 12:05:36.509446;82,30;100,41;116,36;103,25;109,65;134,36;115,59;117,06;108,14;149,67;66,61;122,10
2025-04-17 12:05:36.554445;83,89;98,02;114,02;98,98;112,32;131,53;113,85;121,85;114,56;144,74;59,70;118,92
2025-04-17 12:05:36.597738;84,01;95,22;115,28;101,06;113,43;132,55;116,99;119,47;117,48;152,54;57,81;130,63
2025-04-17 12:05:36.641738;84,01;95,93;112,36;97,16;111,88;130,86;115,96;122,20;113,87;147,18;61,06;123,95
2025-04-17 12:05:36.687741;83,35;94,42;111,24;94,77;111,94;129,56;115,62;121,47;116,08;150,11;59,65;126,92
2025-04-17 12:05:36.740255;85,84;95,20;105,64;90,13;109,49;127,84;114,70;122,34;115,40;147,67;59,87;122,37
2025-04-17 12:05:36.785258;83,71;92,19;107,78;89,67;109,61;127,02;112,80;125,37;114,98;139,02;59,64;107,38
2025-04-17 12:05:36.828771;85,59;91,55;105,98;87,10;109,60;125,30;112,13;127,39;113,55;132,70;60,02;101,55
2025-04-17 12:05:36.874772;86,80;92,31;105,77;89,48;109,04;125,31;113,42;128,32;112,10;130,28;61,15;94,63
2025-04-17 12:05:36.915323;87,20;91,58;104,83;85,89;109,87;122,15;110,59;127,29;108,70;128,79;63,57;92,29
2025-04-17 12:05:36.963333;88,22;91,02;104,65;86,02;110,69;121,71;108,78;129,85;109,35;120,62;63,53;80,96
2025-04-17 12:05:37.008839;88,54;90,63;102,41;83,82;111,98;120,91;106,08;129,16;106,79;105,75;65,41;55,51
2025-04-17 12:05:37.055845;89,59;92,58;100,91;82,52;111,18;119,63;99,03;121,07;103,23;77,87;68,56;49,64
2025-04-17 12:05:37.103360;89,21;91,11;101,46;82,91;110,40;118,63;102,37;120,78;97,94;75,38;74,70;51,49
2025-04-17 12:05:37.154359;84,62;90,61;109,55;85,38;110,91;117,96;97,23;121,75;98,04;86,16;73,98;36,53
2025-04-17 12:05:37.200876;83,32;92,17;111,08;83,86;112,26;116,81;95,38;118,69;98,06;75,90;73,30;51,49
2025-04-17 12:05:37.252876;76,87;91,98;116,71;86,36;114,72;118,59;95,63;111,59;97,96;67,65;73,76;36,87
2025-04-17 12:05:37.300419;73,41;91,14;119,56;88,51;115,28;116,69;95,42;111,60;92,99;69,49;78,03;40,42
2025-04-17 12:05:37.351402;71,48;93,15;120,12;87,29;113,41;114,54;91,21;114,44;92,36;72,17;78,13;46,01
2025-04-17 12:05:37.396922;71,63;92,14;119,41;87,85;111,11;113,48;95,01;116,24;99,12;78,34;72,55;38,16
2025-04-17 12:05:37.445923;70,15;92,81;119,71;87,22;110,04;111,70;83,38;108,92;93,37;64,19;74,57;54,06
2025-04-17 12:05:37.515473;69,65;93,24;117,67;87,35;108,35;110,42;84,62;108,22;83,80;61,45;83,94;61,82
2025-04-17 12:05:37.565453;69,62;92,78;116,55;85,86;106,36;109,12;90,69;103,93;87,10;55,57;82,37;70,54
2025-04-17 12:05:37.617971;70,28;93,67;114,31;83,33;102,34;103,79;71,75;103,69;96,01;52,76;67,14;77,24
2025-04-17 12:05:37.667988;70,25;93,89;113,03;82,80;99,18;101,63;69,74;104,05;89,25;51,26;71,60;87,05
2025-04-17 12:05:37.717492;72,28;94,90;110,54;80,45;96,08;98,35;67,60;108,14;78,46;53,44;81,41;79,60
2025-04-17 12:05:37.765517;72,52;94,78;109,86;82,12;95,10;97,39;67,12;105,64;81,35;48,94;77,92;98,25
2025-04-17 12:05:37.809010;73,29;94,44;108,52;81,42;92,08;95,64;65,66;106,65;75,62;49,71;82,88;91,72
2025-04-17 12:05:37.860387;73,54;97,86;107,75;78,29;89,92;92,69;65,50;108,11;76,59;47,45;81,40;103,95
2025-04-17 12:05:37.908925;79,67;98,08;101,58;77,28;82,57;86,38;62,34;111,33;69,44;43,06;88,22;121,37
2025-04-17 12:05:37.957911;81,12;99,48;100,82;76,07;82,48;85,51;65,16;113,36;75,63;46,71;81,80;109,22
2025-04-17 12:05:38.006431;80,38;97,13;101,35;78,27;78,92;84,27;64,57;116,35;70,74;55,67;88,15;106,87
2025-04-17 12:05:38.055446;79,03;96,42;102,25;78,35;78,57;84,86;64,12;113,64;73,68;54,65;85,73;91,79
2025-04-17 12:05:38.103945;87,99;102,60;93,65;73,23;68,49;72,98;63,96;124,20;71,96;49,72;85,90;104,77
2025-04-17 12:05:38.153945;88,23;103,36;93,16;72,72;67,81;73,41;61,45;123,57;65,75;52,91;93,07;94,92
2025-04-17 12:05:38.207467;92,53;107,11;88,99;69,21;65,44;70,46;65,77;126,05;74,52;48,28;81,90;110,01
2025-04-17 12:05:38.260467;92,20;107,43;89,20;68,70;62,72;67,70;61,43;128,00;67,51;49,88;90,77;108,63
2025-04-17 12:05:38.309990;94,73;107,10;86,67;69,24;61,76;67,35;65,50;128,48;75,89;47,79;81,76;112,88
2025-04-17 12:05:38.354988;98,47;110,13;83,43;66,47;60,50;65,69;73,34;131,22;85,15;48,86;72,98;109,01
2025-04-17 12:05:38.408509;94,65;107,84;87,62;69,57;64,63;70,78;72,79;127,63;86,63;47,89;71,70;115,69
2025-04-17 12:05:38.459510;93,81;108,06;88,70;69,69;61,39;67,87;79,15;131,14;94,52;48,81;64,60;111,68
2025-04-17 12:05:38.512044;92,31;107,43;89,96;71,06;62,87;69,70;75,04;129,82;90,38;49,79;68,53;107,81
2025-04-17 12:05:38.559043;95,79;110,08;86,75;68,49;58,52;64,42;84,17;134,40;100,87;50,12;56,94;105,51
2025-04-17 12:05:38.608560;102,71;115,80;80,87;68,52;53,10;59,80;87,35;141,94;100,70;51,14;55,05;101,54
2025-04-17 12:05:38.654559;102,60;117,17;81,78;69,98;55,21;63,84;92,15;140,64;104,71;55,72;53,73;95,38
2025-04-17 12:05:38.705082;99,66;113,47;85,25;74,87;59,62;67,39;86,38;134,52;99,45;72,38;58,71;63,63
2025-04-17 12:05:38.754080;94,33;110,09;91,09;78,79;66,48;76,25;93,17;134,08;106,50;71,62;62,27;40,99
2025-04-17 12:05:38.811031;85,10;104,44;100,26;84,21;74,76;86,49;77,21;131,62;95,34;68,20;70,28;46,02
2025-04-17 12:05:38.868031;85,69;104,92;100,46;83,41;74,23;85,23;80,50;131,02;98,40;64,45;70,55;55,66
2025-04-17 12:05:38.919556;81,51;103,26;105,37;86,64;82,99;94,52;72,98;126,40;82,86;68,28;83,94;41,75
2025-04-17 12:05:38.971555;83,00;103,76;103,99;86,22;83,97;94,23;74,51;123,07;80,41;54,11;88,75;77,97
2025-04-17 12:05:39.022072;82,39;102,27;105,24;88,98;84,59;96,47;77,42;122,88;68,71;56,07;102,41;69,17
2025-04-17 12:05:39.071071;81,91;101,84;105,94;90,15;87,05;100,08;76,52;121,73;67,40;56,65;99,67;63,78
2025-04-17 12:05:39.116595;79,43;98,40;108,78;91,25;94,16;103,90;82,83;119,46;66,76;57,29;99,62;61,55
2025-04-17 12:05:39.171592;78,89;95,31;109,72;96,77;95,21;107,79;85,18;116,03;60,04;57,00;107,23;62,46
2025-04-17 12:05:39.219131;71,37;90,33;119,45;104,70;105,69;116,80;93,72;109,77;45,84;54,34;121,48;73,25
2025-04-17 12:05:39.274130;78,28;95,13;113,64;102,18;100,66;113,66;95,31;110,05;54,83;43,42;112,87;116,35
2025-04-17 12:05:39.316350;80,48;99,08;112,54;100,76;100,88;114,45;89,44;108,29;56,56;37,02;109,68;128,41
2025-04-17 12:05:39.375324;79,47;98,41;113,19;100,01;99,05;114,29;80,10;112,14;64,55;41,34;98,21;115,77
2025-04-17 12:05:39.427828;78,99;99,85;114,87;100,59;102,02;117,69;88,21;111,84;66,74;42,77;100,75;120,96
2025-04-17 12:05:39.473831;77,31;98,46;117,19;103,92;105,65;124,33;89,17;110,18;55,26;47,69;110,04;107,00
2025-04-17 12:05:39.520363;78,57;100,66;117,10;105,35;104,07;125,69;91,16;110,47;56,60;47,62;108,27;106,20
2025-04-17 12:05:39.567347;77,80;100,72;118,82;107,00;105,17;128,22;91,46;110,91;51,87;50,68;112,36;98,28
2025-04-17 12:05:39.616872;76,88;99,82;120,38;109,49;108,59;131,30;87,36;110,55;54,89;50,32;107,44;101,44
2025-04-17 12:05:39.666869;77,38;101,89;120,09;108,72;106,65;131,33;89,24;112,71;67,09;55,25;95,80;93,73
2025-04-17 12:05:39.713399;76,38;102,10;121,64;110,35;108,27;135,13;88,13;109,99;51,73;52,10;111,55;97,26
2025-04-17 12:05:39.760397;77,40;99,57;122,71;114,38;107,86;137,26;88,87;116,05;65,04;72,02;100,41;67,84
2025-04-17 12:05:39.807935;79,01;98,46;122,71;115,28;107,99;137,09;99,81;118,83;72,24;75,81;94,44;58,45
2025-04-17 12:05:39.857444;78,25;96,57;125,35;119,51;110,04;141,52;101,01;120,26;71,66;85,10;96,28;45,66
2025-04-17 12:05:39.906966;77,14;95,16;126,95;118,65;104,53;138,69;107,72;107,92;91,23;140,96;77,27;94,79
2025-04-17 12:05:39.953962;77,35;95,10;129,13;120,99;110,12;141,88;112,37;113,28;79,13;134,70;90,94;77,92
2025-04-17 12:05:40.003797;77,60;94,22;133,71;127,72;117,23;148,50;107,59;108,61;76,27;151,31;93,12;109,04
2025-04-17 12:05:40.055787;81,73;99,75;129,11;129,18;113,71;152,05;107,04;108,64;84,54;149,10;85,39;110,38
2025-04-17 12:05:40.101984;81,64;100,09;131,74;128,47;118,02;152,93;113,35;108,15;79,30;148,05;91,07;101,50
2025-04-17 12:05:40.152876;83,72;99,33;135,45;131,84;124,83;155,67;109,97;106,98;77,72;152,26;92,47;109,95
2025-04-17 12:05:40.199137;85,58;103,18;131,27;134,52;121,44;156,85;116,61;104,16;94,55;157,54;77,48;122,40
2025-04-17 12:05:40.241135;84,04;100,10;138,80;131,97;132,30;157,82;116,28;110,71;103,43;150,12;68,86;105,82
2025-04-17 12:05:40.292142;86,67;104,32;139,28;135,18;135,61;158,45;113,59;108,09;94,62;154,20;77,89;122,20
2025-04-17 12:05:40.339188;86,19;104,12;144,83;137,91;142,96;159,08;111,32;110,02;81,92;154,33;91,31;124,95
2025-04-17 12:05:40.387193;87,85;107,32;144,15;142,52;143,84;157,37;107,93;114,84;76,00;145,23;96,86;111,36
2025-04-17 12:05:40.440679;85,80;106,25;148,06;143,01;148,56;157,52;109,05;116,21;70,28;147,07;102,70;114,22
2025-04-17 12:05:40.498206;85,95;108,74;147,48;145,35;149,42;155,12;111,27;120,42;73,71;142,24;99,72;108,84
2025-04-17 12:05:40.563204;86,80;110,48;144,80;149,35;147,00;151,02;108,67;126,60;66,39;122,79;107,76;53,15
2025-04-17 12:05:40.611715;88,03;111,36;144,27;150,10;147,78;150,57;110,79;129,13;66,76;112,35;109,19;44,34
2025-04-17 12:05:40.673716;86,24;110,29;144,40;151,76;146,79;150,42;115,66;126,24;65,49;130,51;110,95;90,31
2025-04-17 12:05:40.725239;88,48;111,58;146,98;151,59;153,28;151,79;115,74;127,30;66,91;127,74;110,48;87,88
2025-04-17 12:05:40.777238;89,80;112,77;146,82;152,97;154,72;150,39;112,83;127,21;60,01;93,93;117,20;19,37
2025-04-17 12:05:40.825757;89,14;111,44;150,19;152,81;158,88;152,22;115,64;129,09;60,31;101,74;117,44;32,69
2025-04-17 12:05:40.872517;91,35;112,97;147,37;151,29;157,60;151,73;117,91;128,72;62,49;94,74;116,03;16,56
2025-04-17 12:05:40.924597;91,00;112,89;146,76;151,94;156,67;149,54;115,57;127,06;59,83;91,58;119,37;13,90
2025-04-17 12:05:40.977604;91,69;112,33;147,01;152,49;158,05;149,32;113,69;128,83;57,89;92,63;122,40;16,12
2025-04-17 12:05:41.028126;91,02;112,05;148,77;153,75;159,40;148,83;115,05;131,49;59,32;109,24;120,52;53,14
2025-04-17 12:05:41.074132;89,45;111,50;149,23;155,17;159,22;147,11;119,96;129,97;65,15;126,83;115,87;90,00
2025-04-17 12:05:41.120645;88,60;112,50;149,17;156,05;158,90;145,04;120,08;131,72;65,40;121,27;115,92;77,15
2025-04-17 12:05:41.171664;87,40;111,89;150,20;155,40;158,84;145,63;121,38;132,84;68,43;111,88;113,88;65,50
2025-04-17 12:05:41.221175;86,34;112,21;147,78;156,18;154,74;144,65;123,92;133,12;69,89;115,01;112,62;62,85
2025-04-17 12:05:41.270173;86,79;111,93;147,95;156,34;155,26;145,37;123,01;133,07;70,66;118,07;111,91;70,53
2025-04-17 12:05:41.323696;87,33;113,50;149,34;156,43;157,73;145,98;124,74;130,14;77,38;131,56;105,21;99,99
2025-04-17 12:05:41.368697;87,32;113,20;150,78;156,54;158,87;146,25;125,25;131,23;77,10;127,50;105,79;90,03
2025-04-17 12:05:41.416215;87,32;113,67;151,10;156,49;159,50;147,11;127,55;131,34;80,33;123,95;102,65;83,02
2025-04-17 12:05:41.467216;87,27;113,84;151,66;154,69;160,86;148,71;128,03;131,29;82,04;124,19;100,79;87,57
2025-04-17 12:05:41.521739;87,76;113,76;151,68;154,03;160,54;148,17;125,02;131,45;72,13;121,19;109,74;83,02
2025-04-17 12:05:41.572739;87,36;113,59;151,92;154,08;160,17;148,30;125,55;130,23;73,10;128,04;108,65;95,12
2025-04-17 12:05:41.619287;87,60;113,86;151,33;153,80;159,94;148,45;127,73;130,71;74,09;126,60;108,28;86,27
2025-04-17 12:05:41.666269;87,68;114,32;151,35;154,05;159,59;148,24;129,37;131,23;76,25;124,79;106,77;83,40
2025-04-17 12:05:41.719789;88,08;114,34;150,81;153,62;159,48;148,06;129,38;131,47;76,17;126,44;106,65;89,41
2025-04-17 12:05:41.764788;88,61;113,77;150,43;154,27;159,29;147,52;129,37;129,36;77,67;135,62;105,20;106,82
2025-04-17 12:05:41.817306;88,91;114,09;150,28;155,74;159,25;146,14;129,33;130,97;71,29;131,86;110,61;98,52
2025-04-17 12:05:41.874306;89,90;114,94;149,55;156,44;159,30;145,26;129,60;131,89;69,62;129,81;112,36;94,83
2025-04-17 12:05:41.923826;89,94;114,97;149,20;157,16;158,51;144,83;130,08;132,28;68,90;129,47;112,98;94,45
2025-04-17 12:05:41.971823;90,39;115,12;148,61;158,74;157,86;143,22;128,76;131,16;63,71;133,11;116,52;102,27
2025-04-17 12:05:42.025082;90,45;115,02;148,56;159,02;157,53;143,25;127,92;132,04;61,74;132,42;118,48;99,16
2025-04-17 12:05:42.071092;90,84;115,67;148,15;159,07;157,72;143,32;128,29;131,06;61,71;135,91;118,62;107,46
2025-04-17 12:05:42.119621;91,15;116,72;148,79;156,82;159,34;145,83;128,93;132,30;59,51;134,63;120,84;107,68
2025-04-17 12:05:42.168606;91,03;116,99;149,31;155,39;160,73;146,83;128,42;133,27;56,37;133,37;123,45;106,12
2025-04-17 12:05:42.220132;90,77;117,64;144,93;154,83;154,90;146,13;131,03;131,30;60,07;136,58;119,02;114,38
2025-04-17 12:05:42.271126;91,46;118,19;140,56;156,14;149,82;144,64;129,36;131,32;59,17;134,49;118,71;112,17
2025-04-17 12:05:42.319653;91,83;117,78;140,85;156,68;149,07;145,31;128,74;129,92;63,62;136,16;115,41;115,18
2025-04-17 12:05:42.375654;92,58;117,17;139,92;155,58;147,30;146,48;132,34;125,99;73,72;139,94;106,01;120,31
2025-04-17 12:05:42.422192;95,84;117,45;136,74;151,07;146,82;150,97;121,73;127,69;68,87;134,27;112,03;111,59
2025-04-17 12:05:42.472191;94,22;115,89;136,33;148,18;143,74;153,11;116,15;130,00;61,72;130,35;118,70;104,32
2025-04-17 12:05:42.516720;91,12;113,94;137,86;147,22;141,83;153,02;109,83;136,13;49,99;120,43;129,40;86,70
2025-04-17 12:05:42.563708;90,80;113,28;135,60;146,10;138,34;154,79;112,84;132,04;66,97;126,58;114,08;95,15
2025-04-17 12:05:42.611222;92,45;113,98;130,82;143,91;132,66;156,02;121,35;131,45;95,84;125,69;91,72;98,07
2025-04-17 12:05:42.657239;91,73;112,91;128,36;142,70;127,65;155,26;119,12;137,57;85,60;108,80;97,52;51,50
2025-04-17 12:05:42.710740;87,96;111,28;126,40;134,45;121,54;156,82;119,41;137,43;85,22;105,35;93,02;19,97
2025-04-17 12:05:42.756740;86,89;110,54;126,74;132,25;120,13;155,96;119,62;136,97;90,54;101,48;88,26;20,27
2025-04-17 12:05:42.806259;85,93;109,41;127,52;131,85;119,15;154,85;114,81;133,63;93,41;109,80;84,80;53,54
2025-04-17 12:05:42.855260;85,87;109,06;125,52;128,17;115,12;152,88;114,77;128,91;99,48;123,25;77,74;73,50
2025-04-17 12:05:42.904435;83,18;107,01;127,86;125,67;116,08;150,85;113,12;112,94;96,07;150,73;79,27;119,00
2025-04-17 12:05:42.954436;84,57;107,34;125,13;123,50;114,77;149,00;114,21;112,89;99,72;151,00;75,20;123,79
2025-04-17 12:05:43.012505;83,83;105,12;126,28;118,60;114,70;145,45;112,91;113,06;101,00;150,31;74,27;120,30
2025-04-17 12:05:43.061504;84,04;105,01;126,30;118,96;115,70;146,39;113,61;112,57;101,15;153,04;74,33;126,14
2025-04-17 12:05:43.112026;84,24;104,29;124,60;118,43;112,99;145,79;115,63;108,92;107,55;157,58;68,50;131,67
2025-04-17 12:05:43.162031;84,07;104,33;122,35;115,29;109,14;142,94;116,91;107,15;116,01;158,23;60,72;130,85
2025-04-17 12:05:43.208567;82,67;103,66;120,95;107,84;106,80;136,66;112,88;111,93;112,17;148,80;63,60;125,42
2025-04-17 12:05:43.254583;83,23;103,29;120,39;109,05;107,13;136,78;114,29;113,00;110,06;148,04;65,86;123,67
2025-04-17 12:05:43.299103;83,17;101,37;117,03;105,42;105,70;133,68;115,30;115,05;111,68;145,86;63,43;120,00
2025-04-17 12:05:43.346104;82,39;100,21;117,23;105,95;105,71;133,04;114,95;114,34;113,73;146,54;61,84;120,62
2025-04-17 12:05:43.402633;83,39;99,88;113,84;104,10;103,36;131,83;115,36;111,56;110,77;150,15;64,44;122,71
2025-04-17 12:05:43.448633;83,38;100,24;112,91;101,83;101,69;130,30;114,51;112,39;108,67;149,81;65,79;123,75
2025-04-17 12:05:43.496150;84,97;99,68;109,90;97,92;102,12;128,52;113,62;115,77;112,57;144,41;60,83;115,55
2025-04-17 12:05:43.549181;86,34;98,61;106,66;91,75;101,96;124,89;108,84;121,33;109,82;134,94;62,46;101,99
2025-04-17 12:05:43.635693;85,44;94,40;108,03;89,14;105,66;122,29;108,16;128,09;110,77;120,06;61,42;81,71
2025-04-17 12:05:43.681707;85,27;93,80;107,90;88,04;107,64;121,97;106,01;129,33;107,17;108,15;64,92;63,37
2025-04-17 12:05:43.735215;84,48;91,20;107,73;87,37;108,47;120,35;103,43;129,46;100,63;107,79;70,73;60,57
2025-04-17 12:05:43.777220;84,21;91,42;106,67;86,20;109,63;118,68;101,34;119,42;97,84;74,66;73,10;71,97
2025-04-17 12:05:43.824751;79,73;89,82;110,07;86,92;110,61;118,76;101,54;118,73;96,39;82,86;74,80;34,04
2025-04-17 12:05:43.876767;75,51;91,62;116,97;89,71;113,57;118,93;97,41;110,44;95,35;66,58;75,09;84,14
2025-04-17 12:05:43.926281;69,93;91,08;121,38;90,67;114,23;117,60;95,76;104,15;93,16;62,30;77,14;81,57
2025-04-17 12:05:43.979279;71,14;91,92;118,82;89,18;109,98;115,46;94,86;108,59;92,57;68,10;77,86;74,14
2025-04-17 12:05:44.029821;71,06;94,43;117,76;87,89;106,51;112,71;74,26;106,47;97,06;63,61;67,38;80,03
2025-04-17 12:05:44.074818;69,57;94,45;117,41;86,36;103,62;109,18;72,86;102,90;97,80;56,75;65,43;92,29
2025-04-17 12:05:44.125354;70,77;92,32;115,55;87,35;102,49;107,43;71,52;108,52;96,14;63,68;65,90;64,83
2025-04-17 12:05:44.173379;71,49;94,46;113,38;84,54;99,79;103,97;66,10;108,08;92,23;58,75;66,53;79,00
2025-04-17 12:05:44.219898;74,61;99,82;108,88;80,72;92,03;97,50;71,08;116,10;98,40;63,38;58,97;72,24
2025-04-17 12:05:44.266881;77,45;101,54;106,07;79,32;87,89;91,32;66,34;117,92;97,30;57,00;55,78;86,10
2025-04-17 12:05:44.320416;79,99;101,89;102,92;75,66;83,47;88,09;70,07;117,99;98,96;56,68;56,08;89,00
2025-04-17 12:05:44.370415;78,59;100,03;103,74;74,52;83,15;86,55;68,13;117,64;95,33;59,69;60,01;80,16
2025-04-17 12:05:44.420963;90,64;109,27;92,35;66,00;68,50;72,91;73,10;128,85;92,23;49,66;62,59;115,53
2025-04-17 12:05:44.468947;92,65;117,62;89,72;63,34;65,15;70,18;78,04;129,72;98,62;53,54;56,97;110,67
