timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:07:52.298453;94,15;107,99;179,44;167,88;168,63;155,72;64,41;51,35;117,05;116,32;107,76;88,75
2025-04-17 12:07:52.349982;92,95;105,65;178,68;168,07;169,62;156,11;68,69;57,33;116,56;117,81;112,56;92,67
2025-04-17 12:07:52.399981;91,67;105,25;177,50;169,91;170,10;156,53;72,63;59,86;117,43;119,51;116,53;92,47
2025-04-17 12:07:52.448500;91,35;104,98;177,10;170,37;170,71;156,27;76,16;63,05;118,65;121,99;120,51;91,86
2025-04-17 12:07:52.503499;90,97;106,44;176,42;170,55;170,92;156,42;78,88;66,03;118,76;122,75;122,27;93,02
2025-04-17 12:07:52.550024;91,13;107,73;176,08;171,73;170,26;157,27;83,42;69,14;121,53;126,66;127,20;91,62
2025-04-17 12:07:52.599030;91,26;107,76;175,91;172,88;170,07;156,98;87,93;72,82;121,23;128,27;128,90;93,49
2025-04-17 12:07:52.645541;92,17;107,08;176,02;173,91;169,61;156,32;94,97;79,84;124,92;129,64;130,76;94,90
2025-04-17 12:07:52.694699;92,78;107,85;176,17;175,24;169,50;155,93;96,51;81,75;125,05;129,18;129,85;97,27
2025-04-17 12:07:52.746203;93,11;107,61;176,53;175,60;169,41;155,72;97,24;82,93;124,59;128,98;128,68;97,72
2025-04-17 12:07:52.794223;93,49;107,71;176,64;175,64;169,40;155,57;97,80;83,64;124,19;129,69;128,03;97,19
2025-04-17 12:07:52.851723;93,30;107,48;176,30;176,07;169,35;155,45;97,92;84,34;123,54;128,52;128,17;98,23
2025-04-17 12:07:52.908725;93,30;108,13;175,87;176,31;169,39;155,46;97,79;84,39;123,29;128,04;128,84;98,09
2025-04-17 12:07:52.962244;93,49;108,54;175,88;176,40;169,37;155,43;97,73;84,73;123,84;128,19;129,86;98,67
2025-04-17 12:07:53.008247;93,55;108,88;175,82;176,43;169,36;155,62;97,73;84,31;124,67;128,63;129,99;98,05
2025-04-17 12:07:53.055480;93,80;109,39;176,11;176,25;168,46;156,03;99,22;84,42;127,06;129,96;130,93;96,61
2025-04-17 12:07:53.110486;93,95;110,04;176,15;176,19;167,91;156,31;99,63;84,21;127,53;130,51;130,39;96,87
2025-04-17 12:07:53.163001;95,13;111,21;177,21;175,52;167,77;155,52;99,74;83,89;127,86;130,04;130,23;96,57
2025-04-17 12:07:53.211001;95,19;111,40;176,95;176,01;168,01;155,14;99,46;84,22;127,58;131,41;129,43;95,03
2025-04-17 12:07:53.261520;95,09;111,33;176,81;175,82;168,05;155,64;99,29;83,87;127,77;131,81;130,65;94,47
2025-04-17 12:07:53.316521;95,18;111,44;176,70;175,72;168,19;155,78;99,09;83,92;127,65;132,60;130,50;94,60
2025-04-17 12:07:53.370064;95,24;111,05;176,59;175,90;168,36;155,72;98,92;83,81;127,50;132,50;130,21;94,23
2025-04-17 12:07:53.417064;95,26;111,09;176,58;175,81;168,40;155,75;97,42;83,17;127,14;130,75;127,33;92,70
2025-04-17 12:07:53.461592;95,73;111,20;176,66;176,12;168,13;155,03;96,94;82,90;126,90;130,54;128,83;93,07
2025-04-17 12:07:53.510595;95,70;111,03;176,50;176,10;168,26;155,15;96,29;82,48;126,60;130,41;128,98;93,62
2025-04-17 12:07:53.561110;96,03;110,97;176,61;176,34;168,35;154,86;96,02;82,30;127,23;131,93;129,48;94,31
2025-04-17 12:07:53.615109;95,98;110,71;176,61;176,28;168,65;155,05;93,88;81,26;124,82;130,83;127,15;94,12
2025-04-17 12:07:53.669639;96,10;110,64;176,82;176,22;168,67;155,00;92,67;79,22;124,70;129,92;126,73;93,68
2025-04-17 12:07:53.717480;96,08;110,78;176,79;176,18;168,73;154,88;91,35;75,74;124,59;130,32;125,99;92,72
2025-04-17 12:07:53.776005;96,00;109,64;176,68;175,91;169,65;154,36;81,85;68,49;120,63;126,85;118,47;89,95
2025-04-17 12:07:53.825006;96,19;110,22;176,79;175,52;169,80;153,84;79,30;65,62;120,40;125,09;116,73;90,51
2025-04-17 12:07:53.876534;96,56;110,88;177,16;175,09;169,84;153,38;75,91;61,01;119,87;123,14;113,79;90,69
2025-04-17 12:07:53.926535;96,89;111,54;177,47;174,46;169,92;153,42;73,42;57,02;119,71;121,67;112,62;89,07
2025-04-17 12:07:53.986064;98,16;114,32;178,61;172,83;170,44;152,78;69,39;54,59;118,40;120,76;108,73;87,68
2025-04-17 12:07:54.032076;98,72;113,63;179,47;172,76;170,21;153,24;63,96;48,59;116,13;118,36;105,18;85,35
2025-04-17 12:07:54.089896;98,87;112,87;179,41;172,90;170,31;152,81;60,42;46,44;114,24;116,64;103,89;85,68
2025-04-17 12:07:54.141093;99,08;112,62;179,38;172,26;171,01;151,83;59,05;47,37;114,05;117,22;103,28;84,81
2025-04-17 12:07:54.192218;99,43;113,10;179,26;171,41;171,32;150,57;58,81;47,62;114,66;117,90;104,06;84,24
2025-04-17 12:07:54.238233;99,17;111,38;179,30;172,17;171,97;150,05;57,91;46,76;114,76;118,48;104,42;84,01
2025-04-17 12:07:54.287748;97,24;111,67;179,46;172,25;172,67;151,56;52,73;44,22;113,38;116,33;103,69;83,96
2025-04-17 12:07:54.336759;96,04;111,77;179,39;171,32;172,23;151,63;50,38;43,22;112,89;114,70;103,11;83,53
2025-04-17 12:07:54.390273;94,84;107,71;178,64;170,91;171,89;152,66;48,82;42,00;112,54;113,93;103,48;81,96
2025-04-17 12:07:54.433293;94,02;106,03;178,20;171,07;171,68;153,26;46,78;41,48;111,62;114,30;100,81;79,99
2025-04-17 12:07:54.485797;93,18;105,18;177,83;171,20;171,91;153,46;44,64;40,32;111,53;113,24;99,46;80,03
2025-04-17 12:07:54.539800;93,16;105,71;176,59;170,76;170,63;153,67;43,83;37,52;111,37;111,41;97,21;80,05
2025-04-17 12:07:54.588347;94,07;106,58;173,76;170,09;168,93;154,19;41,80;33,18;111,41;108,76;94,60;79,91
2025-04-17 12:07:54.638355;93,84;106,74;173,53;170,03;169,18;154,85;40,32;29,31;110,96;105,12;92,92;82,31
2025-04-17 12:07:54.696506;93,99;107,17;173,03;169,59;168,94;154,99;39,52;28,74;110,39;104,74;92,06;83,16
2025-04-17 12:07:54.750004;94,37;107,27;172,34;169,44;168,81;155,12;39,28;28,52;110,77;104,69;91,64;83,85
2025-04-17 12:07:54.807011;94,52;108,42;172,54;168,06;167,98;155,42;39,48;28,19;110,58;104,62;92,03;85,10
2025-04-17 12:07:54.860799;95,80;109,19;171,66;168,15;168,00;154,63;38,77;27,42;110,06;103,90;94,31;84,10
2025-04-17 12:07:54.914798;96,99;109,12;170,51;168,88;167,75;154,05;35,14;24,71;106,99;101,56;90,74;83,98
2025-04-17 12:07:54.961844;97,58;108,94;170,61;168,88;168,27;154,02;32,35;22,55;104,41;99,80;90,41;85,12
2025-04-17 12:07:55.014843;97,55;108,42;170,82;169,11;168,25;154,28;31,71;22,49;103,85;99,82;90,42;84,98
2025-04-17 12:07:55.069362;98,21;108,50;170,75;168,72;168,31;154,24;30,02;21,34;101,83;98,68;88,98;85,11
2025-04-17 12:07:55.121364;98,41;108,44;171,25;168,43;168,57;154,13;29,34;21,57;100,82;99,13;90,39;84,64
2025-04-17 12:07:55.176895;98,38;107,47;172,17;168,25;169,64;154,78;29,09;27,77;100,67;105,36;89,73;81,14
2025-04-17 12:07:55.234899;97,80;106,70;173,14;168,68;170,22;154,92;29,45;32,60;101,09;110,10;91,27;79,75
2025-04-17 12:07:55.281413;97,59;107,43;173,39;168,37;170,42;155,35;30,02;33,56;101,53;111,18;92,05;80,48
2025-04-17 12:07:55.336424;97,80;107,01;173,22;168,00;170,46;155,91;30,92;34,60;102,10;112,14;92,77;81,05
2025-04-17 12:07:55.393957;97,77;106,91;173,33;167,73;170,51;156,26;31,26;35,02;102,31;112,66;93,62;81,59
2025-04-17 12:07:55.444964;97,30;111,46;173,02;167,60;169,47;156,44;34,29;36,50;103,59;113,17;92,65;83,16
2025-04-17 12:07:55.494473;96,46;110,60;173,06;167,64;168,77;156,07;35,53;39,23;104,22;115,13;92,45;83,00
2025-04-17 12:07:55.547989;96,36;110,57;172,18;167,57;167,80;155,98;36,12;39,98;104,71;115,37;92,61;83,56
2025-04-17 12:07:55.598988;96,71;110,00;171,69;167,45;167,49;156,06;36,88;40,62;105,17;115,79;92,89;83,82
2025-04-17 12:07:55.652038;96,56;109,18;172,09;166,61;168,97;157,07;38,82;42,68;107,07;116,80;91,82;85,06
2025-04-17 12:07:55.768573;96,23;112,21;172,06;165,85;169,54;157,94;40,98;44,47;108,72;117,71;90,60;86,54
2025-04-17 12:07:55.823661;96,14;110,10;171,83;165,72;169,36;158,27;41,85;44,71;109,46;117,97;90,90;87,27
2025-04-17 12:07:55.876177;96,07;111,98;171,56;165,96;169,32;157,76;41,83;44,94;109,50;118,19;91,24;88,52
2025-04-17 12:07:55.936189;96,34;111,73;171,45;166,09;168,98;157,48;41,83;45,24;108,77;118,51;91,26;89,48
2025-04-17 12:07:55.993700;96,31;111,14;171,18;166,05;168,77;157,36;42,43;45,73;108,89;118,89;90,83;90,33
2025-04-17 12:07:56.042711;96,41;113,04;170,99;165,89;168,74;157,39;42,59;45,89;109,15;118,99;90,67;90,14
2025-04-17 12:07:56.087229;96,50;111,27;170,95;166,01;168,85;157,63;42,91;46,62;109,50;119,75;91,15;90,08
2025-04-17 12:07:56.134235;96,49;111,62;171,05;166,08;168,97;157,92;43,19;47,10;109,87;120,23;91,83;89,83
2025-04-17 12:07:56.184778;96,46;109,89;171,51;165,90;169,37;158,02;43,20;47,24;109,96;120,35;91,80;89,83
2025-04-17 12:07:56.230781;96,95;109,22;171,87;165,66;170,04;158,10;43,01;47,20;109,93;120,58;92,11;89,01
2025-04-17 12:07:56.276304;97,11;108,42;172,04;165,75;170,06;158,12;42,75;46,98;109,85;120,58;92,33;88,57
2025-04-17 12:07:56.325303;97,15;107,89;172,09;165,74;169,78;158,09;42,50;46,52;109,67;120,31;92,06;87,92
2025-04-17 12:07:56.374878;97,28;107,81;172,26;165,72;169,63;158,28;41,72;46,25;109,08;120,52;92,22;86,93
2025-04-17 12:07:56.425878;97,28;107,55;172,51;166,04;169,48;158,38;40,59;45,22;108,95;120,31;93,29;86,65
2025-04-17 12:07:56.469396;97,18;107,47;172,80;166,07;169,55;158,46;38,42;43,41;107,76;119,09;93,39;85,08
2025-04-17 12:07:56.520396;97,43;107,09;173,47;166,64;170,19;158,18;35,64;39,71;106,06;116,93;94,20;82,23
2025-04-17 12:07:56.566923;97,77;109,67;173,24;166,72;169,14;157,80;35,21;39,14;106,57;116,19;95,38;84,22
2025-04-17 12:07:56.609921;98,06;110,76;172,99;166,75;169,15;157,72;34,68;37,65;106,54;114,70;95,72;86,00
2025-04-17 12:07:56.664482;99,02;111,59;173,08;166,57;170,21;158,56;31,52;32,67;103,58;111,23;95,10;89,38
2025-04-17 12:07:56.711480;99,69;109,30;172,49;167,52;169,95;158,81;28,01;24,02;99,80;104,30;96,04;92,64
2025-04-17 12:07:56.761000;100,69;103,41;172,71;168,45;171,01;157,01;25,56;24,11;97,16;104,43;97,29;92,23
2025-04-17 12:07:56.812000;100,59;103,52;172,78;169,47;170,82;155,29;24,79;25,52;95,76;105,56;99,73;90,82
2025-04-17 12:07:56.863521;98,69;103,63;174,25;169,61;170,18;156,01;28,16;24,89;98,43;105,67;98,55;87,45
2025-04-17 12:07:56.916525;97,72;103,00;174,66;169,50;170,34;155,46;29,02;25,51;99,27;105,15;99,86;86,76
2025-04-17 12:07:56.970733;97,30;103,23;174,00;169,58;170,02;155,10;29,96;26,11;100,04;105,43;101,06;87,00
2025-04-17 12:07:57.028733;96,03;102,58;173,98;170,51;169,20;155,22;31,26;26,14;101,28;105,06;103,47;87,48
2025-04-17 12:07:57.074984;95,84;102,60;173,78;170,43;169,02;155,30;31,69;26,11;101,57;104,87;102,69;87,19
2025-04-17 12:07:57.123983;95,18;102,78;173,70;169,78;169,14;155,87;33,08;26,34;103,43;104,84;102,40;87,17
2025-04-17 12:07:57.178505;95,64;103,73;173,18;169,69;169,00;155,45;36,87;28,07;106,90;105,85;100,11;87,04
2025-04-17 12:07:57.228506;95,23;103,96;172,83;168,78;168,20;155,60;38,75;30,16;108,64;107,30;98,58;86,54
2025-04-17 12:07:57.281022;95,59;108,99;172,67;168,42;167,21;154,95;41,68;31,02;110,57;108,04;97,61;86,15
2025-04-17 12:07:57.333032;96,14;109,26;172,38;168,32;166,88;154,51;42,70;31,14;111,01;108,05;97,37;85,75
2025-04-17 12:07:57.386107;96,53;111,74;172,32;168,50;166,77;154,46;43,53;31,89;111,16;108,48;99,11;85,89
2025-04-17 12:07:57.437112;96,24;111,18;174,08;168,22;168,05;153,86;45,31;34,35;111,04;109,29;99,91;86,49
2025-04-17 12:07:57.494627;96,49;110,90;174,89;169,06;168,82;152,08;46,91;38,74;111,33;112,43;99,43;84,32
2025-04-17 12:07:57.545632;96,97;111,20;174,78;168,44;168,75;151,44;48,35;41,02;111,59;114,35;100,45;83,48
2025-04-17 12:07:57.594145;97,48;110,98;175,44;168,35;169,76;151,19;48,69;41,28;111,51;114,38;100,17;83,41
2025-04-17 12:07:57.642152;98,00;111,56;175,30;167,98;169,37;151,53;51,05;41,96;112,74;114,00;101,09;84,56
2025-04-17 12:07:57.699662;98,30;111,71;175,61;167,56;169,68;152,13;52,27;42,93;112,92;114,71;102,50;84,28
2025-04-17 12:07:57.758187;97,62;112,46;177,88;167,93;170,60;152,63;55,20;45,98;112,82;116,45;105,01;85,55
2025-04-17 12:07:57.818186;98,19;114,15;178,57;168,19;170,41;153,42;57,66;47,12;113,35;116,85;104,27;86,60
2025-04-17 12:07:57.875708;99,34;114,93;178,02;167,96;169,61;153,89;60,01;47,29;114,36;117,40;104,52;87,78
2025-04-17 12:07:57.929724;100,82;113,78;178,23;167,60;169,75;154,77;61,50;46,87;114,54;117,31;106,33;89,32
2025-04-17 12:07:57.980261;100,57;113,94;178,85;168,01;169,46;155,02;67,28;50,48;116,30;117,10;112,83;91,33
2025-04-17 12:07:58.042270;100,47;113,26;178,63;168,71;169,13;155,46;68,22;51,85;116,12;117,47;112,34;91,28
2025-04-17 12:07:58.095783;99,79;112,82;179,25;169,83;168,28;156,51;71,36;55,45;116,15;117,98;112,88;94,61
2025-04-17 12:07:58.150314;99,05;113,36;179,87;169,36;168,11;157,06;72,49;55,96;116,63;117,45;112,66;96,17
2025-04-17 12:07:58.207314;99,41;113,71;179,86;169,46;168,44;156,93;73,76;55,96;117,02;117,75;114,09;96,09
2025-04-17 12:07:58.257831;98,70;111,88;179,29;171,93;168,32;157,15;80,89;64,15;118,57;122,09;124,53;97,39
2025-04-17 12:07:58.312830;97,81;107,77;179,09;173,78;167,86;157,33;82,62;67,73;118,50;123,31;127,55;96,64
2025-04-17 12:07:58.364366;97,66;107,40;178,93;173,70;167,71;157,13;85,22;69,30;120,62;123,77;129,70;99,17
2025-04-17 12:07:58.415364;95,47;105,89;176,50;174,71;168,44;158,05;88,37;72,86;123,52;128,33;126,17;97,32
2025-04-17 12:07:58.464883;93,84;104,94;175,08;175,06;168,23;157,92;88,43;74,53;123,23;130,34;129,01;96,09
2025-04-17 12:07:58.520886;94,12;104,08;175,56;175,10;168,24;157,81;88,32;76,34;123,69;131,16;128,33;96,17
2025-04-17 12:07:58.574401;94,97;104,82;176,40;174,94;167,92;157,62;87,90;76,56;123,76;131,84;129,48;96,10
2025-04-17 12:07:58.621404;95,21;105,31;176,90;174,71;167,88;157,43;87,55;76,27;123,66;131,71;129,26;95,95
2025-04-17 12:07:58.669917;94,20;105,29;176,66;174,99;167,81;157,35;87,52;76,19;124,20;131,85;130,17;96,07
2025-04-17 12:07:58.718918;94,48;105,61;176,89;175,11;167,16;157,23;87,89;76,07;124,67;132,68;129,23;96,08
2025-04-17 12:07:58.774474;93,64;105,92;176,74;174,99;167,03;157,22;87,33;75,43;124,12;132,27;128,02;95,12
2025-04-17 12:07:58.830478;93,55;106,03;176,70;174,88;166,92;157,14;87,08;75,08;124,08;132,01;127,76;94,60
2025-04-17 12:07:58.887053;93,00;106,66;176,53;174,76;166,95;156,88;86,82;75,22;123,99;131,58;127,01;94,75
2025-04-17 12:07:58.933054;92,98;106,79;176,53;175,11;166,69;156,55;87,32;75,11;124,64;131,62;127,64;94,52
2025-04-17 12:07:58.988577;92,86;106,89;176,72;175,04;166,73;156,62;87,02;74,94;124,16;131,10;127,18;93,68
2025-04-17 12:07:59.036576;93,09;107,44;177,58;174,61;166,54;156,21;83,67;71,43;123,66;129,07;123,68;93,29
2025-04-17 12:07:59.089093;92,86;107,56;178,09;173,57;166,61;156,18;79,24;66,51;122,56;126,93;120,87;92,89
2025-04-17 12:07:59.135099;92,93;109,88;178,25;173,53;166,74;156,26;77,29;62,63;122,58;126,13;117,74;90,81
2025-04-17 12:07:59.182610;93,22;110,63;178,34;173,46;166,84;156,36;74,42;59,31;121,42;124,03;115,67;90,41
2025-04-17 12:07:59.236617;93,30;110,73;179,09;173,37;166,52;156,11;71,31;57,27;120,42;122,45;113,18;91,14
2025-04-17 12:07:59.289131;93,80;111,34;179,69;172,77;166,43;156,51;69,46;54,55;119,75;121,59;112,34;89,34
2025-04-17 12:07:59.347651;94,47;111,55;178,97;172,73;166,81;155,26;63,40;49,51;117,38;118,89;107,58;86,99
2025-04-17 12:07:59.398660;94,97;111,42;178,24;172,41;167,01;154,35;61,72;48,40;117,10;118,79;106,59;85,55
2025-04-17 12:07:59.450188;95,12;111,20;178,26;172,35;167,87;153,64;60,12;48,23;116,67;118,98;105,74;85,53
2025-04-17 12:07:59.499187;95,24;111,00;178,12;172,59;169,26;153,17;57,26;47,66;115,80;119,53;105,07;84,46
2025-04-17 12:07:59.555716;96,14;110,72;177,15;172,79;170,11;153,04;54,89;46,26;114,94;119,26;105,90;82,50
2025-04-17 12:07:59.603710;95,63;109,23;176,22;173,24;170,04;153,37;48,74;41,66;113,57;114,91;101,21;79,58
2025-04-17 12:07:59.650228;94,78;109,04;175,95;172,96;169,35;153,53;47,50;38,40;113,69;112,51;99,50;78,83
2025-04-17 12:07:59.698225;94,82;105,93;175,80;172,25;169,41;153,50;45,90;36,49;113,49;111,35;96,57;78,60
2025-04-17 12:07:59.751743;95,29;106,77;174,88;169,99;169,14;153,92;44,21;33,90;112,06;109,77;98,11;79,27
2025-04-17 12:07:59.805750;95,98;107,41;173,19;169,41;168,09;154,15;44,27;32,64;113,00;108,60;94,87;79,57
2025-04-17 12:07:59.871077;95,68;106,92;172,80;169,88;167,52;154,98;43,42;31,38;112,93;107,56;94,82;80,52
2025-04-17 12:07:59.928078;97,55;108,67;170,97;168,59;167,19;155,46;40,58;23,77;110,87;100,85;91,51;84,20
2025-04-17 12:07:59.979602;98,74;109,92;169,86;167,48;166,86;155,71;39,56;24,27;109,75;101,85;91,62;83,77
2025-04-17 12:08:00.037611;98,58;109,65;169,92;167,91;166,85;155,81;37,58;24,92;108,25;102,47;90,10;83,29
2025-04-17 12:08:00.089173;98,94;109,46;169,49;168,32;167,27;155,86;33,79;24,68;105,02;102,35;90,27;83,30
2025-04-17 12:08:00.146177;98,96;108,79;169,35;168,88;167,34;156,72;31,99;22,30;103,87;100,84;92,77;84,36
2025-04-17 12:08:00.198688;99,86;109,22;169,64;168,82;168,07;156,59;32,53;22,82;103,98;101,93;92,68;83,48
2025-04-17 12:08:00.252221;100,90;110,06;169,59;169,33;167,58;154,89;31,06;21,97;100,96;101,53;94,25;85,27
2025-04-17 12:08:00.308207;100,43;112,66;170,65;170,44;167,73;154,76;30,90;22,60;100,57;102,40;94,89;85,86
2025-04-17 12:08:00.365731;100,26;114,80;170,89;170,46;168,10;155,44;30,89;17,43;100,91;97,64;92,57;90,37
2025-04-17 12:08:00.418734;101,15;114,55;171,16;169,43;168,92;156,41;32,12;24,43;101,54;105,01;91,81;85,50
2025-04-17 12:08:00.471256;100,95;113,22;171,62;169,60;169,14;156,38;34,02;30,03;103,39;110,38;90,68;84,74
2025-04-17 12:08:00.524262;100,71;112,71;172,17;169,01;169,16;156,50;35,41;32,18;104,49;112,02;91,03;84,00
2025-04-17 12:08:00.576784;100,85;111,82;172,17;168,91;169,25;156,70;36,73;33,84;105,57;113,43;91,53;84,34
2025-04-17 12:08:00.629784;100,84;114,26;172,55;168,26;169,21;157,01;37,88;34,96;106,16;114,26;92,51;85,26
2025-04-17 12:08:00.681217;100,29;113,64;172,74;167,63;168,93;157,36;38,71;36,58;105,91;115,23;91,29;85,52
2025-04-17 12:08:00.733204;100,48;115,30;172,54;167,48;168,95;157,66;38,95;37,34;105,77;115,79;91,39;87,63
2025-04-17 12:08:00.788203;99,87;115,32;172,70;166,86;168,97;159,00;38,16;37,44;105,16;115,71;92,13;88,73
2025-04-17 12:08:00.843215;99,69;115,10;172,34;166,77;168,33;159,33;38,58;37,51;105,17;115,84;91,76;88,32
2025-04-17 12:08:00.897728;100,66;115,87;172,00;166,58;168,56;159,28;40,02;39,28;106,31;116,76;92,11;88,18
2025-04-17 12:08:00.946735;101,06;116,57;171,78;165,25;169,54;159,67;40,12;40,35;106,90;117,07;92,23;89,22
2025-04-17 12:08:00.998251;101,14;116,88;171,65;164,48;169,76;159,37;40,93;41,40;107,61;116,90;91,60;88,89
2025-04-17 12:08:01.045254;100,87;116,66;171,73;164,58;170,10;159,04;42,02;43,06;108,74;117,51;91,12;90,10
