timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:30:44.654110;106,73;122,43;146,14;156,83;158,38;148,81;39,71;15,92;107,86;96,43;98,52;93,25
2025-04-17 12:30:44.704550;105,38;119,18;148,09;158,61;159,24;149,62;39,60;16,51;107,51;95,26;92,87;93,67
2025-04-17 12:30:44.752553;105,91;119,62;148,32;157,97;159,67;149,89;39,69;16,98;107,32;94,23;91,40;94,95
2025-04-17 12:30:44.799144;105,74;120,38;147,54;155,81;157,78;151,39;41,33;18,41;107,73;92,72;87,90;97,32
2025-04-17 12:30:44.854142;105,04;120,31;148,03;156,31;156,12;152,05;44,79;18,73;108,64;93,35;89,26;96,81
2025-04-17 12:30:44.903677;105,29;120,53;149,69;155,68;158,86;150,68;46,54;20,40;110,69;84,38;85,72;106,64
2025-04-17 12:30:44.948677;106,15;122,96;150,31;153,69;160,08;150,50;47,54;30,42;110,86;73,49;78,76;118,83
2025-04-17 12:30:45.000205;106,83;124,51;149,14;154,80;158,93;149,59;47,76;35,86;110,44;69,66;78,52;122,75
2025-04-17 12:30:45.053204;107,98;124,63;148,72;153,98;158,79;151,59;49,41;37,35;110,39;72,78;84,11;121,16
2025-04-17 12:30:45.109736;106,91;125,53;149,79;152,78;159,71;152,02;49,60;42,30;109,59;66,11;84,34;128,85
2025-04-17 12:30:45.158737;107,40;125,61;149,18;155,07;159,24;150,51;52,04;49,07;110,91;59,89;85,66;135,11
2025-04-17 12:30:45.216271;106,88;125,13;150,44;156,01;160,00;150,90;52,73;50,21;110,99;59,68;84,05;135,35
2025-04-17 12:30:45.273268;107,22;125,17;150,27;157,39;159,81;148,87;53,46;52,52;110,01;56,56;80,06;138,46
2025-04-17 12:30:45.321793;107,21;124,72;150,27;160,00;158,88;146,28;60,69;54,32;111,30;57,63;78,88;138,01
2025-04-17 12:30:45.373792;106,97;124,79;148,73;160,15;156,75;145,69;61,61;56,32;110,86;56,56;77,84;138,83
2025-04-17 12:30:45.424357;107,11;124,68;147,00;161,28;153,19;144,61;67,54;59,51;113,21;56,75;77,51;138,85
2025-04-17 12:30:45.483358;107,24;122,94;149,74;163,42;154,89;145,12;77,09;59,90;119,13;62,05;83,74;132,47
2025-04-17 12:30:45.534884;106,16;122,17;152,89;165,32;156,07;145,21;85,76;64,02;123,97;67,37;83,46;130,50
2025-04-17 12:30:45.585900;106,66;123,63;153,13;165,38;156,09;144,32;86,63;66,45;123,48;67,71;85,20;130,64
2025-04-17 12:30:45.638421;105,41;122,23;155,57;167,62;158,91;144,44;87,99;66,92;121,16;74,05;89,09;124,84
2025-04-17 12:30:45.690429;102,65;116,13;159,04;169,46;161,63;146,17;89,38;66,97;120,82;99,00;95,73;105,25
2025-04-17 12:30:45.733674;103,98;118,45;157,71;166,86;161,05;146,60;91,75;71,01;122,30;85,84;90,56;116,48
2025-04-17 12:30:45.782678;105,02;122,07;154,69;166,44;158,28;145,38;96,38;75,94;126,89;80,37;90,42;121,35
2025-04-17 12:30:45.830215;105,17;124,39;154,00;160,56;157,31;150,76;99,99;83,62;130,24;77,57;105,62;125,04
2025-04-17 12:30:45.883218;106,00;125,11;154,17;156,95;158,43;152,67;106,07;88,56;136,89;74,06;113,41;130,83
2025-04-17 12:30:45.928739;104,64;123,61;157,89;157,32;161,27;153,24;107,55;88,52;138,04;75,89;111,33;129,65
2025-04-17 12:30:45.971740;103,80;122,34;158,49;159,90;161,61;151,74;112,35;92,40;139,69;76,70;105,78;131,36
2025-04-17 12:30:46.022275;101,12;122,28;158,08;160,72;159,15;150,81;113,35;94,17;139,05;81,79;105,76;127,91
2025-04-17 12:30:46.076277;101,73;122,32;157,93;161,83;159,28;150,58;116,00;100,79;139,44;80,29;107,21;131,03
2025-04-17 12:30:46.125789;102,44;121,96;158,40;162,75;160,32;149,35;118,79;106,13;140,72;79,28;110,52;133,10
2025-04-17 12:30:46.170799;101,52;120,13;162,51;163,62;164,02;150,55;119,88;109,66;139,36;81,46;106,66;133,07
2025-04-17 12:30:46.225325;99,87;117,94;163,03;161,23;162,20;157,86;121,11;115,30;137,32;83,84;108,09;131,28
2025-04-17 12:30:46.277323;93,80;114,09;168,81;164,83;162,33;159,11;116,03;117,09;133,19;95,11;98,91;123,57
2025-04-17 12:30:46.325892;94,94;115,78;168,52;164,95;163,47;154,76;119,79;116,52;135,26;93,71;100,69;122,99
2025-04-17 12:30:46.374875;99,03;116,51;163,04;162,69;159,87;157,01;121,25;117,42;137,00;94,31;104,13;121,18
2025-04-17 12:30:46.426406;101,01;114,29;158,61;166,09;156,96;154,37;121,34;116,07;137,14;91,09;105,04;125,05
2025-04-17 12:30:46.483418;101,51;114,36;157,78;167,74;156,55;151,88;120,89;114,65;137,66;87,49;104,39;128,20
2025-04-17 12:30:46.538937;102,95;119,56;155,81;164,29;155,09;154,48;120,87;112,77;139,89;71,30;107,98;141,03
2025-04-17 12:30:46.589954;105,10;122,34;154,48;165,21;155,83;150,14;121,24;113,09;139,52;74,59;106,59;138,27
2025-04-17 12:30:46.645471;104,83;121,15;154,50;165,79;156,40;148,92;118,99;103,58;139,57;70,54;105,43;140,94
2025-04-17 12:30:46.699006;105,17;122,46;153,69;166,30;156,07;146,37;116,62;98,43;139,23;67,04;94,65;140,50
2025-04-17 12:30:46.748004;105,12;123,25;153,88;164,97;155,82;147,49;112,34;92,43;140,00;69,94;101,82;136,61
2025-04-17 12:30:46.802538;107,11;125,31;150,69;163,92;154,04;146,31;107,74;88,25;137,42;70,75;98,27;132,98
2025-04-17 12:30:46.860539;107,11;124,69;149,59;163,83;152,83;147,17;104,82;86,02;134,11;67,84;98,11;134,06
2025-04-17 12:30:46.907070;106,81;124,85;149,80;164,20;152,47;146,14;97,25;81,97;126,24;60,73;93,08;138,16
2025-04-17 12:30:46.958067;106,56;125,80;150,19;162,91;152,79;147,60;91,42;77,18;122,15;57,75;98,08;139,75
2025-04-17 12:30:47.006617;108,95;125,92;148,39;162,95;153,30;148,85;84,55;67,85;120,95;57,75;91,39;135,74
2025-04-17 12:30:47.053620;108,32;124,92;148,75;164,56;153,60;146,99;78,88;63,89;114,07;57,67;89,83;132,81
2025-04-17 12:30:47.102147;107,74;124,65;152,29;162,58;157,34;149,32;73,58;56,85;113,51;61,81;86,40;126,35
2025-04-17 12:30:47.157150;106,65;123,88;153,45;162,69;158,61;150,09;69,85;53,20;111,45;64,20;86,10;123,00
2025-04-17 12:30:47.205687;106,66;124,32;153,04;160,62;162,34;148,71;60,81;49,82;111,42;57,23;80,19;128,43
2025-04-17 12:30:47.253686;105,21;122,99;152,96;159,29;165,86;148,05;53,78;45,85;113,09;52,45;75,69;133,60
2025-04-17 12:30:47.305217;105,55;122,71;152,42;157,61;166,52;148,87;54,78;43,94;118,18;52,44;77,52;133,69
2025-04-17 12:30:47.360218;104,81;123,54;151,53;156,91;165,30;148,35;56,30;42,62;120,39;53,29;78,55;133,30
2025-04-17 12:30:47.423794;103,89;122,14;153,43;156,34;167,60;149,80;54,84;40,18;121,52;55,02;80,67;132,76
2025-04-17 12:30:47.473797;104,37;122,82;152,54;154,99;167,61;150,17;53,01;36,57;120,93;57,39;83,82;129,94
2025-04-17 12:30:47.527322;104,52;122,85;151,62;155,63;167,01;149,17;51,21;35,65;119,14;57,88;82,66;129,02
2025-04-17 12:30:47.580332;105,22;123,39;150,25;155,38;165,94;150,02;48,42;34,09;115,74;59,07;84,47;127,07
2025-04-17 12:30:47.629854;105,50;123,59;149,33;155,52;165,36;150,12;44,51;30,55;112,47;61,31;87,14;124,30
2025-04-17 12:30:47.680872;104,94;122,74;149,98;154,95;167,42;151,61;39,87;25,43;110,63;64,69;86,02;119,65
2025-04-17 12:30:47.737393;105,25;122,96;148,99;155,94;165,70;149,66;39,50;23,18;109,55;65,64;81,67;117,89
2025-04-17 12:30:47.791395;104,65;123,12;147,60;155,63;164,77;149,42;36,17;20,27;107,64;67,26;83,28;116,35
2025-04-17 12:30:47.844911;106,35;124,92;145,97;153,31;163,75;151,00;34,52;18,86;105,21;68,12;79,39;114,82
2025-04-17 12:30:47.897481;106,50;124,60;145,48;154,73;162,75;151,44;33,42;22,38;103,46;66,32;74,42;117,36
2025-04-17 12:30:47.945481;107,62;125,67;143,91;156,77;160,74;149,61;37,92;20,56;106,88;69,55;87,27;115,87
2025-04-17 12:30:47.999008;108,21;125,06;143,88;157,21;160,60;150,96;43,64;15,01;112,32;75,79;98,28;110,11
2025-04-17 12:30:48.048004;107,99;125,40;144,19;156,03;160,74;152,84;45,82;12,04;114,64;80,02;105,09;106,16
2025-04-17 12:30:48.097556;108,65;125,39;141,93;157,97;159,29;151,37;45,41;10,34;114,54;81,59;103,62;103,76
2025-04-17 12:30:48.140555;107,37;124,76;142,39;158,12;159,06;152,54;45,86;8,71;115,14;83,89;105,89;101,44
2025-04-17 12:30:48.197086;107,34;124,44;142,88;158,04;158,80;153,93;48,72;6,82;117,13;86,48;106,98;99,27
2025-04-17 12:30:48.249091;107,07;124,02;143,23;158,43;159,05;153,92;48,79;5,30;117,16;87,73;105,72;98,10
2025-04-17 12:30:48.293618;106,40;122,04;143,47;159,83;158,57;156,22;49,94;4,58;117,38;89,70;108,54;96,09
2025-04-17 12:30:48.341633;105,25;120,69;145,89;159,08;159,91;160,09;49,75;3,07;116,29;95,31;110,58;91,73
2025-04-17 12:30:48.390642;105,16;120,62;146,74;157,99;160,62;161,70;49,39;3,31;115,51;97,26;111,57;90,15
2025-04-17 12:30:48.439718;104,07;119,51;149,76;157,66;164,02;161,87;50,38;2,83;117,47;95,43;113,78;92,06
2025-04-17 12:30:48.487730;103,87;119,13;150,44;157,70;166,07;161,71;50,99;2,54;119,54;94,09;116,46;93,60
2025-04-17 12:30:48.533255;103,15;118,07;151,72;158,36;167,01;161,90;50,71;2,43;119,52;93,33;117,51;94,47
2025-04-17 12:30:48.592258;100,94;117,58;153,88;158,33;167,08;162,61;49,80;1,84;118,72;92,95;117,48;94,68
2025-04-17 12:30:48.643774;100,90;116,43;153,36;159,09;166,19;163,32;50,01;1,80;118,41;94,42;117,16;93,17
2025-04-17 12:30:48.699331;101,44;116,43;152,65;159,17;165,95;163,54;50,07;2,98;118,39;95,72;117,68;91,93
2025-04-17 12:30:48.747310;101,05;117,11;152,56;157,01;166,73;164,46;48,79;4,14;118,18;96,67;118,15;91,60
2025-04-17 12:30:48.797871;101,17;116,75;151,17;157,42;165,03;163,87;49,78;6,48;118,55;98,57;118,66;90,07
2025-04-17 12:30:48.847874;101,32;116,60;150,92;155,14;165,89;165,58;49,03;6,40;118,73;97,71;119,09;90,96
2025-04-17 12:30:48.900438;101,27;116,13;150,61;155,81;165,38;165,32;49,38;7,99;118,43;99,00;118,54;89,77
2025-04-17 12:30:48.951445;101,32;116,96;150,76;155,34;165,67;164,56;50,48;7,41;119,76;97,98;119,79;90,61
2025-04-17 12:30:49.006982;101,87;116,67;149,27;156,38;164,45;163,75;50,65;6,42;119,46;97,21;119,83;91,29
2025-04-17 12:30:49.060987;102,22;117,08;149,00;154,46;165,78;165,24;50,34;5,94;119,99;96,54;120,44;91,60
2025-04-17 12:30:49.117506;102,18;116,98;149,12;154,16;165,73;165,63;50,91;7,11;120,39;97,52;120,71;90,50
2025-04-17 12:30:49.168509;103,27;117,47;148,58;153,48;166,18;166,00;50,18;7,32;119,89;97,81;120,77;90,08
2025-04-17 12:30:49.224035;102,64;116,86;149,06;153,66;166,60;166,07;49,35;8,42;119,22;98,57;120,23;89,55
2025-04-17 12:30:49.281047;101,81;116,69;148,83;154,24;165,42;165,58;49,61;10,70;119,26;100,78;120,34;88,02
2025-04-17 12:30:49.332581;101,25;116,58;150,27;154,26;166,57;165,34;49,94;10,40;119,79;100,59;121,07;88,68
2025-04-17 12:30:49.382582;100,45;115,44;151,88;154,85;167,85;165,73;49,71;9,54;119,85;99,66;121,08;89,98
2025-04-17 12:30:49.430118;100,83;115,90;151,43;154,62;167,46;165,50;49,20;8,99;119,17;99,33;120,58;90,55
2025-04-17 12:30:49.481121;100,96;115,63;152,37;154,39;168,29;165,85;48,90;9,01;118,71;99,48;119,88;90,55
2025-04-17 12:30:49.530642;101,27;116,07;152,46;153,67;167,71;166,68;50,05;9,59;119,22;100,64;119,89;89,53
2025-04-17 12:30:49.581109;101,10;116,33;152,31;154,88;166,27;164,59;51,38;9,63;119,28;100,98;119,48;89,70
2025-04-17 12:30:49.631830;101,99;117,01;151,77;154,78;165,79;164,26;50,95;10,02;118,25;101,57;118,67;89,10
2025-04-17 12:30:49.680839;102,43;117,61;152,17;154,83;166,44;163,00;50,35;9,61;118,12;100,62;118,95;89,60
2025-04-17 12:30:49.728358;103,35;118,22;152,23;155,15;166,30;161,36;49,69;11,35;117,10;102,12;118,11;87,70
2025-04-17 12:30:49.781373;104,18;119,95;150,04;153,16;165,24;161,42;48,59;10,74;116,23;101,56;117,75;88,30
2025-04-17 12:30:49.834893;106,06;121,44;146,54;152,74;162,97;160,22;47,41;7,39;115,59;97,55;116,83;91,80
2025-04-17 12:30:49.883898;106,27;121,36;146,70;154,31;163,07;159,00;47,08;5,21;115,32;94,27;116,79;94,78
2025-04-17 12:30:49.934420;105,94;121,34;145,93;154,11;162,06;158,47;46,31;6,39;114,77;95,19;116,07;93,60
2025-04-17 12:30:49.982435;105,72;121,33;146,65;153,82;162,58;158,69;45,76;7,19;114,52;95,29;116,34;93,74
2025-04-17 12:30:50.034961;105,55;121,14;146,72;153,89;163,01;157,94;45,43;7,30;114,82;93,36;117,43;95,90
2025-04-17 12:30:50.086990;105,38;121,11;147,42;153,03;165,00;159,08;43,36;7,46;114,41;92,55;117,90;97,06
2025-04-17 12:30:50.136495;104,69;119,95;149,08;152,73;165,81;160,08;41,46;7,79;112,61;91,54;114,58;98,06
2025-04-17 12:30:50.182518;104,59;120,88;149,04;152,20;164,11;158,87;42,09;10,79;112,02;94,58;115,59;94,45
2025-04-17 12:30:50.230831;104,55;120,80;149,20;152,29;164,15;157,28;41,54;10,57;111,49;91,34;115,25;96,94
2025-04-17 12:30:50.276828;104,23;119,42;150,22;151,69;163,02;159,84;39,25;11,39;106,91;90,64;108,35;97,38
2025-04-17 12:30:50.326365;102,81;117,83;151,86;153,01;162,56;160,03;39,31;13,44;106,00;92,91;105,52;95,52
2025-04-17 12:30:50.394899;103,05;118,72;151,44;152,07;161,88;159,86;39,79;14,23;105,89;92,93;97,89;95,47
2025-04-17 12:30:50.440909;103,32;119,24;151,45;152,44;160,61;159,03;40,06;14,21;103,86;81,98;86,04;105,11
2025-04-17 12:30:50.491920;103,02;118,82;151,96;153,02;161,46;157,30;41,93;19,02;105,50;78,37;88,08;110,63
2025-04-17 12:30:50.548442;102,40;118,58;153,73;153,53;161,95;157,27;43,10;22,70;105,79;74,41;87,16;114,96
2025-04-17 12:30:50.604976;102,25;119,03;155,54;150,56;164,53;160,06;40,89;28,05;104,70;70,50;87,29;120,67
2025-04-17 12:30:50.655974;101,39;118,83;158,25;149,94;169,12;158,72;43,46;31,97;110,98;66,99;86,96;124,76
2025-04-17 12:30:50.705495;101,53;119,33;157,29;149,06;168,78;157,79;47,27;36,28;114,80;63,74;90,30;128,97
2025-04-17 12:30:50.758500;102,35;119,71;157,66;148,67;169,38;158,79;47,79;39,60;114,10;61,60;91,36;131,52
2025-04-17 12:30:50.815035;103,25;121,92;155,97;146,62;167,80;161,41;48,91;45,50;112,85;59,10;89,36;135,33
2025-04-17 12:30:50.858055;105,31;122,57;154,50;151,18;165,37;158,36;53,32;51,52;113,06;54,18;89,63;139,57
2025-04-17 12:30:50.911566;104,66;121,90;155,08;152,72;165,55;156,95;54,03;49,82;113,72;56,05;88,38;137,12
2025-04-17 12:30:50.966569;105,41;122,59;155,36;155,20;165,53;152,97;56,80;50,27;113,31;57,09;86,09;135,70
2025-04-17 12:30:51.023109;105,31;122,73;156,80;160,53;164,79;147,65;61,60;54,68;109,70;56,02;82,52;136,45
2025-04-17 12:30:51.077103;105,42;122,01;152,80;164,82;158,05;144,85;69,97;55,85;109,50;56,28;83,89;134,75
2025-04-17 12:30:51.129654;106,05;123,20;152,80;163,13;157,58;146,59;76,57;55,73;115,44;60,04;87,10;131,73
2025-04-17 12:30:51.184663;105,82;123,32;153,80;163,68;157,09;147,72;82,42;59,80;118,63;63,06;88,34;130,80
2025-04-17 12:30:51.232192;105,80;124,59;153,97;162,39;157,47;149,61;89,81;67,45;123,83;63,26;95,23;135,08
2025-04-17 12:30:51.284204;105,96;125,26;153,58;162,73;156,78;149,48;91,19;71,82;122,86;62,21;95,01;137,22
2025-04-17 12:30:51.344738;103,58;122,65;155,11;164,89;157,97;148,93;92,74;70,34;121,71;91,32;96,81;112,43
2025-04-17 12:30:51.391755;105,09;124,18;154,30;163,10;158,25;149,76;100,07;78,22;130,81;85,02;98,17;118,28
2025-04-17 12:30:51.454278;105,72;125,13;152,94;162,07;157,53;149,46;101,30;83,63;131,32;80,00;102,00;122,66
2025-04-17 12:30:51.501824;106,05;125,85;153,95;160,90;159,31;149,45;101,94;84,91;133,71;83,31;108,93;120,31
2025-04-17 12:30:51.556825;105,13;124,23;154,46;162,50;159,37;148,27;105,49;87,72;134,92;86,57;105,49;120,11
2025-04-17 12:30:51.613367;105,99;124,01;155,44;162,28;161,06;147,19;108,93;90,38;139,26;79,84;110,12;126,20
2025-04-17 12:30:51.665367;104,63;123,36;157,67;161,59;162,06;150,18;111,84;94,83;139,02;76,92;111,61;130,17
2025-04-17 12:30:51.723454;104,38;123,60;160,20;161,03;163,62;151,66;113,42;95,32;140,14;74,04;110,97;134,06
2025-04-17 12:30:51.780453;104,24;122,07;160,09;160,80;163,44;153,36;115,26;100,97;138,20;77,91;109,92;133,18
2025-04-17 12:30:51.835987;101,21;121,02;162,68;161,63;163,73;153,56;116,83;103,88;139,57;86,30;102,49;128,13
2025-04-17 12:30:51.892998;99,24;118,44;164,30;161,26;165,18;155,03;115,13;106,29;138,54;85,34;100,36;129,88
2025-04-17 12:30:51.941552;97,35;116,12;165,57;163,56;166,46;151,97;115,30;105,73;135,08;96,00;100,63;121,25
2025-04-17 12:30:51.984529;96,02;115,61;167,08;164,14;165,99;152,77;115,76;107,22;135,49;92,02;102,35;123,18
2025-04-17 12:30:52.033640;96,71;115,02;167,10;163,25;165,82;155,66;116,79;108,68;135,06;89,64;102,91;127,22
2025-04-17 12:30:52.081656;98,02;116,97;165,87;161,94;165,53;154,98;117,37;110,09;135,21;87,25;105,55;128,38
2025-04-17 12:30:52.131172;98,13;117,09;165,07;162,62;165,20;153,52;116,57;109,87;135,50;92,61;102,90;124,35
2025-04-17 12:30:52.187189;98,85;118,00;161,84;161,20;162,27;153,25;116,55;109,10;135,98;89,86;103,39;125,73
2025-04-17 12:30:52.244716;99,00;117,66;161,23;161,57;162,11;152,65;116,11;107,73;136,45;92,34;103,77;123,16
2025-04-17 12:30:52.294721;100,81;119,74;157,00;160,35;158,68;152,69;116,07;106,31;138,39;84,15;106,30;129,03
2025-04-17 12:30:52.341060;98,98;118,49;157,45;162,81;157,81;150,78;115,41;104,52;135,83;88,24;103,82;125,31
2025-04-17 12:30:52.390066;99,70;120,93;157,50;164,40;158,03;146,32;113,17;96,95;136,38;80,76;102,58;129,19
2025-04-17 12:30:52.444309;100,27;121,20;156,88;164,95;157,12;146,77;113,12;93,19;138,22;81,15;103,39;127,72
2025-04-17 12:30:52.493322;104,87;121,98;153,25;163,63;157,34;148,18;109,17;89,76;138,27;76,79;104,21;129,51
2025-04-17 12:30:52.541845;106,14;124,48;151,44;163,92;155,81;145,38;106,50;85,09;136,77;79,02;104,41;125,49
2025-04-17 12:30:52.589847;105,55;123,08;152,21;164,54;156,24;146,56;104,78;84,10;135,84;79,72;102,35;124,63
2025-04-17 12:30:52.654379;108,03;125,95;147,52;162,82;151,53;147,77;101,50;80,71;131,59;62,35;102,46;137,25
2025-04-17 12:30:52.707579;107,12;124,51;150,97;163,56;154,30;151,23;97,33;75,49;128,34;74,79;102,66;126,16
2025-04-17 12:30:52.764580;108,47;126,31;150,28;164,57;154,55;147,40;89,49;66,72;124,15;67,33;96,41;127,92
2025-04-17 12:30:52.818126;108,39;126,35;150,28;164,77;154,49;147,59;84,60;66,55;118,90;61,39;93,52;131,88
2025-04-17 12:30:52.864123;108,09;124,58;150,54;166,54;154,25;146,83;75,95;55,33;112,32;68,23;89,67;119,65
2025-04-17 12:30:52.912701;109,29;126,92;150,69;162,02;159,08;149,76;63,83;49,21;108,49;65,39;82,19;120,48
2025-04-17 12:30:52.961682;111,61;127,51;146,62;161,24;158,20;147,43;61,06;48,64;108,94;60,59;82,90;122,60
2025-04-17 12:30:53.014198;110,45;127,26;144,04;161,28;156,43;145,10;52,99;49,18;106,10;54,67;79,57;129,98
2025-04-17 12:30:53.066202;111,27;127,40;142,81;159,17;157,56;146,27;50,90;45,68;109,57;55,67;80,83;130,80
2025-04-17 12:30:53.117871;109,91;126,19;145,90;157,77;161,05;146,87;51,20;42,30;112,88;57,11;80,60;129,85
2025-04-17 12:30:53.170768;109,85;125,92;145,64;157,60;161,50;146,29;46,62;39,65;110,27;58,86;76,82;128,66
2025-04-17 12:30:53.222313;109,27;126,15;145,09;156,42;160,83;147,13;45,12;36,13;110,36;60,66;77,24;127,11
2025-04-17 12:30:53.276310;108,90;125,95;144,87;157,16;159,28;148,11;41,93;33,10;106,17;63,77;76,78;122,97
2025-04-17 12:30:53.323833;108,50;125,64;144,37;156,21;158,45;150,35;42,00;31,23;105,81;66,06;76,28;120,32
2025-04-17 12:30:53.376837;108,75;127,02;138,37;155,62;152,13;149,75;41,01;28,21;104,61;68,28;79,01;116,94
2025-04-17 12:30:53.429369;108,47;125,73;139,28;154,86;154,31;152,64;38,00;21,61;104,11;72,65;81,89;112,51
2025-04-17 12:30:53.486384;109,37;125,65;139,95;156,04;155,64;151,53;38,86;18,57;104,89;75,18;83,44;109,97
2025-04-17 12:30:53.540894;108,95;125,58;141,13;156,35;156,54;152,17;38,03;17,72;104,79;75,69;95,49;109,96
2025-04-17 12:30:53.593906;108,72;125,40;143,02;156,71;158,85;154,05;39,76;15,46;107,16;80,01;106,42;107,44
2025-04-17 12:30:53.658003;108,81;125,57;142,21;154,44;159,12;157,14;42,30;9,79;110,62;86,26;111,85;102,77
2025-04-17 12:30:53.709847;107,96;124,62;141,76;154,26;157,78;159,25;42,84;6,33;110,89;91,21;113,60;98,39
2025-04-17 12:30:53.766849;108,30;124,72;141,39;153,53;156,70;161,77;46,59;5,94;113,45;94,64;114,97;95,86
2025-04-17 12:30:53.819009;109,04;124,42;139,45;154,73;154,27;162,94;46,73;4,74;112,42;98,16;115,79;92,92
2025-04-17 12:30:53.872006;107,37;122,46;141,10;154,92;153,11;166,00;47,82;6,79;111,41;103,93;115,77;88,71
2025-04-17 12:30:53.923538;106,37;122,86;140,77;154,96;149,82;166,89;49,16;8,28;110,58;106,97;115,98;85,88
2025-04-17 12:30:53.980537;105,53;121,34;144,12;155,48;153,40;165,79;48,95;11,34;111,23;108,23;117,67;85,11
