timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:53:51.604423;118,78;116,72;55,93;54,60;99,01;110,64;72,17;70,56;99,68;86,49;125,36;131,56
2025-04-17 11:53:51.652325;117,78;114,54;52,78;49,84;94,77;103,56;72,46;70,89;98,58;87,33;124,89;130,08
2025-04-17 11:53:51.703117;116,83;113,13;52,19;48,26;94,52;103,89;69,00;68,50;97,40;88,91;121,53;126,44
2025-04-17 11:53:51.751283;117,00;113,45;49,88;46,83;90,76;99,94;70,02;68,45;97,24;89,07;120,84;123,48
2025-04-17 11:53:51.801753;118,39;115,35;47,62;45,13;87,36;95,29;73,04;70,88;97,39;88,80;120,12;123,70
2025-04-17 11:53:51.848753;119,06;115,90;46,71;44,26;85,29;93,63;75,80;73,75;96,83;89,20;123,60;125,12
2025-04-17 11:53:51.914403;120,24;117,51;46,05;43,88;82,22;90,05;78,69;77,15;97,47;88,00;124,50;129,04
2025-04-17 11:53:51.963489;121,69;118,88;43,77;41,78;75,81;80,30;83,79;83,82;93,96;91,77;125,93;128,28
2025-04-17 11:53:52.019058;122,00;118,77;41,57;39,69;70,37;73,67;85,56;86,56;93,06;93,08;123,11;127,08
2025-04-17 11:53:52.070603;122,89;118,65;39,71;38,48;66,60;70,44;90,32;89,38;95,45;90,25;124,62;128,48
2025-04-17 11:53:52.117620;122,36;118,15;39,12;38,10;65,11;68,78;90,29;89,83;94,75;90,95;123,53;126,62
2025-04-17 11:53:52.164014;123,10;119,62;37,70;36,99;59,44;63,19;93,74;92,86;96,42;89,38;121,11;124,69
2025-04-17 11:53:52.214647;122,84;118,97;37,15;36,67;59,24;63,66;92,79;91,33;98,56;87,32;119,32;123,70
2025-04-17 11:53:52.266665;124,23;120,72;35,53;35,23;54,23;57,65;96,91;96,35;96,91;88,96;119,72;123,61
2025-04-17 11:53:52.316844;125,22;120,54;34,83;34,45;54,87;55,98;90,67;94,74;90,84;95,37;114,39;119,48
2025-04-17 11:53:52.367876;124,73;119,24;34,61;33,95;53,93;55,07;92,17;94,59;91,67;94,35;113,87;117,62
2025-04-17 11:53:52.419397;124,41;118,74;34,23;33,35;53,84;55,49;90,66;92,94;92,73;93,19;113,38;116,86
2025-04-17 11:53:52.475981;124,08;118,64;34,63;33,67;52,23;55,16;91,16;93,18;95,89;90,19;111,81;117,79
2025-04-17 11:53:52.528009;124,83;119,28;33,86;33,02;51,58;55,32;93,32;94,06;98,23;87,58;114,26;121,52
2025-04-17 11:53:52.574362;124,70;119,13;33,92;33,22;52,53;55,75;92,76;93,71;96,96;89,08;115,75;122,00
2025-04-17 11:53:52.628747;125,69;120,67;33,41;33,32;48,76;51,59;97,75;99,21;97,05;88,63;117,46;122,84
2025-04-17 11:53:52.681309;125,43;121,32;32,80;33,34;50,34;54,03;95,14;96,98;97,86;87,95;115,31;121,51
2025-04-17 11:53:52.729270;125,71;121,09;33,22;34,63;50,42;55,24;96,13;95,82;100,71;85,23;115,57;119,32
2025-04-17 11:53:52.784962;127,94;123,66;35,12;34,92;55,07;58,96;96,37;99,90;97,89;87,48;118,23;127,39
2025-04-17 11:53:52.839427;128,65;125,00;36,43;35,61;55,52;60,53;97,58;99,88;100,35;84,78;118,13;127,09
2025-04-17 11:53:52.897420;128,65;125,12;37,91;36,67;58,87;65,82;95,72;97,79;103,62;80,39;118,20;127,20
2025-04-17 11:53:52.959098;127,81;124,15;39,44;38,50;64,41;71,44;92,10;92,20;102,64;82,05;118,60;127,65
2025-04-17 11:53:53.005630;126,57;122,87;40,71;40,37;67,29;74,62;88,46;89,96;101,53;82,26;115,68;126,07
2025-04-17 11:53:53.050645;125,93;122,30;42,06;41,55;70,06;76,76;86,82;87,70;101,45;82,53;116,03;125,43
2025-04-17 11:53:53.109190;124,88;124,17;51,65;47,89;80,49;82,54;88,28;86,90;92,45;93,06;124,16;131,51
2025-04-17 11:53:53.161393;123,13;120,12;54,26;51,66;90,12;93,38;81,09;78,32;95,67;90,09;125,44;130,44
2025-04-17 11:53:53.212845;120,79;115,65;58,11;56,87;99,63;105,63;73,99;70,02;100,45;85,31;125,13;131,94
2025-04-17 11:53:53.262921;119,95;115,00;60,18;60,06;102,71;111,63;68,90;69,34;99,20;85,65;122,69;131,59
2025-04-17 11:53:53.314371;119,60;114,82;69,81;66,12;113,88;116,61;69,38;71,19;95,48;89,75;125,12;136,17
2025-04-17 11:53:53.364465;118,88;113,04;68,58;63,69;112,08;115,99;73,48;71,90;99,32;85,45;132,20;140,01
2025-04-17 11:53:53.413178;120,18;114,89;71,22;67,13;114,17;118,17;72,54;71,07;99,81;84,83;129,80;138,21
2025-04-17 11:53:53.463226;120,86;116,01;74,78;72,17;116,94;125,77;71,79;66,41;108,56;76,17;126,46;133,95
2025-04-17 11:53:53.509841;121,71;117,22;80,16;76,71;126,23;133,68;70,54;69,91;104,95;79,46;133,79;143,15
2025-04-17 11:53:53.558845;123,17;117,92;82,52;79,54;127,99;137,19;72,42;70,41;109,39;74,83;134,63;143,00
2025-04-17 11:53:53.610451;119,74;114,84;89,91;81,42;134,96;135,17;73,98;71,77;99,49;85,25;144,30;147,65
2025-04-17 11:53:53.657448;123,04;118,13;95,57;93,54;141,99;151,91;75,05;69,99;114,83;69,00;142,34;147,88
2025-04-17 11:53:53.705021;123,46;118,44;105,71;100,05;151,36;158,03;73,78;68,62;117,36;65,59;140,78;145,47
2025-04-17 11:53:53.750976;122,41;118,56;98,99;99,64;145,70;158,53;74,30;71,87;110,51;72,17;143,55;146,86
2025-04-17 11:53:53.801631;124,16;119,79;112,46;104,71;157,74;161,70;76,85;72,16;114,39;67,60;143,92;147,40
2025-04-17 11:53:53.849566;122,75;118,82;116,67;108,98;159,71;163,32;77,75;72,25;112,04;69,76;145,08;147,91
2025-04-17 11:53:53.897085;119,92;116,40;127,78;117,11;168,39;169,46;75,04;72,53;110,23;71,31;145,68;149,65
2025-04-17 11:53:53.945013;122,10;118,21;127,07;116,85;170,25;170,74;74,61;72,85;106,62;74,94;146,86;150,85
2025-04-17 11:53:53.995525;121,58;117,15;130,27;121,97;171,54;173,27;76,24;72,29;111,75;69,56;147,03;149,59
2025-04-17 11:53:54.041527;122,19;118,00;131,11;123,58;172,05;173,49;77,51;73,07;108,70;72,73;148,18;148,96
2025-04-17 11:53:54.090622;122,54;118,88;131,83;123,44;172,29;173,69;79,03;74,29;108,88;72,22;147,92;148,86
2025-04-17 11:53:54.137623;122,44;118,99;131,40;123,13;172,42;173,63;79,12;72,38;110,46;70,86;148,06;144,34
2025-04-17 11:53:54.189165;121,91;119,26;135,20;127,25;172,56;172,41;81,32;73,94;113,70;67,30;147,37;149,07
2025-04-17 11:53:54.235161;121,89;118,96;134,81;128,09;172,83;172,70;81,71;74,74;113,08;67,68;147,57;150,06
2025-04-17 11:53:54.280974;121,63;118,77;135,72;129,35;172,81;172,45;83,42;75,38;116,11;64,30;146,11;148,43
2025-04-17 11:53:54.332883;121,77;119,30;137,80;129,87;172,61;172,49;83,28;76,65;115,16;64,55;144,73;146,41
2025-04-17 11:53:54.378533;122,29;120,07;137,16;129,06;172,61;174,23;85,74;82,26;103,54;76,40;149,82;151,01
2025-04-17 11:53:54.432517;121,75;120,06;136,77;129,24;172,52;174,15;86,06;81,11;106,76;73,31;149,28;150,27
2025-04-17 11:53:54.481140;121,43;119,34;136,95;130,63;172,51;173,79;86,12;81,19;107,27;72,79;149,72;151,41
2025-04-17 11:53:54.582939;121,58;119,81;136,38;130,75;172,27;173,79;85,53;81,40;104,53;74,93;150,18;151,90
2025-04-17 11:53:54.638296;121,67;120,10;136,12;130,67;172,23;173,81;85,68;81,64;103,83;75,72;150,49;152,54
2025-04-17 11:53:54.689820;121,47;120,20;135,41;130,38;172,25;173,79;84,55;81,23;101,71;77,88;150,52;152,38
2025-04-17 11:53:54.739821;121,90;120,51;135,08;130,00;172,29;173,81;85,15;81,59;101,68;78,34;150,25;152,86
2025-04-17 11:53:54.804436;122,07;120,52;135,63;130,78;172,13;173,29;83,13;80,05;99,83;80,32;148,15;147,26
2025-04-17 11:53:54.850441;121,21;120,64;136,58;131,03;171,94;172,96;83,05;79,03;101,11;79,19;147,44;146,01
2025-04-17 11:53:54.899605;121,51;120,68;136,88;130,89;171,93;173,55;84,04;81,64;97,02;83,50;150,04;151,09
2025-04-17 11:53:54.951997;121,97;121,01;137,02;131,49;171,86;173,22;84,52;81,75;97,96;82,90;150,84;152,31
2025-04-17 11:53:54.998552;121,56;120,79;136,69;131,46;172,04;173,22;84,85;81,44;99,64;81,29;149,65;150,17
2025-04-17 11:53:55.048654;121,67;120,61;135,44;130,26;172,06;173,20;84,98;80,33;102,62;78,35;147,98;149,24
2025-04-17 11:53:55.096101;121,47;120,74;135,37;129,91;172,04;173,24;85,25;81,01;101,81;78,86;149,19;152,17
2025-04-17 11:53:55.150100;121,00;119,98;135,14;130,05;171,87;172,83;83,59;79,69;102,93;77,71;148,18;150,93
2025-04-17 11:53:55.189600;122,14;121,20;133,89;128,06;171,42;173,57;86,30;84,66;93,50;87,60;154,70;157,19
2025-04-17 11:53:55.232675;122,54;121,78;132,89;126,81;170,92;173,44;87,04;83,78;96,61;84,73;153,53;155,47
2025-04-17 11:53:55.283893;122,84;121,99;131,95;126,05;169,82;172,98;88,49;83,59;100,65;80,66;152,73;153,52
2025-04-17 11:53:55.329895;123,22;122,65;130,31;122,27;168,91;171,68;88,14;83,26;99,95;81,11;152,36;153,73
2025-04-17 11:53:55.381835;122,67;121,85;125,15;120,35;165,15;171,14;88,56;82,57;100,58;80,03;149,60;150,34
2025-04-17 11:53:55.426886;122,72;122,46;120,31;118,90;159,91;170,19;88,05;82,22;102,13;77,75;147,13;148,32
2025-04-17 11:53:55.484487;121,65;121,77;113,12;113,31;152,03;167,07;86,03;79,15;104,48;75,01;145,95;145,03
2025-04-17 11:53:55.534476;121,84;121,83;115,85;114,85;155,10;168,09;86,80;80,39;104,54;74,85;147,17;148,39
2025-04-17 11:53:55.579038;122,86;122,00;92,38;100,93;134,03;156,23;74,92;74,23;99,00;81,45;136,77;136,64
2025-04-17 11:53:55.635091;122,78;122,40;95,02;102,51;135,90;156,00;75,40;74,54;96,33;84,73;136,96;137,78
2025-04-17 11:53:55.682981;123,79;122,12;94,25;103,32;136,35;157,16;74,25;74,32;97,73;83,90;135,10;138,35
2025-04-17 11:53:55.733037;124,14;123,44;87,32;98,34;130,11;153,71;73,94;72,26;100,95;80,38;133,73;138,13
2025-04-17 11:53:55.782469;123,82;122,88;75,30;85,10;120,71;143,90;70,08;71,40;100,82;82,02;133,14;140,67
2025-04-17 11:53:55.830793;123,37;120,84;75,21;81,72;121,11;141,24;69,85;70,82;104,69;78,86;130,13;141,33
2025-04-17 11:53:55.879820;122,22;119,52;75,84;80,80;122,77;141,30;67,82;66,84;106,77;77,91;129,50;138,85
2025-04-17 11:53:55.928129;121,90;119,19;74,82;77,32;122,62;138,12;68,03;67,11;105,99;79,20;129,96;139,01
2025-04-17 11:53:55.984647;122,66;117,92;76,67;73,33;124,97;131,96;68,02;66,20;104,37;81,30;131,60;137,36
2025-04-17 11:53:56.027603;121,81;117,87;77,34;73,28;125,13;130,70;66,51;66,05;102,05;84,35;129,05;137,13
2025-04-17 11:53:56.077235;119,29;115,25;74,18;70,93;121,95;127,60;64,49;63,77;104,96;82,39;122,31;133,58
2025-04-17 11:53:56.130289;120,20;116,55;74,28;71,72;121,67;130,05;65,58;62,51;107,39;79,98;121,88;131,91
2025-04-17 11:53:56.178164;119,46;115,60;70,28;68,52;117,98;127,14;67,58;62,48;109,90;77,61;121,53;130,80
2025-04-17 11:53:56.228169;118,66;116,43;68,58;65,87;115,94;125,56;67,96;64,76;108,31;79,02;121,23;133,12
2025-04-17 11:53:56.273266;117,95;115,27;65,25;62,44;113,30;119,61;65,94;64,53;104,40;82,59;119,55;129,38
2025-04-17 11:53:56.323535;118,17;115,13;62,54;63,05;112,67;121,93;62,68;63,81;100,43;86,96;118,67;127,31
2025-04-17 11:53:56.369982;118,51;114,06;59,70;59,92;107,82;117,10;65,99;65,21;101,11;85,82;120,11;127,41
2025-04-17 11:53:56.419093;119,17;114,34;54,41;55,11;99,88;111,29;68,32;65,28;103,33;83,74;118,23;124,93
2025-04-17 11:53:56.473165;122,36;118,31;50,87;50,94;94,11;104,62;73,54;69,78;101,46;85,30;123,42;127,29
2025-04-17 11:53:56.519745;122,00;117,98;50,72;51,06;90,79;100,74;74,57;70,26;101,41;85,29;119,28;122,08
2025-04-17 11:53:56.571843;122,23;118,26;49,55;49,05;89,07;96,23;74,51;72,73;96,60;89,99;119,72;120,01
2025-04-17 11:53:56.613975;123,54;118,89;47,67;47,06;86,02;93,22;76,25;75,53;96,20;90,26;119,98;122,66
2025-04-17 11:53:56.665981;123,94;119,65;45,65;45,54;81,82;90,67;80,38;76,72;101,13;85,13;120,45;123,44
2025-04-17 11:53:56.768608;124,60;121,01;42,53;43,16;73,52;81,30;84,34;83,51;101,97;84,50;116,20;125,21
2025-04-17 11:53:56.823476;124,98;121,20;38,38;38,21;68,32;74,78;86,24;87,10;99,04;87,41;116,56;123,47
2025-04-17 11:53:56.872204;125,13;120,77;37,17;37,24;66,19;73,14;88,80;88,30;101,86;84,65;117,32;126,09
2025-04-17 11:53:56.919780;124,21;120,15;36,43;37,51;66,13;73,26;87,88;86,88;102,01;84,96;117,14;125,84
2025-04-17 11:53:56.968391;126,54;123,71;33,46;34,89;58,37;62,39;89,91;92,79;95,98;90,60;113,78;121,66
2025-04-17 11:53:57.035702;128,18;124,76;32,07;33,20;50,37;52,37;97,33;101,06;92,58;93,63;118,10;122,14
2025-04-17 11:53:57.089703;127,77;123,61;32,13;32,42;52,18;53,71;94,30;97,16;91,85;94,26;117,10;118,76
2025-04-17 11:53:57.142703;126,21;121,83;32,54;33,11;52,35;54,75;92,97;95,17;94,81;91,72;115,58;118,35
2025-04-17 11:53:57.198040;125,14;120,40;32,39;33,33;49,58;53,56;93,30;94,00;98,87;87,40;110,47;116,51
2025-04-17 11:53:57.253306;123,46;118,85;33,62;34,32;51,20;55,20;88,69;89,83;97,54;88,70;105,51;110,75
2025-04-17 11:53:57.302081;123,19;118,70;33,75;34,89;52,52;55,94;86,30;89,74;96,18;90,35;106,70;113,35
2025-04-17 11:53:57.359473;123,69;119,03;33,88;35,56;52,68;56,13;86,74;90,67;96,24;90,39;108,22;116,24
2025-04-17 11:53:57.415068;123,95;118,41;32,95;34,67;53,79;57,30;85,47;88,89;96,10;90,53;108,11;116,03
2025-04-17 11:53:57.465028;124,79;120,61;31,41;33,30;50,91;53,74;91,97;95,14;94,82;91,59;114,36;119,94
2025-04-17 11:53:57.517693;125,83;121,83;30,99;32,90;47,50;49,96;97,01;99,52;95,20;91,16;116,17;121,00
2025-04-17 11:53:57.571800;128,12;120,50;30,43;32,64;45,15;47,85;99,96;101,86;97,31;89,05;116,01;121,75
2025-04-17 11:53:57.626774;129,57;123,59;30,65;32,26;46,34;49,70;100,46;101,12;99,42;86,86;117,91;120,82
2025-04-17 11:53:57.679338;130,87;125,16;30,85;32,41;45,70;48,66;101,73;103,61;98,72;87,53;117,16;121,75
2025-04-17 11:53:57.727334;130,81;125,06;31,58;32,90;48,71;50,86;98,77;101,77;95,37;90,81;116,72;119,92
2025-04-17 11:53:57.795563;130,97;125,78;33,34;33,88;52,46;57,46;100,35;102,19;102,48;83,38;117,52;127,84
2025-04-17 11:53:57.850922;131,13;127,15;35,41;36,31;54,96;62,82;99,66;102,17;109,06;76,35;119,34;130,23
2025-04-17 11:53:57.897491;129,20;124,85;37,95;38,70;66,36;75,35;88,95;88,02;106,88;79,26;114,03;125,82
2025-04-17 11:53:57.951751;128,14;123,21;40,32;41,02;71,92;80,70;85,24;85,80;104,78;80,49;112,80;125,50
2025-04-17 11:53:58.016987;128,03;123,40;40,94;41,52;73,24;80,99;84,79;86,50;103,26;81,78;113,30;125,95
2025-04-17 11:53:58.063900;127,54;123,18;46,52;46,20;79,95;87,90;85,47;83,74;105,75;80,93;119,57;128,99
2025-04-17 11:53:58.119426;125,92;122,64;46,13;46,50;84,84;92,16;81,46;81,09;103,31;83,29;120,66;130,28
2025-04-17 11:53:58.166451;124,48;121,09;47,38;47,32;87,40;94,25;80,77;80,38;104,02;82,48;122,02;131,67
2025-04-17 11:53:58.217086;123,38;119,80;49,10;49,37;91,40;99,44;79,12;76,20;106,44;79,99;122,37;131,82
2025-04-17 11:53:58.264095;122,40;118,57;50,30;50,80;94,64;103,06;78,16;74,23;106,81;79,47;125,20;133,28
2025-04-17 11:53:58.315313;122,76;118,14;53,18;54,05;97,75;106,64;77,63;70,95;109,82;76,68;123,91;131,88
2025-04-17 11:53:58.362311;121,84;117,19;55,37;56,65;101,12;112,30;75,04;69,40;110,02;76,44;123,74;131,31
2025-04-17 11:53:58.409541;120,43;115,79;61,59;59,60;108,65;115,20;71,19;70,44;104,17;82,14;122,32;132,84
2025-04-17 11:53:58.459535;120,63;115,72;59,26;57,68;105,57;112,94;74,19;70,26;108,21;78,13;125,14;133,61
2025-04-17 11:53:58.504422;119,33;114,26;63,16;61,80;108,33;118,09;73,62;67,47;111,05;74,47;124,43;131,77
2025-04-17 11:53:58.558012;121,02;114,98;62,85;63,38;107,28;119,51;74,66;68,93;112,17;73,11;124,77;133,24
2025-04-17 11:53:58.605562;120,65;116,32;63,43;63,59;107,61;120,98;74,45;69,15;110,86;74,46;125,97;133,14
2025-04-17 11:53:58.654558;120,82;117,41;66,40;66,76;109,80;123,74;75,38;69,74;111,88;73,01;126,63;134,34
2025-04-17 11:53:58.706829;122,08;117,01;80,28;73,99;123,87;127,25;75,43;76,24;98,92;86,12;135,07;143,10
2025-04-17 11:53:58.755923;122,87;121,22;81,00;80,77;125,72;138,06;76,33;73,35;105,15;79,73;137,05;141,77
2025-04-17 11:53:58.805765;122,48;121,06;82,03;87,68;127,93;148,24;71,98;69,89;106,30;78,38;134,33;141,04
2025-04-17 11:53:58.850682;122,46;121,09;82,21;92,56;127,66;153,03;72,73;70,90;109,32;74,43;134,28;142,00
2025-04-17 11:53:58.956915;121,47;120,16;117,88;109,82;159,98;163,90;74,74;71,18;109,91;73,64;139,46;143,50
2025-04-17 11:53:59.003598;123,00;121,17;122,37;114,55;164,77;168,20;75,66;72,44;110,90;72,64;140,94;145,37
2025-04-17 11:53:59.049650;121,21;119,70;126,30;118,68;168,96;171,46;72,96;69,06;110,90;72,88;139,28;141,52
2025-04-17 11:53:59.101774;122,38;120,03;129,75;122,79;171,15;172,47;72,16;69,26;109,24;74,39;139,53;143,31
2025-04-17 11:53:59.152683;123,87;121,85;131,05;123,65;171,59;172,81;74,46;71,86;108,81;74,67;140,57;145,36
2025-04-17 11:53:59.210242;124,33;121,73;132,18;126,33;171,93;172,33;75,07;71,26;110,01;73,52;140,01;143,53
2025-04-17 11:53:59.261280;122,62;119,97;133,00;128,87;172,20;171,33;76,20;68,49;115,99;67,92;138,65;140,38
2025-04-17 11:53:59.319930;123,77;121,35;136,74;130,45;171,94;172,78;79,75;76,39;106,93;76,13;143,67;145,15
2025-04-17 11:53:59.368124;123,82;121,66;136,51;131,01;172,48;172,46;81,45;75,60;112,42;70,38;141,92;143,74
2025-04-17 11:53:59.416579;123,17;121,23;136,46;129,39;172,55;173,23;81,34;75,68;111,11;71,48;142,09;143,55
2025-04-17 11:53:59.470586;122,78;121,13;136,78;130,76;172,57;173,13;84,35;78,00;110,13;72,23;145,17;145,25
2025-04-17 11:53:59.523254;122,92;120,98;135,90;129,88;172,52;173,70;83,14;77,11;109,55;72,64;144,41;144,01
2025-04-17 11:53:59.574245;123,29;121,24;136,16;130,70;172,78;173,84;83,77;78,82;106,25;75,51;146,73;145,80
2025-04-17 11:53:59.630772;122,56;120,88;135,67;130,65;172,59;173,88;83,31;77,68;105,53;75,32;147,31;145,40
2025-04-17 11:53:59.677782;123,01;121,33;134,25;130,18;172,41;174,04;83,18;78,65;104,76;75,96;147,36;148,05
2025-04-17 11:53:59.721594;122,91;121,54;133,97;129,98;172,30;173,95;83,06;78,51;104,97;74,98;147,94;148,03
2025-04-17 11:53:59.769580;123,15;122,90;132,27;130,13;171,72;174,23;82,35;79,29;96,58;83,94;149,27;149,09
2025-04-17 11:53:59.837504;123,33;122,58;132,25;129,83;171,49;174,52;83,03;80,56;94,05;86,43;149,26;148,78
2025-04-17 11:53:59.888134;123,49;122,87;133,77;130,34;171,63;174,70;83,53;81,67;91,75;88,77;149,67;149,61
2025-04-17 11:53:59.948220;122,56;122,47;135,11;130,73;171,81;174,59;83,19;81,02;92,50;88,17;148,77;149,39
2025-04-17 11:53:59.996702;122,15;122,06;135,67;131,87;171,79;174,42;82,58;80,24;92,52;88,57;147,99;148,77
2025-04-17 11:54:00.054982;121,83;122,08;136,12;132,20;171,72;173,62;81,57;77,62;97,16;84,07;145,79;146,38
2025-04-17 11:54:00.103947;121,66;121,69;137,24;134,20;171,70;172,51;81,74;77,47;99,47;81,70;145,12;146,48
2025-04-17 11:54:00.152934;121,84;121,32;137,50;134,57;171,63;172,05;81,73;77,16;101,79;79,15;145,03;146,67
