timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:42:01.855338;98,97;116,10;171,85;172,33;172,13;146,35;36,91;46,72;108,90;117,02;67,40;67,57
2025-04-17 11:42:01.907848;98,93;116,40;171,81;172,51;172,10;146,34;37,00;46,65;109,02;116,93;67,29;67,66
2025-04-17 11:42:01.956123;98,63;116,09;171,94;172,57;171,96;146,65;36,85;45,42;108,90;115,61;67,39;68,23
2025-04-17 11:42:02.000139;98,76;116,00;171,77;172,51;171,94;146,63;36,86;45,45;108,88;115,62;67,37;68,33
2025-04-17 11:42:02.043705;98,74;116,16;171,75;172,47;171,93;146,60;37,06;45,43;109,10;115,60;67,24;68,39
2025-04-17 11:42:02.084709;98,84;116,32;171,63;172,53;171,94;146,53;37,59;46,13;109,70;116,33;66,89;67,02
2025-04-17 11:42:02.129523;99,22;116,69;171,34;172,58;172,01;146,45;37,59;46,24;109,68;116,42;66,89;67,72
2025-04-17 11:42:02.181524;99,16;116,58;171,41;172,47;172,00;146,37;37,51;45,92;109,60;116,04;66,93;67,43
2025-04-17 11:42:02.225053;98,98;116,61;171,54;172,47;171,97;146,35;37,50;46,26;109,59;116,36;66,89;67,40
2025-04-17 11:42:02.275055;99,39;116,42;171,61;172,47;171,98;146,43;37,46;46,11;109,53;116,30;66,92;66,12
2025-04-17 11:42:02.323586;99,73;116,42;171,66;172,29;172,09;146,35;37,48;47,41;109,54;117,69;66,92;66,30
2025-04-17 11:42:02.367583;99,34;116,07;171,82;172,43;171,95;146,52;37,45;47,60;109,52;117,84;66,94;65,49
2025-04-17 11:42:02.415619;99,12;116,04;171,81;172,37;171,99;146,49;37,54;48,00;109,67;118,23;66,85;67,15
2025-04-17 11:42:02.463140;99,00;116,20;171,87;172,44;172,01;146,35;37,84;48,16;110,02;118,29;66,66;65,74
2025-04-17 11:42:02.504154;99,08;116,58;171,90;172,39;172,03;146,32;37,85;47,24;110,03;117,35;66,73;65,97
2025-04-17 11:42:02.551359;99,46;116,64;171,75;172,45;172,14;145,92;37,83;47,23;110,01;117,26;66,72;66,36
2025-04-17 11:42:02.593455;99,52;116,64;171,65;172,46;172,13;145,92;37,92;47,17;110,10;117,21;66,67;66,53
2025-04-17 11:42:02.637973;99,20;116,27;171,87;172,94;172,06;146,22;37,97;47,09;110,25;117,09;66,61;67,06
2025-04-17 11:42:02.681970;99,19;116,44;171,84;172,80;172,04;146,30;37,96;47,17;110,25;117,18;66,67;67,49
2025-04-17 11:42:02.727445;99,42;116,40;171,91;172,58;172,03;146,59;37,86;47,22;110,21;117,27;66,76;67,81
2025-04-17 11:42:02.776091;99,36;116,48;171,94;172,53;172,01;146,70;37,90;46,85;110,29;116,93;66,79;68,21
2025-04-17 11:42:02.820654;99,41;116,79;171,95;172,55;171,98;146,95;37,85;47,04;110,26;117,29;66,91;68,63
2025-04-17 11:42:02.864781;99,35;115,59;171,97;172,64;171,89;146,93;37,92;47,58;110,24;117,87;67,04;67,74
2025-04-17 11:42:02.910107;99,34;115,14;171,90;172,61;171,74;146,91;39,39;48,05;111,74;118,38;66,30;66,97
2025-04-17 11:42:02.953220;99,38;115,99;171,98;172,47;171,75;146,79;39,21;47,95;111,52;118,39;66,72;66,65
2025-04-17 11:42:03.000222;99,51;116,12;171,90;172,26;171,78;146,77;39,10;48,11;111,43;118,62;66,96;66,58
2025-04-17 11:42:03.045904;99,89;116,35;172,20;172,72;171,68;146,24;37,96;46,36;110,34;117,47;68,57;66,62
2025-04-17 11:42:03.093895;99,80;116,60;172,29;172,95;171,49;146,29;39,40;44,95;111,85;116,50;67,99;66,61
2025-04-17 11:42:03.135458;99,72;116,40;172,75;173,13;171,62;145,85;38,28;43,61;110,44;115,52;68,66;67,58
2025-04-17 11:42:03.183451;99,74;116,30;173,08;173,39;171,72;145,73;36,89;42,02;108,92;114,32;69,96;68,55
2025-04-17 11:42:03.231574;99,74;115,98;173,00;173,28;171,80;145,77;37,07;41,76;109,35;114,15;70,06;68,32
2025-04-17 11:42:03.291189;99,61;115,32;173,04;173,20;171,94;145,95;36,62;40,48;109,31;113,11;70,52;68,55
2025-04-17 11:42:03.335880;99,28;115,25;173,37;173,30;172,27;145,69;35,61;40,19;108,61;113,12;71,60;68,15
2025-04-17 11:42:03.386437;99,09;114,93;173,51;173,65;172,61;145,93;33,92;39,18;107,67;112,72;74,40;71,52
2025-04-17 11:42:03.428014;98,14;113,38;174,07;174,94;173,05;146,67;33,00;38,53;107,77;112,17;75,02;71,93
2025-04-17 11:42:03.478110;97,47;112,76;174,42;175,12;173,14;147,12;30,27;36,47;105,54;110,06;76,56;73,10
2025-04-17 11:42:03.522340;97,13;113,19;174,15;175,08;173,04;147,29;30,84;36,58;106,28;110,14;76,27;72,88
2025-04-17 11:42:03.574344;96,79;113,47;174,07;174,71;172,89;147,25;29,87;34,83;105,36;108,39;77,02;73,48
2025-04-17 11:42:03.618959;96,36;113,73;173,85;174,45;172,47;147,54;29,57;33,96;105,15;107,63;77,15;74,65
2025-04-17 11:42:03.664959;96,50;113,99;173,49;173,74;172,33;148,07;29,57;34,42;105,08;108,41;76,85;74,74
2025-04-17 11:42:03.709971;96,50;113,92;173,20;173,66;172,23;148,07;29,90;34,20;105,08;108,51;76,30;75,33
2025-04-17 11:42:03.758474;95,91;112,36;173,16;175,38;172,37;148,30;27,93;35,07;103,37;108,71;78,90;76,67
2025-04-17 11:42:03.803527;95,17;112,49;174,06;175,74;172,65;147,56;29,73;40,44;104,65;113,79;78,37;75,01
2025-04-17 11:42:03.849225;95,11;113,70;174,07;175,69;172,58;147,45;30,15;40,80;104,68;114,08;78,53;74,49
2025-04-17 11:42:03.896235;95,46;112,86;173,89;175,49;172,73;147,49;31,42;40,96;105,88;114,27;77,99;74,25
2025-04-17 11:42:03.946001;96,38;113,10;173,24;175,54;172,64;147,23;35,69;40,37;109,75;113,65;78,04;72,83
2025-04-17 11:42:04.001980;97,79;113,62;172,45;174,53;172,10;147,67;39,09;36,41;111,69;110,34;77,73;73,39
2025-04-17 11:42:04.051563;98,02;113,49;172,48;173,52;171,84;148,01;42,78;37,99;114,71;111,67;80,37;73,67
2025-04-17 11:42:04.101584;97,78;112,47;172,44;173,57;171,74;148,21;43,00;38,55;114,51;112,45;82,87;73,57
2025-04-17 11:42:04.143092;98,81;114,37;172,17;172,19;170,92;148,03;50,76;38,86;118,21;112,25;87,23;77,62
2025-04-17 11:42:04.184160;99,12;114,85;172,30;172,16;170,60;147,35;52,83;40,54;118,73;113,78;87,97;77,97
2025-04-17 11:42:04.241724;99,48;115,09;172,84;173,18;169,97;146,44;55,30;43,19;118,05;116,46;90,06;78,43
2025-04-17 11:42:04.289196;99,67;114,41;173,69;173,88;170,45;146,45;54,74;47,37;116,08;119,14;90,21;83,59
2025-04-17 11:42:04.335343;100,64;115,98;173,99;173,73;170,78;146,22;56,28;47,21;115,26;120,77;92,93;81,40
2025-04-17 11:42:04.389331;101,44;117,42;174,45;172,87;172,05;146,73;57,46;47,55;115,27;121,42;94,75;81,95
2025-04-17 11:42:04.439021;103,47;118,82;174,58;171,93;173,18;147,48;59,06;48,78;115,40;124,11;96,39;81,76
2025-04-17 11:42:04.484023;106,82;124,38;175,90;173,75;174,84;146,93;61,84;51,55;114,09;126,98;99,24;85,58
2025-04-17 11:42:04.533567;108,30;126,21;175,88;173,42;174,87;147,57;62,58;51,38;113,69;124,56;103,72;85,31
2025-04-17 11:42:04.577562;109,48;126,45;176,12;173,48;175,27;148,74;67,05;50,24;115,92;122,22;106,34;87,16
2025-04-17 11:42:04.628292;110,55;125,40;175,86;172,31;175,92;148,44;67,75;49,41;116,12;120,69;105,46;88,17
2025-04-17 11:42:04.684396;108,94;124,75;176,33;173,47;175,63;148,32;69,90;53,81;116,90;120,66;106,21;90,72
2025-04-17 11:42:04.733794;108,88;126,82;176,04;172,12;175,78;148,49;72,59;55,12;117,58;123,45;107,94;90,98
2025-04-17 11:42:04.780832;108,10;126,89;176,19;171,91;175,72;148,17;77,24;58,77;118,94;123,99;113,19;96,72
2025-04-17 11:42:04.833785;106,77;130,08;176,12;169,91;175,46;147,14;79,10;60,26;118,52;124,58;114,15;95,72
2025-04-17 11:42:04.882627;106,46;132,08;175,70;170,58;175,24;146,51;79,77;60,33;117,92;124,05;114,16;95,32
2025-04-17 11:42:04.936115;106,55;130,44;175,75;171,32;174,88;146,62;82,23;61,76;118,48;123,92;115,90;96,17
2025-04-17 11:42:04.982118;103,75;130,22;176,95;171,64;174,82;148,20;83,64;65,29;120,46;125,93;115,98;95,71
2025-04-17 11:42:05.030693;102,31;130,66;177,26;172,20;174,83;149,05;83,78;67,19;121,57;126,93;116,12;95,43
2025-04-17 11:42:05.077851;102,60;132,45;176,92;171,68;174,27;147,96;83,71;67,74;121,27;126,95;118,31;95,81
2025-04-17 11:42:05.128394;102,30;131,65;176,96;172,12;173,99;147,85;84,34;68,40;121,99;127,00;119,28;95,68
2025-04-17 11:42:05.179394;101,47;131,74;177,21;173,04;173,58;147,60;85,15;69,09;121,45;126,41;118,47;96,00
2025-04-17 11:42:05.226441;100,68;127,20;177,32;172,89;173,38;147,83;85,43;70,01;121,47;127,12;117,41;96,00
2025-04-17 11:42:05.272440;99,16;125,97;177,52;172,74;173,03;148,69;85,72;70,76;121,62;128,19;117,39;96,75
2025-04-17 11:42:05.318982;99,30;125,57;177,51;172,39;172,63;148,82;87,12;72,90;122,98;129,18;118,73;97,04
2025-04-17 11:42:05.365513;99,57;125,41;177,54;172,21;172,50;148,93;87,43;73,78;123,11;130,01;118,45;96,97
2025-04-17 11:42:05.417519;98,25;124,56;177,58;172,64;172,39;150,19;87,30;74,25;123,23;130,46;117,95;96,72
2025-04-17 11:42:05.466753;97,38;122,39;177,32;172,87;172,41;150,70;87,50;73,81;123,82;131,54;116,99;96,21
2025-04-17 11:42:05.515969;98,39;122,24;177,68;172,23;172,44;150,24;87,69;74,34;124,18;134,41;117,56;94,61
2025-04-17 11:42:05.568484;98,47;121,56;177,77;172,04;172,62;150,22;87,65;74,09;124,21;134,99;116,87;94,06
2025-04-17 11:42:05.622154;98,86;125,07;177,83;172,07;173,05;149,91;87,64;73,97;124,11;135,41;116,77;92,25
2025-04-17 11:42:05.672153;99,22;123,72;177,90;172,24;173,17;149,58;87,63;73,94;124,12;135,51;116,36;92,67
2025-04-17 11:42:05.723687;99,21;121,77;177,87;172,23;173,32;149,36;87,60;74,00;124,24;135,67;115,77;93,09
2025-04-17 11:42:05.775878;99,02;121,36;177,87;172,64;173,68;149,00;86,41;73,09;122,96;133,82;115,38;91,21
2025-04-17 11:42:05.823956;99,09;123,15;177,92;172,62;173,97;148,93;85,66;72,31;122,71;133,36;113,05;90,76
2025-04-17 11:42:05.875343;100,01;123,17;178,01;172,09;174,03;148,45;85,65;71,87;122,82;133,48;112,77;89,60
2025-04-17 11:42:05.925844;102,28;124,27;177,31;171,71;174,80;147,05;82,00;67,54;123,94;135,78;104,15;92,44
2025-04-17 11:42:05.968022;102,65;123,89;177,21;171,62;174,90;147,05;78,98;63,51;123,50;135,19;99,38;92,08
2025-04-17 11:42:06.021540;101,20;121,45;177,69;171,87;174,81;146,44;76,74;62,40;125,04;138,31;94,08;95,29
2025-04-17 11:42:06.073604;101,34;120,77;177,50;172,44;174,39;145,71;75,87;61,29;123,61;137,16;92,53;91,98
2025-04-17 11:42:06.131261;102,14;120,94;176,36;173,05;173,31;145,14;76,42;63,52;126,30;140,28;92,83;95,65
2025-04-17 11:42:06.191265;101,63;123,06;176,23;173,15;172,54;145,77;75,04;62,03;126,17;139,65;91,94;90,02
2025-04-17 11:42:06.238994;98,63;119,73;177,71;171,74;173,79;148,54;66,60;55,49;125,01;131,68;79,46;82,55
2025-04-17 11:42:06.288996;97,26;122,70;177,73;170,71;174,73;148,75;58,92;53,21;120,00;127,53;74,34;87,57
2025-04-17 11:42:06.337870;95,80;119,56;177,88;171,48;174,05;148,42;52,84;50,47;116,70;122,12;72,19;82,96
2025-04-17 11:42:06.389866;94,44;118,76;177,87;171,85;173,63;148,16;47,21;50,39;112,78;121,49;73,12;83,75
2025-04-17 11:42:06.444727;93,65;117,84;177,66;172,13;173,53;148,24;45,90;44,02;113,81;116,63;73,04;80,25
2025-04-17 11:42:06.498255;92,51;116,98;176,88;172,74;172,50;149,52;41,34;27,79;113,11;100,58;71,29;80,20
2025-04-17 11:42:06.543942;92,74;116,67;176,26;172,86;172,97;148,66;38,75;27,34;111,88;99,24;72,26;78,79
2025-04-17 11:42:06.594942;92,12;116,41;177,02;173,87;173,11;147,51;32,48;27,72;105,62;99,33;76,07;76,94
2025-04-17 11:42:06.650552;92,97;116,49;176,86;173,93;173,30;147,24;26,13;18,62;99,57;90,50;80,32;84,89
2025-04-17 11:42:06.695551;93,15;116,14;177,11;174,23;173,54;147,11;25,81;17,74;98,70;89,67;81,45;85,56
2025-04-17 11:42:06.746243;93,39;116,48;177,02;173,92;173,59;146,63;26,46;19,25;100,38;91,04;80,00;83,78
2025-04-17 11:42:06.795242;93,72;116,95;176,54;174,36;173,14;145,17;28,98;24,25;104,80;94,84;75,01;79,57
2025-04-17 11:42:06.847533;93,71;116,15;176,20;175,55;173,38;144,71;30,93;22,44;107,86;92,60;71,88;83,40
2025-04-17 11:42:06.910445;93,81;116,28;176,10;175,58;173,19;144,33;33,04;26,12;109,66;95,90;70,74;82,74
2025-04-17 11:42:06.968372;93,79;116,61;176,34;175,34;173,27;144,21;37,11;32,69;113,23;102,17;66,73;74,14
2025-04-17 11:42:07.015386;95,34;109,80;175,30;175,40;173,33;144,04;41,37;38,62;116,40;108,43;62,68;70,60
2025-04-17 11:42:07.057623;95,60;107,73;175,10;175,31;173,24;144,18;45,74;41,96;120,43;112,04;62,20;70,01
2025-04-17 11:42:07.101933;96,23;108,99;175,23;175,54;173,70;144,03;46,47;42,22;120,53;112,59;60,93;69,89
2025-04-17 11:42:07.144474;96,43;112,38;175,43;176,59;173,95;143,83;49,12;46,72;122,77;116,83;60,94;70,59
2025-04-17 11:42:07.191959;96,63;113,56;175,56;177,08;174,01;143,59;49,34;46,37;122,79;116,96;57,95;67,09
2025-04-17 11:42:07.241590;96,71;116,21;175,58;176,04;173,90;143,56;48,76;45,56;121,89;115,85;58,00;70,78
2025-04-17 11:42:07.294547;96,85;117,84;175,56;175,42;173,82;143,49;48,41;45,41;121,41;115,66;58,17;72,05
2025-04-17 11:42:07.336858;97,37;117,96;175,25;176,06;173,80;145,40;49,73;46,51;121,00;118,67;56,41;78,23
2025-04-17 11:42:07.382859;98,33;117,75;174,53;175,06;173,88;145,74;50,12;47,87;120,78;119,23;56,36;79,41
2025-04-17 11:42:07.426401;98,91;118,10;174,68;174,62;174,07;145,86;50,65;48,21;120,89;120,35;56,97;83,43
2025-04-17 11:42:07.479688;99,17;119,16;174,46;173,67;173,97;145,44;51,06;49,34;121,21;121,32;56,91;83,40
2025-04-17 11:42:07.527258;100,06;119,53;174,17;173,34;173,92;144,76;51,65;52,72;121,16;124,96;56,82;93,22
2025-04-17 11:42:07.570261;100,77;119,90;174,31;173,92;174,01;143,78;52,60;52,72;122,16;124,91;56,65;89,81
2025-04-17 11:42:07.620266;100,88;119,98;174,61;174,35;173,95;143,81;53,19;52,61;122,92;124,76;57,04;89,65
2025-04-17 11:42:07.717806;101,39;120,24;174,42;174,89;173,95;144,38;51,29;52,85;120,62;124,76;56,80;88,55
2025-04-17 11:42:07.763349;101,27;119,52;174,57;174,94;173,94;144,39;49,38;52,85;118,19;124,68;57,59;86,20
2025-04-17 11:42:07.808338;101,66;119,63;174,51;174,20;173,90;144,58;50,69;52,86;119,88;124,65;57,57;85,49
2025-04-17 11:42:07.851879;102,79;119,98;173,88;173,42;174,05;143,79;50,18;53,18;119,29;123,81;57,23;81,89
2025-04-17 11:42:07.894488;102,99;120,09;173,68;172,93;173,98;143,88;50,91;54,56;120,01;125,75;56,70;91,87
2025-04-17 11:42:07.946714;102,89;120,04;173,99;172,97;173,96;143,88;49,98;54,65;118,84;125,27;57,06;85,72
2025-04-17 11:42:07.994724;102,97;121,28;173,98;173,48;173,89;144,40;49,89;53,72;118,63;124,11;57,21;80,73
2025-04-17 11:42:08.041870;102,93;120,81;173,82;173,10;173,91;144,43;50,19;53,31;119,05;123,53;57,76;76,55
2025-04-17 11:42:08.089174;103,01;120,42;173,70;172,96;173,95;144,12;50,27;52,65;119,40;122,50;57,71;76,27
2025-04-17 11:42:08.136706;103,18;120,16;173,46;172,73;173,94;144,14;50,49;52,34;119,73;122,17;57,48;78,32
2025-04-17 11:42:08.182721;103,59;113,54;172,75;173,08;173,88;144,11;48,10;49,33;116,98;118,37;58,18;75,86
2025-04-17 11:42:08.227244;103,57;115,13;172,40;172,69;173,89;144,24;45,37;46,43;113,89;115,43;59,85;75,20
2025-04-17 11:42:08.271245;103,19;113,37;172,37;172,85;173,91;144,08;44,67;45,64;113,84;114,65;59,66;75,21
2025-04-17 11:42:08.359778;102,93;111,94;171,95;173,95;173,67;144,95;42,72;37,90;113,54;108,33;60,24;76,71
2025-04-17 11:42:08.407028;102,24;112,47;172,25;173,61;173,43;144,99;41,48;38,13;112,58;109,13;61,34;75,77
2025-04-17 11:42:08.449566;101,60;112,21;172,70;174,04;173,27;144,75;40,25;31,04;111,82;104,16;62,00;78,45
2025-04-17 11:42:08.493791;99,40;109,86;173,61;175,91;172,77;146,20;26,54;12,96;100,30;86,89;73,31;90,80
2025-04-17 11:42:08.543329;99,65;109,92;173,59;175,47;173,11;146,14;24,69;7,00;99,10;82,13;74,02;96,75
2025-04-17 11:42:08.593940;99,85;109,52;173,26;175,86;173,39;146,28;24,48;6,63;99,29;81,77;73,12;96,71
2025-04-17 11:42:08.642445;99,43;109,74;173,60;175,62;173,74;146,11;22,04;6,34;97,25;81,35;74,79;96,92
2025-04-17 11:42:08.689446;99,28;110,14;173,69;175,54;173,74;146,15;22,17;2,59;97,43;77,09;74,49;100,21
2025-04-17 11:42:08.731795;99,13;109,77;173,96;176,02;173,61;145,20;22,92;6,03;97,85;80,78;74,11;94,12
2025-04-17 11:42:08.779163;98,05;109,60;174,64;175,80;173,50;145,28;23,54;8,62;98,46;83,11;73,66;91,13
2025-04-17 11:42:08.830703;97,49;109,00;174,85;175,28;173,22;147,27;25,39;11,49;98,53;86,23;76,37;87,57
2025-04-17 11:42:08.891730;98,01;110,33;174,97;173,84;171,98;147,44;30,37;12,85;101,03;88,17;75,22;84,94
2025-04-17 11:42:08.954456;98,96;110,87;174,72;174,11;171,53;147,09;34,22;16,64;103,54;92,00;74,50;81,16
2025-04-17 11:42:09.015534;99,43;110,78;174,37;174,36;172,13;147,39;33,81;20,02;103,98;95,53;74,47;78,68
2025-04-17 11:42:09.079062;99,70;115,02;174,18;173,30;172,27;147,91;39,06;24,21;108,18;99,36;77,00;77,41
2025-04-17 11:42:09.130250;99,72;116,44;174,31;173,54;172,18;148,78;43,18;24,97;111,53;99,29;77,73;79,36
2025-04-17 11:42:09.180362;99,62;117,41;174,65;174,01;172,07;148,90;47,94;27,19;115,11;100,78;77,16;78,05
2025-04-17 11:42:09.227905;99,58;117,93;175,02;173,41;171,27;148,65;52,02;31,75;117,43;105,68;77,56;74,72
2025-04-17 11:42:09.279879;100,15;118,47;175,41;172,82;171,49;148,28;53,71;33,31;117,96;106,93;76,42;74,30
2025-04-17 11:42:09.327110;100,10;117,66;175,95;173,14;172,24;147,65;55,60;39,53;118,79;111,92;78,77;71,90
2025-04-17 11:42:09.377110;100,96;118,03;176,64;173,80;173,51;147,06;60,76;46,65;118,08;117,59;88,22;75,51
2025-04-17 11:42:09.428049;102,94;118,80;176,67;173,12;173,88;147,41;63,04;49,41;118,13;120,85;89,15;76,29
2025-04-17 11:42:09.482532;102,65;118,22;176,81;173,63;174,47;147,81;62,53;51,13;117,96;121,71;91,54;76,80
2025-04-17 11:42:09.533067;102,41;125,51;176,92;173,91;175,15;147,01;64,76;54,12;119,54;122,13;94,98;78,19
2025-04-17 11:42:09.576103;102,61;129,18;176,71;171,70;175,54;147,64;69,30;57,09;119,61;123,53;101,17;81,84
2025-04-17 11:42:09.625831;103,75;131,46;176,45;170,67;175,66;146,94;77,59;63,39;120,59;124,85;111,68;89,09
2025-04-17 11:42:09.677291;101,12;130,81;176,78;170,81;175,65;146,98;79,96;66,40;120,22;124,97;114,52;91,63
2025-04-17 11:42:09.728348;100,49;128,98;177,18;170,40;175,40;147,32;80,34;67,21;119,71;124,80;116,21;94,65
2025-04-17 11:42:09.782240;99,90;127,91;177,25;170,62;175,50;147,38;80,98;68,93;119,74;124,38;116,76;96,21
2025-04-17 11:42:09.832060;100,50;126,77;177,35;171,02;175,94;147,15;81,58;68,26;120,37;124,89;116,84;96,62
2025-04-17 11:42:09.885682;100,39;118,08;177,58;171,25;175,78;147,07;81,73;68,12;119,80;125,87;115,85;95,13
2025-04-17 11:42:09.933221;98,58;114,94;176,28;172,75;175,19;148,81;83,64;68,38;119,95;126,15;119,98;96,07
2025-04-17 11:42:09.986777;99,68;125,55;177,38;171,79;174,47;149,03;84,48;68,51;119,65;126,46;120,09;95,82
2025-04-17 11:42:10.035777;100,90;114,75;177,55;171,88;173,95;149,63;85,50;69,15;119,22;127,42;120,54;96,69
2025-04-17 11:42:10.086776;103,14;106,74;177,55;171,20;173,56;149,69;86,33;69,41;119,40;128,30;120,74;96,89
2025-04-17 11:42:10.132363;103,40;105,84;177,69;170,78;173,27;149,76;86,27;69,47;119,43;128,57;120,72;95,16
2025-04-17 11:42:10.187992;103,66;106,91;177,73;171,23;173,25;149,23;86,85;71,90;118,93;128,44;120,71;96,81
2025-04-17 11:42:10.240600;103,71;114,43;177,73;171,31;173,17;149,26;86,90;73,85;119,15;128,51;119,86;96,96
2025-04-17 11:42:10.288603;100,98;123,61;177,42;171,51;172,50;149,74;86,98;75,02;120,22;129,57;117,46;95,20
2025-04-17 11:42:10.339136;100,09;119,93;177,47;171,34;172,40;149,50;87,22;75,32;120,46;129,83;117,04;93,96
2025-04-17 11:42:10.392318;99,85;117,93;177,42;171,33;172,41;149,25;87,36;75,48;120,64;130,07;116,56;93,38
2025-04-17 11:42:10.494692;101,13;116,31;177,42;171,96;171,95;148,40;89,07;77,64;122,18;131,87;115,02;92,66
2025-04-17 11:42:10.548588;101,15;116,11;177,32;171,90;172,12;148,24;89,10;78,46;122,15;131,37;115,29;93,33
2025-04-17 11:42:10.595569;101,13;115,79;177,29;171,57;172,94;148,20;88,85;78,70;122,33;130,80;114,34;94,46
2025-04-17 11:42:10.645135;100,67;115,23;177,28;171,79;172,90;148,30;88,58;79,17;122,92;130,92;113,46;94,67
2025-04-17 11:42:10.693108;100,78;115,05;177,20;171,58;172,94;148,26;88,60;79,17;122,90;131,64;113,12;94,29
2025-04-17 11:42:10.746640;100,84;114,97;177,17;171,71;173,00;148,25;88,40;78,88;122,56;131,65;113,24;93,37
2025-04-17 11:42:10.796854;101,16;115,18;177,09;172,16;173,01;147,25;85,83;73,67;126,60;123,92;111,20;95,58
2025-04-17 11:42:10.849034;100,82;115,43;176,98;171,84;173,19;147,16;81,05;68,42;126,61;122,59;108,16;90,80
2025-04-17 11:42:10.897498;103,99;117,69;174,96;171,66;172,19;145,14;81,37;62,91;126,96;123,13;104,97;87,63
2025-04-17 11:42:10.952076;103,82;118,20;173,97;172,34;171,33;143,42;76,89;59,47;123,28;122,62;101,65;86,21
2025-04-17 11:42:10.999880;104,01;117,65;172,78;172,46;170,77;144,40;75,12;56,44;123,67;121,71;100,84;85,38
2025-04-17 11:42:11.047873;103,03;118,23;171,97;171,65;169,21;144,32;72,71;54,45;122,54;120,49;96,52;84,59
2025-04-17 11:42:11.095970;103,30;114,85;171,52;171,21;169,27;145,45;63,37;47,49;118,40;118,97;82,20;77,37
2025-04-17 11:42:11.144603;101,82;120,57;173,56;169,25;169,84;146,74;58,98;45,17;117,91;118,24;79,37;74,98
2025-04-17 11:42:11.199072;100,89;119,10;174,02;169,17;170,52;149,83;57,73;41,21;117,84;115,80;77,48;70,92
2025-04-17 11:42:11.246645;98,25;118,35;175,61;170,45;171,60;149,84;52,62;39,62;114,19;114,04;75,33;69,90
2025-04-17 11:42:11.293625;95,74;117,39;176,90;169,86;172,89;149,57;48,16;37,72;113,25;111,79;74,47;70,23
2025-04-17 11:42:11.345755;93,47;119,38;177,12;170,53;172,78;150,25;48,28;39,35;117,56;112,23;72,55;69,95
2025-04-17 11:42:11.396173;94,29;115,25;175,05;172,13;170,74;150,97;45,72;30,29;117,50;103,30;67,09;73,13
2025-04-17 11:42:11.457943;94,85;113,04;174,27;172,72;170,15;150,67;42,57;22,24;114,93;94,81;65,90;80,39
2025-04-17 11:42:11.505317;94,04;113,95;174,80;172,13;169,92;151,38;36,66;17,19;109,36;89,72;67,71;84,73
2025-04-17 11:42:11.556081;94,89;110,97;173,98;172,41;169,91;151,48;36,13;14,66;109,29;87,04;66,55;86,65
2025-04-17 11:42:11.605081;95,32;111,02;173,70;172,23;169,75;151,68;32,00;8,33;105,70;78,74;68,08;94,75
