timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:25:27.563710;116,52;119,62;131,08;126,49;163,41;160,83;52,89;51,39;104,24;96,73;114,44;115,22
2025-04-17 12:25:27.614709;116,06;119,23;132,05;127,19;165,90;162,55;51,61;51,07;102,85;98,19;115,62;116,16
2025-04-17 12:25:27.664230;115,26;118,37;133,19;128,48;168,94;165,79;49,34;48,10;102,98;98,47;116,09;116,31
2025-04-17 12:25:27.711232;114,64;117,68;134,12;129,81;170,58;168,30;48,45;45,49;104,27;97,45;116,13;115,90
2025-04-17 12:25:27.767752;113,39;117,15;135,21;130,81;170,53;168,94;49,60;45,72;105,68;95,88;117,18;116,88
2025-04-17 12:25:27.867281;111,96;115,52;135,64;132,67;171,62;170,29;49,82;45,27;105,54;95,53;117,30;116,71
2025-04-17 12:25:27.917294;110,38;114,33;137,09;134,21;174,95;172,78;45,55;41,12;105,48;95,45;116,98;117,06
2025-04-17 12:25:27.961799;110,42;114,03;137,03;134,82;175,13;172,72;45,22;39,82;105,19;95,63;118,99;117,81
2025-04-17 12:25:28.009797;110,85;114,26;136,74;134,61;175,01;172,41;45,06;38,80;105,31;95,40;118,81;117,46
2025-04-17 12:25:28.062322;110,62;114,13;136,72;134,39;174,85;172,31;44,33;38,93;104,55;96,09;118,04;117,11
2025-04-17 12:25:28.109320;109,40;113,24;137,75;134,96;174,16;171,88;41,84;37,94;103,60;97,22;117,37;116,51
2025-04-17 12:25:28.151324;109,20;113,13;138,46;135,30;172,85;170,93;40,73;36,92;103,26;97,59;118,36;117,80
2025-04-17 12:25:28.246842;108,07;112,32;139,92;136,38;171,61;168,78;43,84;36,62;107,14;93,65;123,91;121,37
2025-04-17 12:25:28.292351;107,00;111,29;140,84;136,89;169,88;167,59;42,73;35,51;106,27;93,99;125,25;122,35
2025-04-17 12:25:28.345358;107,67;111,82;140,09;135,65;171,01;168,78;44,32;37,14;106,41;93,54;126,19;123,34
2025-04-17 12:25:28.391925;107,65;111,95;139,91;135,24;171,86;168,76;44,96;36,66;108,80;91,13;126,74;122,83
2025-04-17 12:25:28.439925;107,50;111,60;139,81;135,43;171,37;167,63;45,59;36,86;110,53;89,09;128,57;124,73
2025-04-17 12:25:28.485287;107,27;111,52;139,97;135,45;170,51;167,44;45,06;37,29;108,83;90,20;129,36;124,37
2025-04-17 12:25:28.534271;106,32;110,36;140,64;136,43;170,13;166,24;45,69;36,97;110,87;88,43;131,05;125,86
2025-04-17 12:25:28.576793;106,44;110,57;140,20;135,93;170,79;166,56;46,16;37,14;112,27;86,86;131,70;126,18
2025-04-17 12:25:28.623791;106,75;110,63;139,83;135,73;170,48;166,63;45,71;37,21;111,70;86,91;131,97;126,96
2025-04-17 12:25:28.674307;106,69;110,79;139,66;135,24;170,52;166,78;45,99;37,14;112,02;86,57;132,70;127,40
2025-04-17 12:25:28.715308;106,90;110,80;139,50;135,06;170,68;167,33;46,63;37,84;111,35;86,91;133,61;128,21
2025-04-17 12:25:28.763825;106,51;110,66;139,89;135,12;170,85;167,29;47,03;37,45;112,94;85,56;133,97;127,97
2025-04-17 12:25:28.809825;106,10;110,31;139,94;136,15;170,92;166,73;47,74;37,55;113,78;84,46;134,50;128,36
2025-04-17 12:25:28.875345;105,91;109,92;140,15;136,69;170,45;166,07;47,46;36,93;114,10;83,81;134,14;128,32
2025-04-17 12:25:28.923344;105,60;110,06;140,40;136,54;170,47;165,79;47,31;36,23;115,78;82,32;133,57;127,82
2025-04-17 12:25:28.973867;105,66;109,70;140,23;137,21;170,50;165,47;47,24;35,61;116,21;82,04;133,22;126,35
2025-04-17 12:25:29.022868;105,70;109,55;140,05;137,22;170,62;165,54;47,36;35,83;116,28;81,88;133,14;126,52
2025-04-17 12:25:29.072380;105,72;109,45;139,97;137,25;170,66;165,56;47,39;35,92;116,38;81,73;133,12;126,63
2025-04-17 12:25:29.131379;106,18;109,96;139,89;137,40;170,57;164,99;47,84;36,13;117,61;80,80;132,51;126,51
2025-04-17 12:25:29.174900;105,86;109,79;140,37;138,41;170,15;164,15;47,48;35,57;118,32;80,24;131,46;125,84
2025-04-17 12:25:29.221898;105,88;109,80;140,47;138,07;169,82;164,55;47,03;35,95;117,39;81,09;130,76;126,31
2025-04-17 12:25:29.272417;106,48;110,26;140,29;137,74;169,49;164,54;46,40;36,22;116,60;81,60;129,82;126,51
2025-04-17 12:25:29.324417;107,46;111,15;139,82;137,13;169,82;166,30;45,72;36,31;112,52;86,01;128,14;125,22
2025-04-17 12:25:29.372946;107,27;111,08;140,10;137,16;169,95;166,87;45,50;36,85;110,82;87,72;127,66;125,32
2025-04-17 12:25:29.427943;108,48;112,30;139,15;136,01;172,76;168,74;46,07;36,32;113,24;86,44;123,29;121,92
2025-04-17 12:25:29.481462;110,32;113,84;137,67;135,36;174,69;169,83;47,11;35,71;115,45;85,31;119,75;120,16
2025-04-17 12:25:29.528464;109,85;113,33;138,23;135,54;173,77;169,33;46,26;35,40;114,26;86,37;120,76;119,98
2025-04-17 12:25:29.582981;111,57;114,53;136,89;134,85;174,65;171,53;46,93;37,15;111,81;89,18;119,60;118,76
2025-04-17 12:25:29.631981;111,12;114,89;137,40;134,57;175,21;172,02;47,98;36,34;114,51;87,30;118,53;117,27
2025-04-17 12:25:29.688500;111,66;115,30;137,08;134,15;175,02;172,43;48,98;35,70;116,53;86,06;117,67;116,85
2025-04-17 12:25:29.741500;112,00;115,08;137,21;134,46;175,09;172,27;48,28;35,97;114,84;87,55;118,69;118,55
2025-04-17 12:25:29.795022;113,52;116,52;134,77;131,62;170,47;171,04;51,83;41,70;111,67;91,50;118,33;116,38
2025-04-17 12:25:29.844031;114,13;117,10;133,81;130,82;169,27;170,01;52,28;42,21;111,71;91,58;118,45;116,07
2025-04-17 12:25:29.890565;114,27;117,66;133,66;130,73;169,04;169,08;51,38;45,33;109,71;92,84;118,15;118,38
2025-04-17 12:25:29.947549;114,56;117,89;132,88;130,33;167,45;167,61;52,16;47,26;109,71;92,57;118,03;119,44
2025-04-17 12:25:29.999065;116,09;119,65;131,39;127,46;162,88;160,85;55,44;53,15;106,46;96,19;117,08;120,36
2025-04-17 12:25:30.046067;116,19;120,12;130,59;126,62;161,68;160,37;56,59;51,94;107,84;95,49;116,89;119,27
2025-04-17 12:25:30.094584;116,20;120,32;130,71;126,70;162,29;161,25;55,15;51,57;107,61;95,54;116,11;119,59
2025-04-17 12:25:30.136585;116,79;120,81;130,18;126,28;160,76;159,82;56,02;54,29;107,26;95,23;115,86;121,35
2025-04-17 12:25:30.189117;116,92;120,77;130,06;126,35;160,95;160,49;56,30;53,36;107,98;94,40;116,56;120,75
2025-04-17 12:25:30.241102;117,49;121,46;129,87;125,56;160,98;160,16;55,68;52,70;107,69;94,90;115,91;119,64
2025-04-17 12:25:30.290218;116,97;120,82;130,31;125,45;161,03;160,02;55,44;53,63;107,30;94,91;116,10;120,87
2025-04-17 12:25:30.341219;116,65;120,66;130,58;125,36;161,33;160,70;54,81;52,60;108,27;93,52;115,68;120,30
2025-04-17 12:25:30.388732;116,84;120,83;130,73;125,48;161,53;160,17;54,58;52,85;107,02;94,83;115,85;119,47
2025-04-17 12:25:30.447659;117,30;121,24;130,62;125,26;161,18;160,24;54,49;52,67;108,04;93,70;115,59;119,11
2025-04-17 12:25:30.504183;118,28;121,92;130,74;125,40;160,23;159,23;56,18;53,62;107,91;93,87;115,90;118,35
2025-04-17 12:25:30.564250;118,09;121,72;130,82;125,56;159,06;157,83;57,45;55,42;107,52;94,02;116,04;118,91
2025-04-17 12:25:30.617249;118,20;121,73;130,87;125,86;159,51;158,09;57,23;55,28;106,98;94,45;116,33;118,43
2025-04-17 12:25:30.664772;118,70;122,23;131,00;125,97;160,40;159,17;57,05;54,39;107,19;94,16;116,64;118,08
2025-04-17 12:25:30.715283;118,58;122,27;131,21;126,17;160,84;159,44;57,00;50,82;107,22;94,84;117,21;114,64
2025-04-17 12:25:30.767803;118,12;122,57;131,38;125,61;161,19;159,56;55,85;48,64;107,46;95,04;116,28;112,59
2025-04-17 12:25:30.824801;118,15;122,12;131,38;126,59;161,32;160,30;55,89;50,51;107,70;94,04;116,35;115,50
2025-04-17 12:25:30.869333;117,97;121,71;132,09;127,85;162,04;161,30;55,62;50,64;107,54;93,96;116,36;116,44
2025-04-17 12:25:30.912333;117,94;121,52;132,22;127,97;163,05;162,65;54,05;49,48;108,35;92,71;115,62;117,31
2025-04-17 12:25:30.959605;117,93;121,55;132,47;128,04;163,00;162,71;54,16;48,99;108,77;92,11;115,48;117,32
2025-04-17 12:25:31.014604;117,45;121,39;132,81;128,26;163,81;163,33;52,79;47,31;108,62;92,41;114,67;116,07
2025-04-17 12:25:31.056610;117,19;121,33;132,98;128,34;164,33;163,67;52,18;46,79;108,43;92,52;114,55;115,93
2025-04-17 12:25:31.103137;116,32;120,49;133,63;129,02;165,74;164,64;51,23;47,17;107,64;92,69;115,22;117,99
2025-04-17 12:25:31.149131;117,31;121,53;132,95;128,53;165,96;165,35;51,47;47,10;108,27;92,04;115,84;118,28
2025-04-17 12:25:31.203645;117,25;121,89;133,04;128,32;166,20;166,32;51,54;45,97;109,67;90,49;116,80;118,80
2025-04-17 12:25:31.257655;117,30;121,79;133,00;128,38;166,19;165,81;51,21;46,36;108,72;91,31;116,59;118,88
2025-04-17 12:25:31.315183;117,19;121,64;133,21;128,59;168,27;167,68;49,04;44,10;108,48;91,45;116,93;118,76
2025-04-17 12:25:31.365702;117,26;121,58;133,28;128,57;168,20;167,89;49,63;44,24;109,05;90,82;117,74;119,49
2025-04-17 12:25:31.420703;117,03;121,33;133,55;128,67;168,34;167,59;49,00;44,41;108,13;91,66;117,47;119,37
2025-04-17 12:25:31.468218;116,76;121,23;133,71;128,72;168,51;167,27;48,89;44,80;107,37;92,33;117,47;119,57
2025-04-17 12:25:31.517219;116,77;121,07;134,21;128,68;169,51;167,57;47,61;42,87;106,97;93,12;117,08;117,76
2025-04-17 12:25:31.568765;115,67;120,24;135,19;129,80;172,15;169,96;44,40;40,22;106,54;93,32;117,03;118,44
2025-04-17 12:25:31.616762;114,83;119,60;136,02;130,43;172,50;170,24;44,39;40,97;106,32;92,84;117,88;120,11
2025-04-17 12:25:31.667280;114,75;119,31;136,05;130,75;173,45;171,02;43,10;40,37;105,65;92,88;118,14;120,97
2025-04-17 12:25:31.716758;114,91;119,46;135,96;130,65;172,66;170,65;44,34;40,14;106,53;91,64;118,66;119,90
2025-04-17 12:25:31.766275;114,71;119,43;136,20;130,86;174,27;172,52;42,63;38,47;107,30;89,41;119,34;120,69
2025-04-17 12:25:31.827278;114,73;119,18;136,58;131,79;174,19;173,05;43,09;37,32;109,53;86,03;119,69;120,18
2025-04-17 12:25:31.883796;114,66;119,49;137,04;131,67;174,77;173,15;42,64;38,14;108,32;85,96;120,47;120,32
2025-04-17 12:25:31.936823;114,55;119,49;137,26;131,80;174,91;173,16;41,61;37,22;107,74;86,18;120,97;120,24
2025-04-17 12:25:31.984140;113,87;119,51;138,04;131,82;174,89;173,07;41,70;34,97;108,92;85,01;121,51;118,62
2025-04-17 12:25:32.035140;113,61;119,31;138,17;132,04;174,87;173,06;41,68;34,74;108,55;85,21;122,17;118,66
2025-04-17 12:25:32.082661;113,53;119,26;138,24;132,07;174,88;173,10;41,89;34,57;108,14;85,71;122,76;118,51
2025-04-17 12:25:32.128660;113,08;118,99;138,67;132,76;174,81;172,82;42,26;34,15;108,67;84,76;124,02;118,89
2025-04-17 12:25:32.175182;113,09;119,09;138,75;133,18;174,77;172,71;42,39;34,05;108,85;84,19;124,37;119,10
2025-04-17 12:25:32.224179;112,98;118,87;139,06;133,32;174,67;172,57;42,36;33,40;109,29;84,03;124,84;118,90
2025-04-17 12:25:32.269696;113,01;118,77;139,14;133,38;174,60;172,59;42,34;33,28;109,20;84,26;125,13;118,85
2025-04-17 12:25:32.324698;112,16;117,95;140,05;134,37;174,50;172,08;43,31;28,82;110,57;83,29;127,48;116,20
2025-04-17 12:25:32.374237;111,23;116,91;140,84;135,05;173,90;171,74;43,16;29,51;109,52;83,02;129,23;118,69
2025-04-17 12:25:32.422218;111,10;116,77;140,84;134,59;174,01;172,42;43,33;29,72;108,64;83,43;129,78;119,47
2025-04-17 12:25:32.469746;110,91;116,66;140,91;134,54;174,24;172,52;44,22;28,36;109,06;83,70;130,89;118,45
2025-04-17 12:25:32.522070;111,16;116,94;140,76;134,15;174,20;172,40;43,51;28,09;109,10;83,23;130,31;118,90
2025-04-17 12:25:32.571598;111,27;116,83;140,81;134,17;174,07;171,98;43,21;27,53;110,04;82,07;130,37;119,85
2025-04-17 12:25:32.620599;110,37;116,43;141,36;134,63;174,01;171,73;42,50;27,26;109,98;82,28;130,30;120,17
2025-04-17 12:25:32.667117;111,66;116,98;140,87;134,13;173,68;172,22;42,56;27,98;108,45;83,63;130,00;120,07
2025-04-17 12:25:32.764634;111,62;116,97;141,02;133,89;173,86;172,75;42,51;28,20;106,74;85,53;129,92;119,50
2025-04-17 12:25:32.816632;111,63;116,88;140,95;133,92;173,98;172,73;42,44;28,33;106,96;85,50;129,71;119,46
2025-04-17 12:25:32.877149;111,66;116,84;140,89;133,98;174,28;172,77;42,78;28,23;107,60;85,08;129,55;118,80
2025-04-17 12:25:32.925150;112,02;117,06;140,35;133,65;174,92;173,32;43,78;26,76;107,16;86,62;128,79;114,95
2025-04-17 12:25:32.974666;112,06;117,27;140,04;133,42;175,03;173,31;43,70;26,45;108,07;86,15;128,07;114,39
2025-04-17 12:25:33.026667;112,65;117,74;139,43;133,02;175,04;173,35;43,38;26,16;107,61;87,14;127,48;113,51
2025-04-17 12:25:33.071186;113,04;117,97;138,58;132,51;175,03;173,36;42,71;25,86;107,56;87,45;126,43;112,75
2025-04-17 12:25:33.120187;113,10;118,07;138,47;132,35;174,98;173,38;42,01;27,02;107,40;87,39;125,15;113,58
2025-04-17 12:25:33.159711;113,34;118,39;138,19;132,16;175,01;173,35;41,70;30,59;107,01;87,00;124,57;116,77
2025-04-17 12:25:33.214708;113,38;118,29;138,21;132,42;175,01;173,36;41,22;31,94;106,30;87,24;123,40;117,54
2025-04-17 12:25:33.265293;113,60;118,32;137,82;132,47;174,99;173,36;41,16;33,41;106,00;87,47;123,13;118,40
2025-04-17 12:25:33.315284;113,57;118,48;137,90;132,34;174,93;173,37;40,64;34,57;106,21;88,05;121,72;118,64
2025-04-17 12:25:33.368804;113,52;118,45;137,80;132,31;174,91;173,34;40,66;35,84;105,25;90,00;121,52;118,82
2025-04-17 12:25:33.418804;113,70;118,61;137,07;132,05;174,48;173,12;41,05;35,56;105,96;90,81;120,17;117,19
2025-04-17 12:25:33.462322;113,82;118,69;136,72;131,92;174,12;172,95;41,43;35,53;106,53;90,86;119,75;116,69
2025-04-17 12:25:33.506322;113,84;118,75;136,61;131,82;173,77;172,41;41,74;35,81;105,62;92,61;119,34;116,09
2025-04-17 12:25:33.556327;115,40;119,96;135,13;131,17;171,45;170,44;46,03;37,08;106,33;94,13;119,96;114,25
2025-04-17 12:25:33.604838;115,63;120,29;135,04;131,10;170,07;169,15;47,68;42,24;106,44;93,52;119,52;118,20
2025-04-17 12:25:33.659349;115,65;120,39;135,01;131,08;169,14;168,31;48,28;42,44;106,38;94,38;117,98;116,82
2025-04-17 12:25:33.705356;115,95;120,69;134,52;130,63;168,35;167,77;48,36;39,83;106,85;95,58;117,02;113,42
2025-04-17 12:25:33.755364;116,36;120,92;134,33;130,82;167,49;167,83;49,77;44,13;107,81;93,38;116,40;117,11
2025-04-17 12:25:33.830879;116,09;120,63;134,37;131,04;168,09;167,84;49,07;45,15;106,78;94,10;116,06;117,84
2025-04-17 12:25:33.890409;117,55;121,24;133,49;129,74;165,07;164,31;53,06;48,56;106,61;95,29;116,95;116,88
2025-04-17 12:25:33.942410;117,08;121,13;133,87;129,11;166,05;164,57;52,06;47,25;106,71;95,88;117,20;116,18
2025-04-17 12:25:33.996926;117,04;121,10;133,90;128,55;166,24;164,15;52,02;46,95;106,40;96,77;117,49;115,84
2025-04-17 12:25:34.044934;116,81;121,41;133,79;127,68;165,63;163,52;52,86;48,64;106,89;96,08;117,71;117,49
2025-04-17 12:25:34.097442;116,85;121,25;133,64;127,67;165,90;164,17;52,28;48,35;107,36;95,57;117,03;117,86
2025-04-17 12:25:34.148449;117,45;121,76;133,53;127,14;166,33;164,12;53,21;49,06;107,49;95,85;118,46;118,13
2025-04-17 12:25:34.200964;116,94;120,34;133,08;128,67;168,91;167,23;52,70;45,95;108,09;96,45;118,33;116,96
2025-04-17 12:25:34.252968;116,61;119,85;132,86;129,09;169,34;168,12;52,61;44,91;108,67;96,47;118,29;116,64
2025-04-17 12:25:34.299484;114,92;119,03;133,88;129,69;169,65;169,70;52,45;44,04;110,96;94,15;117,83;117,71
2025-04-17 12:25:34.356505;112,62;116,55;135,41;131,08;174,81;173,15;47,57;43,68;106,55;97,44;121,00;124,12
2025-04-17 12:25:34.411028;112,52;116,39;135,29;131,48;174,71;173,25;49,93;44,09;108,04;96,95;123,35;125,29
2025-04-17 12:25:34.455027;111,89;116,01;136,02;131,77;174,98;173,28;48,62;43,21;108,31;96,36;123,09;125,86
2025-04-17 12:25:34.506163;111,53;115,35;136,37;132,44;174,11;172,69;47,39;43,07;105,85;98,76;126,56;127,26
2025-04-17 12:25:34.567377;110,10;114,32;137,39;132,76;173,31;172,33;46,88;42,91;104,91;99,31;128,10;128,29
2025-04-17 12:25:34.620376;110,28;114,44;137,28;132,73;173,28;172,11;49,09;43,54;105,65;98,50;130,74;128,16
2025-04-17 12:25:34.662905;109,34;113,28;137,56;133,72;173,45;170,29;51,00;42,15;111,46;93,03;132,06;127,84
2025-04-17 12:25:34.710907;108,28;112,09;138,20;134,47;172,62;168,57;52,46;42,66;114,34;89,46;135,50;130,12
2025-04-17 12:25:34.762424;108,05;111,19;138,49;134,98;171,73;168,24;51,94;42,81;112,71;90,40;136,47;132,14
2025-04-17 12:25:34.818423;107,12;110,72;138,84;134,09;172,21;169,71;52,92;43,96;111,43;91,03;138,29;134,32
2025-04-17 12:25:34.878945;108,38;111,88;137,49;132,84;173,58;171,57;55,59;48,79;110,23;90,85;139,84;138,12
2025-04-17 12:25:34.917948;107,23;111,30;137,95;133,41;174,14;170,91;56,24;48,30;112,90;87,56;140,08;138,05
2025-04-17 12:25:34.964466;108,15;112,23;136,88;132,61;174,84;171,90;59,69;50,69;111,50;87,24;144,46;139,86
2025-04-17 12:25:35.012468;106,51;110,43;137,61;134,20;175,48;172,50;64,95;56,42;111,44;83,68;150,49;147,60
2025-04-17 12:25:35.060981;106,56;110,27;137,28;134,04;175,53;173,79;67,02;60,17;108,71;84,62;152,58;151,08
2025-04-17 12:25:35.106997;107,62;111,10;136,15;133,60;174,56;174,26;71,59;64,52;111,74;79,49;154,94;156,26
2025-04-17 12:25:35.159498;108,46;111,52;135,44;133,66;173,41;174,29;73,61;70,11;109,31;80,31;157,19;161,91
2025-04-17 12:25:35.204520;108,11;110,97;136,06;136,56;170,47;173,61;79,99;79,42;109,56;78,09;161,14;170,25
2025-04-17 12:25:35.253509;108,84;110,76;135,53;136,70;170,53;173,74;79,26;78,68;110,84;77,22;160,33;169,27
2025-04-17 12:25:35.305026;108,82;110,91;135,30;136,64;171,01;173,39;78,30;80,16;107,11;80,50;159,40;170,94
2025-04-17 12:25:35.356035;112,46;113,66;132,76;136,07;165,64;170,97;89,72;88,00;111,53;74,78;168,63;174,86
2025-04-17 12:25:35.406550;112,77;113,62;132,91;137,10;166,21;171,72;90,66;86,79;112,54;72,81;170,89;173,41
2025-04-17 12:25:35.456555;112,60;113,42;133,27;137,35;167,08;171,95;89,68;86,29;112,29;72,91;170,45;173,26
2025-04-17 12:25:35.509068;112,45;113,40;133,44;137,14;167,31;171,60;90,40;85,91;110,87;74,00;171,82;172,13
2025-04-17 12:25:35.554072;112,70;113,57;133,21;136,82;168,44;171,80;88,53;84,80;109,13;75,04;169,82;170,65
2025-04-17 12:25:35.602589;112,26;113,22;133,30;137,04;169,02;172,33;87,24;82,33;109,95;74,60;168,11;167,57
2025-04-17 12:25:35.650597;110,60;111,32;134,55;138,84;170,40;173,63;84,95;80,50;109,85;75,04;167,26;167,45
2025-04-17 12:25:35.700109;110,87;111,43;134,14;138,74;168,83;173,21;86,36;81,45;111,83;73,31;167,25;167,96
2025-04-17 12:25:35.748117;109,52;110,02;134,61;138,77;170,91;174,44;81,04;77,88;111,46;73,93;163,42;167,44
2025-04-17 12:25:35.794630;110,05;110,54;134,02;138,25;168,92;174,33;83,26;78,97;116,41;69,42;163,92;168,76
2025-04-17 12:25:35.841628;110,24;111,15;133,74;137,74;168,74;174,10;81,97;79,08;115,86;69,94;161,86;168,71
2025-04-17 12:25:35.887145;111,43;112,60;132,93;136,92;167,96;173,01;82,96;81,66;113,13;72,83;162,14;169,84
2025-04-17 12:25:35.943144;111,91;113,16;132,69;136,86;167,97;172,87;83,20;81,05;112,02;73,62;162,84;167,75
2025-04-17 12:25:35.992667;112,64;113,82;132,50;137,23;167,36;172,67;84,58;82,62;112,09;73,35;163,43;168,25
2025-04-17 12:25:36.041685;114,31;115,18;132,98;136,89;168,23;170,24;85,83;86,86;104,29;80,63;163,87;168,48
2025-04-17 12:25:36.088205;114,31;113,69;132,83;138,24;170,89;170,63;81,96;86,41;96,02;88,59;163,19;168,80
2025-04-17 12:25:36.139182;111,51;113,28;135,14;134,90;174,04;173,44;74,93;77,55;101,64;84,47;159,39;165,47
2025-04-17 12:25:36.191701;109,85;112,22;135,22;133,39;175,52;174,88;65,64;64,04;103,61;86,04;150,97;156,40
2025-04-17 12:25:36.241702;108,17;111,34;136,58;133,72;174,49;173,25;59,80;54,04;104,70;86,94;146,29;146,15
2025-04-17 12:25:36.298218;107,84;111,42;136,93;133,31;173,91;173,08;57,93;53,46;100,97;91,43;144,84;145,90
2025-04-17 12:25:36.450742;106,27;111,19;138,63;133,42;173,43;171,25;55,66;49,13;107,19;87,98;141,43;141,13
2025-04-17 12:25:36.502251;106,09;109,68;139,30;134,66;172,79;169,38;54,14;45,36;112,42;84,76;138,74;136,02
2025-04-17 12:25:36.555257;105,25;109,44;140,49;135,34;170,94;168,29;51,28;43,67;110,99;87,43;136,52;133,52
2025-04-17 12:25:36.606768;106,77;110,20;139,82;134,86;169,58;169,42;45,05;42,11;104,68;96,16;128,54;130,01
2025-04-17 12:25:36.656331;107,06;110,55;139,76;134,62;169,23;169,63;43,97;41,74;102,80;98,63;127,11;129,21
2025-04-17 12:25:36.730850;108,76;112,98;137,73;132,39;171,05;170,13;46,33;42,14;105,51;96,15;126,25;127,75
2025-04-17 12:25:36.779370;108,13;112,69;137,88;133,09;171,58;170,47;45,42;41,16;105,15;97,22;124,34;128,15
2025-04-17 12:25:36.828367;108,21;112,30;137,88;134,37;172,19;170,73;44,33;40,35;104,37;98,31;122,70;126,46
2025-04-17 12:25:36.878895;108,22;112,72;137,60;134,14;174,40;171,89;46,54;41,01;107,83;95,79;121,22;125,52
2025-04-17 12:25:36.930894;109,94;114,24;135,60;132,18;173,89;173,70;52,59;45,78;109,07;96,10;118,21;123,19
2025-04-17 12:25:36.985414;111,49;115,63;134,20;130,98;172,28;173,16;54,79;46,82;110,80;95,15;118,56;122,54
