timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:19:33.193694;116,77;114,62;50,59;49,73;36,88;38,10;109,06;117,01;86,77;81,61;122,66;121,04
2025-04-17 12:19:33.238261;116,67;114,12;49,58;48,71;35,01;36,51;109,21;117,40;89,97;76,60;121,18;118,71
2025-04-17 12:19:33.285437;119,49;117,93;46,04;44,93;33,98;35,21;107,97;116,36;89,21;77,38;118,03;117,93
2025-04-17 12:19:33.330912;121,41;119,87;43,43;41,58;33,46;34,87;107,62;115,48;90,98;74,74;115,79;117,63
2025-04-17 12:19:33.382869;119,01;119,05;46,17;42,85;35,57;36,87;108,43;116,87;92,27;77,11;117,08;123,01
2025-04-17 12:19:33.434409;120,23;119,34;44,90;43,01;34,53;36,10;111,96;117,58;97,59;70,82;119,47;123,65
2025-04-17 12:19:33.476411;121,30;121,20;45,13;43,30;37,95;38,97;113,08;118,52;92,25;77,81;122,51;125,63
2025-04-17 12:19:33.572549;118,88;122,20;49,15;45,46;37,36;40,21;114,73;120,23;97,04;72,58;122,38;125,82
2025-04-17 12:19:33.615567;119,23;122,76;49,32;45,71;37,18;39,84;114,86;121,16;96,51;73,06;122,06;125,90
2025-04-17 12:19:33.659102;121,68;124,89;48,63;45,29;40,65;45,05;114,70;118,46;104,48;65,76;122,50;129,33
2025-04-17 12:19:33.705102;123,14;125,30;49,80;46,21;41,69;45,35;117,58;119,26;109,59;63,37;124,64;134,53
2025-04-17 12:19:33.753649;125,46;126,41;48,33;45,44;42,37;45,41;117,51;119,02;106,83;65,85;122,38;130,14
2025-04-17 12:19:33.800631;125,97;127,44;48,79;45,82;43,57;46,52;117,79;119,38;107,34;65,97;124,55;130,25
2025-04-17 12:19:33.852335;125,29;126,42;49,98;47,13;44,28;47,99;118,89;121,85;107,87;65,45;129,02;134,94
2025-04-17 12:19:33.901855;125,30;127,02;53,06;49,17;48,72;51,17;120,59;125,27;104,35;67,27;134,65;140,26
2025-04-17 12:19:33.953183;124,96;125,12;53,64;50,88;49,13;51,72;123,78;131,04;103,87;67,82;142,72;152,24
2025-04-17 12:19:34.003536;125,56;124,91;57,71;54,94;58,22;59,86;121,96;130,20;97,98;75,12;145,52;157,93
2025-04-17 12:19:34.054100;123,38;122,11;60,34;57,37;62,27;66,61;121,05;122,09;106,48;66,45;146,99;153,95
2025-04-17 12:19:34.100914;120,77;118,90;65,20;61,99;67,71;71,34;120,08;122,68;102,23;71,36;153,02;157,35
2025-04-17 12:19:34.154997;116,59;115,91;74,27;70,63;74,93;81,23;121,24;120,12;106,77;66,81;153,72;159,20
2025-04-17 12:19:34.200903;118,02;117,10;72,34;67,85;81,64;87,42;113,50;111,52;105,64;67,52;152,49;158,07
2025-04-17 12:19:34.259438;113,68;110,88;80,15;75,95;96,13;99,19;103,89;104,26;95,09;78,50;158,64;161,49
2025-04-17 12:19:34.304639;108,58;105,41;87,03;84,49;108,19;112,71;94,76;91,94;96,71;75,23;153,79;155,88
2025-04-17 12:19:34.351596;109,73;108,42;104,91;102,51;129,55;132,71;98,71;92,14;92,45;79,98;166,92;158,13
2025-04-17 12:19:34.399742;106,14;105,14;122,64;122,49;152,04;157,84;89,68;85,42;94,37;79,08;167,66;163,49
2025-04-17 12:19:34.441518;104,98;105,73;125,11;123,70;153,16;164,19;88,14;78,46;114,73;56,36;163,85;162,71
2025-04-17 12:19:34.492519;102,87;104,60;131,02;126,80;163,56;168,77;76,11;73,49;105,44;63,67;158,63;158,49
2025-04-17 12:19:34.534862;100,77;102,70;129,73;125,77;163,34;168,29;77,04;70,49;104,93;64,77;165,57;158,53
2025-04-17 12:19:34.584384;101,32;103,91;134,96;131,61;169,63;172,58;75,43;66,76;110,52;58,38;165,00;157,73
2025-04-17 12:19:34.644729;100,71;103,28;137,66;134,69;171,20;172,35;76,12;68,34;111,33;56,30;164,49;158,36
2025-04-17 12:19:34.697972;105,63;107,82;137,19;130,01;172,24;171,03;82,03;69,26;101,71;68,91;163,66;145,68
2025-04-17 12:19:34.745578;103,87;106,77;143,05;134,60;169,89;170,98;74,88;64,81;108,60;62,09;158,98;151,74
2025-04-17 12:19:34.798659;103,07;105,32;142,62;137,15;169,39;168,28;72,25;67,34;109,62;62,54;158,55;157,05
2025-04-17 12:19:34.841369;101,52;104,07;142,15;138,78;170,52;167,50;71,52;63,31;110,76;60,92;161,11;153,45
2025-04-17 12:19:34.889464;102,01;104,29;141,62;138,13;171,81;170,61;75,32;67,28;104,67;68,34;164,04;157,36
2025-04-17 12:19:34.938934;100,08;103,20;143,62;140,82;170,46;166,24;72,58;61,96;112,72;59,29;161,33;153,93
2025-04-17 12:19:34.984933;100,85;102,68;143,78;141,55;169,27;167,19;72,93;65,76;105,91;65,74;163,27;157,13
2025-04-17 12:19:35.036328;101,36;102,21;143,29;142,54;169,86;168,06;73,81;67,80;102,47;69,12;164,43;158,96
2025-04-17 12:19:35.084309;101,58;101,33;144,08;144,90;169,38;166,81;73,98;68,00;102,22;69,29;163,71;158,69
2025-04-17 12:19:35.181790;100,90;101,99;145,25;144,54;169,15;165,57;73,77;65,49;105,08;65,54;163,29;155,14
2025-04-17 12:19:35.224800;100,91;101,26;144,54;144,60;169,05;165,85;72,99;64,98;100,98;70,04;163,58;156,46
2025-04-17 12:19:35.271318;100,44;100,57;146,30;146,05;168,48;165,04;71,97;65,66;101,70;68,81;162,42;156,49
2025-04-17 12:19:35.318640;101,49;101,15;145,36;145,33;169,64;165,87;73,74;67,81;102,78;68,63;164,99;160,15
2025-04-17 12:19:35.365456;101,80;100,74;144,58;145,03;170,90;166,88;75,23;69,90;103,43;70,08;165,53;162,61
2025-04-17 12:19:35.417484;102,21;101,98;144,26;143,45;171,68;167,35;76,42;70,00;105,93;68,36;164,21;161,69
2025-04-17 12:19:35.465992;102,24;101,93;144,38;142,78;171,86;167,35;76,47;69,51;106,85;67,23;164,64;159,97
2025-04-17 12:19:35.515001;102,13;102,03;144,74;142,52;172,03;167,74;76,49;69,49;107,98;66,65;163,63;160,90
2025-04-17 12:19:35.563117;101,46;102,60;145,02;142,67;172,48;167,99;76,81;69,87;109,37;65,92;163,96;161,69
2025-04-17 12:19:35.612191;100,36;102,15;146,08;143,53;172,65;167,33;76,68;69,19;111,53;63,52;164,49;161,06
2025-04-17 12:19:35.657411;100,24;101,73;146,06;143,99;172,79;167,34;76,59;69,21;111,53;63,48;163,82;160,52
2025-04-17 12:19:35.706413;100,68;102,31;145,69;143,43;173,31;167,67;77,35;69,78;112,96;62,55;164,39;161,06
2025-04-17 12:19:35.752965;101,14;102,34;145,13;142,86;174,65;169,47;79,16;71,95;112,47;63,47;164,94;161,87
2025-04-17 12:19:35.803941;100,73;102,18;145,37;143,01;174,54;169,40;78,61;71,75;112,30;63,57;164,24;161,48
2025-04-17 12:19:35.852878;101,01;102,00;144,98;143,08;175,03;169,72;79,01;72,07;113,38;62,63;165,03;161,98
2025-04-17 12:19:35.898944;100,76;101,53;145,29;143,59;175,02;169,68;78,62;71,90;112,87;63,07;164,66;161,59
2025-04-17 12:19:35.950138;101,44;102,22;144,89;142,44;174,99;169,96;78,53;71,90;112,65;63,36;164,70;161,57
2025-04-17 12:19:35.992662;102,15;103,33;144,57;141,36;175,05;170,04;78,98;72,28;113,54;62,37;165,12;161,69
2025-04-17 12:19:36.040684;102,00;102,93;144,87;141,89;174,56;169,15;78,34;71,13;114,80;60,83;163,89;160,71
2025-04-17 12:19:36.086332;101,86;102,68;145,28;141,82;174,01;167,68;77,31;69,21;119,45;55,89;161,39;159,91
2025-04-17 12:19:36.130171;101,54;102,61;145,52;142,00;174,27;168,07;77,64;69,46;119,66;55,90;162,41;160,51
2025-04-17 12:19:36.178740;101,62;102,68;145,34;141,94;174,30;168,21;77,61;69,59;119,12;56,20;162,32;161,15
2025-04-17 12:19:36.226649;101,77;102,93;145,32;141,13;174,16;168,56;77,52;69,76;118,35;56,96;162,36;161,23
2025-04-17 12:19:36.271120;102,93;103,74;144,53;140,62;174,33;168,49;77,96;69,79;119,19;55,97;160,97;160,93
2025-04-17 12:19:36.318685;102,86;103,59;144,65;140,63;174,34;168,98;77,99;69,61;117,62;57,70;161,28;160,01
2025-04-17 12:19:36.372315;103,91;104,78;144,06;140,46;175,65;169,13;79,18;70,59;120,26;54,38;160,68;160,06
2025-04-17 12:19:36.420841;104,04;104,45;144,51;141,36;175,13;169,84;78,90;71,90;115,98;58,51;161,46;159,99
2025-04-17 12:19:36.470086;104,04;104,11;145,72;143,33;174,00;168,15;78,99;71,90;116,02;57,77;159,61;159,36
2025-04-17 12:19:36.519001;103,64;104,09;146,42;143,34;173,70;167,82;78,66;71,46;115,98;57,00;161,14;159,83
2025-04-17 12:19:36.571815;103,24;103,26;147,33;144,09;173,17;166,95;78,02;70,81;118,67;53,50;162,92;159,85
2025-04-17 12:19:36.620282;102,53;102,50;147,70;145,80;172,63;165,81;77,56;69,97;119,40;52,52;161,83;158,54
2025-04-17 12:19:36.665807;102,42;103,92;148,13;144,20;172,81;165,77;79,18;70,39;121,87;49,93;163,85;158,27
2025-04-17 12:19:36.715797;101,39;103,59;149,03;144,34;171,64;165,21;78,88;70,41;121,96;49,69;162,47;158,30
2025-04-17 12:19:36.762322;100,89;103,52;149,34;144,96;170,71;164,69;78,93;69,92;121,46;49,76;161,43;157,02
2025-04-17 12:19:36.808323;100,31;102,97;149,54;146,26;170,18;163,69;78,93;69,03;121,93;48,79;160,30;155,81
2025-04-17 12:19:36.861605;100,81;103,47;148,80;146,40;170,68;163,73;79,62;69,52;123,06;47,93;160,37;156,36
2025-04-17 12:19:36.904617;100,72;104,47;148,74;145,85;170,99;166,09;79,80;72,46;119,48;52,78;162,96;159,92
2025-04-17 12:19:36.951699;101,17;104,36;148,33;145,80;171,19;166,06;79,84;72,69;118,98;52,82;161,28;159,60
2025-04-17 12:19:36.999669;101,63;104,24;147,86;145,89;171,30;166,16;79,99;73,14;117,76;53,89;162,35;160,35
2025-04-17 12:19:37.044720;102,00;104,43;147,79;145,54;171,54;166,51;80,13;73,60;116,53;54,72;163,33;161,03
2025-04-17 12:19:37.096233;101,99;103,48;147,63;146,36;171,17;166,29;79,50;73,22;114,52;56,27;161,43;160,19
2025-04-17 12:19:37.138808;101,73;103,32;148,12;146,59;170,10;165,27;78,50;70,37;114,76;55,18;159,40;155,47
2025-04-17 12:19:37.184808;101,45;103,10;148,46;146,89;169,80;164,86;78,68;70,66;115,32;54,72;159,64;156,59
2025-04-17 12:19:37.231387;102,11;103,31;148,46;146,77;169,99;165,33;78,90;71,04;115,31;55,60;159,57;157,05
2025-04-17 12:19:37.278404;102,15;103,39;148,41;146,94;170,51;165,67;79,43;72,08;115,32;55,48;160,22;158,54
2025-04-17 12:19:37.324444;102,50;103,57;148,14;146,79;171,25;166,09;80,34;73,20;116,68;55,16;160,93;160,34
2025-04-17 12:19:37.371953;102,45;103,68;148,11;146,87;171,66;166,53;80,46;73,81;116,63;55,77;161,23;161,70
2025-04-17 12:19:37.417964;102,84;104,05;147,81;146,45;172,51;167,88;81,25;75,39;115,03;57,75;162,63;162,66
2025-04-17 12:19:37.460498;103,03;104,21;147,47;146,21;172,74;167,91;81,15;75,27;115,48;57,57;163,29;163,25
2025-04-17 12:19:37.503500;103,11;104,20;147,13;145,81;173,17;168,30;81,44;75,74;115,29;58,09;164,45;163,76
2025-04-17 12:19:37.559065;103,16;104,20;146,96;145,81;173,91;168,71;82,15;76,22;115,72;57,64;164,32;163,61
2025-04-17 12:19:37.608066;103,47;104,61;146,16;144,62;174,44;169,71;82,08;76,53;114,21;59,11;163,66;163,44
2025-04-17 12:19:37.650695;103,86;105,05;145,28;143,81;174,97;170,16;82,13;76,63;113,79;59,27;164,40;163,98
2025-04-17 12:19:37.700702;104,14;104,93;144,97;143,95;175,25;170,36;82,30;77,04;113,22;59,69;165,69;164,78
2025-04-17 12:19:37.740308;104,06;104,93;145,14;144,03;175,09;170,28;82,11;75,92;112,43;59,63;163,07;162,29
2025-04-17 12:19:37.785292;103,70;104,61;144,93;143,52;175,32;170,65;82,07;75,82;111,40;60,62;167,40;162,98
2025-04-17 12:19:37.835154;104,06;104,68;144,07;142,90;175,75;171,09;82,38;75,75;111,71;60,38;166,70;162,27
2025-04-17 12:19:37.888103;103,79;104,36;143,53;142,87;176,13;171,42;82,56;76,10;111,59;60,70;168,18;163,04
2025-04-17 12:19:37.929664;103,74;104,33;143,85;142,08;173,91;167,30;79,25;70,32;116,62;55,04;162,67;160,65
2025-04-17 12:19:37.977872;105,15;105,37;142,86;139,98;173,83;168,50;79,01;70,60;114,84;56,65;162,59;160,74
2025-04-17 12:19:38.030692;105,49;105,94;142,57;138,48;173,66;169,73;79,13;69,90;112,17;59,23;163,15;157,81
2025-04-17 12:19:38.072725;105,91;106,31;141,93;138,34;174,81;170,34;81,82;71,46;115,42;55,71;163,13;158,91
2025-04-17 12:19:38.118732;106,69;107,11;141,35;137,61;175,06;171,30;83,33;73,50;116,44;54,55;161,10;159,03
2025-04-17 12:19:38.161792;106,97;107,83;140,97;136,49;174,72;171,27;83,31;73,26;117,62;53,41;161,71;157,34
2025-04-17 12:19:38.202755;107,61;108,76;140,48;135,31;174,04;171,55;84,79;74,29;118,63;52,34;159,79;157,28
2025-04-17 12:19:38.251091;109,26;109,59;138,46;134,75;172,36;172,00;88,44;79,14;116,39;55,04;161,67;158,71
2025-04-17 12:19:38.293095;109,03;109,54;138,69;134,40;171,58;171,22;87,70;82,25;111,03;58,59;164,27;159,52
2025-04-17 12:19:38.337655;109,62;109,83;138,57;134,22;172,14;170,99;81,95;78,89;109,26;60,09;162,56;155,52
2025-04-17 12:19:38.388634;109,68;110,61;137,74;131,85;171,64;170,04;80,32;78,05;106,03;62,63;159,26;153,94
2025-04-17 12:19:38.435189;111,09;111,67;136,85;130,01;170,79;169,76;82,46;76,77;112,23;56,08;159,63;153,19
2025-04-17 12:19:38.479216;111,28;111,50;136,53;130,32;169,95;169,36;83,22;76,97;114,19;54,38;159,97;154,00
2025-04-17 12:19:38.525198;111,89;111,53;135,82;130,41;169,74;168,89;83,88;77,02;114,47;53,99;159,07;155,12
2025-04-17 12:19:38.569764;111,62;111,52;133,65;125,66;168,08;165,54;82,73;79,52;106,38;62,70;161,23;157,09
2025-04-17 12:19:38.620268;112,30;111,74;131,61;124,90;166,47;165,62;82,09;75,69;108,15;60,51;159,30;151,45
2025-04-17 12:19:38.667271;108,46;109,22;132,99;122,80;168,43;165,84;72,81;72,17;102,76;65,37;151,70;150,73
2025-04-17 12:19:38.716274;109,09;109,70;131,54;120,17;166,71;164,14;70,28;72,59;98,39;68,18;146,91;149,76
2025-04-17 12:19:38.765841;108,22;108,59;130,39;121,84;168,73;167,45;64,64;64,56;102,19;64,01;150,04;150,66
2025-04-17 12:19:38.822914;107,53;108,86;129,59;121,09;167,81;167,84;62,27;59,53;104,43;62,27;145,73;145,21
2025-04-17 12:19:38.876831;108,09;110,00;128,01;118,06;165,96;167,09;61,34;60,90;103,59;64,45;142,44;144,86
2025-04-17 12:19:38.931843;107,07;110,27;127,13;117,46;163,77;166,71;58,81;58,42;104,85;62,42;133,61;138,36
2025-04-17 12:19:38.983872;107,53;110,18;112,49;106,15;136,89;145,16;70,32;71,96;103,96;60,95;119,78;133,48
2025-04-17 12:19:39.037200;109,47;110,89;107,79;101,32;134,17;138,48;69,44;73,84;98,27;67,46;122,35;131,86
2025-04-17 12:19:39.087200;110,88;112,28;100,56;94,09;113,72;120,37;77,11;77,14;100,48;62,43;113,33;119,31
2025-04-17 12:19:39.138459;111,60;112,19;96,27;90,91;116,83;123,63;72,10;69,96;100,42;63,55;114,59;118,96
2025-04-17 12:19:39.187474;110,83;111,56;96,24;90,52;111,70;117,05;74,23;71,06;96,51;65,33;110,90;111,90
2025-04-17 12:19:39.235843;115,52;116,43;84,22;79,86;90,65;93,80;87,30;87,95;93,14;69,32;112,57;110,86
2025-04-17 12:19:39.290313;121,31;122,67;71,51;68,60;81,61;84,50;93,97;94,69;94,76;70,09;120,43;120,11
2025-04-17 12:19:39.344652;122,93;124,89;69,89;66,42;74,02;76,73;95,89;100,47;94,09;69,44;108,45;114,78
2025-04-17 12:19:39.393648;124,08;125,19;65,45;63,85;70,92;74,11;99,57;100,79;94,77;69,91;116,29;114,40
2025-04-17 12:19:39.442245;124,73;126,22;62,74;61,21;65,56;69,24;101,79;103,50;96,11;68,75;115,55;114,12
2025-04-17 12:19:39.496814;126,61;127,82;58,87;57,90;63,27;68,84;102,17;103,53;99,10;66,75;115,09;116,73
2025-04-17 12:19:39.544366;128,85;130,79;53,26;51,75;54,70;56,39;107,74;112,86;93,30;73,80;117,33;118,61
2025-04-17 12:19:39.592365;128,48;130,64;51,78;50,50;53,63;55,94;107,31;112,79;94,53;73,03;114,67;118,09
2025-04-17 12:19:39.645627;127,78;130,53;49,67;48,88;50,52;53,50;107,70;112,54;98,42;69,81;112,16;117,63
2025-04-17 12:19:39.695650;128,41;131,23;48,55;47,48;48,56;51,14;107,42;115,80;97,25;70,08;108,51;118,80
2025-04-17 12:19:39.751155;128,50;129,97;46,53;46,24;45,62;46,65;110,06;116,69;97,34;70,92;116,74;118,44
2025-04-17 12:19:39.806748;126,00;126,36;47,47;46,47;44,09;42,77;109,87;117,88;92,19;76,73;114,43;119,87
2025-04-17 12:19:39.855899;127,19;128,09;44,38;44,22;41,63;42,47;110,34;117,04;98,02;71,23;116,60;121,24
2025-04-17 12:19:39.912212;127,20;128,29;43,94;44,39;41,43;42,93;111,85;117,00;101,64;68,96;114,50;122,65
2025-04-17 12:19:39.972952;126,50;127,12;45,49;45,09;43,89;45,22;108,94;115,61;100,12;68,78;117,94;122,25
2025-04-17 12:19:40.018986;126,81;127,52;45,64;45,06;44,48;45,87;108,74;114,99;99,12;69,24;119,15;121,54
2025-04-17 12:19:40.069896;127,07;128,73;46,64;46,04;47,84;50,25;106,10;111,29;95,91;71,58;116,06;119,26
2025-04-17 12:19:40.122301;125,43;128,06;48,48;46,79;48,41;50,65;105,88;110,08;94,17;72,34;110,44;116,74
2025-04-17 12:19:40.172830;126,35;128,24;49,07;47,91;49,17;51,87;105,44;109,28;93,83;72,25;111,40;116,02
2025-04-17 12:19:40.233371;127,62;129,51;48,18;47,06;47,15;49,79;109,47;112,48;94,80;71,81;116,95;119,43
2025-04-17 12:19:40.288553;128,31;129,89;48,44;47,92;47,29;50,88;109,58;113,26;96,85;70,12;117,33;121,98
2025-04-17 12:19:40.384123;129,17;131,46;51,97;49,85;50,07;54,39;115,60;114,79;103,49;64,47;127,24;127,93
2025-04-17 12:19:40.438807;127,71;130,04;54,39;52,10;52,94;58,28;111,49;108,62;105,32;59,80;120,32;119,16
