timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:13:51.041829;110,80;113,90;134,11;128,88;170,20;169,91;54,24;58,47;92,40;104,07;139,48;145,83
2025-04-17 12:13:51.084370;111,04;113,92;133,35;128,49;170,53;170,49;55,76;60,28;92,17;104,12;140,34;147,84
2025-04-17 12:13:51.130319;110,56;113,46;133,13;128,83;171,19;170,96;59,01;62,49;92,46;101,98;143,17;150,89
2025-04-17 12:13:51.176627;110,82;113,76;133,08;128,64;171,19;171,19;60,79;63,59;94,49;99,19;144,47;152,28
2025-04-17 12:13:51.227718;111,12;113,67;133,03;129,25;171,74;171,50;64,88;66,59;98,52;93,46;147,77;153,24
2025-04-17 12:13:51.270653;111,44;113,46;132,53;129,74;171,69;171,78;68,64;71,99;95,42;95,63;149,51;156,22
2025-04-17 12:13:51.315722;111,30;113,78;132,85;132,29;170,67;171,74;73,56;75,35;98,38;91,31;152,70;157,75
2025-04-17 12:13:51.362715;111,43;113,99;132,83;132,57;170,55;171,71;74,20;76,11;98,01;91,38;153,24;157,80
2025-04-17 12:13:51.408200;111,62;113,31;132,79;134,75;169,31;171,34;79,75;81,01;94,34;93,24;158,14;159,53
2025-04-17 12:13:51.459213;112,59;113,96;132,38;134,46;167,53;170,27;83,69;84,43;94,57;92,34;160,76;160,64
2025-04-17 12:13:51.506776;112,84;113,93;132,20;134,32;168,28;170,92;82,71;83,47;95,81;91,05;160,33;160,83
2025-04-17 12:13:51.553024;115,35;115,27;130,83;133,00;167,87;169,79;84,96;86,45;93,57;92,80;158,25;159,95
2025-04-17 12:13:51.599556;115,29;115,43;130,83;132,49;167,23;169,74;86,63;87,00;95,80;90,25;157,99;160,61
2025-04-17 12:13:51.653556;115,30;115,50;130,76;132,41;166,82;169,16;87,68;88,30;93,74;92,24;158,74;160,53
2025-04-17 12:13:51.705169;115,04;114,98;131,05;132,88;167,78;169,17;87,19;88,49;87,70;98,17;158,21;160,67
2025-04-17 12:13:51.752222;114,59;113,65;131,14;133,58;167,74;169,81;86,95;86,75;91,22;94,95;156,86;159,31
2025-04-17 12:13:51.805882;113,47;112,64;131,95;134,31;169,57;170,93;84,63;85,06;88,13;97,57;153,67;157,61
2025-04-17 12:13:51.863837;113,09;112,28;132,51;134,96;170,53;171,17;83,43;84,81;82,25;103,21;153,90;157,66
2025-04-17 12:13:51.909406;112,72;111,87;132,45;134,50;170,46;170,80;83,08;84,57;79,90;105,30;154,14;157,63
2025-04-17 12:13:51.965377;113,30;111,99;132,01;134,17;169,15;169,50;86,01;86,91;78,89;105,89;156,78;158,94
2025-04-17 12:13:52.012009;113,77;112,10;131,68;133,90;166,81;167,95;89,70;89,44;81,57;102,81;159,69;160,55
2025-04-17 12:13:52.057013;113,53;112,27;130,89;133,95;166,08;168,12;89,31;88,87;82,10;102,23;160,31;160,09
2025-04-17 12:13:52.113546;112,90;112,07;130,52;133,78;164,50;168,02;90,03;88,56;87,01;97,33;160,48;160,79
2025-04-17 12:13:52.164521;113,18;112,05;130,93;134,73;164,33;168,28;91,04;88,95;92,71;91,53;160,37;160,51
2025-04-17 12:13:52.212873;113,26;112,07;130,86;134,64;164,79;168,29;90,57;88,93;91,29;92,90;160,69;160,80
2025-04-17 12:13:52.254860;112,93;111,47;131,10;134,20;165,40;167,65;89,59;88,75;88,81;95,31;159,78;160,75
2025-04-17 12:13:52.302514;112,29;111,24;131,51;134,26;165,45;168,42;89,24;87,56;91,98;92,20;159,65;160,81
2025-04-17 12:13:52.348641;111,95;111,07;131,81;134,38;165,81;168,97;88,59;86,62;93,01;91,18;159,48;160,53
2025-04-17 12:13:52.403040;111,71;111,03;132,28;134,58;167,16;168,89;86,87;87,66;85,34;98,98;158,70;161,26
2025-04-17 12:13:52.456004;111,85;111,19;132,87;134,68;168,30;169,05;86,29;87,83;82,06;102,33;158,80;160,90
2025-04-17 12:13:52.523071;111,78;110,82;132,91;134,99;169,05;169,18;85,09;87,67;78,83;105,67;158,48;160,61
2025-04-17 12:13:52.571128;113,06;111,91;132,21;136,14;167,38;169,97;87,94;88,50;85,55;98,77;160,63;161,65
2025-04-17 12:13:52.619659;113,58;112,52;132,36;136,31;167,01;169,83;89,06;89,37;87,00;97,28;161,73;161,81
2025-04-17 12:13:52.669692;113,02;112,33;132,83;135,87;167,39;169,92;88,57;88,30;89,92;94,35;161,50;161,14
2025-04-17 12:13:52.726191;113,18;112,42;132,47;135,59;166,03;169,65;90,13;88,00;97,99;86,15;162,37;160,94
2025-04-17 12:13:52.780851;113,76;112,98;131,99;135,15;165,87;169,36;90,31;88,32;96,87;87,24;162,49;161,04
2025-04-17 12:13:52.831887;113,79;112,87;132,39;136,22;166,03;170,05;90,53;88,01;100,86;83,26;163,22;160,59
2025-04-17 12:13:52.889794;113,60;112,85;132,35;135,65;167,45;169,72;88,33;87,92;93,67;90,48;162,93;160,32
2025-04-17 12:13:52.936741;113,02;111,81;132,72;136,09;168,25;169,96;86,71;86,87;92,61;91,71;161,71;160,33
2025-04-17 12:13:52.982848;110,63;109,72;133,15;135,74;168,78;171,34;83,41;81,60;99,90;84,92;158,33;158,36
2025-04-17 12:13:53.032881;111,28;110,16;132,63;135,01;168,97;170,89;82,61;81,75;96,47;88,58;157,52;157,47
2025-04-17 12:13:53.078563;111,52;110,60;132,23;134,88;168,59;170,75;82,78;82,12;94,88;90,10;157,81;157,71
2025-04-17 12:13:53.131550;113,66;112,75;130,73;133,01;167,49;169,57;84,82;84,46;93,24;91,73;158,94;159,54
2025-04-17 12:13:53.180170;113,50;112,68;130,90;133,31;167,53;169,73;84,71;84,18;93,44;91,88;159,34;160,35
2025-04-17 12:13:53.231112;114,87;114,13;130,32;134,51;165,81;169,80;87,55;86,70;95,10;90,70;161,73;161,92
2025-04-17 12:13:53.280111;112,40;112,51;131,98;135,38;169,60;171,98;79,76;79,05;97,03;90,51;159,90;160,18
2025-04-17 12:13:53.330135;111,80;111,88;132,37;135,64;170,37;172,01;77,69;77,70;95,71;92,19;159,26;159,43
2025-04-17 12:13:53.375614;110,35;110,96;132,88;135,38;170,94;172,04;75,06;73,75;98,93;89,84;158,26;158,50
2025-04-17 12:13:53.420668;110,81;111,12;132,50;134,73;171,09;171,94;73,64;72,18;96,34;93,30;156,78;153,79
2025-04-17 12:13:53.471670;110,42;111,72;135,23;132,60;170,41;171,17;56,86;59,96;89,47;105,33;143,52;141,98
2025-04-17 12:13:53.520440;110,91;112,37;135,02;131,26;169,80;170,90;53,61;56,52;89,29;106,09;141,18;138,49
2025-04-17 12:13:53.574447;111,21;112,96;135,01;130,27;169,11;170,69;50,98;55,28;86,59;109,04;139,00;137,65
2025-04-17 12:13:53.624153;111,70;113,53;133,98;129,15;169,57;170,89;51,80;55,24;85,51;110,29;138,70;137,57
2025-04-17 12:13:53.672129;111,85;113,50;133,57;129,13;169,73;170,63;51,18;52,96;87,36;109,39;137,38;135,10
2025-04-17 12:13:53.714676;112,07;113,75;133,32;129,16;170,11;170,37;51,81;51,84;90,64;106,17;138,31;134,66
2025-04-17 12:13:53.766671;112,20;114,00;133,20;129,06;170,16;170,27;52,06;51,82;91,67;105,13;138,49;134,90
2025-04-17 12:13:53.814184;111,98;114,09;133,69;129,23;169,94;170,09;48,84;49,20;92,58;104,27;134,47;132,11
2025-04-17 12:13:53.868242;111,87;114,15;133,90;129,30;169,74;169,99;46,21;46,92;92,28;104,83;131,64;129,63
2025-04-17 12:13:53.918748;112,35;114,75;133,57;128,96;169,71;170,05;45,69;45,78;91,73;105,05;130,56;127,42
2025-04-17 12:13:53.972808;111,95;114,69;134,67;129,90;169,46;169,63;43,32;44,53;92,39;104,96;129,85;126,94
2025-04-17 12:13:54.074458;115,12;117,58;134,32;130,51;170,86;170,60;44,41;44,84;91,25;106,50;124,44;119,99
2025-04-17 12:13:54.122998;114,67;116,79;134,02;130,87;171,20;170,64;44,67;45,63;91,55;105,77;123,35;120,99
2025-04-17 12:13:54.175925;114,93;117,24;134,08;130,64;171,14;170,52;44,60;45,48;91,20;105,69;123,42;121,30
2025-04-17 12:13:54.226170;114,29;116,66;134,33;130,81;171,05;170,36;44,11;45,00;91,67;104,85;123,50;121,03
2025-04-17 12:13:54.280267;114,03;116,68;134,59;131,05;171,04;170,21;43,73;44,61;92,19;104,10;122,96;121,35
2025-04-17 12:13:54.332421;114,53;117,21;133,91;130,53;171,31;170,30;43,28;44,78;93,57;102,81;121,39;121,75
2025-04-17 12:13:54.388676;114,67;116,90;133,29;130,53;171,56;170,48;43,06;44,71;94,65;101,77;120,47;121,04
2025-04-17 12:13:54.445773;115,61;118,06;132,31;129,73;171,58;170,69;42,95;44,98;95,06;101,61;118,69;120,52
2025-04-17 12:13:54.498412;116,67;119,09;131,25;128,54;170,60;170,18;44,49;47,00;96,37;100,46;117,80;119,61
2025-04-17 12:13:54.545805;117,18;119,40;130,71;128,03;170,10;169,72;45,46;48,01;96,46;100,20;118,05;119,37
2025-04-17 12:13:54.590318;117,25;119,46;130,74;127,93;170,50;169,86;45,05;47,86;96,22;100,22;119,27;120,43
2025-04-17 12:13:54.638272;118,01;119,47;129,59;127,63;169,16;169,17;45,33;47,68;98,68;97,64;119,56;119,48
2025-04-17 12:13:54.688699;117,52;119,48;129,76;127,31;169,45;169,08;44,98;47,44;98,46;97,54;120,06;119,05
2025-04-17 12:13:54.738696;117,85;120,13;129,17;126,28;168,72;168,62;45,46;47,37;99,43;96,58;119,68;119,40
2025-04-17 12:13:54.785363;117,74;120,01;129,44;126,27;169,26;169,01;45,28;47,03;99,75;96,09;119,73;120,04
2025-04-17 12:13:54.845400;118,18;120,42;128,89;125,69;168,17;168,22;46,08;47,14;100,64;95,35;119,29;119,88
2025-04-17 12:13:54.896728;118,10;120,27;128,81;125,48;168,18;167,71;45,95;47,46;99,44;96,59;119,63;119,83
2025-04-17 12:13:54.958599;117,96;120,51;128,99;125,25;168,10;167,72;45,78;46,94;100,58;95,42;120,88;120,56
2025-04-17 12:13:55.012883;118,25;120,91;128,99;124,64;166,90;166,90;47,66;47,30;102,51;93,31;121,68;119,65
2025-04-17 12:13:55.060913;118,50;121,09;129,05;124,55;166,96;166,77;47,51;47,38;102,43;93,24;121,50;120,47
2025-04-17 12:13:55.117177;118,57;120,98;128,85;124,41;166,99;166,66;47,06;46,35;102,61;92,98;122,05;119,86
2025-04-17 12:13:55.166253;118,64;120,93;128,83;124,35;167,31;166,69;46,73;45,58;102,03;93,45;122,56;120,44
2025-04-17 12:13:55.213893;118,27;121,19;128,54;123,45;167,17;166,71;46,53;44,12;102,39;92,82;123,01;120,66
2025-04-17 12:13:55.267175;118,45;121,20;128,39;123,32;166,92;166,63;46,60;44,62;102,76;92,26;123,10;121,60
2025-04-17 12:13:55.315711;119,81;122,47;127,50;122,56;164,36;165,04;49,31;44,30;104,54;90,76;122,52;120,68
2025-04-17 12:13:55.364849;119,79;122,04;127,69;123,01;165,31;165,51;48,30;43,87;103,51;91,59;122,74;121,06
2025-04-17 12:13:55.424322;119,69;122,09;127,78;123,07;165,48;165,51;47,87;43,81;103,14;91,83;122,79;121,07
2025-04-17 12:13:55.474375;118,61;121,94;128,96;123,60;165,51;165,62;48,05;43,68;103,43;91,27;123,41;122,66
2025-04-17 12:13:55.524945;117,59;120,68;129,80;125,25;168,04;167,82;45,46;42,17;102,42;91,85;124,60;123,93
2025-04-17 12:13:55.595768;116,80;119,68;131,40;127,86;168,91;168,87;46,08;42,97;102,59;91,21;126,31;124,91
2025-04-17 12:13:55.643845;116,38;119,96;132,39;127,77;168,77;168,36;48,46;43,48;102,12;91,15;127,73;124,94
2025-04-17 12:13:55.690483;116,31;119,66;132,42;128,31;169,21;168,62;48,55;43,67;101,42;91,64;128,94;125,26
2025-04-17 12:13:55.738721;116,45;119,75;132,44;127,92;169,32;168,47;48,37;43,86;101,51;91,48;128,88;125,34
2025-04-17 12:13:55.788016;116,41;119,84;132,41;127,66;169,31;168,31;48,31;43,91;101,55;91,60;129,03;125,54
2025-04-17 12:13:55.836099;116,75;119,99;131,65;127,38;166,94;166,81;49,81;44,59;102,77;90,87;127,67;124,31
2025-04-17 12:13:55.879150;118,95;121,50;129,49;125,92;165,88;165,71;50,26;45,56;102,60;91,29;126,65;123,62
2025-04-17 12:13:55.926784;118,13;121,41;130,09;125,95;167,36;167,30;46,41;41,88;103,86;90,61;124,75;122,32
