timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 12:10:55.584093;107,37;122,02;129,67;142,11;140,78;164,77;45,94;20,65;106,83;92,68;115,16;107,49
2025-04-17 12:10:55.637090;107,10;122,36;129,64;142,32;140,50;164,59;45,60;17,89;106,69;94,83;113,45;104,60
2025-04-17 12:10:55.692642;106,82;122,11;130,41;142,64;141,17;164,44;45,67;16,78;106,95;97,02;113,67;102,34
2025-04-17 12:10:55.743638;106,42;122,10;131,26;144,35;141,73;162,77;46,44;16,71;108,26;100,44;115,75;99,34
2025-04-17 12:10:55.799162;105,64;120,82;134,86;146,14;146,10;160,01;45,93;15,51;109,25;100,19;115,94;98,67
2025-04-17 12:10:55.854192;106,94;120,77;133,57;147,19;145,73;158,35;46,78;13,93;110,16;97,83;117,02;100,33
2025-04-17 12:10:55.904705;106,98;121,37;133,93;149,48;146,46;156,51;46,89;13,14;110,67;96,96;118,64;100,54
2025-04-17 12:10:55.962232;107,69;122,80;133,13;149,35;146,14;156,03;47,29;12,62;111,26;97,69;119,89;99,44
2025-04-17 12:10:56.072187;109,67;123,86;132,66;148,56;146,00;159,68;48,34;10,31;112,15;100,94;119,80;94,17
2025-04-17 12:10:56.118189;110,31;124,22;130,28;149,41;143,51;159,14;49,26;10,85;112,60;103,82;120,87;91,71
2025-04-17 12:10:56.168739;110,60;124,61;131,48;149,41;144,78;159,94;53,29;10,58;116,62;105,41;123,37;89,85
2025-04-17 12:10:56.220738;109,81;124,15;134,23;148,85;147,37;161,02;52,80;12,75;116,35;108,97;122,48;87,25
2025-04-17 12:10:56.269251;108,96;122,99;137,91;148,37;151,15;163,71;52,47;12,59;116,41;109,40;122,56;86,32
2025-04-17 12:10:56.321255;108,92;123,38;137,77;147,84;152,84;163,23;53,40;11,75;119,03;107,89;124,75;87,88
2025-04-17 12:10:56.369804;108,48;123,05;138,98;148,91;153,92;162,21;53,38;14,44;119,15;110,73;125,04;84,88
2025-04-17 12:10:56.424780;108,45;122,19;138,79;149,24;153,81;162,40;53,75;13,37;119,58;109,38;124,67;85,79
2025-04-17 12:10:56.479312;108,64;122,03;139,01;150,09;154,30;160,56;53,55;13,93;119,54;109,29;124,52;85,65
2025-04-17 12:10:56.531312;108,62;122,01;138,52;150,14;153,22;161,83;53,97;12,58;119,24;109,47;123,85;84,83
2025-04-17 12:10:56.586835;108,72;122,26;138,31;149,99;152,66;162,79;54,49;5,59;119,29;103,32;123,64;90,06
2025-04-17 12:10:56.639838;108,70;122,66;138,26;150,01;150,62;164,08;55,38;5,03;118,21;105,02;122,90;88,62
2025-04-17 12:10:56.692368;109,97;124,01;134,33;149,28;147,29;165,71;55,54;2,21;117,94;102,32;122,42;90,46
2025-04-17 12:10:56.742688;110,11;123,54;136,37;150,16;148,92;166,16;57,16;2,10;118,44;104,31;122,34;88,38
2025-04-17 12:10:56.804226;109,35;122,78;138,27;150,64;150,58;165,22;57,18;2,02;118,80;103,30;123,09;88,67
2025-04-17 12:10:56.866305;109,24;122,78;138,39;152,01;150,97;163,53;57,13;2,04;119,12;103,15;123,68;88,34
2025-04-17 12:10:56.912306;108,66;122,20;139,32;154,07;152,34;160,99;57,15;3,52;119,68;103,40;124,84;88,10
2025-04-17 12:10:56.965831;108,54;122,49;139,32;153,44;151,78;161,80;58,29;9,44;120,36;109,21;125,49;83,87
2025-04-17 12:10:57.024833;108,16;122,51;139,75;153,42;152,81;160,47;58,36;6,81;121,17;105,43;126,56;86,33
2025-04-17 12:10:57.074365;108,38;122,38;140,33;153,53;155,04;160,72;58,28;4,03;122,22;102,88;127,37;87,76
2025-04-17 12:10:57.128362;108,37;121,77;141,28;154,30;156,03;160,86;58,20;7,47;122,04;106,05;126,65;85,49
2025-04-17 12:10:57.178895;108,38;121,55;140,92;154,66;155,94;160,14;58,50;4,06;122,59;102,23;127,44;88,19
2025-04-17 12:10:57.223896;108,37;121,23;140,94;155,60;156,49;158,67;58,38;2,81;122,84;100,21;127,69;90,08
2025-04-17 12:10:57.280424;108,02;121,31;140,24;155,24;155,40;159,13;58,36;2,24;122,78;99,96;127,79;90,31
2025-04-17 12:10:57.332421;108,24;122,26;138,18;154,15;153,42;159,54;58,79;0,89;123,12;97,34;128,06;92,70
2025-04-17 12:10:57.379897;107,89;121,92;137,61;153,83;152,95;159,77;58,70;3,04;123,29;95,40;128,54;94,66
2025-04-17 12:10:57.427898;107,70;122,20;137,95;153,25;153,24;160,23;58,68;2,47;123,21;95,95;128,61;94,61
2025-04-17 12:10:57.483437;107,75;122,06;138,38;153,48;153,83;159,87;58,54;2,06;123,01;96,58;128,64;93,95
2025-04-17 12:10:57.525432;108,59;122,47;138,93;151,97;153,65;163,17;58,35;1,98;121,31;102,68;127,45;89,24
2025-04-17 12:10:57.571966;108,63;122,40;138,81;150,69;151,65;166,78;58,13;5,10;119,35;108,15;125,76;84,20
2025-04-17 12:10:57.617968;109,73;123,45;137,85;152,39;149,47;164,83;57,31;5,94;117,05;109,92;122,43;83,19
2025-04-17 12:10:57.668507;109,85;122,98;137,09;152,51;149,08;165,69;56,64;1,23;116,97;105,90;121,79;87,77
2025-04-17 12:10:57.716509;109,56;122,94;135,90;152,42;145,17;166,72;57,26;7,24;115,97;112,24;121,58;83,71
2025-04-17 12:10:57.763043;110,31;123,53;133,45;151,63;142,70;167,26;57,78;9,40;116,30;114,47;123,16;81,56
2025-04-17 12:10:57.815041;109,75;123,61;134,19;150,06;143,91;168,29;57,97;8,46;117,39;112,83;124,92;82,66
2025-04-17 12:10:57.860049;109,93;124,02;134,15;149,17;143,90;168,45;56,49;10,55;115,64;115,47;123,88;81,22
2025-04-17 12:10:57.907591;109,97;124,17;134,14;149,29;144,07;168,14;53,55;11,57;112,69;116,45;121,13;79,80
2025-04-17 12:10:57.961575;109,24;124,17;133,83;148,81;143,20;168,53;53,30;12,81;112,56;117,66;120,90;79,76
2025-04-17 12:10:58.005892;110,06;125,25;131,87;151,00;141,55;164,60;52,95;12,67;112,19;116,66;121,51;80,32
2025-04-17 12:10:58.056881;110,66;124,62;131,70;152,67;142,21;162,02;51,87;11,96;111,47;113,79;120,63;82,61
2025-04-17 12:10:58.106394;109,61;124,61;134,76;152,72;145,33;161,40;47,15;10,22;107,26;110,27;118,05;85,80
2025-04-17 12:10:58.157403;110,94;125,51;130,27;153,13;142,13;156,91;47,12;9,18;108,32;103,75;118,63;90,09
2025-04-17 12:10:58.208945;109,73;124,75;131,97;154,24;143,35;156,53;47,00;9,44;108,58;102,67;117,53;89,58
2025-04-17 12:10:58.265455;109,91;125,28;126,40;152,88;137,28;156,72;47,47;11,90;108,39;98,71;115,71;94,12
2025-04-17 12:10:58.323453;110,17;125,30;127,14;152,85;138,15;156,90;47,69;14,18;107,91;97,34;113,01;95,96
2025-04-17 12:10:58.374242;110,11;126,17;128,13;150,79;139,07;158,09;48,18;17,35;107,77;93,08;110,61;100,83
2025-04-17 12:10:58.434243;110,12;125,50;128,27;151,40;139,67;156,57;46,22;25,19;105,70;83,01;101,84;111,18
2025-04-17 12:10:58.487796;110,65;125,82;127,05;150,47;138,11;157,21;47,22;29,94;106,16;80,17;103,80;114,96
2025-04-17 12:10:58.535785;109,54;125,55;127,92;148,28;138,65;159,12;45,92;32,40;104,58;79,00;92,78;116,65
2025-04-17 12:10:58.585314;109,25;124,64;129,79;148,58;138,97;158,41;50,00;33,67;107,75;82,61;93,26;114,32
2025-04-17 12:10:58.636311;110,14;124,82;131,79;147,30;141,90;159,61;50,93;37,71;108,62;77,13;94,28;119,40
2025-04-17 12:10:58.691847;111,15;126,46;130,09;145,44;139,25;162,80;55,12;45,46;109,29;71,84;94,41;124,66
2025-04-17 12:10:58.755859;113,19;126,62;128,89;143,14;139,88;165,15;55,97;54,08;108,53;63,40;91,35;133,60
2025-04-17 12:10:58.809369;112,21;127,56;129,61;148,16;139,82;159,02;54,60;54,84;106,00;63,42;91,36;134,36
2025-04-17 12:10:58.856378;112,38;125,86;129,53;148,72;139,86;157,47;56,11;54,25;107,25;62,05;94,78;134,30
2025-04-17 12:10:58.917907;112,89;126,10;128,73;148,31;139,68;156,74;56,29;54,91;107,86;59,58;96,69;136,08
2025-04-17 12:10:58.970437;112,00;126,02;127,03;148,01;136,49;157,02;58,75;58,55;108,59;56,73;99,08;138,90
2025-04-17 12:10:59.080992;112,31;126,74;122,66;147,45;131,43;157,40;64,11;66,11;110,30;51,86;102,75;144,65
2025-04-17 12:10:59.132988;114,18;126,89;122,95;148,01;132,67;156,51;65,39;67,70;111,02;52,04;104,25;145,65
2025-04-17 12:10:59.186534;114,92;127,15;121,07;148,29;128,80;158,83;70,79;73,99;110,53;50,47;109,94;147,98
2025-04-17 12:10:59.241521;114,78;126,96;122,67;149,64;129,97;157,64;77,08;75,09;114,54;51,77;112,44;147,91
2025-04-17 12:10:59.292053;114,86;126,81;122,10;148,32;129,47;158,69;79,67;76,03;116,22;52,96;120,09;147,76
2025-04-17 12:10:59.343072;115,58;127,74;118,25;148,97;123,70;160,02;84,77;81,43;119,36;51,39;120,32;150,78
2025-04-17 12:10:59.395586;114,89;126,69;120,90;148,59;125,52;161,14;85,85;83,51;122,56;51,52;116,57;152,75
2025-04-17 12:10:59.440584;113,19;125,63;123,66;147,72;127,35;161,97;86,15;79,33;125,49;71,44;112,23;136,93
2025-04-17 12:10:59.488126;112,97;124,79;123,72;147,18;127,42;162,32;85,81;79,00;126,31;78,61;113,83;131,08
2025-04-17 12:10:59.540124;113,29;124,86;123,79;147,14;127,87;162,48;84,84;84,75;125,40;70,06;107,41;138,38
2025-04-17 12:10:59.593654;113,52;125,42;123,83;145,92;128,65;163,20;82,68;87,61;123,52;62,82;105,51;144,02
2025-04-17 12:10:59.644655;113,46;124,96;123,17;145,79;127,09;163,34;85,73;89,06;125,84;63,00;107,42;144,84
2025-04-17 12:10:59.695197;113,83;124,38;122,93;145,59;126,78;163,88;89,54;87,83;128,97;72,38;112,77;137,51
2025-04-17 12:10:59.750213;113,07;123,96;124,12;146,21;127,68;162,46;89,82;86,51;129,38;75,50;111,53;134,45
2025-04-17 12:10:59.803736;113,27;123,73;124,31;147,02;128,04;161,34;89,57;85,87;129,33;73,76;109,29;135,78
2025-04-17 12:10:59.849753;113,33;123,64;125,52;146,97;129,75;160,67;89,75;85,18;129,78;75,24;110,17;134,16
2025-04-17 12:10:59.903294;113,21;123,76;125,53;147,24;130,03;160,27;89,75;84,87;129,98;77,03;112,42;132,83
2025-04-17 12:10:59.952301;113,25;123,29;125,84;147,21;130,25;159,83;90,89;83,60;130,81;81,03;114,15;129,52
2025-04-17 12:11:00.007819;113,54;123,72;126,17;147,56;130,63;159,65;90,02;84,65;129,73;76,31;111,68;133,02
2025-04-17 12:11:00.065306;113,77;123,91;127,48;147,61;133,90;158,89;82,72;86,94;123,61;60,92;103,49;145,22
2025-04-17 12:11:00.118901;114,19;124,84;128,86;147,44;136,39;158,78;82,14;86,26;124,33;59,81;104,99;146,33
2025-04-17 12:11:00.180713;115,60;126,05;124,65;147,03;131,71;161,39;80,11;87,22;121,88;56,20;101,27;149,70
2025-04-17 12:11:00.232714;116,55;126,67;123,42;146,86;131,06;162,41;78,96;86,94;120,14;52,77;102,94;152,06
2025-04-17 12:11:00.283266;115,76;126,47;123,87;146,45;131,36;162,05;79,80;77,25;119,15;57,32;113,89;146,43
2025-04-17 12:11:00.333265;115,79;125,77;123,90;147,29;131,86;161,41;71,50;71,52;114,65;57,07;102,25;144,25
2025-04-17 12:11:00.383790;113,72;125,31;125,01;147,79;131,35;159,97;70,98;67,35;114,92;59,28;102,45;139,85
2025-04-17 12:11:00.431791;113,63;125,22;125,31;148,03;133,00;158,53;67,45;61,13;113,65;65,13;106,63;134,76
2025-04-17 12:11:00.481325;112,86;124,58;125,75;148,82;134,94;156,31;61,76;54,01;110,50;66,68;106,59;131,96
2025-04-17 12:11:00.535320;113,12;124,85;129,39;147,30;138,21;159,48;60,31;56,17;108,28;63,96;109,35;135,51
2025-04-17 12:11:00.589856;111,75;123,33;131,66;146,10;139,58;162,47;58,57;49,40;107,42;70,08;108,82;129,64
2025-04-17 12:11:00.642855;111,47;123,50;134,42;144,34;145,11;161,75;58,81;42,78;112,43;75,89;111,21;125,38
2025-04-17 12:11:00.701393;111,81;123,88;132,20;144,94;144,43;159,49;54,12;39,29;110,64;77,67;110,25;123,69
2025-04-17 12:11:00.750404;110,77;123,35;132,80;142,89;144,43;162,74;54,83;37,37;111,34;80,78;108,95;121,11
2025-04-17 12:11:00.806922;110,82;123,15;131,78;144,66;143,16;161,24;51,02;34,65;108,40;82,85;107,69;118,57
2025-04-17 12:11:00.860933;110,27;122,95;132,43;143,91;144,76;163,14;47,27;33,86;106,36;81,53;105,87;118,51
2025-04-17 12:11:00.910454;109,58;120,82;132,97;144,73;143,75;164,34;46,13;30,32;104,98;83,18;105,51;116,41
2025-04-17 12:11:00.967986;108,46;121,48;131,89;145,16;141,22;163,61;46,54;29,36;104,85;83,95;103,52;115,28
2025-04-17 12:11:01.019985;108,16;120,92;130,08;144,80;137,77;166,25;44,94;25,01;102,40;90,99;106,53;108,84
2025-04-17 12:11:01.071525;107,28;119,16;134,60;146,60;143,55;164,35;46,56;19,83;106,06;97,74;111,07;102,78
2025-04-17 12:11:01.123522;108,39;121,00;133,13;145,91;142,95;164,19;47,15;18,60;106,61;96,71;110,77;103,01
2025-04-17 12:11:01.182065;108,31;119,01;133,47;145,71;143,26;166,00;47,60;17,14;107,10;97,95;111,59;101,90
2025-04-17 12:11:01.235061;108,76;119,23;133,68;144,08;143,82;168,91;48,25;16,32;107,97;99,26;117,18;100,38
2025-04-17 12:11:01.290187;109,68;121,24;132,58;141,79;142,46;170,84;48,67;16,01;107,59;97,12;116,58;99,93
2025-04-17 12:11:01.347188;109,41;121,38;132,61;143,39;141,52;169,74;49,05;15,56;107,54;96,56;116,41;99,41
2025-04-17 12:11:01.395729;110,79;121,52;131,55;146,29;141,15;167,39;51,28;14,13;109,33;96,62;117,26;98,72
2025-04-17 12:11:01.467258;111,59;121,76;131,67;147,91;142,85;166,16;52,63;15,07;111,55;94,34;118,36;101,29
2025-04-17 12:11:01.513255;112,01;122,00;132,25;148,87;143,67;166,19;54,02;13,38;112,73;95,71;119,97;99,68
2025-04-17 12:11:01.564798;111,72;122,86;132,45;147,83;143,73;167,43;53,26;8,05;111,98;101,51;120,75;94,63
2025-04-17 12:11:01.614798;111,49;122,38;132,37;147,86;143,65;167,10;52,47;6,56;111,52;102,88;120,46;93,22
2025-04-17 12:11:01.669333;111,23;121,94;133,11;147,95;144,70;165,77;50,94;7,07;110,52;109,66;120,58;86,36
2025-04-17 12:11:01.718332;111,36;121,06;133,24;149,39;146,52;164,01;51,06;4,96;112,08;106,06;121,56;89,43
2025-04-17 12:11:01.768874;111,19;120,88;133,28;148,93;146,51;164,69;51,25;4,00;112,31;105,00;121,98;90,45
2025-04-17 12:11:01.823868;110,95;120,10;133,39;150,19;145,21;164,11;53,53;3,62;113,35;104,56;121,52;90,78
2025-04-17 12:11:01.881394;110,86;120,46;131,67;150,68;143,24;163,83;54,23;3,29;113,82;104,60;121,12;90,66
2025-04-17 12:11:01.935397;110,95;120,64;132,25;152,90;145,01;161,37;55,10;1,59;115,37;104,07;123,03;90,36
2025-04-17 12:11:01.989925;111,32;121,34;133,62;152,52;147,33;161,69;55,65;2,70;116,29;102,50;123,26;91,46
2025-04-17 12:11:02.040924;110,58;120,45;135,73;152,28;149,10;162,07;55,83;2,59;116,61;101,56;123,65;91,86
2025-04-17 12:11:02.096485;109,72;119,88;136,26;152,95;150,10;160,59;55,24;0,13;117,01;101,95;124,92;91,02
2025-04-17 12:11:02.149497;109,32;119,80;137,53;153,70;152,16;160,59;55,12;1,26;117,74;100,58;125,42;91,81
2025-04-17 12:11:02.197338;108,80;118,99;138,77;154,82;153,59;159,63;55,72;2,77;118,71;98,13;125,74;94,25
2025-04-17 12:11:02.248475;109,01;119,17;138,43;155,53;154,20;157,25;56,17;0,49;119,69;99,11;124,70;94,28
