timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:41:06.023244;113,14;116,93;141,44;133,23;174,71;172,47;47,58;44,70;98,35;94,54;134,14;123,39
2025-04-17 11:41:06.068768;113,18;117,09;141,36;133,18;174,65;172,54;47,99;43,77;99,19;93,68;133,97;122,08
2025-04-17 11:41:06.111768;112,20;116,05;142,04;134,26;174,54;173,57;46,07;43,51;97,05;94,97;134,75;123,20
2025-04-17 11:41:06.159285;112,15;116,40;142,17;133,93;174,63;173,72;45,69;41,12;98,98;93,45;133,72;120,76
2025-04-17 11:41:06.204287;112,00;116,57;141,98;133,52;174,77;173,21;46,23;41,56;99,24;93,35;133,29;120,27
2025-04-17 11:41:06.252804;112,19;116,52;141,65;133,65;174,78;173,21;48,70;43,41;98,48;93,18;136,31;122,80
2025-04-17 11:41:06.294805;112,25;116,20;141,73;133,99;174,81;173,74;48,39;41,57;97,91;93,50;137,23;122,53
2025-04-17 11:41:06.349030;112,40;116,30;141,59;133,91;174,85;173,57;49,22;41,45;97,54;93,74;137,60;122,38
2025-04-17 11:41:06.401016;112,37;116,17;141,52;133,92;174,86;173,75;48,93;41,08;98,43;93,06;137,28;122,34
2025-04-17 11:41:06.448073;112,29;115,74;141,51;133,79;174,82;174,08;46,96;37,84;99,84;92,56;135,30;121,97
2025-04-17 11:41:06.498067;111,39;115,21;142,06;134,14;174,78;174,42;45,27;34,40;102,06;91,20;133,58;121,45
2025-04-17 11:41:06.539075;110,56;113,54;142,66;135,94;173,95;174,25;43,69;34,32;101,26;91,48;134,65;125,66
2025-04-17 11:41:06.590590;109,64;112,88;143,29;136,78;174,41;174,55;44,87;36,93;100,68;91,78;135,34;127,90
2025-04-17 11:41:06.632597;109,55;112,40;143,42;137,31;174,44;174,61;45,22;39,38;99,53;92,25;136,31;130,59
2025-04-17 11:41:06.675142;109,53;112,37;143,42;137,83;174,45;174,62;45,95;40,11;98,32;92,89;137,78;131,11
2025-04-17 11:41:06.722143;109,92;113,10;142,76;136,75;174,47;174,64;46,18;39,49;98,14;92,99;137,89;129,45
2025-04-17 11:41:06.773811;109,31;112,44;143,50;137,81;174,29;174,65;45,89;39,71;97,55;93,30;138,58;130,67
2025-04-17 11:41:06.825165;109,67;112,43;143,32;137,94;174,51;174,61;46,78;40,25;99,05;92,10;138,06;129,02
2025-04-17 11:41:06.872689;109,88;112,53;143,23;137,98;174,52;174,56;47,05;40,32;99,53;91,77;137,82;127,98
2025-04-17 11:41:06.923685;109,57;112,30;143,98;138,70;174,48;174,54;49,40;44,09;97,68;92,59;140,64;131,76
2025-04-17 11:41:06.974215;109,46;112,36;144,11;138,82;174,44;174,56;49,13;44,00;96,64;93,17;141,08;131,77
2025-04-17 11:41:07.026211;109,50;112,50;144,08;139,01;174,40;174,58;47,74;43,46;96,28;93,67;139,86;130,95
2025-04-17 11:41:07.074729;110,15;113,79;143,69;137,91;174,44;174,45;48,26;44,49;97,00;93,20;138,89;129,97
2025-04-17 11:41:07.120752;110,92;114,51;142,88;137,15;173,50;172,82;49,46;45,69;96,91;95,44;136,15;127,15
2025-04-17 11:41:07.169264;111,74;115,28;141,82;135,70;173,33;171,90;48,81;45,82;95,77;97,78;134,70;125,80
2025-04-17 11:41:07.215251;111,77;115,31;142,02;135,46;173,81;172,32;47,37;43,05;95,98;98,40;133,69;123,12
2025-04-17 11:41:07.264571;112,76;116,35;141,10;134,50;172,79;171,76;48,94;44,13;98,44;97,00;133,03;123,31
2025-04-17 11:41:07.307567;112,89;116,55;140,93;134,34;172,53;171,60;49,37;44,65;98,96;96,89;132,85;123,61
2025-04-17 11:41:07.354084;113,31;117,50;140,31;133,08;171,03;170,60;49,00;44,54;102,54;95,90;128,63;122,09
2025-04-17 11:41:07.402084;113,81;118,33;139,75;131,92;169,34;168,65;49,49;44,81;103,61;96,17;126,47;120,00
2025-04-17 11:41:07.449604;115,20;119,20;138,13;130,98;167,30;166,04;51,72;48,46;102,82;98,25;126,35;120,50
2025-04-17 11:41:07.500607;115,87;119,90;137,37;129,97;165,25;163,62;53,84;51,74;102,59;98,97;126,10;120,88
2025-04-17 11:41:07.538609;117,17;120,50;136,01;129,40;163,86;162,24;55,82;54,02;102,86;98,80;125,86;121,77
2025-04-17 11:41:07.584667;117,83;121,11;135,24;129,03;161,52;160,05;57,67;55,66;103,14;99,10;125,04;120,90
2025-04-17 11:41:07.627670;118,62;121,88;134,47;128,59;161,89;160,37;56,99;55,18;103,27;99,11;124,14;120,72
2025-04-17 11:41:07.675202;118,99;122,08;133,79;127,98;159,84;158,16;59,38;57,91;103,09;99,70;124,66;121,14
2025-04-17 11:41:07.724186;120,44;124,67;131,25;126,25;156,39;156,54;63,58;62,31;103,17;100,34;126,29;122,36
2025-04-17 11:41:07.775725;120,24;123,85;131,04;126,98;156,11;156,19;63,46;62,74;102,61;101,52;126,05;121,60
2025-04-17 11:41:07.828728;121,10;123,98;128,31;126,82;153,11;155,93;65,38;62,82;105,03;99,43;126,46;121,23
2025-04-17 11:41:07.875239;120,60;124,19;129,18;124,98;153,38;154,00;65,42;63,48;104,56;100,07;125,69;121,44
2025-04-17 11:41:07.923242;120,19;122,99;129,74;125,26;154,75;154,79;64,76;61,89;105,06;99,79;124,55;120,56
2025-04-17 11:41:07.972778;119,87;122,13;130,13;126,00;155,43;155,67;64,45;61,14;105,21;99,77;124,33;120,49
2025-04-17 11:41:08.024786;116,91;119,12;133,68;129,59;166,14;165,47;54,48;51,92;103,92;101,77;120,91;117,77
2025-04-17 11:41:08.080886;114,69;117,35;136,39;131,81;171,77;170,74;51,49;49,42;102,09;103,43;123,98;121,15
2025-04-17 11:41:08.137891;112,16;115,26;138,77;134,01;173,90;173,37;48,12;47,38;101,02;104,99;123,89;123,05
2025-04-17 11:41:08.185427;111,69;115,32;139,87;134,05;174,34;174,34;46,30;46,29;100,26;105,52;124,70;123,97
2025-04-17 11:41:08.240409;111,23;114,80;140,94;134,76;173,74;174,45;47,78;47,53;97,98;106,97;127,67;126,23
2025-04-17 11:41:08.289919;108,96;112,48;143,02;136,84;171,23;172,77;46,97;46,45;97,11;107,06;129,85;129,97
2025-04-17 11:41:08.342947;106,80;110,09;144,78;138,92;169,91;171,07;48,99;46,82;97,12;105,81;133,88;132,96
2025-04-17 11:41:08.395498;105,65;109,34;145,30;138,86;169,66;170,82;55,17;51,87;95,92;104,91;143,60;138,68
2025-04-17 11:41:08.500014;106,27;109,42;144,07;137,98;171,26;173,01;57,63;58,42;91,32;107,70;143,61;143,81
2025-04-17 11:41:08.551119;105,64;108,21;143,04;138,45;173,37;172,53;61,24;61,63;95,55;99,17;146,14;151,26
2025-04-17 11:41:08.600128;105,25;108,25;142,71;138,37;174,26;172,22;62,28;61,62;98,13;95,57;148,36;150,91
2025-04-17 11:41:08.646127;103,56;107,00;143,59;139,31;174,47;171,15;62,70;59,51;102,73;90,22;150,35;150,00
2025-04-17 11:41:08.702639;103,47;106,34;143,29;139,54;174,77;171,76;64,16;60,84;101,61;89,46;153,41;153,01
2025-04-17 11:41:08.749160;104,87;107,43;141,45;138,61;175,33;173,32;66,84;64,38;98,42;90,46;155,46;156,77
2025-04-17 11:41:08.791161;104,26;107,36;142,13;138,82;175,72;173,69;69,73;64,27;103,29;85,23;157,68;155,87
2025-04-17 11:41:08.845174;105,75;107,94;140,66;139,41;173,66;174,86;76,85;70,78;112,05;75,16;161,42;161,99
2025-04-17 11:41:08.903685;106,12;106,87;140,46;141,37;169,67;175,20;86,83;80,41;114,84;70,90;169,04;168,86
2025-04-17 11:41:08.961243;104,59;105,62;141,38;143,56;171,91;175,60;84,22;76,32;110,22;75,27;166,84;163,74
2025-04-17 11:41:09.010241;104,74;105,00;141,17;145,02;171,64;175,52;84,20;78,30;111,29;74,07;164,90;165,09
2025-04-17 11:41:09.057773;104,31;105,44;141,85;146,21;169,74;175,21;88,95;80,79;120,75;64,98;167,12;167,50
2025-04-17 11:41:09.105774;106,41;106,27;140,05;144,89;168,75;175,29;89,61;89,71;114,00;71,68;166,87;175,18
2025-04-17 11:41:09.153295;106,46;106,64;140,05;143,79;169,07;174,70;90,12;92,49;111,28;74,53;168,37;178,28
2025-04-17 11:41:09.197294;106,86;107,33;139,69;143,59;167,85;174,84;92,42;90,44;114,72;70,84;170,48;175,56
2025-04-17 11:41:09.246302;107,23;107,52;139,58;143,35;168,24;174,61;91,22;91,18;113,24;72,27;168,61;175,71
2025-04-17 11:41:09.299426;106,91;107,49;140,15;143,28;169,63;175,07;89,49;89,99;112,08;73,51;167,57;174,90
2025-04-17 11:41:09.358964;106,88;107,21;140,30;144,20;169,14;175,52;90,48;89,65;115,31;70,28;167,80;174,63
2025-04-17 11:41:09.411963;106,85;107,68;140,09;144,01;169,23;175,59;90,06;89,36;115,35;70,16;167,91;175,01
2025-04-17 11:41:09.458478;106,93;107,99;139,79;143,95;168,61;175,29;90,48;90,11;115,28;70,15;167,46;174,82
2025-04-17 11:41:09.508480;107,09;107,90;139,40;143,92;167,27;175,15;92,43;90,89;117,83;67,71;168,28;175,93
2025-04-17 11:41:09.556998;106,98;107,82;139,68;144,11;168,06;175,71;91,60;89,78;119,56;65,93;166,97;175,20
2025-04-17 11:41:09.607013;105,47;106,86;140,94;144,59;170,12;175,72;89,02;83,91;119,81;65,46;166,57;169,13
2025-04-17 11:41:09.656518;104,97;106,34;141,39;144,82;170,99;175,50;87,85;81,92;119,08;66,07;166,43;167,01
2025-04-17 11:41:09.713515;105,25;106,49;141,05;144,67;170,84;175,62;88,04;82,14;118,81;66,01;166,71;167,23
2025-04-17 11:41:09.764032;106,61;107,00;140,69;144,06;171,59;175,76;87,40;83,07;115,94;68,79;165,06;166,49
2025-04-17 11:41:09.814030;107,22;107,44;140,06;144,26;171,16;175,71;87,71;84,96;109,76;74,89;165,26;166,90
2025-04-17 11:41:09.860548;106,91;107,69;140,01;144,64;171,09;175,73;87,20;84,68;108,73;75,87;165,06;166,71
2025-04-17 11:41:09.912549;106,64;106,94;139,92;145,11;172,64;175,74;84,30;81,90;106,99;77,66;163,71;165,63
2025-04-17 11:41:09.962118;106,41;107,12;140,14;144,94;172,68;175,66;83,89;81,04;108,23;76,58;164,08;165,21
2025-04-17 11:41:10.016119;105,52;106,84;140,74;144,95;171,95;175,70;82,93;80,49;110,29;75,11;162,12;163,95
2025-04-17 11:41:10.067642;100,20;103,69;144,62;146,32;175,64;170,21;74,24;64,53;120,13;69,58;157,22;150,87
2025-04-17 11:41:10.115640;100,54;103,40;144,00;144,57;175,45;171,07;69,60;61,51;114,57;76,11;154,92;149,28
2025-04-17 11:41:10.165162;101,19;104,36;143,28;143,10;175,41;171,23;68,70;60,79;116,20;75,09;152,51;148,92
2025-04-17 11:41:10.215166;101,39;104,20;143,16;143,09;174,12;170,64;64,92;58,64;110,70;81,06;150,77;147,14
2025-04-17 11:41:10.266702;100,99;103,47;143,34;143,09;171,63;170,08;59,93;56,19;98,72;94,77;148,20;145,98
2025-04-17 11:41:10.315686;101,04;103,92;143,25;142,26;171,52;169,40;58,90;54,40;98,92;94,98;146,66;145,70
2025-04-17 11:41:10.368216;100,79;103,80;143,62;142,74;171,42;166,64;57,55;48,60;107,92;87,64;143,00;139,25
2025-04-17 11:41:10.423215;100,96;103,09;144,56;143,11;167,51;165,81;50,19;41,29;100,01;97,99;137,26;129,86
2025-04-17 11:41:10.477769;100,35;103,31;146,00;143,18;166,43;164,72;47,77;39,08;102,93;96,64;136,48;128,68
2025-04-17 11:41:10.525767;100,25;103,58;146,55;143,20;165,66;164,41;46,98;38,31;101,09;98,44;136,81;128,58
2025-04-17 11:41:10.579289;101,73;105,23;145,90;141,85;165,37;164,69;46,06;37,84;101,36;98,57;135,46;127,59
2025-04-17 11:41:10.632289;103,61;107,19;144,48;140,70;166,63;164,31;49,30;41,46;104,24;95,44;138,16;132,70
2025-04-17 11:41:10.684807;106,08;109,94;143,35;138,95;166,17;164,25;46,43;39,44;100,67;98,81;135,74;130,19
2025-04-17 11:41:10.730807;106,52;109,88;143,16;139,95;167,81;164,11;46,27;38,19;103,63;97,03;132,58;128,08
2025-04-17 11:41:10.776326;108,09;111,29;141,74;138,84;170,46;166,58;47,97;40,48;104,28;97,36;130,87;128,11
2025-04-17 11:41:10.826322;108,68;112,06;141,09;137,86;171,93;168,59;48,09;40,88;103,68;99,30;129,45;125,73
2025-04-17 11:41:10.873844;109,85;113,03;139,96;136,92;173,81;171,24;50,73;42,11;104,45;99,83;128,74;124,50
2025-04-17 11:41:11.062963;114,89;117,90;134,73;131,30;165,25;169,34;61,21;48,79;111,52;96,57;124,46;118,31
2025-04-17 11:41:11.110952;115,89;119,19;134,10;129,89;163,76;167,17;61,47;47,98;111,87;97,22;125,09;116,20
2025-04-17 11:41:11.158988;116,51;119,93;134,20;129,36;162,73;165,38;61,51;49,59;111,77;96,72;125,33;116,72
2025-04-17 11:41:11.207988;117,78;120,60;132,92;128,56;159,98;161,01;63,07;55,55;108,66;98,18;124,54;117,79
2025-04-17 11:41:11.258301;117,85;121,43;133,18;127,45;158,84;158,63;62,07;57,22;107,63;97,79;123,10;119,55
2025-04-17 11:41:11.305301;118,68;122,27;132,37;126,53;157,94;157,00;62,44;58,19;106,30;97,92;123,79;119,58
2025-04-17 11:41:11.356651;117,96;121,26;132,55;127,47;156,83;155,79;62,13;58,61;105,61;97,83;123,07;119,51
2025-04-17 11:41:11.410651;117,72;121,07;132,55;127,65;156,92;156,22;62,09;57,42;105,88;96,79;124,16;119,41
2025-04-17 11:41:11.458169;117,23;121,06;133,38;127,91;159,86;158,54;59,68;55,52;104,96;96,92;125,82;119,67
2025-04-17 11:41:11.559687;116,75;120,57;135,96;129,70;164,84;162,14;52,88;52,79;102,15;97,54;124,52;120,32
2025-04-17 11:41:11.613686;116,44;120,09;136,82;130,61;167,88;165,42;50,71;49,61;102,32;96,29;125,20;120,69
2025-04-17 11:41:11.662220;115,24;119,62;137,82;131,67;167,57;165,67;51,79;49,09;102,32;95,17;126,40;120,99
2025-04-17 11:41:11.715205;115,30;119,58;137,75;131,40;166,89;164,71;52,27;48,75;101,88;95,46;125,73;119,42
2025-04-17 11:41:11.764723;113,89;118,36;138,97;132,39;167,36;165,08;50,27;48,18;101,97;95,43;124,09;119,17
2025-04-17 11:41:11.813341;113,27;117,95;139,14;132,03;168,93;165,91;47,92;47,52;101,01;96,26;124,28;119,91
2025-04-17 11:41:11.871137;113,30;117,86;139,08;132,24;171,26;167,77;46,77;46,45;99,71;97,46;126,79;120,89
2025-04-17 11:41:11.917573;112,90;117,18;139,20;133,20;172,35;170,65;46,62;41,78;102,76;94,80;127,63;119,00
2025-04-17 11:41:11.964092;112,89;116,80;139,09;133,63;171,33;169,98;48,24;43,76;102,87;94,53;127,97;120,10
2025-04-17 11:41:12.014093;113,49;116,88;138,73;133,36;171,81;170,25;47,89;43,78;102,04;94,99;127,90;120,27
2025-04-17 11:41:12.066619;113,61;116,82;138,54;133,50;171,86;170,01;47,46;44,08;101,06;95,83;127,47;120,08
2025-04-17 11:41:12.114616;113,68;116,82;138,44;133,55;171,90;169,96;47,29;44,18;100,59;96,22;127,34;119,99
2025-04-17 11:41:12.162133;113,10;116,31;138,63;133,87;171,31;169,64;47,89;44,09;100,93;94,78;127,66;120,45
2025-04-17 11:41:12.212133;113,24;116,37;138,32;133,37;170,98;168,92;48,58;44,86;100,34;94,84;127,95;120,86
2025-04-17 11:41:12.258652;113,35;116,49;138,18;133,07;171,34;169,21;47,84;44,67;99,96;95,43;127,75;121,09
2025-04-17 11:41:12.305653;113,27;116,62;138,34;132,85;171,69;169,59;47,43;43,93;100,14;95,48;127,89;121,27
2025-04-17 11:41:12.362178;113,09;116,08;138,49;133,31;171,67;169,56;46,73;43,76;99,66;96,06;127,01;121,01
2025-04-17 11:41:12.413177;112,78;116,19;139,23;133,29;173,03;170,36;45,76;43,35;98,29;97,35;127,45;121,33
2025-04-17 11:41:12.457696;112,38;116,16;139,97;133,41;173,63;170,90;45,76;43,31;97,64;97,71;128,92;121,92
2025-04-17 11:41:12.502696;112,50;116,13;139,87;133,33;173,16;170,89;46,09;42,58;99,30;96,19;128,83;121,73
2025-04-17 11:41:12.550207;112,55;115,99;139,60;133,42;173,02;171,00;46,46;42,28;99,56;95,97;129,28;121,95
2025-04-17 11:41:12.597214;112,08;115,42;140,03;134,05;174,30;172,60;43,16;39,64;99,10;96,65;128,25;121,55
2025-04-17 11:41:12.643220;112,51;116,02;139,28;133,06;173,71;172,00;44,26;39,77;99,99;95,96;128,41;121,23
2025-04-17 11:41:12.693731;112,44;116,51;140,20;132,86;174,33;172,58;43,71;39,87;99,65;96,28;128,24;121,15
2025-04-17 11:41:12.738740;112,48;116,60;140,31;132,73;174,43;172,70;43,10;39,89;99,48;96,54;127,70;121,25
2025-04-17 11:41:12.783252;112,23;116,48;140,89;133,09;174,63;173,24;42,77;39,65;99,50;96,45;128,04;121,07
2025-04-17 11:41:12.833250;111,86;116,29;141,01;133,38;174,54;172,94;43,19;40,50;99,55;96,34;128,41;121,72
2025-04-17 11:41:12.889775;111,82;116,04;141,09;133,91;174,57;173,12;43,62;40,57;99,69;96,04;129,24;121,82
2025-04-17 11:41:12.942780;112,13;116,27;140,71;133,79;173,32;172,14;46,56;40,56;102,95;93,06;129,40;120,56
2025-04-17 11:41:12.989294;112,14;116,06;140,72;134,21;173,21;171,77;46,84;41,52;102,15;93,72;129,62;120,91
2025-04-17 11:41:13.043300;112,44;116,03;139,81;134,02;171,68;170,55;48,91;42,14;102,56;93,38;130,38;120,35
2025-04-17 11:41:13.094839;112,89;116,33;138,94;133,74;171,81;170,30;48,17;42,85;101,90;94,10;128,55;119,64
2025-04-17 11:41:13.145822;115,74;119,04;136,98;130,98;170,98;168,66;48,47;44,84;101,35;95,23;126,62;119,41
2025-04-17 11:41:13.189375;116,25;119,66;136,83;130,57;168,60;166,50;50,50;47,37;101,78;95,66;126,22;119,21
2025-04-17 11:41:13.238347;116,44;119,90;136,76;130,49;167,76;165,86;51,26;48,37;102,06;95,79;126,20;119,22
2025-04-17 11:41:13.290857;116,33;119,94;136,63;129,99;166,11;165,35;52,93;47,86;105,00;93,60;126,05;118,51
2025-04-17 11:41:13.340864;116,62;120,27;136,30;129,62;165,25;164,22;53,33;49,13;104,79;94,03;126,08;118,99
2025-04-17 11:41:13.385375;117,53;121,05;135,03;128,63;161,26;159,91;58,35;55,23;105,12;95,66;126,78;120,57
2025-04-17 11:41:13.447380;118,13;121,61;133,41;127,38;158,55;158,36;60,89;55,42;107,93;94,10;126,98;119,89
2025-04-17 11:41:13.490898;119,32;122,45;131,91;126,56;157,57;157,66;62,78;55,08;109,09;93,80;127,64;118,94
2025-04-17 11:41:13.544898;119,60;122,58;132,53;127,09;158,82;158,58;63,39;55,81;109,15;94,34;127,20;120,21
2025-04-17 11:41:13.593433;119,23;122,11;132,69;127,44;157,88;157,49;65,19;57,18;108,93;95,16;127,70;120,66
2025-04-17 11:41:13.643425;119,46;122,33;131,77;126,29;155,88;155,30;66,86;58,72;109,15;95,53;127,85;120,83
2025-04-17 11:41:13.692940;118,47;120,97;131,81;126,84;156,60;157,64;64,55;50,73;112,79;94,21;125,49;114,67
2025-04-17 11:41:13.751306;118,47;121,02;131,75;126,62;156,70;157,34;66,54;52,59;112,24;95,62;126,89;114,12
2025-04-17 11:41:13.796303;118,51;121,02;131,64;126,59;157,18;157,40;67,76;56,77;111,32;96,55;128,25;117,25
2025-04-17 11:41:13.844312;117,96;120,34;132,00;127,29;161,78;161,82;65,43;55,34;109,66;97,32;128,49;117,87
2025-04-17 11:41:13.891836;117,50;120,01;132,88;128,07;163,93;164,89;64,71;51,95;111,49;97,25;128,59;116,58
2025-04-17 11:41:13.940845;116,90;118,96;133,24;129,22;164,02;165,08;63,76;53,29;111,26;98,14;128,12;118,04
2025-04-17 11:41:13.994360;116,33;118,26;133,19;129,39;164,18;165,54;64,85;53,20;111,74;98,35;129,71;118,90
2025-04-17 11:41:14.043366;112,69;115,21;136,27;131,60;172,85;172,41;59,31;54,72;105,49;102,79;133,36;127,03
2025-04-17 11:41:14.101875;111,68;113,99;136,85;132,97;174,10;173,82;59,33;54,58;103,82;103,79;135,14;129,93
2025-04-17 11:41:14.147883;111,48;113,18;136,91;134,20;174,31;173,92;55,50;52,08;102,94;105,48;133,30;130,07
2025-04-17 11:41:14.197586;110,63;112,56;138,27;135,43;172,88;172,93;52,81;51,21;100,16;109,24;134,14;130,97
2025-04-17 11:41:14.291103;109,77;112,27;139,87;136,04;171,17;171,18;52,63;52,08;99,48;108,19;136,59;133,40
2025-04-17 11:41:14.339109;104,89;107,83;143,96;138,33;169,25;170,62;53,06;56,48;92,39;109,08;142,53;143,71
