timestamp;left_ankle;right_ankle;left_knee;right_knee;left_hip;right_hip;left_vertical_shoulder;right_vertical_shoulder;left_horizontal_shoulder;right_horizontal_shoulde;left_elbow;right_elbow
2025-04-17 11:57:34.709331;117,63;114,53;131,19;135,12;168,76;175,21;87,59;80,16;116,29;69,70;156,75;153,09
2025-04-17 11:57:34.761594;117,54;114,50;131,09;135,07;168,50;175,22;87,76;80,09;117,46;68,54;156,85;153,35
2025-04-17 11:57:34.814331;117,36;114,00;130,79;135,52;168,12;175,29;87,70;79,49;119,09;66,97;156,84;153,65
2025-04-17 11:57:34.861551;117,02;113,85;130,87;135,46;168,12;175,28;87,48;78,06;123,23;62,94;156,66;153,02
2025-04-17 11:57:34.912541;118,14;114,61;131,27;135,88;168,90;175,13;88,14;81,66;114,44;71,50;157,64;154,54
2025-04-17 11:57:34.965472;118,08;114,65;131,29;136,25;168,72;175,07;88,40;82,17;111,82;74,12;157,78;154,32
2025-04-17 11:57:35.011478;118,02;114,66;131,26;136,27;168,67;175,14;88,37;81,85;112,25;73,69;157,68;154,25
2025-04-17 11:57:35.058934;118,06;114,65;131,64;136,75;168,89;175,14;88,53;82,31;111,59;74,35;157,84;154,57
2025-04-17 11:57:35.108947;118,09;114,66;131,93;137,11;169,48;175,20;88,07;82,22;110,03;75,90;157,96;155,11
2025-04-17 11:57:35.160525;118,25;114,94;131,55;136,60;169,20;174,87;88,24;83,57;106,49;79,40;158,22;156,02
2025-04-17 11:57:35.211497;118,15;114,56;131,14;136,28;169,52;174,81;87,22;83,03;102,33;83,64;157,90;155,85
2025-04-17 11:57:35.260200;117,78;114,14;130,97;135,92;169,11;174,63;87,18;82,77;103,14;82,86;157,83;155,88
2025-04-17 11:57:35.310320;117,74;114,16;130,81;135,78;169,11;174,61;86,97;82,90;100,62;85,42;157,67;156,18
2025-04-17 11:57:35.362877;117,66;114,08;130,77;135,79;169,15;174,67;86,81;82,79;99,63;86,43;157,59;156,35
2025-04-17 11:57:35.414760;117,85;114,39;130,67;135,82;169,12;174,75;86,97;82,79;100,35;85,63;157,58;155,76
2025-04-17 11:57:35.459929;117,93;114,46;130,59;135,35;169,20;174,55;86,78;82,75;100,09;85,94;157,28;154,56
2025-04-17 11:57:35.510142;118,15;114,62;129,76;134,53;168,58;174,30;86,93;82,70;100,96;85,07;157,43;154,68
2025-04-17 11:57:35.563740;118,04;114,64;129,89;134,32;168,65;174,51;86,92;82,09;103,49;82,52;157,44;154,75
2025-04-17 11:57:35.616257;118,16;114,63;129,80;134,38;168,65;174,55;86,89;81,96;103,70;82,34;157,22;154,15
2025-04-17 11:57:35.665573;118,65;115,12;129,54;134,05;168,66;174,53;87,06;82,12;103,80;82,18;157,35;154,25
2025-04-17 11:57:35.721451;119,43;115,99;129,32;133,73;168,83;174,57;87,50;82,64;103,61;82,39;157,24;154,18
2025-04-17 11:57:35.770571;119,33;116,04;129,46;133,58;168,87;174,71;87,46;82,07;104,99;81,06;156,97;153,46
2025-04-17 11:57:35.814203;119,26;115,94;129,50;133,67;168,96;174,75;87,19;81,93;105,01;81,08;156,65;153,23
2025-04-17 11:57:35.864723;119,01;115,63;129,69;133,38;169,53;174,69;86,07;81,38;103,25;82,91;156,21;152,49
2025-04-17 11:57:35.915758;118,69;115,22;129,95;133,75;169,70;174,74;85,72;81,17;102,61;83,63;156,02;152,14
2025-04-17 11:57:35.964337;118,40;114,66;129,98;133,93;170,25;174,58;84,65;81,37;98,03;88,11;156,35;152,79
2025-04-17 11:57:36.014286;118,37;114,81;129,83;133,60;169,93;174,15;85,01;82,18;95,38;90,73;156,48;152,41
2025-04-17 11:57:36.064813;118,53;115,17;129,68;133,14;169,78;173,49;85,45;83,54;90,64;95,36;156,85;153,61
2025-04-17 11:57:36.114896;118,09;115,12;129,35;132,70;167,69;172,95;88,19;83,71;99,18;86,90;158,22;154,55
2025-04-17 11:57:36.167524;118,07;115,09;129,27;132,79;167,50;173,06;88,33;83,49;100,15;86,18;158,22;155,07
2025-04-17 11:57:36.219541;118,30;115,13;129,17;132,99;167,52;173,05;88,32;83,89;98,42;88,26;158,40;155,90
2025-04-17 11:57:36.271063;118,06;115,32;130,18;133,62;168,17;174,75;87,02;80,40;107,95;80,27;156,78;155,24
2025-04-17 11:57:36.317056;118,65;116,06;129,96;133,10;168,51;175,07;83,71;77,22;108,78;80,62;152,64;152,70
2025-04-17 11:57:36.370749;118,17;116,92;130,24;128,56;171,26;174,17;65,77;59,61;99,81;93,92;140,71;138,79
2025-04-17 11:57:36.422486;117,76;117,68;130,04;126,12;170,63;173,89;60,51;54,10;97,74;98,05;136,01;134,66
2025-04-17 11:57:36.470438;118,01;117,22;129,79;126,83;170,69;172,62;58,05;51,50;99,45;96,85;133,23;132,60
2025-04-17 11:57:36.522005;118,75;117,64;129,68;126,79;170,27;172,39;55,33;49,97;94,78;102,60;130,50;130,69
2025-04-17 11:57:36.569527;119,24;119,48;127,83;121,20;171,11;174,82;53,02;49,23;97,44;101,14;129,56;129,69
2025-04-17 11:57:36.627138;119,91;120,34;127,41;121,34;171,32;174,82;53,92;50,54;98,11;100,50;130,53;130,35
2025-04-17 11:57:36.672096;121,14;121,13;125,74;120,66;171,44;174,80;54,23;50,60;93,28;105,13;129,13;127,68
2025-04-17 11:57:36.716645;121,35;121,69;125,45;120,11;170,83;174,36;55,32;49,69;98,66;100,30;126,45;125,45
2025-04-17 11:57:36.779164;122,53;122,39;124,15;119,80;170,07;173,35;55,78;50,68;98,21;100,92;125,58;124,58
2025-04-17 11:57:36.827697;123,42;123,04;123,05;118,95;169,30;171,87;55,64;51,08;97,19;101,64;124,88;125,38
2025-04-17 11:57:36.881696;124,26;123,86;122,71;117,88;168,13;168,80;53,95;49,71;94,98;103,82;122,17;121,35
2025-04-17 11:57:36.931360;123,92;123,46;123,70;119,19;168,89;170,76;52,31;48,69;97,16;101,23;122,18;124,23
2025-04-17 11:57:36.982361;123,67;123,41;124,52;119,95;169,42;170,99;49,81;47,79;95,94;102,10;121,32;122,67
2025-04-17 11:57:37.026458;124,15;123,80;124,80;120,35;169,82;171,29;49,78;47,87;95,52;101,73;121,30;122,76
2025-04-17 11:57:37.072457;123,87;123,62;126,10;121,39;170,25;171,23;48,86;47,60;94,22;102,30;120,41;122,08
2025-04-17 11:57:37.127451;123,16;123,08;127,74;121,70;171,14;171,83;45,76;47,60;94,10;102,46;119,85;123,37
2025-04-17 11:57:37.179453;122,92;122,74;128,31;122,82;171,61;172,94;45,91;46,11;92,78;101,95;121,52;124,36
2025-04-17 11:57:37.229115;120,55;121,13;131,05;124,90;171,76;174,03;43,80;44,71;90,90;101,58;124,01;127,94
2025-04-17 11:57:37.276204;118,75;118,73;134,04;128,82;168,16;170,14;38,22;39,42;88,47;99,70;126,11;128,76
2025-04-17 11:57:37.336415;118,34;117,89;134,27;130,25;168,12;168,46;38,03;37,84;90,05;97,10;126,64;128,63
2025-04-17 11:57:37.385979;118,32;117,89;135,44;131,21;167,51;168,15;38,30;39,06;89,19;97,31;127,50;129,48
2025-04-17 11:57:37.436322;117,33;117,57;136,88;132,03;167,61;167,60;40,08;40,42;91,10;93,78;129,43;132,73
2025-04-17 11:57:37.485280;116,29;116,87;137,84;133,02;166,54;166,02;40,13;40,36;92,14;92,10;131,83;135,12
2025-04-17 11:57:37.531798;115,86;116,34;137,83;133,45;167,28;166,88;41,26;40,92;91,02;93,00;133,79;135,49
2025-04-17 11:57:37.585188;116,43;116,52;136,60;132,93;167,19;166,81;40,26;40,34;90,83;93,84;133,37;135,42
2025-04-17 11:57:37.629813;117,04;116,80;135,21;132,22;168,32;167,33;40,40;39,63;92,68;92,49;132,73;134,50
2025-04-17 11:57:37.679753;117,32;116,77;135,02;132,37;168,30;167,79;42,28;40,31;91,49;93,87;134,29;134,98
2025-04-17 11:57:37.731560;117,60;116,77;134,92;132,53;168,30;167,73;42,99;40,63;91,50;93,89;134,90;135,16
2025-04-17 11:57:37.777433;117,42;117,06;134,85;132,27;167,71;167,82;41,60;42,59;87,82;97,79;134,61;137,94
2025-04-17 11:57:37.822815;117,66;117,35;134,30;131,40;167,98;168,12;41,65;42,67;88,66;96,98;134,46;138,45
2025-04-17 11:57:37.877678;117,73;117,68;134,10;130,79;167,81;168,55;41,61;43,36;87,29;98,34;134,81;139,38
2025-04-17 11:57:37.932321;118,11;118,00;133,76;130,53;168,06;168,55;41,74;43,32;88,26;97,42;134,57;139,51
2025-04-17 11:57:37.988210;118,00;117,82;133,14;129,82;168,30;168,37;41,74;42,23;89,80;95,89;134,80;139,26
2025-04-17 11:57:38.037841;118,69;118,03;132,03;129,04;168,49;168,60;41,55;42,09;90,31;95,56;134,16;139,06
2025-04-17 11:57:38.087570;118,79;118,32;131,84;128,40;168,71;169,14;40,16;41,75;90,45;95,86;132,44;138,40
2025-04-17 11:57:38.139376;117,78;117,53;132,55;128,99;168,71;168,77;39,82;40,64;91,43;95,48;132,03;137,63
2025-04-17 11:57:38.193376;117,69;117,35;132,40;128,97;169,68;168,78;40,28;40,19;94,89;92,60;131,01;136,97
2025-04-17 11:57:38.240004;118,42;117,77;131,54;128,40;170,17;170,65;40,31;42,32;91,21;97,16;130,19;136,87
2025-04-17 11:57:38.288858;118,43;117,83;131,43;128,38;170,19;170,68;40,31;42,21;91,28;97,48;130,08;136,52
2025-04-17 11:57:38.333440;118,48;118,24;131,13;127,40;170,36;171,26;40,42;42,32;91,12;97,97;130,15;136,42
2025-04-17 11:57:38.384395;118,59;118,38;131,19;127,50;170,62;171,87;40,95;43,09;89,88;99,46;130,22;136,40
2025-04-17 11:57:38.437798;119,16;118,61;130,66;127,46;171,08;172,41;41,30;44,20;89,41;100,29;129,25;136,35
2025-04-17 11:57:38.485830;120,38;119,92;129,04;125,20;172,12;173,75;42,96;47,25;89,34;102,11;127,33;134,21
2025-04-17 11:57:38.534623;120,70;120,37;128,80;124,67;172,18;173,76;43,70;47,81;89,77;102,26;127,06;133,17
2025-04-17 11:57:38.590631;121,57;121,05;128,48;124,25;172,09;173,58;43,77;48,95;87,88;104,76;126,28;131,73
2025-04-17 11:57:38.639333;121,20;121,22;128,62;123,10;171,94;172,90;43,12;48,80;86,08;107,23;124,87;128,89
2025-04-17 11:57:38.690293;122,00;121,72;127,82;122,72;171,88;172,89;44,11;49,58;87,90;106,03;124,64;128,59
2025-04-17 11:57:38.743878;123,31;122,93;127,82;122,18;171,85;172,27;44,54;50,79;86,89;107,59;124,09;127,68
2025-04-17 11:57:38.797015;124,31;123,81;127,23;121,42;171,77;172,31;46,95;51,38;88,31;106,26;125,10;127,06
2025-04-17 11:57:38.853040;123,15;124,05;127,91;121,67;171,87;172,79;47,29;51,01;89,06;106,15;124,60;125,91
2025-04-17 11:57:38.899043;122,64;123,59;129,60;124,05;171,86;173,73;51,24;53,79;93,06;102,47;127,78;129,78
2025-04-17 11:57:38.953601;122,38;123,63;129,65;123,48;171,89;173,76;52,52;54,75;93,88;102,59;127,98;128,55
2025-04-17 11:57:38.996639;122,06;122,39;130,12;124,24;171,38;173,58;52,59;55,28;93,11;103,84;130,02;129,23
2025-04-17 11:57:39.046178;121,33;120,97;129,82;124,41;170,31;172,79;51,95;53,96;92,47;104,24;131,74;131,66
2025-04-17 11:57:39.100173;120,91;120,44;129,50;123,75;170,28;173,49;52,93;54,49;89,45;107,37;133,45;131,13
2025-04-17 11:57:39.150004;120,10;120,00;129,94;124,46;170,28;173,10;54,12;54,39;90,77;105,60;136,00;131,52
2025-04-17 11:57:39.204019;120,46;120,39;129,33;123,87;170,67;173,95;56,94;56,43;90,51;105,48;138,92;132,85
2025-04-17 11:57:39.254863;119,44;119,58;129,84;124,50;170,53;173,97;57,83;56,95;90,11;105,49;140,28;133,74
2025-04-17 11:57:39.309839;118,38;117,71;131,52;126,77;170,49;173,93;62,04;62,04;87,49;105,73;141,94;140,24
2025-04-17 11:57:39.362368;118,66;117,46;130,65;127,24;171,00;174,00;65,29;65,13;87,04;104,52;145,84;143,82
2025-04-17 11:57:39.404483;119,11;117,21;130,70;128,97;171,27;173,51;65,80;66,48;87,14;103,40;145,94;145,27
2025-04-17 11:57:39.453624;119,44;116,79;130,80;131,56;172,38;174,00;70,52;71,22;85,49;103,52;149,58;149,89
2025-04-17 11:57:39.499625;119,05;115,48;131,90;135,88;173,05;174,60;80,35;81,23;80,00;105,97;156,38;155,32
2025-04-17 11:57:39.605678;118,10;114,80;133,02;136,85;172,98;174,26;84,10;83,88;79,99;104,34;159,67;156,67
2025-04-17 11:57:39.657709;118,44;114,08;132,53;137,60;170,80;173,90;88,58;86,49;88,18;95,67;161,23;158,99
2025-04-17 11:57:39.709962;118,23;115,36;132,82;138,76;170,39;174,11;89,73;88,14;89,50;93,99;160,82;159,95
2025-04-17 11:57:39.769648;119,23;116,25;132,37;138,72;170,38;174,14;90,03;88,90;89,23;94,19;160,77;160,23
2025-04-17 11:57:39.823657;119,16;116,52;133,07;139,13;169,78;174,36;91,57;89,91;99,32;83,78;160,10;161,30
2025-04-17 11:57:39.876642;119,44;116,57;133,11;139,21;170,28;174,36;91,17;90,67;97,25;85,77;160,16;162,32
2025-04-17 11:57:39.928281;120,37;117,34;133,77;140,74;170,56;174,35;93,13;91,78;100,64;82,19;161,59;163,32
2025-04-17 11:57:39.973291;119,98;117,23;133,72;139,27;171,22;174,43;91,60;90,90;98,50;84,42;160,77;162,12
2025-04-17 11:57:40.026302;119,08;116,12;134,03;139,20;171,06;174,30;91,24;91,21;95,10;87,90;161,02;162,53
2025-04-17 11:57:40.078823;119,12;116,44;134,04;138,76;171,35;174,37;90,98;90,96;93,93;88,88;161,36;162,46
2025-04-17 11:57:40.128909;119,11;116,56;134,20;138,55;171,73;174,28;90,55;91,36;91,27;91,53;161,26;162,72
2025-04-17 11:57:40.184029;119,66;117,25;134,40;138,66;172,03;174,28;91,05;92,18;89,34;93,33;161,70;162,91
2025-04-17 11:57:40.236092;119,67;117,19;134,66;138,84;171,73;174,39;91,87;91,96;94,47;88,17;161,55;162,85
2025-04-17 11:57:40.286909;119,62;117,06;134,70;139,11;171,73;174,40;91,79;92,10;94,18;88,39;161,58;163,21
2025-04-17 11:57:40.345444;120,16;117,62;134,39;138,89;171,51;174,34;92,48;92,68;94,07;88,46;162,01;163,34
2025-04-17 11:57:40.394446;120,15;118,48;134,79;138,51;171,24;174,47;93,46;92,77;99,05;83,42;162,33;163,30
2025-04-17 11:57:40.457410;120,04;118,37;134,78;138,61;171,49;174,50;93,49;92,62;97,85;84,65;163,04;163,25
2025-04-17 11:57:40.508309;120,03;118,23;134,80;138,50;171,74;174,41;93,18;92,81;96,06;86,45;163,11;163,38
2025-04-17 11:57:40.555859;120,05;118,27;134,79;138,32;171,83;174,35;93,11;92,93;95,32;87,19;163,13;163,43
2025-04-17 11:57:40.614627;120,04;117,73;134,71;138,92;172,08;174,37;92,91;92,87;93,00;89,51;163,63;163,12
2025-04-17 11:57:40.676333;119,74;117,37;134,91;139,34;172,00;174,36;92,86;93,10;91,89;90,65;163,58;163,04
2025-04-17 11:57:40.733948;118,82;116,29;135,18;139,24;172,52;174,06;91,39;92,74;86,18;96,40;163,77;162,85
2025-04-17 11:57:40.787917;119,26;116,80;135,54;139,77;172,86;174,21;91,66;93,06;85,60;96,97;163,52;162,78
2025-04-17 11:57:40.844469;119,05;116,67;136,48;141,30;171,69;174,55;94,67;92,67;103,66;78,77;164,02;162,92
2025-04-17 11:57:40.908135;120,45;119,30;136,38;139,74;169,49;174,48;99,46;95,48;113,83;68,59;165,82;163,05
2025-04-17 11:57:40.964672;120,88;119,22;136,55;140,40;169,70;174,54;100,04;95,96;116,05;66,43;166,40;162,91
2025-04-17 11:57:41.017031;120,84;118,94;136,59;140,36;170,16;174,53;99,41;95,95;114,40;68,18;166,35;162,75
2025-04-17 11:57:41.078533;120,96;118,64;136,82;140,47;171,10;174,40;98,38;96,30;109,46;73,23;166,27;162,94
2025-04-17 11:57:41.130867;120,90;118,58;137,28;141,02;171,64;174,49;97,95;96,25;107,79;74,93;166,16;162,86
2025-04-17 11:57:41.186765;121,18;119,08;137,52;141,01;171,95;174,53;98,04;96,48;108,09;74,73;166,10;162,79
2025-04-17 11:57:41.249782;121,20;119,06;137,81;141,11;172,22;174,51;98,22;96,72;107,11;75,88;166,45;162,98
2025-04-17 11:57:41.299782;121,30;119,18;137,72;140,87;172,15;174,41;98,26;97,00;106,78;76,36;166,41;163,26
2025-04-17 11:57:41.350334;121,07;119,05;137,36;139,80;173,10;174,03;95,11;96,07;92,23;92,00;166,04;162,11
2025-04-17 11:57:41.401333;120,74;118,35;136,78;139,31;173,17;173,61;93,65;95,41;84,96;99,66;165,69;162,03
2025-04-17 11:57:41.459434;119,05;116,93;136,11;138,25;172,83;173,44;91,19;91,48;85,51;100,15;163,84;159,21
2025-04-17 11:57:41.510426;117,79;115,61;135,89;137,80;173,16;173,96;86,76;87,82;82,83;103,47;161,07;158,15
2025-04-17 11:57:41.615573;116,75;114,59;135,02;138,43;172,89;174,75;84,18;82,41;90,36;96,99;160,25;156,38
2025-04-17 11:57:41.667905;116,42;115,25;134,46;135,50;173,02;174,12;79,35;74,82;98,75;90,49;156,69;150,55
2025-04-17 11:57:41.719908;116,66;115,45;131,45;131,63;172,71;171,85;69,35;60,59;111,95;82,06;145,19;140,85
2025-04-17 11:57:41.771183;118,23;117,01;129,40;128,50;172,44;174,16;67,20;61,17;104,12;90,45;144,26;139,74
2025-04-17 11:57:41.822194;118,93;117,81;128,82;127,33;171,56;172,63;59,54;55,46;102,18;94,07;138,29;135,62
2025-04-17 11:57:41.882240;121,81;120,06;125,34;123,26;171,73;174,79;56,42;52,76;102,11;96,95;129,84;130,01
2025-04-17 11:57:41.930008;123,01;121,60;124,49;122,20;171,39;174,70;55,80;52,33;102,16;97,62;127,62;129,19
2025-04-17 11:57:41.987019;124,06;123,10;122,75;120,21;170,27;172,95;54,81;52,73;95,79;103,96;125,19;125,85
2025-04-17 11:57:42.032784;124,28;123,82;121,85;118,26;168,26;169,77;55,98;54,56;94,26;105,65;124,67;124,18
2025-04-17 11:57:42.091652;124,60;124,29;122,46;119,27;168,26;170,67;54,83;53,67;96,34;103,77;124,43;124,49
2025-04-17 11:57:42.189100;122,79;123,35;126,47;121,46;171,15;172,77;48,24;49,15;93,27;105,13;123,78;126,10
2025-04-17 11:57:42.234600;123,10;123,45;126,43;121,69;171,48;172,77;45,87;48,45;90,62;107,13;122,22;125,54
2025-04-17 11:57:42.281441;122,34;123,16;128,33;122,35;171,68;173,24;44,92;47,82;88,07;108,26;122,83;125,65
2025-04-17 11:57:42.334759;120,76;121,84;130,22;123,44;171,55;173,83;44,35;47,09;88,13;107,00;123,94;127,61
2025-04-17 11:57:42.385086;119,83;121,33;130,46;122,70;171,50;173,91;44,56;46,72;88,22;106,08;125,25;129,94
2025-04-17 11:57:42.436602;119,30;120,72;133,21;125,37;169,52;173,47;41,87;45,35;86,45;106,10;126,47;132,19
2025-04-17 11:57:42.485641;117,80;119,44;134,27;126,64;168,29;171,53;39,41;42,34;87,58;103,39;127,74;133,16
2025-04-17 11:57:42.537671;117,43;118,71;135,00;128,78;167,49;169,90;39,60;41,53;87,05;102,68;129,14;133,46
2025-04-17 11:57:42.587332;117,16;118,47;135,17;129,19;167,74;168,87;40,31;40,58;90,46;98,64;130,27;133,56
2025-04-17 11:57:42.634657;116,52;117,53;134,51;129,56;168,15;168,22;40,22;40,47;92,16;96,18;130,88;135,12
2025-04-17 11:57:42.692315;116,81;117,60;133,98;129,39;168,67;168,73;40,80;41,01;93,16;94,67;131,29;135,54
2025-04-17 11:57:42.759839;117,46;117,20;134,08;131,24;168,37;167,52;40,87;39,70;94,70;92,76;131,62;134,19
2025-04-17 11:57:42.812842;117,60;117,25;133,57;131,80;168,86;168,07;43,66;41,38;93,05;92,81;135,96;136,35
2025-04-17 11:57:42.854427;117,87;117,45;133,25;131,47;168,96;168,91;43,82;42,42;90,92;94,59;136,23;137,04
2025-04-17 11:57:42.908431;118,17;117,54;131,92;130,16;169,41;169,93;43,78;42,98;89,30;96,02;136,67;137,66
2025-04-17 11:57:42.966032;118,26;117,63;131,45;129,50;169,58;170,46;43,81;43,63;88,39;96,85;136,99;138,30
2025-04-17 11:57:43.009030;118,02;117,52;130,45;128,47;169,84;170,83;43,00;43,58;88,09;97,32;137,01;139,06
2025-04-17 11:57:43.056640;117,65;117,49;131,06;128,57;169,82;170,68;43,13;43,65;88,83;96,64;137,01;139,37
2025-04-17 11:57:43.095090;117,74;117,76;131,11;128,36;169,63;170,49;43,05;43,30;89,38;96,18;136,91;139,34
2025-04-17 11:57:43.144364;117,72;118,16;132,21;128,75;169,03;169,94;43,00;43,39;89,39;96,29;136,62;139,26
2025-04-17 11:57:43.195436;117,91;118,23;132,54;129,84;169,80;169,60;44,52;43,71;92,34;93,38;136,57;139,05
2025-04-17 11:57:43.247146;117,77;118,15;132,42;129,82;169,91;169,84;44,70;44,42;91,85;93,83;136,70;139,55
2025-04-17 11:57:43.296089;117,80;118,46;132,87;129,97;170,15;170,60;46,02;46,47;90,65;94,97;137,38;140,43
2025-04-17 11:57:43.341112;117,12;117,77;133,52;130,42;170,10;170,92;46,22;46,45;89,41;96,00;138,42;140,66
2025-04-17 11:57:43.390109;117,04;117,72;133,39;130,32;170,26;171,25;46,69;47,22;88,64;96,68;139,06;141,09
2025-04-17 11:57:43.438964;117,31;118,05;133,25;129,99;170,20;171,29;46,60;46,97;89,05;96,27;139,12;140,95
2025-04-17 11:57:43.487925;117,60;117,91;131,86;129,55;170,69;170,68;46,20;44,55;92,73;92,74;138,66;139,66
2025-04-17 11:57:43.543490;117,96;118,08;131,35;129,34;170,61;170,27;45,55;43,38;94,10;91,68;137,87;138,77
2025-04-17 11:57:43.589489;118,17;118,08;131,10;129,10;170,63;170,40;45,19;43,45;94,03;92,05;137,37;138,62
2025-04-17 11:57:43.633619;117,99;117,95;131,25;128,70;170,41;170,28;43,78;42,57;94,60;91,98;135,64;137,96
2025-04-17 11:57:43.685032;117,84;117,93;131,23;127,31;170,45;171,15;43,15;42,79;94,33;92,88;134,51;137,84
2025-04-17 11:57:43.732623;117,70;118,32;130,50;125,29;170,87;172,66;42,59;43,15;91,67;96,30;133,00;136,51
2025-04-17 11:57:43.781743;117,88;118,30;130,44;125,18;171,06;173,21;42,35;44,17;89,77;98,94;131,73;135,75
2025-04-17 11:57:43.830824;117,89;118,33;131,14;125,52;171,05;173,27;42,34;44,42;89,55;99,50;131,02;135,42
2025-04-17 11:57:43.883479;119,22;119,60;129,99;124,17;171,76;173,94;42,75;45,95;89,56;100,39;128,64;133,92
2025-04-17 11:57:43.934178;120,41;120,89;128,39;122,59;172,14;173,99;43,66;46,65;90,57;100,07;127,42;132,60
2025-04-17 11:57:43.989163;120,62;121,37;128,04;121,67;172,11;173,23;45,53;48,40;91,05;100,40;126,87;131,39
2025-04-17 11:57:44.045705;121,62;122,12;127,09;121,30;171,94;172,14;45,28;48,06;89,49;104,12;125,34;125,86
2025-04-17 11:57:44.102850;121,74;122,20;127,08;121,17;171,99;172,57;45,27;47,63;89,93;104,51;125,52;123,80
2025-04-17 11:57:44.154383;121,80;122,28;127,07;121,12;171,96;172,66;45,16;47,56;90,13;104,72;125,32;122,97
2025-04-17 11:57:44.204422;121,65;122,43;127,25;121,43;171,84;173,10;47,07;47,98;93,07;103,12;124,52;123,71
2025-04-17 11:57:44.258041;122,76;122,09;124,89;121,80;171,34;173,13;49,10;48,61;94,09;102,66;125,02;124,19
2025-04-17 11:57:44.309039;122,81;122,01;125,34;122,85;171,47;173,42;51,05;50,70;93,73;103,41;127,16;125,45
2025-04-17 11:57:44.365606;122,73;121,06;125,91;123,78;171,51;173,95;53,32;51,51;96,90;100,62;126,80;125,20
2025-04-17 11:57:44.423630;121,39;119,79;126,80;123,90;171,56;173,84;53,54;52,65;90,95;105,61;131,06;128,35
2025-04-17 11:57:44.469302;119,90;118,56;129,41;124,83;169,52;173,51;52,15;54,86;84,08;112,12;133,06;130,94
2025-04-17 11:57:44.512203;118,57;118,10;132,73;125,68;168,26;173,44;53,28;56,63;82,16;113,79;132,79;130,29
2025-04-17 11:57:44.561743;117,62;117,13;133,60;126,88;168,49;173,25;55,05;57,94;82,88;112,68;133,94;132,96
2025-04-17 11:57:44.615784;116,97;116,89;134,20;127,12;169,39;173,25;60,34;61,03;83,52;109,88;137,89;137,18
2025-04-17 11:57:44.664448;116,49;115,86;133,78;127,99;170,32;173,67;63,55;65,75;81,71;110,41;140,39;143,40
2025-04-17 11:57:44.715400;116,07;114,77;132,37;128,96;171,71;173,93;66,75;67,99;81,02;109,38;143,66;146,61
2025-04-17 11:57:44.776806;115,74;113,69;131,07;129,86;172,56;174,37;69,07;70,13;78,09;110,65;145,83;147,54
2025-04-17 11:57:44.827809;114,06;111,43;132,28;133,13;172,95;173,93;73,23;72,75;78,83;107,86;149,83;149,97
2025-04-17 11:57:44.877425;113,91;111,05;132,18;134,33;173,30;174,13;75,41;74,69;80,98;104,53;151,80;151,87
2025-04-17 11:57:44.928425;114,15;111,00;132,08;134,59;173,24;174,22;75,91;75,08;81,52;103,70;152,02;151,58
2025-04-17 11:57:44.975165;114,37;111,52;132,03;134,12;173,18;174,37;76,77;75,66;81,53;103,40;153,31;152,20
2025-04-17 11:57:45.023197;114,30;111,62;131,87;134,48;172,40;174,59;79,81;78,45;83,05;101,44;154,39;153,62
2025-04-17 11:57:45.082922;118,87;115,58;130,95;136,89;168,79;174,32;90,25;88,08;91,81;91,92;158,44;157,18
2025-04-17 11:57:45.132930;119,60;116,51;132,33;137,95;168,88;173,93;93,06;91,86;90,40;93,11;159,77;158,10
